日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/27,"264,949","24,140,012",97.00,89.00,91.11,341
114/05/26,"616,413","57,888,913",100.50,90.20,93.91,693
114/05/23,"344,710","34,612,283",107.00,99.10,100.41,309
114/05/22,"239,368","25,335,317",109.50,104.00,105.84,206
114/05/21,"360,601","37,807,192",111.50,99.70,104.84,382
114/05/20,"1,231,349","137,549,980",132.50,102.50,111.71,"1,051"
114/05/19,"777,357","93,563,641",130.50,110.50,120.36,714
114/05/16,"848,177","95,514,729",118.00,105.50,112.61,624
114/05/15,"458,123","46,685,266",105.00,99.00,101.91,379
114/05/14,"156,895","15,337,993",99.80,96.30,97.76,125
114/05/13,"217,216","21,697,304",101.50,98.20,99.89,153
114/05/12,"67,038","6,567,491",99.50,96.50,97.97,82
114/05/09,"66,202","6,559,700",100.50,98.10,99.09,85
114/05/08,"128,712","12,888,611",103.50,98.00,100.14,139
114/05/07,"79,812","7,694,873",99.80,95.00,96.41,93
114/05/06,"130,705","12,651,463",99.80,94.90,96.79,148
114/05/05,"177,963","17,853,272",106.50,97.10,100.32,187
114/05/02,"184,973","19,635,559",109.50,103.50,106.15,186
114/04/30,"186,684","19,937,937",110.00,103.00,106.80,180
114/04/29,"86,674","9,029,629",107.00,101.50,104.18,108
114/04/28,"236,683","25,155,825",110.00,103.00,106.28,233
114/04/25,"488,134","52,704,156",116.50,100.00,107.97,456
114/04/24,"336,486","32,796,985",108.50,90.10,97.47,290
114/04/23,"291,873","26,679,182",100.50,83.00,91.41,278
114/04/22,"159,635","13,454,563",89.20,81.80,84.28,194
114/04/21,"184,805","16,363,710",92.60,86.70,88.55,216
114/04/18,"148,029","13,810,479",98.00,91.10,93.30,156
114/04/17,"123,152","11,401,553",95.00,90.00,92.58,230
114/04/16,"147,269","14,073,654",98.90,92.00,95.56,282
114/04/15,"156,082","15,363,865",103.00,96.10,98.43,353
114/04/14,"353,381","35,420,266",109.00,95.10,100.23,426
114/04/11,"380,519","37,585,959",113.00,89.90,98.78,475
114/04/10,"659,202","71,607,566",116.00,92.00,108.63,650
114/04/09,"722,498","60,400,082",97.20,74.80,83.60,834
114/04/08,"661,136","62,270,752",105.00,73.50,94.19,670
114/04/07,"1,128,174","101,446,286",125.00,73.90,89.92,"1,262"
114/04/02,"373,590","49,606,143",145.00,123.50,132.78,378
114/04/01,"526,918","76,738,047",159.50,135.50,145.64,461
114/03/31,"427,112","59,729,377",148.50,130.00,139.84,420
114/03/28,"220,552","30,999,948",149.00,135.00,140.56,255
114/03/27,"637,611","85,958,092",146.50,126.00,134.81,641
114/03/26,"566,407","84,491,632",161.50,138.50,149.17,612
114/03/25,"510,763","83,168,523",173.50,155.50,162.83,523
114/03/24,"452,379","78,340,351",185.00,165.00,173.17,520
114/03/21,"431,744","71,265,716",174.50,154.50,165.06,532
114/03/20,"719,517","118,100,295",172.50,155.00,164.14,757
114/03/19,"1,524,187","273,050,488",196.00,161.50,179.15,"1,440"
114/03/18,"936,937","156,572,060",183.00,154.50,167.11,958
114/03/17,"1,682,093","264,054,433",180.50,139.00,156.98,"1,434"
114/03/14,"1,427,850","184,227,534",157.00,112.00,129.02,"1,048"
114/03/13,"820,196","95,497,546",125.00,108.00,116.43,660
114/03/12,"1,285,075","137,741,099",117.00,100.00,107.19,761
114/03/11,"2,319,904","253,194,317",125.00,95.00,109.14,"1,172"
114/03/10,"5,355,674","487,979,548",115.00,59.30,91.11,"1,680"
