日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/25,"26,112","776,032",30.85,28.85,29.72,25
114/04/24,"51,092","1,453,334",29.30,27.95,28.45,39
114/04/23,"92,352","2,582,250",29.15,26.55,27.96,55
114/04/22,"35,460","931,812",27.70,26.00,26.28,24
114/04/21,"15,600","425,896",28.60,26.90,27.30,13
114/04/18,"17,642","492,276",28.80,27.55,27.90,19
114/04/17,"6,052","169,157",28.50,27.90,27.95,6
114/04/16,"27,315","774,112",29.95,27.20,28.34,23
114/04/15,"62,758","1,782,476",29.55,27.60,28.40,47
114/04/14,"47,419","1,338,449",29.10,27.70,28.23,39
114/04/11,"68,481","1,798,067",29.30,25.00,26.26,61
114/04/10,"135,501","3,879,108",30.80,24.20,28.63,115
114/04/09,"226,112","5,396,043",25.05,23.30,23.86,141
114/04/08,"393,256","9,785,343",28.00,22.30,24.88,225
114/04/07,"370,339","9,666,252",34.30,24.00,26.10,217
114/04/02,"29,639","1,061,273",37.15,35.35,35.81,37
114/04/01,"11,101","394,301",36.70,35.35,35.52,11
114/03/31,"66,636","2,357,568",37.50,33.40,35.38,58
114/03/28,"64,607","2,379,130",38.10,36.65,36.82,47
114/03/27,"19,826","741,037",38.45,36.85,37.38,27
114/03/26,"16,713","639,962",38.65,37.85,38.29,22
114/03/25,"18,070","693,802",38.75,37.50,38.40,17
114/03/24,"27,832","1,071,029",39.05,38.30,38.48,25
114/03/21,"77,885","3,019,541",39.30,37.15,38.77,57
114/03/20,"10,800","398,610",37.15,36.50,36.91,12
114/03/19,"11,415","417,732",37.40,36.35,36.60,20
114/03/18,"20,682","763,696",37.95,36.80,36.93,26
114/03/17,"67,012","2,481,077",38.85,36.65,37.02,47
114/03/14,"33,536","1,232,468",37.25,36.55,36.75,37
114/03/13,"56,487","2,113,393",38.05,36.85,37.41,57
114/03/12,"32,666","1,238,274",38.10,37.80,37.91,26
114/03/11,"79,833","3,021,083",38.65,37.65,37.84,53
114/03/10,"25,238","978,036",39.05,37.70,38.75,23
114/03/07,"86,046","3,342,590",39.15,38.55,38.85,37
114/03/06,"29,090","1,131,684",40.00,38.80,38.90,22
114/03/05,"15,150","589,557",39.70,38.80,38.91,16
114/03/04,"33,190","1,278,515",38.90,37.85,38.52,26
114/03/03,"74,922","2,864,769",39.15,37.80,38.24,56
114/02/27,"58,454","2,292,267",39.55,38.90,39.21,44
114/02/26,"108,578","4,282,568",40.80,37.95,39.44,64
114/02/25,"61,501","2,402,677",40.85,38.50,39.07,37
114/02/24,"56,100","2,185,910",39.65,38.00,38.96,33
114/02/21,"145,013","5,723,160",41.10,37.95,39.47,69
114/02/20,"24,307","951,243",39.75,38.85,39.13,24
114/02/19,"38,514","1,509,198",40.00,38.50,39.19,35
114/02/18,"150,060","5,889,140",39.90,38.90,39.25,78
114/02/17,"23,265","919,686",39.60,39.45,39.53,13
114/02/14,"51,082","2,002,745",40.15,38.90,39.21,32
114/02/13,"34,076","1,340,513",39.65,39.15,39.34,35
114/02/12,"69,110","2,758,142",40.10,39.70,39.91,42
114/02/11,"113,740","4,490,221",39.95,39.10,39.48,65
114/02/10,"273,181","10,792,612",40.85,37.85,39.51,149
114/02/07,"146,369","6,006,811",42.10,39.50,41.04,80
114/02/06,"71,882","2,925,375",41.15,39.00,40.70,53
114/02/05,"72,785","2,904,503",40.35,39.35,39.91,53
114/02/04,"77,049","3,086,348",41.00,39.05,40.06,58
114/02/03,"56,305","2,233,107",40.10,38.50,39.66,41
114/01/22,"111,144","4,441,993",41.10,39.00,39.97,86
114/01/21,"191,190","7,557,191",40.00,39.05,39.53,83
114/01/20,"246,498","9,633,278",40.60,38.05,39.08,132
114/01/17,"387,893","15,658,648",43.15,39.05,40.37,239
114/01/16,"350,665","14,013,800",41.60,36.40,39.96,233
114/01/15,"26,826","1,012,810",39.00,36.30,37.75,31
114/01/14,"138,019","5,197,926",38.40,37.05,37.66,78
114/01/13,"312,570","11,754,837",40.15,35.20,37.61,162
114/01/10,"253,374","10,178,196",43.00,39.00,40.17,173
114/01/09,"194,486","7,703,180",40.15,38.20,39.61,105
114/01/08,"212,220","8,651,548",42.65,39.55,40.77,133
114/01/07,"125,130","4,936,973",39.95,38.95,39.45,59
114/01/06,"245,297","9,694,114",40.45,38.90,39.52,143
114/01/03,"120,310","4,632,476",40.45,37.00,38.50,60
114/01/02,"69,229","2,680,778",38.95,38.25,38.72,53
113/12/31,"111,537","4,141,459",38.65,36.45,37.13,85
113/12/30,"206,703","7,863,868",39.95,36.35,38.04,129
113/12/27,"383,497","14,945,682",40.50,37.85,38.97,191
113/12/26,"287,708","10,859,646",39.10,37.05,37.75,154
113/12/25,"194,234","7,295,112",39.10,37.20,37.56,98
113/12/24,"289,668","10,972,225",39.10,36.75,37.88,174
113/12/23,"233,383","8,382,622",37.15,33.85,35.92,118
113/12/20,"589,773","20,916,374",39.40,33.75,35.47,341
113/12/19,"66,861","2,621,648",39.90,38.05,39.21,63
113/12/18,"111,127","4,372,845",40.50,38.75,39.35,99
113/12/17,"389,554","15,370,897",41.30,38.30,39.46,246
113/12/16,"491,932","20,796,035",46.00,39.50,42.27,290
113/12/13,"450,519","20,568,551",48.15,42.75,45.66,295
113/12/12,"423,967","20,361,316",50.90,45.90,48.03,257
113/12/11,"715,648","35,833,208",54.20,48.00,50.07,385
113/12/10,"578,130","31,059,382",56.80,51.90,53.72,335
113/12/09,"246,465","12,591,893",52.00,50.00,51.09,137
113/12/06,"113,684","5,697,703",50.60,49.55,50.12,68
113/12/05,"138,866","6,929,480",51.10,49.30,49.90,75
113/12/04,"191,370","9,546,115",51.00,49.00,49.88,107
113/12/03,"265,755","13,571,372",51.90,50.40,51.07,117
113/12/02,"289,193","14,646,676",52.20,49.60,50.65,146
113/11/29,"242,978","11,946,076",50.00,48.05,49.17,139
113/11/28,"393,679","19,901,299",53.90,49.30,50.55,232
113/11/27,"627,640","34,020,233",55.70,52.30,54.20,282
113/11/26,"786,306","40,747,849",56.20,48.20,51.82,362
113/11/25,"1,673,111","84,937,703",54.20,43.60,50.77,723
113/11/22,"127,890","5,452,092",43.60,42.00,42.63,58
113/11/21,"146,527","6,221,036",42.95,41.85,42.46,72
113/11/20,"106,243","4,450,920",43.55,41.00,41.89,78
113/11/19,"214,456","9,075,771",44.25,41.00,42.32,121
113/11/18,"173,735","7,686,298",45.00,43.00,44.24,89
113/11/15,"264,021","11,175,674",44.10,41.05,42.33,164
113/11/14,"225,386","9,974,893",45.35,42.80,44.26,125
113/11/13,"185,562","8,345,832",46.30,44.25,44.98,110
113/11/12,"272,764","12,353,131",47.60,44.85,45.29,169
113/11/11,"575,059","26,577,834",48.25,44.80,46.22,311
113/11/08,"328,290","14,242,281",46.20,42.70,43.38,187
113/11/07,"854,137","36,562,938",44.00,41.05,42.81,418
113/11/06,"533,313","22,395,949",42.40,41.50,41.99,230
113/11/05,"446,241","17,800,436",42.00,38.70,39.89,227
113/11/04,"37,192","1,458,270",40.00,37.80,39.21,22
113/11/01,"157,804","6,027,515",38.60,38.00,38.20,85
113/10/30,"253,406","9,631,164",38.65,37.00,38.01,145
113/10/29,"58,470","2,244,900",39.20,37.00,38.39,53
113/10/28,"151,969","5,980,509",41.00,37.55,39.35,103
113/10/25,"325,243","13,081,003",41.10,39.30,40.22,129
113/10/24,"146,204","5,990,825",41.90,40.30,40.98,95
113/10/23,"439,678","17,911,029",42.65,39.90,40.74,219
113/10/22,"215,438","8,595,881",40.65,38.85,39.90,119
113/10/21,"357,062","14,214,658",41.00,37.80,39.81,207
113/10/18,"216,767","8,640,925",41.10,39.00,39.86,101
113/10/17,"266,212","10,591,994",41.85,39.15,39.79,161
113/10/16,"362,180","14,172,747",40.10,37.95,39.13,180
113/10/15,"126,834","5,022,646",40.60,39.15,39.60,88
113/10/14,"447,218","17,201,060",41.60,36.50,38.46,289
113/10/11,"351,058","14,275,859",42.15,39.40,40.67,227
113/10/09,"604,089","25,569,321",43.20,40.40,42.33,411
113/10/08,"932,549","38,509,239",43.80,39.55,41.29,463
113/10/07,"265,912","10,469,118",40.50,38.75,39.37,181
113/10/04,"228,423","8,891,667",39.75,38.55,38.93,176
113/10/01,"407,735","16,041,518",40.30,37.95,39.34,256
113/09/30,"854,274","32,805,345",39.60,36.90,38.40,549
113/09/27,"614,969","22,361,631",37.80,33.55,36.36,352
113/09/26,"196,090","6,960,272",36.50,34.00,35.50,148
113/09/25,"616,347","21,577,462",36.55,32.95,35.01,326
113/09/24,"504,007","18,001,106",37.35,34.35,35.72,321
113/09/23,"1,000,550","34,982,828",36.60,33.40,34.96,650
113/09/20,"698,633","22,889,388",34.70,30.05,32.76,378
113/09/19,"56,923","1,671,209",30.05,28.90,29.36,35
113/09/18,"104,146","3,172,982",31.55,29.85,30.47,54
113/09/16,"111,689","3,383,582",30.60,30.05,30.29,63
113/09/13,"36,306","1,098,120",30.60,29.95,30.25,30
113/09/12,"24,212","726,000",30.55,29.10,29.99,28
113/09/11,"132,467","3,980,358",31.20,29.50,30.05,85
113/09/10,"209,843","6,542,572",31.60,30.60,31.18,103
113/09/09,"90,835","2,767,874",31.10,29.65,30.47,51
113/09/06,"269,961","8,343,670",31.65,30.20,30.91,119
113/09/05,"111,954","3,372,208",30.45,29.45,30.12,66
113/09/04,"108,667","3,203,306",30.60,28.95,29.48,82
113/09/03,"147,976","4,543,049",32.10,30.00,30.70,108
113/09/02,"277,415","8,842,930",32.65,31.00,31.88,188
