日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/21,"168,829","5,049,617",30.40,29.00,29.91,134
114/04/18,"212,992","6,354,526",31.15,28.70,29.83,173
114/04/17,"177,471","5,178,876",30.10,28.65,29.18,127
114/04/16,"454,569","13,963,942",33.90,28.90,30.72,255
114/04/15,"366,236","12,579,012",35.65,32.65,34.35,224
114/04/14,"262,855","9,134,450",36.85,33.40,34.75,150
114/04/11,"22,010","827,980",38.00,36.25,37.62,13
114/04/10,"55,269","2,116,940",40.00,34.55,38.30,34
114/04/09,"78,310","2,641,522",36.45,31.35,33.73,57
114/04/08,"108,960","3,862,085",36.65,34.70,35.44,72
114/04/07,"166,159","5,933,603",42.85,32.50,35.71,96
114/04/02,"40,834","1,830,146",46.80,44.60,44.82,23
114/04/01,"19,861","875,826",45.60,43.35,44.10,17
114/03/31,"80,714","3,533,573",44.15,42.05,43.78,61
114/03/28,"38,838","1,820,585",48.15,43.75,46.88,28
114/03/27,"33,331","1,536,949",49.20,44.50,46.11,25
114/03/26,"27,100","1,205,600",44.60,44.15,44.49,11
114/03/25,"56,127","2,488,456",45.80,43.70,44.34,29
114/03/24,"55,054","2,410,546",44.50,43.40,43.79,52
114/03/21,"92,900","4,145,998",45.20,44.30,44.63,51
114/03/20,"62,291","2,825,980",45.65,43.70,45.37,32
114/03/19,"6,421","291,137",46.15,45.00,45.34,10
114/03/18,"23,521","1,079,107",47.60,45.70,45.88,15
114/03/17,"84,580","3,883,204",47.60,45.35,45.91,43
114/03/14,"22,295","1,023,176",47.10,43.70,45.89,20
114/03/13,"38,001","1,786,574",49.50,45.85,47.01,29
114/03/12,"26,100","1,244,220",47.90,47.50,47.67,15
114/03/11,530,"25,281",47.70,47.70,47.70,3
114/03/10,"18,067","839,933",48.00,46.00,46.49,25
114/03/07,"43,665","2,095,332",49.90,47.85,47.99,41
114/03/06,"5,170","250,393",49.95,48.10,48.43,12
114/03/05,"37,157","1,835,411",51.90,47.90,49.40,26
114/03/04,"30,084","1,560,766",52.70,51.60,51.88,26
114/03/03,"1,009","53,074",52.70,52.60,52.60,2
114/02/27,"6,502","341,655",52.90,52.30,52.55,6
114/02/26,"38,462","2,012,025",55.10,51.60,52.31,43
114/02/25,"29,965","1,573,093",54.20,52.00,52.50,24
114/02/24,"136,550","7,232,148",54.20,51.80,52.96,75
114/02/21,"301,811","16,215,868",55.70,50.70,53.73,137
114/02/20,"6,063","304,726",51.30,49.40,50.26,10
114/02/19,"36,099","1,757,559",51.30,47.65,48.69,26
114/02/18,"18,891","925,275",51.90,48.05,48.98,20
114/02/17,"6,112","298,958",50.80,48.35,48.91,7
114/02/14,366,"18,482",50.50,50.40,50.50,2
114/02/13,"6,286","310,179",49.95,48.10,49.34,5
114/02/12,"16,155","801,719",49.90,49.45,49.63,17
114/02/11,"16,100","804,887",52.00,49.80,49.99,19
114/02/10,"1,768","90,952",52.10,49.90,51.44,6
114/02/07,"9,320","465,490",52.10,49.70,49.95,8
114/02/06,"40,310","2,095,861",52.70,48.80,51.99,26
114/02/05,"29,106","1,534,648",53.70,52.40,52.73,22
114/02/04,"14,648","779,400",54.20,52.30,53.21,15
114/02/03,"52,030","2,739,029",53.40,51.30,52.64,36
114/01/22,"149,215","7,845,228",55.50,47.80,52.58,120
114/01/21,"18,620","886,467",49.30,46.85,47.61,17
114/01/20,"36,959","1,718,865",49.10,45.45,46.51,32
114/01/17,"42,230","1,861,920",44.95,43.50,44.09,25
114/01/16,"81,430","3,568,248",45.50,43.25,43.82,54
114/01/15,"40,690","1,856,096",47.35,45.10,45.62,29
114/01/14,"79,233","3,640,306",46.35,45.40,45.94,39
114/01/13,"1,010","46,460",46.00,46.00,46.00,2
114/01/10,"72,920","3,352,530",47.55,43.70,45.98,58
114/01/09,"73,737","3,578,332",49.75,47.75,48.53,43
114/01/08,"100,630","4,853,502",49.95,47.85,48.23,55
114/01/07,"51,430","2,467,151",49.80,47.05,47.97,41
114/01/06,"30,230","1,501,094",50.00,49.40,49.66,25
114/01/03,"58,033","2,909,404",50.60,49.85,50.13,33
114/01/02,"54,012","2,720,701",50.60,50.10,50.37,32
113/12/31,"12,799","640,069",50.20,49.80,50.01,13
113/12/30,"11,532","577,293",50.80,49.80,50.06,10
113/12/27,"97,507","4,990,458",51.70,50.90,51.18,71
113/12/26,"27,700","1,422,940",51.60,51.00,51.37,18
113/12/25,"24,066","1,239,710",52.00,51.30,51.51,18
113/12/24,"36,570","1,897,622",54.00,51.40,51.89,26
113/12/23,"20,649","1,065,536",52.70,51.00,51.60,21
113/12/20,"11,490","586,098",51.90,50.70,51.01,10
113/12/19,"34,610","1,769,356",52.60,48.80,51.12,26
113/12/18,"45,910","2,344,685",53.50,50.40,51.07,34
113/12/17,"14,037","710,968",51.20,50.10,50.65,14
113/12/16,"50,553","2,581,297",51.70,50.70,51.06,44
113/12/13,"78,087","4,006,146",53.10,50.50,51.30,51
113/12/12,"69,484","3,541,114",51.20,50.50,50.96,43
113/12/11,"11,320","571,570",51.00,49.50,50.49,11
113/12/10,"20,393","1,005,317",51.00,48.80,49.30,19
113/12/09,"164,139","8,419,587",53.00,50.50,51.30,96
113/12/06,"134,550","6,897,562",53.00,50.50,51.26,72
113/12/05,"77,570","3,932,166",51.20,49.00,50.69,44
113/12/04,"60,695","3,100,555",52.10,50.00,51.08,36
113/12/03,"32,089","1,613,799",51.00,50.00,50.29,21
113/12/02,"12,510","625,310",51.20,49.00,49.98,9
113/11/29,"58,764","2,889,821",51.00,48.55,49.18,41
113/11/28,"23,771","1,177,162",49.90,48.80,49.52,15
113/11/27,"15,538","762,370",51.40,48.05,49.06,16
113/11/26,"25,131","1,247,353",51.40,48.90,49.63,20
113/11/25,"8,040","408,618",51.20,50.20,50.82,9
113/11/22,"12,282","607,356",51.20,48.80,49.45,12
113/11/21,"7,110","353,212",51.20,49.30,49.68,7
113/11/20,"30,020","1,484,408",51.20,48.80,49.45,18
113/11/19,"23,512","1,151,231",49.70,48.60,48.96,28
113/11/18,"34,560","1,721,363",50.60,48.80,49.81,29
113/11/15,"21,450","1,108,650",52.40,51.00,51.69,14
113/11/14,"27,120","1,429,522",55.00,52.30,52.71,17
113/11/13,"19,360","1,011,555",54.70,52.00,52.25,12
113/11/12,"9,171","467,338",52.70,50.80,50.96,12
113/11/11,"19,162","1,007,116",53.50,51.00,52.56,23
113/11/08,"15,420","825,061",55.00,52.90,53.51,18
113/11/07,"3,308","181,491",55.70,53.00,54.86,8
113/11/06,"7,010","384,057",55.70,54.70,54.79,4
113/11/05,"8,215","447,259",56.00,54.30,54.44,14
113/11/04,"33,999","1,857,667",57.30,53.00,54.64,26
113/11/01,"28,478","1,539,255",56.20,53.40,54.05,20
113/10/30,"16,820","897,077",54.00,53.10,53.33,16
113/10/29,"52,825","2,830,105",55.10,52.90,53.58,35
113/10/28,"20,190","1,096,681",56.00,53.20,54.32,19
113/10/25,"19,040","1,037,520",57.00,54.30,54.49,19
113/10/24,"11,149","614,288",57.80,54.80,55.10,15
113/10/23,"51,312","2,886,698",59.00,54.00,56.26,42
113/10/22,"12,982","710,543",56.00,53.90,54.73,16
113/10/21,10,559,55.90,55.90,55.90,1
113/10/18,"35,918","1,977,841",55.80,53.80,55.07,33
113/10/17,"31,489","1,746,960",56.00,54.60,55.48,23
113/10/16,"80,150","4,429,060",56.20,54.60,55.26,42
113/10/15,"14,010","771,572",57.20,54.80,55.07,8
113/10/14,"16,050","882,350",55.20,54.80,54.98,11
113/10/11,"43,510","2,401,072",57.00,54.00,55.18,32
113/10/09,"16,561","918,688",58.20,55.10,55.47,19
113/10/08,"33,456","1,900,452",58.30,55.90,56.80,27
113/10/07,"24,879","1,448,244",58.90,56.10,58.21,24
113/10/04,"80,571","4,600,932",58.40,55.90,57.10,48
113/10/01,"50,150","2,782,192",60.00,54.00,55.48,40
113/09/30,"71,816","3,858,105",55.30,53.20,53.72,51
113/09/27,"77,572","4,339,009",56.70,55.30,55.94,47
113/09/26,"68,303","3,842,770",60.00,54.30,56.26,58
113/09/25,"109,259","6,239,829",60.50,53.00,57.11,94
113/09/24,"31,145","1,861,603",62.60,59.30,59.77,28
113/09/23,"8,040","483,339",61.20,59.80,60.12,11
113/09/20,"59,442","3,611,278",61.90,59.20,60.75,54
113/09/19,"6,382","394,488",64.10,61.50,61.81,12
113/09/18,"30,988","1,933,972",64.10,61.60,62.41,31
113/09/16,"63,720","4,073,086",64.70,62.80,63.92,33
113/09/13,"40,141","2,541,583",64.30,62.00,63.32,31
113/09/12,"12,110","763,452",64.20,62.10,63.04,7
113/09/11,"38,226","2,373,297",64.30,61.60,62.09,31
113/09/10,"21,175","1,321,905",64.20,61.70,62.43,23
113/09/09,"23,050","1,462,011",66.30,62.60,63.43,17
113/09/06,"21,293","1,346,298",64.70,62.80,63.23,19
113/09/05,"2,048","128,045",64.90,61.90,62.52,6
113/09/04,"38,746","2,432,631",64.40,61.90,62.78,31
113/09/03,"39,432","2,537,725",65.70,63.30,64.36,32
113/09/02,"36,130","2,351,740",65.90,64.70,65.09,23
