日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/07,"13,042","287,726",22.40,21.80,22.06,10
114/04/02,0,0,0.00,0.00,0.00,0
114/04/01,500,"11,450",22.90,22.90,22.90,1
114/03/31,"1,000","22,900",22.90,22.90,22.90,1
114/03/28,"6,000","139,050",23.35,23.00,23.18,4
114/03/27,0,0,0.00,0.00,0.00,0
114/03/26,"2,000","46,700",23.35,23.35,23.35,1
114/03/25,"9,000","208,350",23.40,23.00,23.15,4
114/03/24,"6,000","137,950",23.30,22.80,22.99,5
114/03/21,"5,000","115,000",23.00,23.00,23.00,5
114/03/20,"13,002","293,745",22.65,22.50,22.59,10
114/03/19,"9,801","214,921",22.00,21.85,21.93,11
114/03/18,"5,056","112,654",22.95,22.20,22.28,5
114/03/17,"13,000","292,700",22.95,22.00,22.52,8
114/03/14,"13,002","295,546",23.50,22.50,22.73,10
114/03/13,"35,001","810,072",23.65,22.90,23.14,16
114/03/12,"8,000","183,200",23.00,22.80,22.90,6
114/03/11,"2,000","46,000",23.00,23.00,23.00,1
114/03/10,"1,001","23,923",23.90,23.90,23.90,2
114/03/07,"37,000","868,550",23.75,23.05,23.47,22
114/03/06,"4,202","96,545",23.00,22.35,22.98,5
114/03/05,"4,000","90,200",23.00,22.40,22.55,2
114/03/04,"3,001","67,522",22.95,22.50,22.50,3
114/03/03,40,900,22.50,22.50,22.50,1
114/02/27,1,22,22.95,22.95,22.95,1
114/02/26,1,22,22.95,22.95,22.95,1
114/02/25,0,0,0.00,0.00,0.00,0
114/02/24,1,22,22.95,22.95,22.95,1
114/02/21,"12,001","276,422",23.25,22.55,23.03,6
114/02/20,"3,007","67,808",22.95,22.50,22.55,4
114/02/19,"2,001","46,022",23.00,22.95,23.00,2
114/02/18,"11,072","247,542",22.90,22.00,22.36,10
114/02/17,"29,570","652,706",22.85,21.85,22.07,21
114/02/14,"6,770","152,193",22.95,22.35,22.48,9
114/02/13,"5,042","114,914",23.65,22.70,22.79,6
114/02/12,"14,218","327,031",23.15,22.85,23.00,11
114/02/11,"2,518","59,415",23.60,23.10,23.60,4
114/02/10,"3,018","69,415",23.10,23.00,23.00,2
114/02/07,0,0,0.00,0.00,0.00,0
114/02/06,"1,516","34,871",23.20,22.95,23.00,4
114/02/05,"4,014","94,131",23.95,22.95,23.45,3
114/02/04,1,23,23.95,23.95,23.95,1
114/02/03,"2,000","46,600",23.30,23.30,23.30,2
114/01/22,"1,114","26,024",23.90,23.30,23.36,3
114/01/21,"6,413","152,090",23.95,23.30,23.72,8
114/01/20,"2,117","50,586",23.95,23.70,23.90,10
114/01/17,"7,601","180,893",23.95,23.75,23.80,9
114/01/16,0,0,0.00,0.00,0.00,0
114/01/15,0,0,0.00,0.00,0.00,0
114/01/14,300,"7,300",24.90,24.05,24.33,2
114/01/13,0,0,0.00,0.00,0.00,0
114/01/10,200,"4,990",24.95,24.95,24.95,1
114/01/09,0,0,0.00,0.00,0.00,0
114/01/08,"1,000","24,950",24.95,24.95,24.95,1
114/01/07,"23,300","569,140",25.00,24.15,24.43,14
114/01/06,0,0,0.00,0.00,0.00,0
114/01/03,"3,020","76,109",25.45,25.20,25.20,2
114/01/02,0,0,0.00,0.00,0.00,0
113/12/31,0,0,0.00,0.00,0.00,0
113/12/30,"11,000","281,200",25.70,25.50,25.56,5
113/12/27,"41,015","1,020,061",26.10,23.50,24.87,21
113/12/26,"2,200","53,020",24.10,24.10,24.10,2
113/12/25,"5,831","139,984",24.45,24.00,24.01,9
113/12/24,"6,061","148,391",24.95,24.45,24.48,5
113/12/23,0,0,0.00,0.00,0.00,0
113/12/20,1,24,24.95,24.95,24.95,1
113/12/19,"1,200","30,300",25.25,25.25,25.25,2
113/12/18,400,"9,930",25.20,24.45,24.83,2
113/12/17,0,0,0.00,0.00,0.00,0
113/12/16,702,"17,163",24.45,24.45,24.45,1
113/12/13,0,0,0.00,0.00,0.00,0
113/12/12,46,"1,125",25.10,24.45,24.46,2
113/12/11,"1,060","26,500",25.00,25.00,25.00,2
113/12/10,"9,000","222,900",24.95,24.65,24.77,4
113/12/09,"18,101","459,290",25.95,25.00,25.37,12
113/12/06,0,0,0.00,0.00,0.00,0
113/12/05,"9,602","250,852",26.75,25.50,26.13,8
113/12/04,"1,002","26,801",26.75,25.50,26.75,2
113/12/03,"1,500","40,125",26.75,26.75,26.75,2
113/12/02,2,53,26.75,26.75,26.75,1
113/11/29,0,0,0.00,0.00,0.00,0
113/11/28,0,0,0.00,0.00,0.00,0
113/11/27,0,0,0.00,0.00,0.00,0
113/11/26,"1,000","26,600",26.60,26.60,26.60,1
113/11/25,"6,250","163,950",26.60,25.45,26.23,5
113/11/22,"3,000","77,700",25.90,25.90,25.90,1
113/11/21,"6,005","158,683",26.75,26.40,26.43,3
113/11/20,0,0,0.00,0.00,0.00,0
113/11/19,"3,000","80,250",26.75,26.75,26.75,1
113/11/18,"6,050","160,777",26.70,26.45,26.57,7
113/11/15,"43,105","1,139,051",26.70,25.50,26.43,19
113/11/14,"19,005","529,939",28.80,27.45,27.88,9
113/11/13,"7,002","197,256",28.85,27.80,28.17,5
113/11/12,"14,521","408,348",29.25,27.60,28.12,10
113/11/11,"29,100","828,405",29.35,27.90,28.47,14
113/11/08,"47,558","1,305,248",29.15,26.00,27.45,42
113/11/07,"5,017","130,191",25.95,25.95,25.95,4
113/11/06,2,51,25.95,25.95,25.95,2
113/11/05,"1,000","25,900",25.90,25.90,25.90,1
113/11/04,"5,001","126,925",25.95,24.90,25.38,3
113/11/01,"5,000","128,750",25.75,25.75,25.75,4
113/10/30,0,0,0.00,0.00,0.00,0
113/10/29,0,0,0.00,0.00,0.00,0
113/10/28,3,78,26.95,25.75,26.15,2
113/10/25,0,0,0.00,0.00,0.00,0
113/10/24,"3,000","81,000",27.00,27.00,27.00,1
113/10/23,"1,001","26,826",26.95,26.80,26.80,2
113/10/22,0,0,0.00,0.00,0.00,0
113/10/21,70,"1,890",27.00,27.00,27.00,1
113/10/18,0,0,0.00,0.00,0.00,0
113/10/17,0,0,0.00,0.00,0.00,0
113/10/16,0,0,0.00,0.00,0.00,0
113/10/15,0,0,0.00,0.00,0.00,0
113/10/14,2,53,26.95,26.95,26.95,2
113/10/11,0,0,0.00,0.00,0.00,0
113/10/09,"1,101","28,461",26.95,25.85,25.85,3
113/10/08,1,26,26.95,26.95,26.95,1
113/10/07,0,0,0.00,0.00,0.00,0
113/10/04,"4,001","106,126",26.95,26.00,26.53,3
113/10/01,"4,228","114,156",27.00,27.00,27.00,3
113/09/30,"4,943","131,053",26.95,26.05,26.51,9
113/09/27,"12,022","319,693",27.00,26.00,26.59,10
113/09/26,"6,119","165,054",27.00,26.55,26.97,6
113/09/25,1,26,26.95,26.95,26.95,1
113/09/24,"3,001","77,575",25.95,25.85,25.85,2
113/09/23,2,51,25.95,25.95,25.95,2
113/09/20,"5,157","134,825",26.95,25.95,26.14,9
113/09/19,"2,004","52,055",26.95,25.95,25.98,6
113/09/18,"4,325","116,030",26.95,25.90,26.83,10
113/09/16,"4,000","107,850",27.00,26.95,26.96,2
113/09/13,722,"19,457",26.95,26.95,26.95,4
113/09/12,"8,000","211,900",27.00,25.90,26.49,8
113/09/11,0,0,0.00,0.00,0.00,0
113/09/10,0,0,0.00,0.00,0.00,0
113/09/09,"1,000","27,000",27.00,27.00,27.00,1
113/09/06,200,"5,180",25.90,25.90,25.90,1
113/09/05,"53,397","1,444,079",28.50,25.20,27.04,33
113/09/04,"48,113","1,412,449",30.50,29.00,29.36,36
113/09/03,"35,000","970,450",28.60,26.95,27.73,16
113/09/02,1,25,25.85,25.85,25.85,1
