日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/04,"76,156","995,668",13.15,13.05,13.07,35
114/03/03,"115,973","1,518,022",13.25,13.05,13.09,50
114/02/27,"93,139","1,230,683",13.30,13.15,13.21,45
114/02/26,"128,543","1,696,717",13.25,13.10,13.20,35
114/02/25,"54,415","716,243",13.25,13.05,13.16,27
114/02/24,"70,075","925,340",13.25,13.15,13.20,39
114/02/21,"79,913","1,054,182",13.30,13.10,13.19,56
114/02/20,"74,719","985,212",13.25,13.05,13.19,42
114/02/19,"313,756","4,140,478",13.50,13.05,13.20,111
114/02/18,"125,169","1,685,911",13.60,13.30,13.47,62
114/02/17,"46,006","623,881",13.70,13.50,13.56,25
114/02/14,"261,060","3,566,915",13.80,13.45,13.66,85
114/02/13,"59,546","809,665",13.70,13.50,13.60,31
114/02/12,"73,235","1,001,295",13.95,13.60,13.67,42
114/02/11,"72,284","989,115",13.85,13.50,13.68,41
114/02/10,"53,423","737,469",13.90,13.70,13.80,35
114/02/07,"54,016","742,671",13.85,13.70,13.75,24
114/02/06,"90,009","1,240,375",14.00,13.70,13.78,49
114/02/05,"74,035","1,026,908",14.00,13.80,13.87,37
114/02/04,"75,560","1,026,365",14.00,13.45,13.58,42
114/02/03,"29,006","392,532",13.85,13.50,13.53,18
114/01/22,"111,107","1,504,606",13.80,13.25,13.54,43
114/01/21,"67,108","909,909",13.85,13.40,13.56,30
114/01/20,"225,235","3,004,306",13.80,13.00,13.34,69
114/01/17,"103,260","1,404,039",13.80,13.55,13.60,39
114/01/16,"72,590","992,863",13.95,13.65,13.68,44
114/01/15,"47,161","646,779",14.00,13.65,13.71,32
114/01/14,"22,198","306,587",14.00,13.65,13.81,16
114/01/13,"43,386","598,482",14.00,13.65,13.79,30
114/01/10,"142,046","1,983,092",14.05,13.65,13.96,64
114/01/09,"60,561","832,290",14.00,13.65,13.74,37
114/01/08,"124,723","1,700,743",13.85,13.55,13.64,47
114/01/07,"226,550","3,176,173",14.65,13.80,14.02,94
114/01/06,"146,752","2,055,777",14.20,13.75,14.01,70
114/01/03,"166,101","2,269,259",14.00,13.60,13.66,90
114/01/02,"222,475","3,069,738",14.10,13.70,13.80,128
113/12/31,"298,804","4,150,362",14.35,13.70,13.89,150
113/12/30,"110,074","1,511,216",13.85,13.65,13.73,49
113/12/27,"45,146","621,399",13.90,13.65,13.76,34
113/12/26,"94,258","1,302,805",13.95,13.70,13.82,37
113/12/25,"48,276","662,069",13.90,13.65,13.71,31
113/12/24,"128,175","1,758,764",14.40,13.40,13.72,72
113/12/23,"122,287","1,656,184",13.95,13.15,13.54,68
113/12/20,"81,511","1,122,553",14.15,13.50,13.77,43
113/12/19,"270,059","3,828,824",14.90,13.70,14.18,134
113/12/18,"230,864","3,167,810",14.50,13.45,13.72,153
113/12/17,"97,672","1,291,547",13.55,12.95,13.22,56
113/12/16,"68,653","893,913",13.10,12.85,13.02,42
113/12/13,"70,012","901,605",13.05,12.75,12.88,51
113/12/12,"34,175","443,970",13.25,12.95,12.99,28
113/12/11,"42,045","547,137",13.35,12.95,13.01,29
113/12/10,"63,007","823,993",13.45,13.05,13.08,29
113/12/09,"65,441","859,530",13.45,12.90,13.13,67
113/12/06,"39,225","508,125",13.40,12.85,12.95,35
113/12/05,"113,026","1,461,308",13.05,12.80,12.93,67
113/12/04,"104,204","1,350,802",13.10,12.85,12.96,63
113/12/03,"107,256","1,392,511",13.20,12.90,12.98,76
113/12/02,"99,395","1,297,712",13.30,13.00,13.06,50
113/11/29,"74,587","984,280",13.30,13.05,13.20,40
113/11/28,"78,197","1,032,855",13.45,13.15,13.21,32
113/11/27,"60,243","797,758",13.40,13.15,13.24,34
113/11/26,"48,529","639,009",13.40,13.10,13.17,34
113/11/25,"57,458","763,892",13.75,13.15,13.29,35
113/11/22,"51,009","678,870",13.60,13.25,13.31,26
113/11/21,"82,113","1,090,605",13.75,13.20,13.28,38
113/11/20,"47,017","624,126",13.80,13.15,13.27,40
113/11/19,"52,013","687,922",13.35,13.15,13.23,33
113/11/18,"54,748","720,840",13.45,13.10,13.17,43
113/11/15,"112,771","1,492,313",13.45,13.15,13.23,57
113/11/14,"71,820","949,215",13.45,13.05,13.22,46
113/11/13,"120,840","1,598,089",13.50,13.15,13.22,61
113/11/12,"132,515","1,785,234",14.00,13.30,13.47,83
113/11/11,"86,852","1,187,478",14.00,13.35,13.67,72
113/11/08,"78,512","1,096,628",14.15,13.90,13.97,41
113/11/07,"77,520","1,089,957",14.20,14.00,14.06,36
113/11/06,"37,547","524,232",14.15,13.90,13.96,39
113/11/05,"52,711","738,249",14.15,13.90,14.01,39
113/11/04,"77,361","1,088,243",14.40,13.95,14.07,39
113/11/01,"269,582","3,838,794",15.05,13.80,14.24,140
113/10/30,"561,587","8,456,224",15.55,14.70,15.06,267
113/10/29,"243,854","3,492,441",14.90,13.95,14.32,129
113/10/28,"125,512","1,757,095",14.30,13.90,14.00,46
113/10/25,"78,485","1,112,473",14.55,14.00,14.17,48
113/10/24,"106,169","1,506,009",14.55,14.00,14.19,66
113/10/23,"365,756","5,372,932",15.25,13.95,14.69,192
113/10/22,"289,936","3,971,795",13.95,13.35,13.70,131
113/10/21,"47,119","631,246",13.55,13.30,13.40,27
113/10/18,"129,310","1,738,754",13.55,13.25,13.45,61
113/10/17,"81,109","1,079,005",13.40,13.20,13.30,34
113/10/16,"81,116","1,082,844",13.50,13.25,13.35,48
113/10/15,"71,010","951,185",13.60,13.35,13.40,39
113/10/14,"87,543","1,177,974",13.60,13.35,13.46,53
113/10/11,"61,232","813,208",13.70,13.05,13.28,44
113/10/09,"26,019","346,554",13.55,13.25,13.32,25
113/10/08,"93,013","1,243,724",13.55,13.20,13.37,45
113/10/07,"202,726","2,690,650",13.60,13.05,13.27,75
113/10/04,"130,675","1,734,265",13.55,13.00,13.27,61
113/10/01,"54,001","724,513",13.50,13.35,13.42,23
113/09/30,"82,005","1,099,617",13.60,13.35,13.41,35
113/09/27,"50,001","682,263",13.85,13.25,13.64,17
113/09/26,"167,219","2,247,776",13.65,13.30,13.44,80
113/09/25,"43,008","585,759",13.85,13.55,13.62,28
113/09/24,"43,573","592,262",13.85,13.55,13.59,26
113/09/23,"9,003","123,891",13.95,13.55,13.76,10
113/09/20,"102,898","1,426,089",14.00,13.70,13.86,64
113/09/19,"56,026","768,859",13.90,13.50,13.72,37
113/09/18,"63,070","856,902",13.80,13.50,13.59,32
113/09/16,"96,036","1,311,691",13.80,13.50,13.66,36
113/09/13,"84,319","1,144,692",13.85,13.45,13.58,37
113/09/12,"105,525","1,449,620",13.90,13.60,13.74,63
113/09/11,"65,585","895,631",13.85,13.50,13.66,40
113/09/10,"151,016","2,071,270",13.85,13.50,13.72,58
113/09/09,"58,032","788,886",13.70,13.35,13.59,23
113/09/06,"110,562","1,505,673",13.95,13.45,13.62,48
113/09/05,"41,917","570,126",13.85,13.35,13.60,24
113/09/04,"196,194","2,622,053",13.90,13.30,13.36,80
113/09/03,"23,440","324,519",14.00,13.50,13.84,20
113/09/02,"55,276","751,370",13.80,13.50,13.59,39
