日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,"16,869","834,142",49.95,49.00,49.45,15
114/06/11,"41,697","2,069,971",50.00,49.05,49.64,31
114/06/10,"16,843","841,143",50.20,49.85,49.94,29
114/06/09,"10,690","535,728",50.60,49.85,50.11,14
114/06/06,"20,220","1,015,512",50.70,50.00,50.22,16
114/06/05,"38,748","1,965,781",51.10,50.50,50.73,38
114/06/04,"62,803","3,206,275",51.70,50.90,51.05,55
114/06/03,"31,740","1,632,919",51.80,51.30,51.45,20
114/06/02,"29,843","1,547,178",52.20,51.40,51.84,18
114/05/29,"14,844","775,852",52.40,52.10,52.27,11
114/05/28,"25,710","1,317,987",52.40,51.00,51.26,27
114/05/27,"1,411","72,736",52.40,51.20,51.55,3
114/05/26,"14,334","748,932",52.50,51.20,52.25,14
114/05/23,"6,000","313,800",52.50,52.00,52.30,4
114/05/22,"8,000","417,200",52.40,52.00,52.15,6
114/05/21,"1,021","53,908",52.80,52.80,52.80,4
114/05/20,"37,310","1,940,934",52.90,51.60,52.02,25
114/05/19,"35,246","1,855,841",53.60,51.10,52.65,31
114/05/16,"14,684","770,326",52.60,51.80,52.46,11
114/05/15,"10,199","532,248",53.00,51.10,52.19,13
114/05/14,"16,063","845,920",52.80,51.80,52.66,10
114/05/13,"6,900","358,532",52.80,51.80,51.96,17
114/05/12,"44,570","2,273,982",52.50,50.00,51.02,36
114/05/09,"10,120","527,870",52.50,51.50,52.16,11
114/05/08,"93,558","4,865,108",53.70,50.80,52.00,76
114/05/07,"43,030","2,328,426",54.80,53.50,54.11,29
114/05/06,"15,822","864,209",55.90,54.30,54.62,17
114/05/05,"67,395","3,725,398",59.00,53.40,55.28,60
114/05/02,"63,787","3,790,919",59.90,58.70,59.43,56
114/04/30,"211,411","12,297,385",61.30,52.30,58.17,134
114/04/29,"24,103","1,259,587",52.70,51.30,52.26,22
114/04/28,"19,170","995,765",52.50,51.50,51.94,21
114/04/25,"10,461","535,227",51.50,50.60,51.16,10
114/04/24,"15,491","785,176",51.50,50.50,50.69,15
114/04/23,"17,276","868,467",50.50,50.00,50.27,25
114/04/22,"7,216","361,402",50.30,49.05,50.08,9
114/04/21,"12,303","613,610",50.20,49.05,49.87,9
114/04/18,663,"32,582",50.80,48.85,49.14,2
114/04/17,"33,479","1,675,185",50.60,48.80,50.04,27
114/04/16,"22,633","1,146,198",52.10,50.20,50.64,20
114/04/15,"6,742","344,020",51.70,49.60,51.03,18
114/04/14,"81,300","4,102,300",51.40,49.50,50.46,41
114/04/11,"21,000","1,041,300",50.60,49.00,49.59,12
114/04/10,"142,435","7,016,161",51.50,44.50,49.26,70
114/04/09,"82,560","3,678,720",46.30,42.85,44.56,55
114/04/08,"71,854","3,188,514",46.30,42.85,44.37,71
114/04/07,"221,901","9,862,041",49.90,42.80,44.44,196
114/04/02,"88,387","4,575,624",52.40,51.00,51.77,83
114/04/01,"86,907","4,539,086",53.50,51.70,52.23,57
114/03/31,"37,725","1,996,321",53.90,52.50,52.92,50
114/03/28,"70,766","3,877,558",57.00,53.00,54.79,69
114/03/27,"5,603","319,155",57.70,56.60,56.96,15
114/03/26,"34,970","1,994,790",57.90,56.60,57.04,39
114/03/25,"8,460","485,535",58.40,56.20,57.39,11
114/03/24,"8,120","476,544",58.80,58.60,58.69,12
114/03/21,"5,134","300,281",58.90,58.00,58.49,10
114/03/20,"81,838","4,750,139",59.90,57.30,58.04,84
114/03/19,"30,651","1,836,819",61.00,59.10,59.93,33
114/03/18,"44,781","2,734,534",61.90,60.50,61.06,43
114/03/17,"11,530","708,270",62.20,61.00,61.43,15
114/03/14,"44,806","2,750,314",62.70,61.00,61.38,33
114/03/13,"33,663","2,107,428",63.90,61.00,62.60,34
114/03/12,"23,002","1,442,104",64.00,62.10,62.69,29
114/03/11,"16,737","1,052,323",64.00,62.10,62.87,19
114/03/10,"9,506","605,806",64.40,63.30,63.73,17
114/03/07,"24,191","1,549,716",65.00,63.30,64.06,21
114/03/06,"65,644","4,240,411",65.00,64.40,64.60,37
114/03/05,"23,581","1,550,932",66.50,64.80,65.77,21
114/03/04,"23,485","1,540,986",66.60,64.80,65.62,27
114/03/03,"39,862","2,604,099",66.50,64.30,65.33,36
114/02/27,"42,105","2,784,295",67.20,65.50,66.13,33
114/02/26,"35,737","2,340,857",66.00,65.20,65.50,35
114/02/25,"90,985","5,999,596",67.30,65.40,65.94,76
114/02/24,"108,763","7,309,501",69.50,66.50,67.21,82
114/02/21,"186,107","12,879,245",70.30,68.20,69.20,115
114/02/20,"168,324","11,667,868",71.10,67.90,69.32,106
114/02/19,"83,218","5,587,093",68.00,66.00,67.14,60
114/02/18,"56,527","3,721,805",66.30,65.50,65.84,48
114/02/17,"174,146","11,680,596",69.40,64.70,67.07,107
114/02/14,"67,935","4,380,156",65.30,63.10,64.48,55
114/02/13,"119,759","7,682,933",65.90,62.10,64.15,80
114/02/12,"17,341","1,075,021",62.30,61.80,61.99,21
114/02/11,"89,692","5,555,316",62.50,61.60,61.94,53
114/02/10,"47,000","2,925,686",63.00,61.80,62.25,38
114/02/07,"38,686","2,448,787",63.90,62.90,63.30,55
114/02/06,"49,544","3,163,316",64.30,63.20,63.85,49
114/02/05,"86,097","5,477,376",64.50,61.90,63.62,108
114/02/04,"53,974","3,338,652",62.20,61.20,61.86,48
114/02/03,"62,017","3,827,334",62.30,61.00,61.71,46
114/01/22,"109,494","6,773,248",63.50,61.00,61.86,111
114/01/21,"162,631","10,394,588",67.20,62.10,63.92,167
114/01/20,"194,700","12,879,045",68.40,63.00,66.15,171
114/01/17,"298,823","19,505,968",68.20,62.50,65.28,291
114/01/16,"337,129","20,646,210",65.10,57.50,61.24,321
114/01/15,"52,836","3,005,489",57.50,55.80,56.88,38
114/01/14,"44,224","2,502,735",57.50,55.80,56.59,40
114/01/13,"85,815","4,901,479",58.40,55.70,57.12,92
114/01/10,"231,032","13,374,661",59.80,56.50,57.89,188
114/01/09,"160,025","8,708,601",61.00,51.80,54.42,137
114/01/08,"40,321","2,148,353",55.00,52.80,53.28,42
114/01/07,"52,381","2,872,225",55.80,54.10,54.83,39
114/01/06,"89,436","4,898,126",55.80,53.70,54.77,68
114/01/03,"121,141","6,564,187",55.00,53.00,54.19,81
114/01/02,"14,062","733,336",53.00,51.50,52.15,18
113/12/31,"22,071","1,136,372",51.90,51.00,51.49,23
113/12/30,"14,130","733,098",52.00,51.50,51.88,13
113/12/27,"16,188","830,948",51.70,51.00,51.33,13
113/12/26,"28,920","1,487,879",51.60,51.20,51.45,25
113/12/25,"11,333","588,116",52.00,51.60,51.89,13
113/12/24,"18,343","952,450",52.10,51.70,51.92,18
113/12/23,"13,630","707,463",52.10,51.60,51.90,8
113/12/20,"29,581","1,518,086",51.80,50.90,51.32,28
113/12/19,"25,090","1,296,098",51.90,51.40,51.66,26
113/12/18,"4,882","253,752",52.10,51.90,51.98,3
113/12/17,"17,100","888,820",52.20,51.80,51.98,10
113/12/16,"39,599","2,060,297",52.20,51.80,52.03,26
113/12/13,"24,856","1,291,338",52.20,51.80,51.95,26
113/12/12,"27,218","1,418,099",52.50,52.00,52.10,26
113/12/11,"31,808","1,672,530",52.80,52.30,52.58,20
113/12/10,"35,789","1,871,256",52.70,52.00,52.29,32
113/12/09,"24,250","1,263,275",52.20,51.90,52.09,24
113/12/06,"34,221","1,779,179",52.20,51.80,51.99,28
113/12/05,"48,258","2,510,686",52.90,51.00,52.03,31
113/12/04,"29,084","1,517,781",53.40,51.50,52.19,37
113/12/03,"29,316","1,554,731",53.30,52.00,53.03,18
113/12/02,"69,402","3,727,070",54.90,52.00,53.70,43
113/11/29,"81,393","4,194,598",52.90,50.60,51.54,63
113/11/28,"49,574","2,626,088",53.50,52.60,52.97,33
113/11/27,"22,600","1,213,246",53.90,53.50,53.68,21
113/11/26,"12,865","692,240",54.10,53.60,53.81,17
113/11/25,"32,324","1,773,366",56.30,53.90,54.86,38
113/11/22,"43,417","2,369,594",55.30,53.60,54.58,36
113/11/21,"31,579","1,680,403",54.80,52.80,53.21,37
113/11/20,"23,750","1,286,057",54.90,53.80,54.15,43
113/11/19,"19,554","1,070,650",54.90,53.90,54.75,25
113/11/18,"52,807","2,925,991",56.30,54.00,55.41,59
113/11/15,"26,121","1,478,590",57.20,56.10,56.61,24
113/11/14,"23,080","1,316,771",57.70,56.70,57.05,31
113/11/13,"33,301","1,939,319",58.70,57.80,58.24,29
113/11/12,"20,788","1,217,161",59.00,58.20,58.55,18
113/11/11,"62,798","3,683,933",59.20,58.50,58.66,41
113/11/08,"81,464","4,866,638",60.50,58.80,59.74,53
113/11/07,"16,617","981,486",59.20,58.80,59.07,9
113/11/06,"33,824","1,987,036",59.10,58.20,58.75,15
113/11/05,"76,490","4,525,468",59.90,58.50,59.16,38
113/11/04,"50,368","2,955,877",59.50,57.50,58.69,42
113/11/01,"125,274","7,419,705",61.50,57.80,59.23,95
113/10/30,"172,343","10,859,192",67.30,59.80,63.01,148
113/10/29,"240,240","15,033,132",67.20,59.90,62.58,207
113/10/28,"180,714","10,512,144",60.00,56.00,58.17,103
113/10/25,"47,794","2,680,567",57.30,55.00,56.09,45
113/10/24,"38,534","2,196,998",58.00,55.60,57.01,31
113/10/23,"36,008","2,073,161",58.70,56.80,57.58,31
113/10/22,"41,700","2,439,310",60.30,57.70,58.50,29
113/10/21,"60,927","3,506,677",58.00,57.30,57.56,41
113/10/18,"74,592","4,309,182",58.10,57.50,57.77,53
113/10/17,"95,387","5,449,738",57.80,56.50,57.13,44
113/10/16,"68,849","3,907,611",57.20,56.20,56.76,58
113/10/15,"64,317","3,745,032",59.20,56.80,58.23,52
113/10/14,"63,897","3,631,144",58.00,55.20,56.83,74
113/10/11,"77,451","4,602,625",60.20,57.80,59.43,88
113/10/09,"29,838","1,795,793",60.70,60.00,60.18,25
113/10/08,"133,788","8,164,304",63.00,59.30,61.02,64
113/10/07,"113,365","6,813,899",61.20,58.60,60.11,108
113/10/04,"61,265","3,799,807",64.80,60.50,62.02,78
113/10/01,"46,490","2,979,057",64.40,63.70,64.08,35
113/09/30,"62,815","4,037,951",65.50,63.80,64.28,71
113/09/27,"78,344","5,111,802",66.10,64.70,65.25,87
113/09/26,"51,639","3,384,979",67.30,64.90,65.55,60
113/09/25,"110,040","7,341,940",67.80,65.90,66.72,97
113/09/24,"19,113","1,289,926",69.00,66.00,67.49,29
113/09/23,"54,272","3,691,425",71.50,66.00,68.02,58
113/09/20,"96,298","6,616,178",72.50,64.00,68.71,107
113/09/19,"73,124","4,702,045",65.20,63.70,64.30,80
113/09/18,"26,061","1,696,155",67.10,64.70,65.08,52
113/09/16,"81,872","5,416,078",67.30,65.70,66.15,78
113/09/13,"66,074","4,458,122",70.60,66.10,67.47,90
113/09/12,"47,103","3,324,043",71.90,69.80,70.57,63
113/09/11,"100,715","7,241,736",74.70,68.80,71.90,109
113/09/10,"95,111","7,144,795",78.40,73.90,75.12,134
113/09/09,"71,327","5,567,089",80.50,76.00,78.05,72
113/09/06,"75,017","6,035,339",85.00,79.70,80.45,83
113/09/05,"179,204","15,483,874",91.30,81.80,86.40,160
113/09/04,"280,649","23,060,495",89.30,72.80,82.17,237
113/09/03,"355,984","27,567,335",85.00,62.00,77.44,278
