日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,"48,890","1,807,506",38.00,36.70,36.97,55
114/06/16,"28,922","1,074,036",38.00,36.85,37.14,38
114/06/13,"15,821","587,951",38.00,36.95,37.16,27
114/06/12,"45,227","1,687,702",38.15,37.00,37.32,59
114/06/11,"34,821","1,316,067",38.60,37.50,37.80,47
114/06/10,"110,039","4,279,849",39.55,37.60,38.89,151
114/06/09,"21,149","801,256",38.75,37.20,37.89,34
114/06/06,"25,741","972,601",38.35,37.40,37.78,30
114/06/05,"33,778","1,285,169",38.85,37.00,38.05,32
114/06/04,"26,172","997,238",38.85,37.20,38.10,42
114/06/03,"97,056","3,679,165",38.15,37.20,37.91,75
114/06/02,"31,854","1,191,883",38.90,37.05,37.42,38
114/05/29,"23,089","868,232",39.00,37.05,37.60,30
114/05/28,"18,564","714,362",39.00,38.00,38.48,25
114/05/27,"76,601","2,979,833",39.20,38.35,38.90,57
114/05/26,"146,551","5,765,126",40.15,38.55,39.34,121
114/05/23,"158,227","6,076,399",39.00,37.00,38.40,159
114/05/22,"62,714","2,269,214",37.10,35.95,36.18,57
114/05/21,"20,253","735,140",37.10,36.05,36.30,31
114/05/20,"14,622","532,436",37.15,36.05,36.41,31
114/05/19,"18,592","672,853",37.15,36.00,36.19,40
114/05/16,"38,302","1,385,540",37.00,35.75,36.17,42
114/05/15,"58,788","2,140,295",37.30,36.10,36.41,73
114/05/14,"73,778","2,703,387",37.50,36.20,36.64,80
114/05/13,"88,094","3,287,732",38.20,36.35,37.32,94
114/05/12,"55,949","2,086,111",38.05,36.50,37.29,67
114/05/09,"25,679","943,964",37.15,36.50,36.76,37
114/05/08,"58,032","2,125,057",37.10,36.00,36.62,46
114/05/07,"53,207","1,934,962",37.15,35.85,36.37,68
114/05/06,"64,384","2,345,559",38.15,35.50,36.43,103
114/05/05,"99,563","3,770,975",39.00,36.85,37.88,99
114/05/02,"41,911","1,638,128",39.95,38.05,39.09,79
114/04/30,"72,428","2,916,532",41.65,38.50,40.27,87
114/04/29,"128,471","5,270,420",42.20,39.15,41.02,133
114/04/28,"112,532","4,242,871",39.15,36.85,37.70,113
114/04/25,"40,922","1,498,804",37.05,36.15,36.63,52
114/04/24,"29,727","1,097,655",37.00,36.80,36.92,19
114/04/23,"18,414","673,400",36.95,36.35,36.57,29
114/04/22,"32,439","1,181,453",37.00,36.05,36.42,46
114/04/21,"52,978","1,936,780",37.10,35.95,36.56,57
114/04/18,"95,014","3,546,790",38.45,36.55,37.33,76
114/04/17,"43,846","1,579,960",36.85,35.85,36.03,54
114/04/16,"43,774","1,591,219",37.10,36.05,36.35,57
114/04/15,"59,080","2,160,887",37.30,36.00,36.58,57
114/04/14,"70,550","2,575,915",37.15,36.05,36.51,64
114/04/11,"76,549","2,791,575",38.00,35.90,36.47,90
114/04/10,"120,730","4,465,695",38.75,34.30,36.99,135
114/04/09,"183,850","6,387,470",36.65,32.75,34.74,181
114/04/08,"195,459","6,838,253",36.80,32.50,34.99,215
114/04/07,"472,806","16,006,344",40.00,32.00,33.85,464
114/04/02,"98,156","4,009,959",42.00,40.25,40.85,126
114/04/01,"51,691","2,163,971",43.00,41.35,41.86,84
114/03/31,"445,990","18,830,295",44.40,40.00,42.22,342
114/03/28,"181,097","7,380,037",42.30,39.65,40.75,194
114/03/27,"117,683","4,940,839",42.90,41.65,41.98,108
114/03/26,"190,168","8,001,828",43.15,41.65,42.08,210
114/03/25,"412,957","17,988,848",46.15,41.90,43.56,394
114/03/24,"147,698","6,874,402",47.85,45.60,46.54,194
114/03/21,"203,424","9,445,775",48.50,45.00,46.43,256
114/03/20,"442,406","21,394,788",50.00,46.80,48.36,442
114/03/19,"346,929","16,279,343",47.80,45.60,46.92,355
114/03/18,"387,654","17,574,196",46.30,43.85,45.33,415
114/03/17,"204,340","8,926,925",44.15,43.05,43.69,207
114/03/14,"169,985","7,384,361",44.30,42.35,43.44,167
114/03/13,"245,914","10,611,817",44.25,41.70,43.15,245
114/03/12,"186,121","8,000,224",43.60,42.45,42.98,174
114/03/11,"91,320","3,846,436",42.95,41.20,42.12,107
114/03/10,"128,038","5,461,385",43.65,41.50,42.65,129
114/03/07,"106,455","4,533,709",43.30,41.85,42.59,123
114/03/06,"137,190","5,817,553",43.15,41.15,42.41,145
114/03/05,"22,575","923,779",42.00,40.75,40.92,40
114/03/04,"125,734","5,172,403",42.65,40.35,41.14,139
114/03/03,"24,928","1,044,251",42.60,40.90,41.89,55
114/02/27,"179,425","7,620,326",43.15,41.85,42.47,220
114/02/26,"226,336","9,288,853",42.15,39.85,41.04,191
114/02/25,"79,943","3,313,562",42.50,40.60,41.45,107
114/02/24,"409,853","16,955,329",42.80,40.00,41.37,313
114/02/21,"107,350","4,429,096",42.10,40.25,41.26,130
114/02/20,"109,863","4,485,627",41.95,40.25,40.83,113
114/02/19,"218,147","9,060,669",42.45,40.60,41.53,216
114/02/18,"369,792","15,364,946",42.45,40.20,41.55,357
114/02/17,"122,229","4,873,214",40.50,38.90,39.87,120
114/02/14,"119,519","4,732,147",40.30,38.85,39.59,110
114/02/13,"197,541","7,928,523",41.70,38.00,40.14,176
114/02/12,"171,336","6,441,309",39.50,37.00,37.59,148
114/02/11,"293,843","11,569,523",41.55,37.75,39.37,254
114/02/10,"839,916","34,112,854",42.65,37.90,40.61,538
114/02/07,"753,051","28,439,829",41.00,35.00,37.77,565
114/02/06,"563,993","23,514,130",43.80,39.50,41.69,475
114/02/05,"1,077,953","43,718,684",50.00,33.50,40.56,818
114/02/04,"241,154","7,885,308",34.70,31.00,32.70,229
114/02/03,"211,221","6,609,718",32.70,30.10,31.29,206
114/01/22,"45,199","1,466,913",33.15,32.05,32.45,64
114/01/21,"43,581","1,413,952",33.15,31.90,32.44,66
114/01/20,"43,622","1,392,027",32.10,31.70,31.91,63
114/01/17,"73,540","2,324,275",31.90,31.15,31.61,72
114/01/16,"38,719","1,204,854",31.80,30.70,31.12,53
114/01/15,"51,679","1,609,037",31.60,30.80,31.14,80
114/01/14,"124,685","3,880,241",32.00,30.30,31.12,158
114/01/13,"57,941","1,841,181",32.15,31.50,31.78,104
114/01/10,"66,575","2,126,903",32.60,31.70,31.95,113
114/01/09,"126,970","4,117,554",33.20,31.85,32.43,171
114/01/08,"38,833","1,301,086",34.15,33.15,33.50,86
114/01/07,"37,624","1,272,316",34.15,33.50,33.82,57
114/01/06,"16,972","576,803",34.60,33.85,33.99,34
114/01/03,"22,160","755,091",34.65,33.60,34.07,44
114/01/02,"66,952","2,263,177",34.30,33.25,33.80,92
113/12/31,"45,987","1,536,720",34.55,33.15,33.42,64
113/12/30,"113,402","3,836,973",35.00,33.25,33.84,173
113/12/27,"31,473","1,081,900",34.95,34.05,34.38,62
113/12/26,"66,541","2,294,048",35.00,34.35,34.48,109
113/12/25,"39,352","1,365,094",35.15,34.45,34.69,64
113/12/24,"40,813","1,425,142",35.15,34.80,34.92,66
113/12/23,"115,203","4,048,750",36.10,34.75,35.14,114
113/12/20,"47,649","1,691,413",36.60,35.00,35.50,72
113/12/19,"8,280","297,206",36.15,35.20,35.89,15
113/12/18,"41,417","1,475,502",36.10,35.35,35.63,75
113/12/17,"50,812","1,830,571",37.00,35.75,36.03,74
113/12/16,"36,004","1,312,353",37.15,36.00,36.45,54
113/12/13,"44,652","1,620,822",37.00,35.35,36.30,60
113/12/12,"94,031","3,468,915",38.00,36.00,36.89,107
113/12/11,"49,516","1,747,931",36.00,35.05,35.30,99
113/12/10,"13,358","476,759",36.00,35.05,35.69,20
113/12/09,"103,187","3,658,888",36.65,35.10,35.46,102
113/12/06,"52,716","1,900,019",37.00,35.75,36.04,77
113/12/05,"28,250","1,027,219",37.00,36.15,36.36,52
113/12/04,"59,863","2,194,400",37.20,36.35,36.66,54
113/12/03,"46,780","1,709,887",37.10,36.15,36.55,102
113/12/02,"48,027","1,759,167",37.10,36.15,36.63,73
113/11/29,"98,850","3,572,400",36.75,35.25,36.14,95
113/11/28,"88,741","3,111,332",36.00,34.60,35.06,94
113/11/27,"142,585","5,074,987",36.85,35.00,35.59,130
113/11/26,"13,978","503,494",36.50,35.40,36.02,26
113/11/25,"40,582","1,451,587",37.00,35.55,35.77,64
113/11/22,"58,886","2,117,204",36.95,35.65,35.95,93
113/11/21,"54,470","1,983,620",37.00,35.70,36.42,64
113/11/20,"78,138","2,840,352",37.15,35.65,36.35,70
113/11/19,"55,416","2,002,904",37.00,35.80,36.14,60
113/11/18,"51,311","1,858,659",37.00,36.00,36.22,56
113/11/15,"61,431","2,251,146",37.50,36.25,36.65,72
113/11/14,"60,566","2,224,133",38.00,36.40,36.72,65
113/11/13,"66,050","2,488,668",38.30,36.85,37.68,75
113/11/12,"133,145","4,996,617",38.25,36.15,37.53,135
113/11/11,"82,712","2,982,826",37.00,35.40,36.06,90
113/11/08,"113,266","4,021,072",36.15,35.20,35.50,132
113/11/07,"56,824","2,020,515",35.95,35.35,35.56,81
113/11/06,"43,144","1,521,656",35.95,34.75,35.27,77
113/11/05,"168,207","5,940,044",36.50,33.85,35.31,204
113/11/04,"168,342","6,134,801",37.70,34.95,36.44,170
113/11/01,"492,557","18,086,857",37.30,36.35,36.72,147
113/10/30,"83,884","3,124,191",38.20,36.85,37.24,99
113/10/29,"74,174","2,793,550",38.40,36.75,37.66,83
113/10/28,"125,857","4,886,228",40.00,38.20,38.82,105
113/10/25,"209,015","8,064,807",40.20,38.00,38.58,225
113/10/24,"505,926","21,212,923",46.20,39.00,41.93,489
113/10/23,"569,234","23,453,004",42.95,38.85,41.20,532
113/10/22,"254,621","9,316,465",39.15,35.35,36.59,247
113/10/21,"100,622","3,544,969",35.95,34.95,35.23,117
113/10/18,"199,698","6,999,006",36.80,34.60,35.05,142
113/10/17,"153,704","5,312,022",35.15,34.00,34.56,125
113/10/16,"100,751","3,515,181",35.15,34.45,34.89,73
113/10/15,"42,851","1,477,981",35.00,34.25,34.49,64
113/10/14,"61,879","2,144,939",35.00,34.25,34.66,57
113/10/11,"85,553","2,979,352",35.15,34.55,34.82,84
113/10/09,"92,184","3,254,425",35.90,34.30,35.30,97
113/10/08,"84,487","2,892,195",34.90,33.50,34.23,104
113/10/07,"130,148","4,478,144",35.75,33.70,34.41,109
113/10/04,"79,344","2,747,711",35.15,34.00,34.63,95
113/10/01,"52,324","1,832,124",36.30,34.60,35.01,73
113/09/30,"33,040","1,179,872",36.30,35.10,35.71,48
113/09/27,"15,987","564,860",36.00,34.85,35.33,51
113/09/26,"109,131","3,844,959",35.85,34.65,35.23,116
113/09/25,"16,941","586,797",35.05,34.35,34.64,35
113/09/24,"72,614","2,512,013",35.00,34.40,34.59,81
113/09/23,"43,293","1,499,326",35.05,34.25,34.63,76
113/09/20,"125,900","4,379,013",36.00,34.05,34.78,168
113/09/19,"155,668","5,523,317",36.50,34.85,35.48,170
113/09/18,"59,877","2,104,909",36.25,33.90,35.15,71
113/09/16,"48,757","1,701,018",35.35,33.90,34.89,67
113/09/13,"123,613","4,307,488",35.30,33.85,34.85,168
113/09/12,"131,490","4,378,634",34.65,32.05,33.30,170
113/09/11,"374,805","12,301,403",34.00,32.15,32.82,417
113/09/10,"285,494","9,742,990",36.15,33.20,34.13,280
113/09/09,"360,924","12,515,426",36.25,33.90,34.68,361
113/09/06,"358,563","12,800,118",37.15,35.15,35.70,296
113/09/05,"124,317","4,571,083",37.95,36.25,36.77,153
113/09/04,"91,256","3,375,952",38.00,36.30,36.99,147
113/09/03,"113,255","4,300,503",39.15,37.35,37.97,146
113/09/02,"60,887","2,343,449",39.80,37.60,38.49,85
