日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,"9,437","490,343",53.40,51.10,51.96,23
114/04/11,"87,729","4,476,937",52.40,50.00,51.03,96
114/04/10,"181,854","9,453,926",54.70,46.00,51.99,171
114/04/09,"141,079","6,489,979",48.05,43.65,46.00,139
114/04/08,"187,884","8,863,083",49.70,45.50,47.17,139
114/04/07,"345,588","16,179,414",56.00,43.80,46.82,277
114/04/02,"19,108","1,071,914",56.30,56.00,56.10,25
114/04/01,"29,119","1,619,573",56.50,55.20,55.62,29
114/03/31,"87,235","4,819,550",56.90,54.50,55.25,91
114/03/28,"246,153","13,885,496",57.00,55.80,56.41,56
114/03/27,"53,679","3,023,540",57.10,55.80,56.33,54
114/03/26,"20,158","1,144,591",57.20,56.10,56.78,24
114/03/25,"14,798","836,223",57.20,56.10,56.51,23
114/03/24,"22,357","1,260,729",57.20,55.80,56.39,24
114/03/21,"12,054","685,475",57.50,56.50,56.87,21
114/03/20,"9,443","540,100",57.60,56.10,57.20,16
114/03/19,"42,103","2,413,899",57.80,56.80,57.33,48
114/03/18,"59,171","3,406,418",57.90,57.00,57.57,53
114/03/17,"57,263","3,277,683",57.80,56.50,57.24,42
114/03/14,"77,992","4,417,687",58.00,56.00,56.64,60
114/03/13,"139,166","7,807,876",58.00,55.30,56.10,125
114/03/12,"1,071,128","60,279,617",56.70,55.00,56.28,73
114/03/11,"1,047,731","58,883,396",57.00,55.50,56.20,57
114/03/10,"69,115","3,891,298",58.20,55.20,56.30,63
114/03/07,"34,617","1,973,562",58.30,56.00,57.01,38
114/03/06,"64,804","3,658,748",58.30,55.50,56.46,58
114/03/05,"36,342","2,064,444",57.80,56.10,56.81,40
114/03/04,"84,002","4,818,591",58.40,56.70,57.36,87
114/03/03,"18,283","1,050,524",58.00,57.00,57.46,22
114/02/27,"16,771","963,007",58.30,56.80,57.42,20
114/02/26,"156,151","8,941,574",58.20,56.70,57.26,112
114/02/25,"41,313","2,387,654",58.10,57.10,57.79,34
114/02/24,"10,731","616,383",58.20,57.10,57.44,23
114/02/21,"103,119","5,971,808",58.50,57.10,57.91,100
114/02/20,"47,445","2,720,211",58.10,57.00,57.33,46
114/02/19,"28,452","1,640,168",58.00,57.20,57.65,28
114/02/18,"59,368","3,419,605",58.20,57.20,57.60,71
114/02/17,"70,500","4,068,188",58.30,57.20,57.70,70
114/02/14,"45,877","2,647,849",58.20,57.40,57.72,43
114/02/13,"33,508","1,936,348",58.40,57.30,57.79,45
114/02/12,"46,634","2,704,395",58.90,57.70,57.99,43
114/02/11,"38,944","2,248,088",58.70,57.10,57.73,49
114/02/10,"20,008","1,160,519",58.80,57.50,58.00,32
114/02/07,"42,261","2,464,246",58.90,57.60,58.31,46
114/02/06,"25,991","1,513,942",58.80,56.80,58.25,38
114/02/05,"246,146","13,929,709",59.00,56.20,56.59,76
114/02/04,"39,982","2,249,812",57.20,55.50,56.27,50
114/02/03,"18,614","1,047,492",57.20,55.60,56.27,41
114/01/22,"53,099","2,960,759",57.70,55.40,55.76,52
114/01/21,"232,368","12,944,380",56.20,55.20,55.71,49
114/01/20,"78,707","4,383,559",56.40,55.10,55.69,72
114/01/17,"53,118","2,975,680",56.50,55.80,56.02,61
114/01/16,"117,313","6,599,514",56.80,55.30,56.26,79
114/01/15,"154,811","8,766,624",57.20,56.10,56.63,47
114/01/14,"53,568","3,029,132",57.20,56.10,56.55,24
114/01/13,"264,851","14,924,018",57.30,55.70,56.35,68
114/01/10,"34,731","1,968,228",57.20,56.20,56.67,41
114/01/09,"27,667","1,562,915",57.00,56.30,56.49,29
114/01/08,"48,841","2,768,112",57.40,56.30,56.68,44
114/01/07,"22,205","1,270,466",57.50,56.10,57.22,19
114/01/06,"56,252","3,202,159",57.70,56.60,56.93,57
114/01/03,"213,285","12,228,904",58.10,56.90,57.34,19
114/01/02,"25,798","1,469,726",58.00,56.60,56.97,39
113/12/31,"10,193","580,061",57.90,56.70,56.91,23
113/12/30,"67,579","3,836,046",57.40,56.10,56.76,59
113/12/27,"41,715","2,382,523",57.90,56.80,57.11,39
113/12/26,"66,342","3,802,655",58.40,56.90,57.32,72
113/12/25,"34,156","1,970,500",58.40,57.00,57.69,62
113/12/24,"12,323","714,280",58.30,57.60,57.96,16
113/12/23,"15,135","877,032",58.30,57.60,57.95,23
113/12/20,"21,104","1,223,532",58.30,57.50,57.98,25
113/12/19,"34,952","2,029,816",58.40,57.70,58.07,30
113/12/18,"93,077","5,427,468",59.20,56.20,58.31,65
113/12/17,"56,451","3,312,554",59.20,58.30,58.68,41
113/12/16,"51,113","2,997,809",59.20,58.30,58.65,37
113/12/13,"104,096","6,095,601",59.00,58.10,58.56,80
113/12/12,"61,313","3,601,935",59.10,58.50,58.75,39
113/12/11,"68,527","4,028,052",59.10,58.60,58.78,62
113/12/10,"36,747","2,165,633",59.20,58.70,58.93,34
113/12/09,"56,373","3,326,664",59.30,58.80,59.01,51
113/12/06,"56,818","3,358,323",59.40,58.80,59.11,42
113/12/05,"45,273","2,673,046",59.30,58.90,59.04,46
113/12/04,"65,184","3,851,447",59.30,58.80,59.09,80
113/12/03,"354,698","20,962,199",59.50,58.80,59.10,71
113/12/02,"425,554","25,114,433",59.40,58.80,59.02,56
113/11/29,"263,207","15,583,491",59.50,58.90,59.21,30
113/11/28,"381,196","22,596,009",59.90,58.90,59.28,53
113/11/27,"506,465","29,947,166",59.70,58.90,59.13,60
113/11/26,"412,142","24,399,767",59.70,58.80,59.20,16
113/11/25,"15,737","934,999",59.90,58.30,59.41,22
113/11/22,"104,315","6,214,320",60.90,58.20,59.57,63
113/11/21,"166,626","9,702,108",59.40,57.60,58.23,139
113/11/20,"68,496","4,037,052",59.70,58.60,58.94,50
113/11/19,"29,151","1,731,554",59.90,58.70,59.40,20
113/11/18,"30,053","1,778,954",59.80,58.90,59.19,27
113/11/15,"25,293","1,507,391",60.00,59.00,59.60,16
113/11/14,"15,226","905,080",60.20,58.90,59.44,13
113/11/13,"97,480","5,800,925",60.10,59.00,59.51,52
113/11/12,"62,035","3,683,091",59.90,59.00,59.37,44
113/11/11,"17,896","1,062,758",60.00,58.60,59.39,28
113/11/08,"210,224","12,355,856",60.00,58.00,58.77,114
113/11/07,"189,087","11,130,057",60.30,57.70,58.86,135
113/11/06,"128,465","7,685,223",60.50,58.80,59.82,81
113/11/05,"12,688","761,485",60.40,59.30,60.02,18
113/11/04,"89,461","5,332,649",60.20,59.20,59.61,52
113/11/01,"50,831","3,027,765",60.20,59.00,59.57,53
113/10/30,"73,228","4,362,320",60.20,59.10,59.57,47
113/10/29,"25,548","1,525,756",60.40,59.10,59.72,17
113/10/28,"60,012","3,572,444",60.40,58.80,59.53,35
113/10/25,"59,400","3,557,566",60.70,59.60,59.89,42
113/10/24,"63,543","3,817,542",60.90,59.60,60.08,39
113/10/23,"76,835","4,638,570",61.00,59.80,60.37,56
113/10/22,"80,516","4,886,777",61.20,60.50,60.69,89
113/10/21,"61,377","3,747,250",61.80,60.60,61.05,52
113/10/18,"50,309","3,076,977",61.70,60.60,61.16,43
113/10/17,"40,134","2,465,853",62.20,61.00,61.44,50
113/10/16,"51,105","3,117,449",61.40,60.70,61.00,82
113/10/15,"70,062","4,287,575",62.00,60.10,61.20,84
113/10/14,"35,931","2,219,961",62.20,61.30,61.78,84
113/10/11,"158,143","9,776,751",62.20,61.30,61.82,128
113/10/09,"272,366","16,916,115",62.80,61.60,62.11,162
113/10/08,"121,856","7,455,524",62.10,60.20,61.18,66
113/10/07,"208,219","12,758,003",62.20,60.50,61.27,124
113/10/04,"115,599","7,164,088",62.40,61.70,61.97,72
113/10/01,"155,050","9,582,103",62.40,61.10,61.80,110
113/09/30,"273,918","16,843,101",62.40,60.60,61.49,163
113/09/27,"120,222","7,342,040",61.50,60.80,61.07,82
113/09/26,"138,768","8,463,371",62.30,60.20,60.99,78
113/09/25,"179,866","10,853,995",61.40,59.70,60.34,91
113/09/24,"80,672","4,835,154",60.40,59.50,59.94,47
113/09/23,"217,404","12,985,729",60.20,59.00,59.73,79
113/09/20,"107,839","6,450,427",60.40,59.50,59.82,88
113/09/19,"104,533","6,271,750",60.50,59.60,60.00,84
113/09/18,"125,853","7,570,378",61.00,59.80,60.15,61
113/09/16,"139,678","8,362,164",60.30,59.60,59.87,75
113/09/13,"117,153","7,034,210",60.30,59.70,60.04,45
113/09/12,"100,790","6,054,071",60.40,59.60,60.07,57
113/09/11,"77,441","4,628,031",60.00,59.30,59.76,38
113/09/10,"291,445","17,332,045",60.20,58.90,59.47,106
113/09/09,"105,178","6,252,580",60.20,59.00,59.45,45
113/09/06,"95,589","5,695,688",60.30,58.60,59.59,57
113/09/05,"57,695","3,444,197",60.20,58.80,59.70,45
113/09/04,"95,980","5,727,599",60.70,58.80,59.67,68
113/09/03,"154,172","9,342,068",61.50,59.80,60.60,95
113/09/02,"375,844","23,198,582",63.60,60.00,61.72,222
