日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/09,"816,518","17,540,632",22.95,20.80,21.48,416
114/01/08,"1,276,293","27,018,215",22.50,19.45,21.17,694
114/01/07,"722,300","14,097,883",20.80,18.90,19.52,282
114/01/06,"533,959","10,201,018",20.05,18.65,19.10,207
114/01/03,"269,428","5,251,305",19.85,19.30,19.49,100
114/01/02,"303,887","5,943,466",20.00,19.35,19.56,138
113/12/31,"96,155","1,916,947",20.30,19.80,19.94,67
113/12/30,"353,578","7,014,254",20.10,19.55,19.84,137
113/12/27,"446,164","8,767,756",20.10,19.15,19.65,187
113/12/26,"196,680","3,770,142",19.60,18.55,19.17,113
113/12/25,"349,557","6,699,281",20.10,18.70,19.17,180
113/12/24,"193,517","3,805,502",20.25,19.45,19.66,104
113/12/23,"532,993","10,549,579",20.40,19.00,19.79,261
113/12/20,"81,302","1,544,178",19.20,18.90,18.99,42
113/12/19,"87,168","1,665,692",19.60,18.95,19.11,46
113/12/18,"286,510","5,493,929",20.00,18.90,19.18,160
113/12/17,"123,251","2,380,022",19.60,19.10,19.31,68
113/12/16,"230,771","4,518,882",20.20,19.10,19.58,107
113/12/13,"270,843","5,338,238",20.20,19.10,19.71,114
113/12/12,"296,215","5,800,224",19.80,19.40,19.58,123
113/12/11,"293,052","5,782,754",20.10,19.50,19.73,137
113/12/10,"324,961","6,503,467",20.75,19.60,20.01,154
113/12/09,"1,192,955","23,883,311",21.55,19.40,20.02,578
113/12/06,"520,759","11,055,899",21.80,20.90,21.23,292
113/12/05,"277,979","6,055,556",22.00,21.55,21.78,181
113/12/04,"280,549","6,181,453",22.50,21.80,22.03,153
113/12/03,"174,885","3,879,801",22.75,21.90,22.18,135
113/12/02,"244,623","5,526,748",22.95,22.15,22.59,128
113/11/29,"176,017","3,935,858",22.95,22.00,22.36,120
113/11/28,"171,062","3,880,975",23.60,22.40,22.69,127
113/11/27,"243,670","5,617,381",23.35,22.55,23.05,137
113/11/26,"194,532","4,420,108",22.95,22.55,22.72,111
113/11/25,"313,060","7,022,176",22.70,22.10,22.43,198
113/11/22,"876,620","19,263,669",23.00,21.30,21.97,404
113/11/21,"811,678","18,249,120",23.00,22.10,22.48,350
113/11/20,"690,273","15,729,483",23.35,22.50,22.79,294
113/11/19,"468,634","10,909,164",23.60,23.05,23.28,234
113/11/18,"377,461","8,997,510",24.10,23.30,23.84,206
113/11/15,"545,776","12,930,267",24.45,23.30,23.69,254
113/11/14,"377,865","8,908,252",24.05,23.10,23.58,221
113/11/13,"313,275","7,548,534",24.90,23.40,24.10,195
113/11/12,"317,320","7,786,902",24.75,24.30,24.54,147
113/11/11,"178,965","4,449,162",25.40,24.60,24.86,102
113/11/08,"252,708","6,273,974",25.30,24.60,24.83,134
113/11/07,"511,917","12,731,653",25.55,24.50,24.87,233
113/11/06,"409,693","10,412,408",26.50,24.90,25.42,224
113/11/05,"219,864","5,800,662",27.20,25.70,26.38,131
113/11/04,"779,389","21,016,071",27.30,26.00,26.96,368
113/11/01,"383,605","9,674,852",25.70,24.80,25.22,170
113/10/30,"724,673","17,980,200",25.20,24.40,24.81,338
113/10/29,"763,445","19,341,466",26.10,24.90,25.33,369
113/10/28,"174,345","4,557,402",26.40,25.90,26.14,91
113/10/25,"200,035","5,278,112",26.50,26.20,26.39,99
113/10/24,"143,430","3,804,833",26.80,26.40,26.53,74
113/10/23,"296,792","7,855,606",26.85,26.25,26.47,166
113/10/22,"180,595","4,855,441",27.10,26.70,26.89,94
113/10/21,"352,118","9,511,018",27.55,26.70,27.01,176
113/10/18,"168,300","4,608,470",27.80,27.00,27.38,73
113/10/17,"337,301","9,214,151",28.55,26.90,27.32,162
113/10/16,"243,217","6,610,187",27.50,27.00,27.18,117
113/10/15,"201,665","5,557,031",27.90,27.10,27.56,100
113/10/14,"176,955","4,835,419",27.65,27.00,27.33,110
113/10/11,"122,785","3,432,692",28.20,27.45,27.96,81
113/10/09,"222,366","6,154,192",27.90,27.30,27.68,108
113/10/08,"131,470","3,658,081",28.05,27.50,27.82,79
113/10/07,"51,864","1,430,915",27.95,27.45,27.59,39
113/10/04,"151,714","4,173,149",27.80,27.25,27.51,86
113/10/01,"212,819","5,861,472",28.20,27.30,27.54,135
113/09/30,"104,784","2,914,870",28.50,27.45,27.82,82
113/09/27,"52,728","1,498,382",28.60,28.30,28.42,35
113/09/26,"77,681","2,198,439",28.55,28.15,28.30,73
113/09/25,"132,191","3,774,740",28.80,28.40,28.56,85
113/09/24,"119,204","3,425,994",29.10,28.40,28.74,76
113/09/23,"259,207","7,531,666",29.65,28.60,29.06,144
113/09/20,"75,110","2,171,154",29.40,28.75,28.91,40
113/09/19,"113,104","3,268,920",29.15,28.75,28.90,69
113/09/18,"111,570","3,242,206",29.40,28.55,29.06,73
113/09/16,"85,190","2,497,032",29.95,29.15,29.31,69
113/09/13,"37,070","1,087,595",29.50,29.20,29.34,32
113/09/12,"60,344","1,788,238",29.95,29.50,29.63,44
113/09/11,"136,500","4,058,840",29.95,29.10,29.74,73
113/09/10,"299,720","8,917,028",30.30,29.30,29.75,158
113/09/09,"40,447","1,170,588",29.35,28.55,28.94,34
113/09/06,"81,400","2,387,250",29.50,29.15,29.33,46
113/09/05,"230,361","6,741,664",29.50,28.95,29.27,131
113/09/04,"138,383","4,054,331",29.60,28.95,29.30,84
113/09/03,"69,929","2,066,644",30.05,29.20,29.55,47
113/09/02,"153,678","4,572,291",30.00,29.10,29.75,82
