日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,"129,140","3,146,874",25.10,23.45,24.37,95
114/05/16,"44,198","1,061,014",24.90,23.75,24.01,59
114/05/15,"40,540","990,896",25.35,24.00,24.44,46
114/05/14,"104,183","2,568,232",25.50,24.00,24.65,97
114/05/13,"23,745","568,464",24.60,23.85,23.94,34
114/05/12,"49,258","1,183,167",24.75,23.90,24.02,47
114/05/09,"32,961","800,050",25.00,23.85,24.27,38
114/05/08,"276,523","6,706,561",25.50,23.05,24.25,173
114/05/07,"251,651","6,285,105",26.25,23.75,24.98,195
114/05/06,"157,877","3,701,152",23.80,22.80,23.44,126
114/05/05,"94,225","2,162,989",23.50,22.50,22.96,96
114/05/02,"337,429","7,747,507",23.50,22.10,22.96,244
114/04/30,"14,253","311,643",22.30,21.40,21.87,26
114/04/29,"49,833","1,098,704",22.30,21.40,22.05,41
114/04/28,"164,617","3,589,868",22.75,21.35,21.81,158
114/04/25,"86,942","1,799,681",21.45,20.40,20.70,76
114/04/24,"27,302","556,962",21.20,20.10,20.40,30
114/04/23,"283,876","5,828,165",21.60,19.30,20.53,164
114/04/22,"12,090","241,916",20.30,19.45,20.01,19
114/04/21,"35,705","703,714",20.30,19.55,19.71,22
114/04/18,"74,560","1,493,770",20.35,19.55,20.03,50
114/04/17,"66,510","1,312,752",20.30,19.50,19.74,26
114/04/16,"49,434","983,961",20.45,19.65,19.90,33
114/04/15,"50,539","1,023,934",20.40,20.00,20.26,43
114/04/14,"151,370","3,080,333",21.30,19.70,20.35,91
114/04/11,"277,505","5,573,247",21.35,18.55,20.08,179
114/04/10,"131,640","2,488,277",19.40,17.60,18.90,75
114/04/09,"30,975","535,285",17.65,16.90,17.28,36
114/04/08,"129,083","2,228,199",18.00,16.90,17.26,82
114/04/07,"215,467","3,830,000",19.00,17.10,17.78,135
114/04/02,"5,351","107,993",20.40,19.90,20.18,15
114/04/01,"141,165","2,856,114",20.45,20.00,20.23,77
114/03/31,"26,422","526,848",20.40,19.50,19.94,21
114/03/28,"29,570","596,551",20.45,19.95,20.17,33
114/03/27,"37,190","745,727",20.50,19.90,20.05,37
114/03/26,"29,590","599,307",20.80,20.05,20.25,31
114/03/25,"43,922","887,952",20.70,20.00,20.22,41
114/03/24,"58,135","1,184,030",20.70,20.15,20.37,43
114/03/21,"80,605","1,640,998",20.80,20.05,20.36,55
114/03/20,"28,354","584,486",20.85,20.40,20.61,26
114/03/19,"56,439","1,163,709",21.30,20.20,20.62,42
114/03/18,"34,535","726,247",21.55,20.90,21.03,22
114/03/17,"86,923","1,842,763",21.55,20.90,21.20,69
114/03/14,"38,045","798,855",21.30,20.80,21.00,27
114/03/13,"25,175","534,999",21.55,20.95,21.25,31
114/03/12,"29,390","620,005",21.30,20.90,21.10,26
114/03/11,"66,090","1,384,255",21.45,20.40,20.95,54
114/03/10,"72,632","1,567,359",21.95,21.25,21.58,54
114/03/07,"14,751","310,058",21.65,20.85,21.02,11
114/03/06,"30,070","635,217",21.90,20.90,21.12,24
114/03/05,"15,145","327,562",22.00,20.95,21.63,24
114/03/04,"78,230","1,687,091",21.90,21.20,21.57,63
114/03/03,"59,195","1,243,408",21.20,20.80,21.01,53
114/02/27,"89,110","1,822,014",20.95,20.00,20.45,61
114/02/26,"42,355","863,369",20.95,20.20,20.38,33
114/02/25,"78,666","1,614,407",21.30,20.20,20.52,56
114/02/24,"22,511","473,152",21.45,20.80,21.02,32
114/02/21,"61,324","1,295,204",21.90,20.90,21.12,48
114/02/20,"51,948","1,106,520",22.10,20.90,21.30,47
114/02/19,"35,680","785,058",22.30,21.55,22.00,40
114/02/18,"17,426","385,858",22.45,21.90,22.14,24
114/02/17,"47,934","1,064,273",22.50,22.00,22.20,49
114/02/14,"53,165","1,181,242",23.30,21.95,22.22,44
114/02/13,"50,379","1,161,510",23.25,22.50,23.06,38
114/02/12,"72,620","1,688,903",24.20,22.85,23.26,59
114/02/11,"100,812","2,413,447",24.30,23.10,23.94,81
114/02/10,"205,846","4,947,314",25.20,22.80,24.03,183
114/02/07,"28,705","641,464",23.00,22.00,22.35,38
114/02/06,"53,423","1,204,076",22.95,22.00,22.54,59
114/02/05,"49,908","1,109,063",22.45,21.85,22.22,48
114/02/04,"35,677","790,392",22.40,21.80,22.15,32
114/02/03,"130,629","2,868,536",22.45,20.75,21.96,100
114/01/22,"178,501","3,751,999",22.00,20.30,21.02,115
114/01/21,"56,681","1,173,200",21.05,20.45,20.70,45
114/01/20,"39,080","807,490",21.05,20.35,20.66,37
114/01/17,"69,310","1,423,542",21.10,20.35,20.54,49
114/01/16,"121,288","2,502,555",21.15,20.30,20.63,73
114/01/15,"28,125","587,765",21.15,20.75,20.90,18
114/01/14,"66,561","1,376,468",21.05,20.00,20.68,49
114/01/13,"38,305","798,803",21.45,20.50,20.85,36
114/01/10,"148,173","3,168,444",22.35,20.95,21.38,110
114/01/09,"262,969","5,838,150",23.60,21.55,22.20,204
114/01/08,"522,748","12,065,705",24.45,21.20,23.08,348
114/01/07,"262,612","5,587,093",22.20,20.20,21.28,172
114/01/06,"86,856","1,765,030",20.80,19.75,20.32,68
114/01/03,"9,110","183,466",20.40,19.55,20.14,9
114/01/02,"36,179","723,713",20.50,19.55,20.00,36
113/12/31,"60,546","1,181,940",20.75,19.20,19.52,54
113/12/30,"57,052","1,152,659",20.80,19.90,20.20,63
113/12/27,"79,765","1,597,939",20.35,19.70,20.03,66
113/12/26,"110,369","2,175,880",20.25,18.75,19.71,86
113/12/25,"95,748","1,771,303",19.15,18.30,18.50,46
113/12/24,"22,047","411,812",19.10,18.30,18.68,19
113/12/23,"131,314","2,454,688",19.35,18.40,18.69,81
113/12/20,"112,421","2,117,594",19.50,18.60,18.84,83
113/12/19,"17,426","332,652",19.50,18.85,19.09,18
113/12/18,"25,576","485,301",19.65,18.85,18.97,25
113/12/17,"4,742","92,396",19.70,18.90,19.48,16
113/12/16,"58,035","1,115,447",20.10,19.05,19.22,28
113/12/13,"28,260","561,132",20.10,19.75,19.86,24
113/12/12,"40,043","789,713",20.15,19.40,19.72,21
113/12/11,"25,531","498,023",20.30,19.35,19.51,19
113/12/10,"136,807","2,671,935",20.30,19.20,19.53,72
113/12/09,"35,062","709,515",20.55,19.90,20.24,25
113/12/06,"39,080","786,083",20.60,20.00,20.11,30
113/12/05,"57,215","1,167,345",20.90,20.20,20.40,25
113/12/04,"17,036","351,445",20.90,20.20,20.63,20
113/12/03,"105,260","2,172,414",21.10,20.40,20.64,54
113/12/02,"24,460","506,552",21.50,20.60,20.71,23
113/11/29,"7,076","147,784",20.95,20.15,20.89,11
113/11/28,"5,356","111,384",20.95,20.40,20.80,12
113/11/27,"15,175","315,473",21.20,20.50,20.79,17
113/11/26,"22,672","477,283",21.40,20.75,21.05,22
113/11/25,"81,273","1,708,774",21.80,20.75,21.03,63
113/11/22,"77,978","1,670,224",22.20,21.20,21.42,58
113/11/21,"35,276","778,357",22.45,21.55,22.06,32
113/11/20,"35,692","794,102",23.20,21.90,22.25,28
113/11/19,"111,283","2,523,597",23.40,21.30,22.68,90
113/11/18,"62,781","1,379,636",22.95,21.70,21.98,45
113/11/15,"13,888","315,234",23.00,22.20,22.70,22
113/11/14,"35,363","793,960",23.10,22.15,22.45,39
113/11/13,"39,560","905,332",23.20,22.50,22.89,38
113/11/12,"86,546","1,993,484",23.80,22.65,23.03,77
113/11/11,"19,556","463,163",24.00,23.05,23.68,22
113/11/08,"26,984","636,041",23.90,23.40,23.57,36
113/11/07,"39,475","933,772",24.40,22.90,23.65,47
113/11/06,"19,112","458,985",24.50,23.50,24.02,25
113/11/05,"20,155","485,280",24.50,23.95,24.08,19
113/11/04,"46,086","1,116,260",24.90,23.90,24.22,31
113/11/01,"41,296","1,008,152",25.35,24.05,24.41,37
113/10/30,"19,344","467,971",24.65,23.95,24.19,28
113/10/29,"23,430","576,942",25.30,24.20,24.62,23
113/10/28,"43,125","1,081,286",25.70,24.90,25.07,29
113/10/25,"8,030","204,467",25.90,25.10,25.46,10
113/10/24,"35,041","892,713",26.30,25.10,25.48,29
113/10/23,"50,918","1,309,985",26.25,25.00,25.73,54
113/10/22,"31,050","778,363",25.50,24.75,25.07,28
113/10/21,"45,936","1,138,134",25.25,24.40,24.78,48
113/10/18,"149,401","3,678,900",26.15,23.90,24.62,107
113/10/17,"198,785","5,101,906",27.40,24.70,25.67,158
113/10/16,"50,506","1,364,654",27.80,26.25,27.02,60
113/10/15,"15,251","416,515",27.80,27.00,27.31,21
113/10/14,"36,143","986,547",28.40,26.80,27.30,36
113/10/11,"91,135","2,491,333",28.50,26.80,27.34,92
113/10/09,"88,176","2,494,367",29.20,27.55,28.29,81
113/10/08,"150,083","4,343,986",29.25,28.20,28.94,136
113/10/07,"59,738","1,675,462",28.55,27.60,28.05,62
113/10/04,"55,517","1,529,790",28.65,26.90,27.56,53
113/10/01,"26,914","763,271",28.60,28.05,28.36,37
113/09/30,"21,855","608,756",28.55,27.15,27.85,30
113/09/27,"11,185","308,498",28.10,27.20,27.58,15
113/09/26,"70,664","1,973,269",28.85,27.15,27.92,72
113/09/25,"121,805","3,480,399",29.30,28.00,28.57,109
113/09/24,"76,080","2,166,254",29.00,28.00,28.47,83
113/09/23,"177,106","5,048,881",29.00,28.00,28.51,132
113/09/20,"183,575","5,055,653",28.45,27.00,27.54,161
113/09/19,"178,940","4,752,441",27.40,25.15,26.56,143
113/09/18,"49,081","1,260,067",26.10,25.05,25.67,49
113/09/16,"16,655","427,715",26.10,24.85,25.68,31
113/09/13,"79,386","2,047,354",26.10,25.05,25.79,79
113/09/12,"91,486","2,293,778",25.70,24.40,25.07,47
113/09/11,"66,005","1,650,258",25.95,24.40,25.00,61
113/09/10,"112,501","2,792,636",26.00,23.80,24.82,122
113/09/09,"59,328","1,411,060",24.45,23.40,23.78,61
113/09/06,"126,566","3,026,430",25.00,22.95,23.91,89
113/09/05,"77,422","1,911,733",26.00,24.05,24.69,79
113/09/04,"104,782","2,576,022",25.00,23.90,24.58,100
113/09/03,"90,474","2,159,610",25.15,23.00,23.87,82
113/09/02,"13,988","317,349",23.25,22.20,22.69,20
