日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,"103,656","2,787,490",28.35,25.55,26.89,123
114/05/12,"76,072","1,981,610",27.00,25.05,26.05,117
114/05/09,"34,662","868,830",26.10,24.50,25.07,71
114/05/08,"41,848","1,079,352",26.75,25.00,25.79,102
114/05/07,"82,884","2,078,012",26.35,24.65,25.07,173
114/05/06,"76,514","1,976,312",26.50,25.00,25.83,162
114/05/05,"133,662","3,297,010",27.30,23.75,24.67,193
114/05/02,"132,915","3,533,723",28.95,25.50,26.59,307
114/04/30,"316,348","8,580,862",29.15,23.70,27.12,248
114/04/29,"74,827","1,765,082",24.40,23.15,23.59,69
114/04/28,"16,986","390,652",23.65,22.55,23.00,42
114/04/25,"118,940","2,670,771",23.65,21.95,22.45,237
114/04/24,"44,993","1,019,173",23.55,22.05,22.65,129
114/04/23,"33,454","775,613",23.75,22.55,23.18,419
114/04/22,"11,627","267,450",23.80,22.65,23.00,441
114/04/21,"75,979","1,766,052",24.75,22.40,23.24,579
114/04/18,"73,670","1,774,357",24.80,23.10,24.09,223
114/04/17,"24,357","549,962",23.40,22.00,22.58,186
114/04/16,"48,562","1,120,255",24.95,22.55,23.07,136
114/04/15,"44,194","1,063,712",24.95,23.35,24.07,183
114/04/14,"45,904","1,098,381",24.70,23.05,23.93,112
114/04/11,"68,130","1,590,068",24.50,22.60,23.34,101
114/04/10,"242,762","5,992,093",25.45,22.90,24.68,227
114/04/09,"230,046","5,067,948",23.40,20.60,22.03,269
114/04/08,"249,903","5,483,497",22.95,20.00,21.94,362
114/04/07,"355,212","7,362,562",25.00,19.10,20.73,317
114/04/02,"95,332","2,481,344",27.10,25.05,26.03,135
114/04/01,"78,023","2,062,030",27.35,26.00,26.43,122
114/03/31,"118,771","3,136,749",28.15,24.75,26.41,210
114/03/28,"120,746","3,350,991",29.45,26.85,27.75,196
114/03/27,"71,551","2,027,397",29.50,27.35,28.33,167
114/03/26,"115,227","3,387,351",30.95,28.10,29.40,266
114/03/25,"211,043","6,353,597",31.05,29.75,30.11,194
114/03/24,"105,011","3,134,995",31.00,29.50,29.85,208
114/03/21,"100,678","2,972,056",30.95,28.95,29.52,187
114/03/20,"58,652","1,783,248",31.50,29.55,30.40,159
114/03/19,"138,999","4,256,138",32.45,29.55,30.62,277
114/03/18,"104,736","3,305,241",32.65,30.40,31.56,579
114/03/17,"115,869","3,510,131",31.35,29.30,30.29,148
114/03/14,"290,513","8,802,110",32.55,29.50,30.30,244
114/03/13,"167,550","5,220,527",32.05,30.35,31.16,126
114/03/12,"175,742","5,543,797",33.15,30.50,31.55,133
114/03/11,"260,985","8,516,164",34.90,31.35,32.63,206
114/03/10,"317,930","10,808,671",34.90,31.35,34.00,222
114/03/07,"52,488","1,693,756",32.85,30.55,32.27,62
114/03/06,"438,079","13,972,021",34.15,30.55,31.89,306
114/03/05,"232,489","7,937,345",35.45,32.35,34.14,203
114/03/04,"109,588","3,848,444",35.50,34.05,35.12,73
114/03/03,"169,094","5,963,755",37.00,34.05,35.27,141
114/02/27,"56,932","1,980,849",36.00,34.25,34.79,62
114/02/26,"117,603","4,118,793",36.45,34.25,35.02,115
114/02/25,"79,755","2,844,078",36.45,35.05,35.66,80
114/02/24,"153,365","5,618,198",37.85,35.55,36.63,120
114/02/21,"58,357","2,112,091",36.95,35.35,36.19,58
114/02/20,"346,273","12,323,527",37.75,34.85,35.59,233
114/02/19,"222,798","8,345,092",38.90,36.00,37.46,188
114/02/18,"113,121","4,309,161",39.75,37.50,38.09,105
114/02/17,"139,594","5,470,847",40.55,38.25,39.19,148
114/02/14,"105,927","4,117,479",40.00,38.00,38.87,100
114/02/13,"119,883","4,669,050",40.00,38.05,38.95,118
114/02/12,"375,417","15,002,829",43.00,38.85,39.96,334
114/02/11,"569,320","24,249,490",44.35,40.90,42.59,403
114/02/10,"548,933","22,720,708",43.60,39.45,41.39,444
114/02/07,"451,244","17,780,237",41.95,36.85,39.40,353
114/02/06,"450,665","17,096,507",40.15,36.85,37.94,370
114/02/05,"979,490","37,923,082",41.15,35.15,38.72,811
114/02/04,"278,980","9,624,353",35.15,32.75,34.50,263
114/02/03,"28,515","918,042",33.05,31.35,32.20,42
114/01/22,"69,432","2,271,580",33.45,32.15,32.72,70
114/01/21,"50,407","1,640,655",32.90,31.70,32.55,51
114/01/20,"27,535","888,670",32.95,31.60,32.27,45
114/01/17,"87,984","2,852,053",33.35,31.40,32.42,57
114/01/16,"45,438","1,491,084",33.40,32.40,32.82,32
114/01/15,"92,227","3,018,371",33.45,31.50,32.73,92
114/01/14,"51,416","1,658,176",33.00,31.35,32.25,57
114/01/13,"183,103","5,948,245",34.50,31.35,32.49,133
114/01/10,"137,402","4,270,763",32.60,30.25,31.08,128
114/01/09,"146,579","4,726,491",33.45,31.65,32.25,107
114/01/08,"141,784","4,531,404",33.30,31.50,31.96,124
114/01/07,"340,164","11,563,880",35.50,32.15,34.00,274
114/01/06,"283,232","9,800,957",35.45,33.55,34.60,222
114/01/03,"377,840","12,764,766",34.80,32.85,33.78,302
114/01/02,"408,126","13,498,218",34.45,30.20,33.07,339
113/12/31,"79,144","2,332,495",30.15,28.35,29.47,67
113/12/30,"88,399","2,648,561",30.50,29.15,29.96,91
113/12/27,"183,742","5,355,439",31.00,28.80,29.15,152
113/12/26,"313,026","9,560,549",31.50,28.30,30.54,264
113/12/25,"457,736","13,147,151",31.00,28.05,28.72,333
113/12/24,"472,903","14,813,173",33.95,29.55,31.32,391
113/12/23,"1,034,654","34,209,355",35.45,31.40,33.06,700
113/12/20,"1,245,954","36,736,295",31.85,26.00,29.48,835
113/12/19,"576,328","14,557,132",26.70,22.05,25.26,408
113/12/18,"159,489","3,599,368",23.95,21.05,22.57,136
113/12/17,"60,584","1,322,261",21.95,21.05,21.83,40
113/12/16,"131,646","2,838,382",22.95,20.70,21.56,101
113/12/13,"201,817","4,116,149",22.35,20.00,20.40,115
113/12/12,"24,791","533,265",21.80,20.80,21.51,40
113/12/11,"129,342","2,814,798",23.20,20.80,21.76,92
113/12/10,"132,168","2,851,328",22.80,20.95,21.57,70
113/12/09,"32,588","738,970",23.05,22.50,22.68,40
113/12/06,"152,006","3,489,794",23.65,22.40,22.96,88
113/12/05,"165,125","3,793,431",23.95,21.95,22.97,135
113/12/04,"184,956","4,034,216",23.00,20.20,21.81,150
113/12/03,"70,997","1,436,800",20.95,19.90,20.24,53
113/12/02,"109,339","2,193,497",20.55,19.90,20.06,76
113/11/29,"71,765","1,442,522",20.80,19.90,20.10,53
113/11/28,"27,969","571,278",20.80,20.00,20.43,30
113/11/27,"77,697","1,568,173",21.50,19.95,20.18,51
113/11/26,"86,689","1,810,146",22.00,20.00,20.88,71
113/11/25,"111,305","2,365,324",22.35,20.40,21.25,104
113/11/22,"144,336","2,928,586",21.10,19.90,20.29,121
113/11/21,"226,351","4,530,971",21.50,19.50,20.02,149
113/11/20,"275,183","5,533,714",21.80,19.80,20.11,190
113/11/19,"182,019","3,904,914",22.15,21.15,21.45,163
113/11/18,"84,321","1,872,420",22.90,21.65,22.21,60
113/11/15,"165,619","3,611,422",22.80,21.55,21.81,150
113/11/14,"39,232","883,306",23.20,22.00,22.51,50
113/11/13,"67,242","1,532,910",23.60,22.20,22.80,69
113/11/12,"187,418","4,374,190",24.95,22.80,23.34,135
113/11/11,"111,300","2,729,948",25.20,24.05,24.53,83
113/11/08,"98,916","2,475,103",25.60,24.40,25.02,79
113/11/07,"208,671","5,010,640",24.50,23.55,24.01,137
113/11/06,"122,325","2,939,759",24.80,23.80,24.03,115
113/11/05,"140,719","3,421,958",24.75,24.00,24.32,95
113/11/04,"127,956","3,084,927",24.70,23.55,24.11,112
113/11/01,"127,561","3,068,311",25.25,23.05,24.05,136
113/10/30,"127,103","3,170,377",25.80,24.65,24.94,128
113/10/29,"47,528","1,198,401",25.95,24.75,25.21,62
113/10/28,"129,968","3,352,159",26.50,25.65,25.79,135
113/10/25,"14,145","368,678",26.60,25.80,26.06,35
113/10/24,"230,403","5,991,529",26.95,25.75,26.00,189
113/10/23,"56,044","1,496,042",27.45,26.05,26.69,56
113/10/22,"61,401","1,643,068",27.45,26.50,26.76,52
113/10/21,"32,576","872,963",28.00,26.50,26.80,35
113/10/18,"76,270","2,041,542",27.50,26.20,26.77,71
113/10/17,"167,183","4,490,196",27.75,26.30,26.86,170
113/10/16,"443,097","11,810,578",29.00,25.90,26.65,358
113/10/15,"209,884","6,206,432",32.15,28.50,29.57,178
113/10/14,"393,191","12,171,822",32.50,28.25,30.96,306
113/10/11,"150,796","4,209,675",28.20,27.00,27.92,110
113/10/09,"26,610","708,205",27.30,25.90,26.61,49
113/10/08,"94,721","2,471,373",27.00,25.25,26.09,71
113/10/07,"61,003","1,608,154",27.00,26.05,26.36,81
113/10/04,"339,984","8,987,855",28.95,25.80,26.44,260
113/10/01,"55,464","1,556,003",28.95,27.45,28.05,60
113/09/30,"46,992","1,290,800",28.55,26.65,27.47,42
113/09/27,"81,237","2,296,041",29.15,27.90,28.26,71
113/09/26,"106,521","3,050,391",30.00,28.30,28.64,81
113/09/25,"121,740","3,524,306",30.00,28.05,28.95,109
113/09/24,"67,439","1,917,522",29.30,27.50,28.43,99
113/09/23,"147,218","4,305,831",30.50,28.40,29.25,131
113/09/20,"256,540","7,821,322",33.50,29.30,30.49,214
113/09/19,"502,719","15,537,710",33.15,28.00,30.91,424
113/09/18,"10,695","296,139",28.10,27.00,27.69,26
113/09/16,"20,029","553,967",28.15,27.00,27.66,49
113/09/13,"72,562","2,017,139",28.45,26.75,27.80,88
113/09/12,"52,957","1,432,459",27.80,26.50,27.05,66
113/09/11,"30,925","805,911",27.60,25.50,26.06,27
113/09/10,"21,232","564,532",27.65,26.35,26.59,27
113/09/09,"58,318","1,581,340",28.10,26.55,27.12,48
113/09/06,"165,323","4,579,651",28.70,26.05,27.70,112
113/09/05,"63,929","1,630,894",26.45,25.25,25.51,55
113/09/04,"60,184","1,552,648",26.45,25.40,25.80,57
113/09/03,"71,202","1,877,896",27.10,25.70,26.37,65
113/09/02,"36,394","974,130",27.60,26.60,26.77,35
