日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,"169,523","2,792,087",17.20,16.20,16.47,188
114/05/16,"447,001","7,455,472",17.55,16.20,16.68,369
114/05/15,"390,589","6,748,998",18.10,17.00,17.28,298
114/05/14,"704,314","12,571,360",18.80,17.40,17.85,614
114/05/13,"391,281","6,868,955",17.90,17.10,17.56,454
114/05/12,"629,057","10,586,262",17.50,16.10,16.83,521
114/05/09,"906,679","15,322,641",17.40,15.90,16.90,820
114/05/08,"312,944","5,001,740",16.30,15.55,15.98,302
114/05/07,"838,658","13,551,650",16.95,15.00,16.16,365
114/05/06,"294,900","4,401,950",15.35,14.70,14.93,183
114/05/05,"237,215","3,601,047",15.90,14.85,15.18,254
114/05/02,"306,310","4,688,985",15.80,15.05,15.31,267
114/04/30,"232,885","3,654,306",16.25,15.45,15.69,170
114/04/29,"455,311","7,316,003",16.50,15.55,16.07,220
114/04/28,"120,238","1,872,583",15.95,15.40,15.57,151
114/04/25,"66,955","1,041,918",15.75,15.30,15.56,95
114/04/24,"142,496","2,208,799",15.95,15.25,15.50,151
114/04/23,"74,305","1,171,719",16.00,15.40,15.77,100
114/04/22,"167,118","2,622,141",16.45,15.45,15.69,225
114/04/21,"432,812","7,070,636",16.95,16.05,16.34,224
114/04/18,"415,160","6,823,292",16.95,15.55,16.44,330
114/04/17,"298,142","4,697,359",16.15,15.35,15.76,253
114/04/16,"856,592","13,496,169",16.15,14.85,15.76,438
114/04/15,"231,419","3,379,684",15.40,14.20,14.60,171
114/04/14,"259,990","3,850,390",15.75,14.45,14.81,244
114/04/11,"855,810","12,949,200",16.15,13.50,15.13,535
114/04/10,"233,396","3,203,487",14.10,12.50,13.73,157
114/04/09,"460,110","5,823,088",14.30,11.90,12.66,284
114/04/08,"531,849","7,224,908",14.15,12.50,13.58,300
114/04/07,"1,483,373","18,538,858",14.40,11.20,12.50,592
114/04/02,"125,774","1,823,818",14.95,14.10,14.50,97
114/04/01,"141,546","1,990,997",14.55,14.00,14.07,90
114/03/31,"403,142","5,646,940",14.55,13.70,14.01,249
114/03/28,"239,135","3,460,667",15.10,14.25,14.47,191
114/03/27,"59,510","889,119",15.30,14.85,14.94,96
114/03/26,"114,631","1,743,886",15.45,15.05,15.21,451
114/03/25,"96,357","1,459,664",15.30,14.95,15.15,255
114/03/24,"94,719","1,428,932",15.45,14.95,15.09,341
114/03/21,"95,524","1,451,959",15.50,15.00,15.20,165
114/03/20,"265,102","3,988,263",15.35,14.75,15.04,240
114/03/19,"92,438","1,371,145",15.00,14.60,14.83,130
114/03/18,"293,854","4,328,664",15.05,14.40,14.73,354
114/03/17,"207,787","2,980,498",14.85,14.10,14.34,319
114/03/14,"253,819","3,687,216",14.95,14.40,14.53,299
114/03/13,"136,958","2,016,847",15.20,14.55,14.73,326
114/03/12,"86,095","1,272,737",15.00,14.70,14.78,94
114/03/11,"398,151","5,848,291",15.15,14.55,14.69,258
114/03/10,"95,200","1,433,787",15.30,14.95,15.06,111
114/03/07,"125,676","1,885,082",15.50,14.90,15.00,127
114/03/06,"137,738","2,095,311",15.55,15.00,15.21,180
114/03/05,"128,020","1,951,907",15.35,15.05,15.25,145
114/03/04,"102,675","1,553,230",15.30,14.95,15.13,138
114/03/03,"192,790","2,901,257",15.35,14.95,15.05,201
114/02/27,"292,170","4,442,047",15.50,15.05,15.20,226
114/02/26,"96,342","1,481,244",15.60,15.30,15.37,124
114/02/25,"65,248","1,012,766",15.80,15.45,15.52,150
114/02/24,"139,460","2,145,548",15.95,15.30,15.38,167
114/02/21,"246,674","3,826,350",15.70,15.25,15.51,204
114/02/20,"427,967","6,599,205",15.85,15.30,15.42,272
114/02/19,"541,482","8,400,573",16.00,15.35,15.51,327
114/02/18,"172,271","2,725,653",16.15,15.70,15.82,184
114/02/17,"170,784","2,742,984",16.45,15.55,16.06,181
114/02/14,"145,616","2,272,876",15.85,15.55,15.61,144
114/02/13,"105,618","1,658,810",15.95,15.55,15.71,132
114/02/12,"169,334","2,656,098",16.20,15.55,15.69,140
114/02/11,"275,498","4,343,107",16.05,15.60,15.76,184
114/02/10,"129,451","2,065,811",16.40,15.80,15.96,125
114/02/07,"134,592","2,183,004",16.60,16.00,16.22,131
114/02/06,"216,262","3,558,017",16.90,15.95,16.45,136
114/02/05,"203,295","3,217,286",16.20,15.50,15.83,157
114/02/04,"72,300","1,153,548",16.15,15.85,15.96,81
114/02/03,"106,044","1,680,567",16.05,15.75,15.85,87
114/01/22,"170,620","2,725,366",16.30,15.85,15.97,100
114/01/21,"241,840","3,886,649",16.30,15.70,16.07,124
114/01/20,"177,052","2,805,564",16.50,15.70,15.85,147
114/01/17,"111,157","1,778,492",16.50,15.90,16.00,86
114/01/16,"187,941","3,009,984",16.50,15.90,16.02,129
114/01/15,"142,438","2,297,795",16.40,16.00,16.13,101
114/01/14,"144,274","2,340,866",16.50,16.05,16.23,104
114/01/13,"167,639","2,742,831",16.95,16.05,16.36,103
114/01/10,"75,464","1,239,694",16.90,16.20,16.43,83
114/01/09,"206,512","3,380,641",17.10,16.05,16.37,124
114/01/08,"89,924","1,492,668",16.90,16.40,16.60,66
114/01/07,"183,717","3,037,317",17.20,16.35,16.53,133
114/01/06,"259,949","4,358,028",17.35,16.60,16.76,176
114/01/03,"241,551","4,157,148",18.10,16.65,17.21,193
114/01/02,"515,734","8,975,936",18.15,16.25,17.40,340
113/12/31,"109,008","1,786,899",16.80,16.05,16.39,126
113/12/30,"203,168","3,348,126",16.95,16.25,16.48,153
113/12/27,"180,338","3,007,232",17.20,16.50,16.68,134
113/12/26,"152,689","2,575,459",17.30,16.50,16.87,104
113/12/25,"61,668","1,041,429",17.15,16.60,16.89,53
113/12/24,"129,375","2,198,567",17.20,16.55,16.99,70
113/12/23,"288,552","4,836,923",17.35,16.50,16.76,201
113/12/20,"329,101","5,571,739",17.45,16.75,16.93,123
113/12/19,"290,496","4,945,198",17.30,16.90,17.02,106
113/12/18,"516,494","8,882,550",17.90,17.00,17.20,278
113/12/17,"62,912","1,112,568",18.05,17.50,17.68,52
113/12/16,"152,202","2,696,900",18.25,17.40,17.72,138
113/12/13,"528,003","9,188,307",18.50,17.15,17.40,311
113/12/12,"109,883","1,993,115",18.90,17.90,18.14,83
113/12/11,"305,309","5,613,224",18.70,18.05,18.39,209
113/12/10,"165,891","2,967,576",18.10,17.75,17.89,116
113/12/09,"149,579","2,687,195",18.15,17.85,17.97,112
113/12/06,"106,613","1,916,895",18.35,17.85,17.98,81
113/12/05,"103,474","1,867,155",18.35,17.90,18.04,73
113/12/04,"142,841","2,588,552",18.50,17.90,18.12,121
113/12/03,"361,070","6,709,110",19.10,18.20,18.58,195
113/12/02,"397,585","7,218,094",18.45,17.80,18.15,208
113/11/29,"387,397","6,845,279",18.30,17.10,17.67,260
113/11/28,"1,159,691","21,163,064",19.95,17.55,18.25,591
113/11/27,"474,414","9,210,226",19.60,19.05,19.41,289
113/11/26,"72,238","1,367,395",19.40,18.65,18.93,54
113/11/25,"54,809","1,033,985",19.10,18.65,18.87,51
113/11/22,"134,967","2,557,380",19.30,18.65,18.95,76
113/11/21,"132,894","2,528,076",19.55,18.90,19.02,75
113/11/20,"154,643","2,933,642",19.30,18.85,18.97,89
113/11/19,"96,130","1,828,653",19.60,18.90,19.02,63
113/11/18,"166,113","3,164,790",19.30,18.90,19.05,82
113/11/15,"229,789","4,346,170",19.10,18.75,18.91,99
113/11/14,"165,038","3,129,422",19.30,18.80,18.96,77
113/11/13,"119,447","2,258,833",19.55,18.70,18.91,87
113/11/12,"253,978","4,823,401",19.45,18.75,18.99,103
113/11/11,"321,082","6,121,053",20.10,18.70,19.06,203
113/11/08,"951,366","18,502,045",19.70,19.00,19.45,400
113/11/07,"48,792","911,630",19.20,18.45,18.68,43
113/11/06,"49,286","921,479",19.05,18.50,18.70,55
113/11/05,"104,874","1,966,363",19.20,18.50,18.75,75
113/11/04,"96,313","1,804,917",19.35,18.50,18.74,94
113/11/01,"139,999","2,616,747",19.05,18.50,18.69,90
113/10/30,"103,074","1,932,651",19.25,18.55,18.75,68
113/10/29,"100,616","1,898,626",19.10,18.60,18.87,58
113/10/28,"171,714","3,236,784",19.50,18.70,18.85,102
113/10/25,"70,548","1,341,725",19.55,18.75,19.02,54
113/10/24,"162,549","3,076,211",19.50,18.75,18.92,96
113/10/23,"190,763","3,609,362",19.65,18.75,18.92,122
113/10/22,"97,446","1,854,669",19.70,18.90,19.03,70
113/10/21,"90,621","1,743,316",19.80,19.05,19.24,77
113/10/18,"114,652","2,217,889",19.65,19.05,19.34,77
113/10/17,"51,906","980,320",19.25,18.75,18.89,49
113/10/16,"142,619","2,695,147",19.15,18.75,18.90,123
113/10/15,"266,441","5,100,032",19.70,18.90,19.14,173
113/10/14,"219,838","4,279,136",20.45,19.15,19.46,121
113/10/11,"829,443","16,472,638",21.00,18.75,19.86,387
113/10/09,"237,568","4,499,620",19.25,18.60,18.94,130
113/10/08,"220,853","4,203,386",19.50,18.55,19.03,128
113/10/07,"137,171","2,634,135",19.50,19.00,19.20,90
113/10/04,"336,146","6,441,959",19.55,18.60,19.16,154
113/10/01,"166,221","3,146,235",19.10,18.65,18.93,129
113/09/30,"213,540","4,046,485",19.20,18.70,18.95,122
113/09/27,"358,130","6,803,978",19.60,18.85,19.00,183
113/09/26,"283,104","5,415,830",19.95,19.00,19.13,149
113/09/25,"224,609","4,398,483",20.15,19.20,19.58,116
113/09/24,"503,912","9,864,739",19.85,19.15,19.58,216
113/09/23,"208,871","3,965,731",19.40,18.75,18.99,107
113/09/20,"150,213","2,854,199",19.95,18.90,19.00,83
113/09/19,"202,532","3,870,268",19.40,18.95,19.11,116
113/09/18,"193,102","3,700,955",19.50,19.00,19.17,110
113/09/16,"106,592","2,061,769",19.95,19.15,19.34,70
113/09/13,"87,419","1,694,294",19.60,19.25,19.38,66
113/09/12,"143,863","2,766,580",19.60,19.00,19.23,73
113/09/11,"129,628","2,495,143",19.85,19.10,19.25,93
113/09/10,"161,457","3,127,218",20.00,19.20,19.37,95
113/09/09,"179,545","3,500,602",19.70,19.35,19.50,108
113/09/06,"119,746","2,323,173",19.60,19.30,19.40,125
113/09/05,"216,576","4,218,516",20.00,19.30,19.48,141
113/09/04,"225,278","4,387,499",20.15,19.30,19.48,145
113/09/03,"461,167","9,010,890",20.20,19.40,19.54,229
113/09/02,"264,594","5,252,103",20.35,19.50,19.85,160
