日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,"15,020","454,609",30.50,30.20,30.27,9
114/06/16,"1,016","30,797",31.60,30.30,30.31,3
114/06/13,"5,667","175,202",31.00,30.90,30.92,6
114/06/12,"3,075","95,340",31.20,31.00,31.00,3
114/06/11,"9,934","321,522",33.00,32.00,32.37,6
114/06/10,"17,183","567,343",33.55,32.90,33.02,9
114/06/09,"23,000","771,500",33.95,33.00,33.54,12
114/06/06,"61,020","2,051,263",34.00,32.90,33.62,40
114/06/05,"44,516","1,479,214",33.55,32.30,33.23,28
114/06/04,"53,177","1,702,743",32.85,31.00,32.02,26
114/06/03,"9,105","281,944",31.00,30.90,30.97,6
114/06/02,"10,716","326,595",30.90,29.50,30.48,10
114/05/29,30,967,32.25,32.25,32.25,2
114/05/28,10,322,32.25,32.25,32.25,1
114/05/27,"10,015","322,700",33.80,32.15,32.22,7
114/05/26,0,0,0.00,0.00,0.00,0
114/05/23,0,0,0.00,0.00,0.00,0
114/05/22,"1,506","49,522",33.85,32.40,32.88,4
114/05/21,"4,501","152,533",33.95,33.80,33.89,5
114/05/20,"60,297","2,127,240",36.00,34.25,35.28,50
114/05/19,"21,036","751,711",36.05,34.70,35.73,13
114/05/16,"22,785","794,292",35.50,33.85,34.86,16
114/05/15,"54,264","1,840,461",34.40,33.55,33.92,36
114/05/14,"67,693","2,281,020",33.80,33.50,33.70,33
114/05/13,"64,442","2,139,079",33.65,32.20,33.19,33
114/05/12,"27,501","888,231",32.55,31.60,32.30,12
114/05/09,"55,000","1,773,750",32.40,31.60,32.25,30
114/05/08,"29,673","957,191",32.50,32.00,32.26,18
114/05/07,"46,613","1,503,294",32.40,31.50,32.25,29
114/05/06,"9,026","290,931",32.30,31.90,32.23,6
114/05/05,"13,734","442,487",32.30,31.20,32.22,10
114/05/02,"19,216","608,092",32.05,30.75,31.65,11
114/04/30,"18,830","587,242",31.30,30.50,31.19,17
114/04/29,"12,000","366,600",30.60,30.50,30.55,6
114/04/28,"1,000","30,500",30.50,30.50,30.50,1
114/04/25,"6,001","179,879",30.10,29.55,29.97,6
114/04/24,"5,000","148,300",29.70,29.60,29.66,5
114/04/23,"24,781","747,238",30.50,28.90,30.15,16
114/04/22,"4,197","121,811",29.50,29.00,29.02,4
114/04/21,"5,001","149,929",30.30,29.20,29.98,4
114/04/18,"26,319","788,391",30.40,29.10,29.96,21
114/04/17,"43,567","1,253,326",29.45,28.00,28.77,34
114/04/16,"33,435","961,170",29.10,28.00,28.75,20
114/04/15,"22,621","654,293",29.10,27.90,28.92,16
114/04/14,"42,380","1,209,894",29.45,27.70,28.55,35
114/04/11,"16,897","484,681",29.20,27.80,28.68,20
114/04/10,"73,624","1,972,691",29.45,25.05,26.79,55
114/04/09,"42,112","1,044,916",25.05,24.00,24.81,35
114/04/08,"84,325","2,095,209",26.00,24.15,24.85,48
114/04/07,"150,494","3,804,151",28.80,24.15,25.28,88
114/04/02,"16,521","478,907",30.00,27.80,28.99,12
114/04/01,25,726,29.10,29.05,29.07,3
114/03/31,"48,793","1,349,034",29.00,26.45,27.65,49
114/03/28,"58,486","1,710,768",29.60,28.25,29.25,39
114/03/27,"3,637","105,885",29.35,28.20,29.11,4
114/03/26,"8,320","240,269",29.10,28.80,28.88,9
114/03/25,"10,471","295,092",29.30,27.40,28.18,12
114/03/24,"3,002","84,657",28.80,28.20,28.20,2
114/03/21,"3,885","109,888",29.40,28.10,28.29,7
114/03/20,"3,334","95,611",29.05,28.10,28.68,6
114/03/19,"7,754","219,497",29.00,28.10,28.31,8
114/03/18,"71,758","2,054,097",30.10,27.90,28.63,41
114/03/17,"32,994","987,996",31.00,28.70,29.94,28
114/03/14,"3,333","99,986",30.00,29.90,30.00,3
114/03/13,"13,730","414,375",31.60,30.00,30.18,23
114/03/12,"44,278","1,392,078",32.65,30.70,31.44,38
114/03/11,"174,218","5,434,320",32.70,28.90,31.19,108
114/03/10,"118,118","3,407,161",30.25,28.40,28.85,63
114/03/07,"2,010","57,093",29.30,28.40,28.40,2
114/03/06,"12,313","360,770",29.30,29.30,29.30,5
114/03/05,"16,131","468,553",29.50,28.90,29.05,18
114/03/04,"24,969","727,268",29.60,28.70,29.13,17
114/03/03,"27,910","823,478",30.00,28.90,29.50,24
114/02/27,"71,888","2,144,696",31.75,29.00,29.83,62
114/02/26,"66,225","1,925,784",31.70,27.80,29.08,78
114/02/25,"9,016","242,845",27.95,26.85,26.93,12
114/02/24,"8,122","217,931",27.95,26.70,26.83,13
114/02/21,"4,214","116,938",27.80,27.70,27.75,9
114/02/20,"15,131","416,608",27.60,27.50,27.53,10
114/02/19,21,577,27.50,27.50,27.50,3
114/02/18,"9,385","253,492",27.60,26.60,27.01,14
114/02/17,"29,317","786,132",27.60,26.30,26.81,26
114/02/14,"7,167","195,290",27.40,27.10,27.25,9
114/02/13,"18,185","496,828",28.00,26.90,27.32,17
114/02/12,"39,812","1,079,829",27.45,26.00,27.12,28
114/02/11,"52,775","1,400,047",27.25,26.25,26.53,39
114/02/10,"41,286","1,113,334",27.50,26.90,26.97,23
114/02/07,"26,180","717,624",27.80,27.00,27.41,17
114/02/06,"5,079","144,642",29.00,27.70,28.48,5
114/02/05,"51,195","1,436,411",28.60,27.00,28.06,39
114/02/04,"26,117","719,177",27.70,27.45,27.54,17
114/02/03,"23,454","670,393",29.00,27.90,28.58,22
114/01/22,"8,037","232,720",30.00,28.80,28.96,11
114/01/21,"16,012","465,696",29.90,28.80,29.08,19
114/01/20,"18,799","548,704",29.90,29.00,29.19,12
114/01/17,"12,000","358,400",30.10,29.40,29.87,6
114/01/16,"21,155","641,205",30.50,29.50,30.31,14
114/01/15,"4,350","132,172",30.40,30.35,30.38,4
114/01/14,"5,288","163,197",31.20,30.40,30.86,5
114/01/13,"21,739","663,966",31.10,30.30,30.54,14
114/01/10,"13,123","397,599",30.50,29.95,30.30,13
114/01/09,"66,298","2,107,194",33.75,31.00,31.78,43
114/01/08,"31,306","1,056,637",34.55,32.65,33.75,26
114/01/07,"196,474","6,908,372",35.60,34.50,35.16,93
114/01/06,"441,256","15,010,223",37.40,29.00,34.02,265
114/01/03,"166,525","4,588,840",28.60,24.90,27.56,115
114/01/02,"53,411","1,306,756",25.00,23.60,24.47,41
113/12/31,"27,780","654,363",23.70,23.40,23.56,24
113/12/30,"28,500","653,710",23.05,22.80,22.94,26
113/12/27,"36,292","828,026",23.00,22.70,22.82,45
113/12/26,"180,918","4,170,008",24.00,22.00,23.05,134
113/12/25,"82,764","2,022,969",26.10,23.80,24.44,61
113/12/24,"95,903","2,506,723",26.95,25.50,26.14,77
113/12/23,"48,685","1,321,651",27.85,26.90,27.15,42
113/12/20,"54,672","1,516,569",27.95,26.95,27.74,36
113/12/19,"12,237","340,258",28.10,27.40,27.81,12
113/12/18,"8,566","243,854",28.90,28.30,28.47,9
113/12/17,"25,520","734,753",29.00,28.30,28.79,29
113/12/16,"14,448","415,847",29.20,28.30,28.78,12
113/12/13,"15,288","446,977",29.55,29.10,29.24,20
113/12/12,"69,076","2,030,482",29.65,29.25,29.39,33
113/12/11,"22,101","652,221",29.90,29.25,29.51,24
113/12/10,"13,163","387,327",29.95,29.05,29.43,14
113/12/09,"22,194","657,033",29.95,29.15,29.60,16
113/12/06,"7,558","224,090",30.10,29.40,29.65,8
113/12/05,"35,686","1,059,165",30.10,29.40,29.68,20
113/12/04,"36,373","1,089,602",30.50,29.50,29.96,24
113/12/03,"74,692","2,278,618",30.90,30.25,30.51,42
113/12/02,"31,250","958,682",30.85,30.40,30.68,19
113/11/29,"7,193","221,905",31.85,30.75,30.85,8
113/11/28,"57,271","1,797,520",31.75,30.40,31.39,32
113/11/27,"4,137","130,375",31.60,31.45,31.51,8
113/11/26,"8,131","255,476",31.95,31.40,31.42,9
113/11/25,"26,725","849,723",32.10,31.40,31.80,17
113/11/22,"13,089","411,974",31.50,31.40,31.47,10
113/11/21,0,0,0.00,0.00,0.00,0
113/11/20,"18,687","597,564",32.10,31.85,31.98,15
113/11/19,"3,004","96,273",32.10,31.90,32.05,5
113/11/18,"12,628","411,562",32.70,32.00,32.59,10
113/11/15,"1,090","35,828",33.30,32.85,32.87,4
113/11/14,"14,583","481,274",33.20,32.90,33.00,9
113/11/13,"5,996","198,263",33.25,32.90,33.07,9
113/11/12,"19,789","655,613",33.60,32.95,33.13,21
113/11/11,"5,227","172,056",33.20,32.65,32.92,13
113/11/08,"10,956","359,343",33.15,32.30,32.80,13
113/11/07,"15,057","491,458",33.25,32.35,32.64,16
113/11/06,"2,832","94,168",33.95,32.75,33.25,8
113/11/05,"13,100","434,135",34.10,32.85,33.14,9
113/11/04,"10,205","345,245",34.05,32.85,33.83,9
113/11/01,"3,000","101,850",33.95,33.95,33.95,3
113/10/30,"1,000","33,800",33.80,33.80,33.80,1
113/10/29,"25,177","850,929",34.00,33.50,33.80,11
113/10/28,"16,151","549,703",34.15,33.95,34.04,10
113/10/25,"66,376","2,182,838",33.60,32.65,32.89,49
113/10/24,"44,146","1,465,978",34.65,32.85,33.21,38
113/10/23,0,0,0.00,0.00,0.00,0
113/10/22,"20,445","692,579",34.15,33.65,33.88,24
113/10/21,"13,033","443,018",34.05,33.90,33.99,8
113/10/18,"27,317","937,746",34.80,34.05,34.33,15
113/10/17,"26,468","910,646",35.15,34.25,34.41,23
113/10/16,"5,473","188,934",35.15,34.40,34.52,4
113/10/15,"5,538","191,557",35.45,34.40,34.59,4
113/10/14,"4,568","161,810",35.80,35.30,35.42,8
113/10/11,"29,396","1,026,414",35.65,34.70,34.92,23
113/10/09,"23,855","843,255",36.75,35.05,35.35,15
113/10/08,250,"9,187",36.75,36.75,36.75,2
113/10/07,887,"32,597",36.75,36.75,36.75,5
113/10/04,"10,246","374,860",36.65,36.50,36.59,8
113/10/01,"6,288","226,574",36.25,35.85,36.03,6
113/09/30,"37,455","1,357,642",36.95,35.70,36.25,20
113/09/27,"32,894","1,190,805",37.10,35.85,36.20,22
113/09/26,"25,303","915,906",37.15,36.00,36.20,12
113/09/25,"26,364","957,394",37.80,35.85,36.31,16
113/09/24,"18,630","668,758",36.20,34.45,35.90,10
113/09/23,"15,100","555,910",38.00,36.05,36.82,11
113/09/20,"60,862","2,252,400",37.80,36.45,37.01,51
113/09/19,"19,020","679,673",37.65,34.25,35.73,15
113/09/18,"23,217","799,746",35.25,33.95,34.45,22
113/09/16,"60,000","2,026,250",34.00,33.35,33.77,26
113/09/13,"10,050","343,365",34.30,34.00,34.17,6
113/09/12,"14,150","483,535",34.30,34.05,34.17,8
113/09/11,"15,000","512,050",34.25,34.00,34.14,9
113/09/10,"10,000","339,650",34.10,33.35,33.97,6
113/09/09,"9,381","317,772",34.05,33.75,33.87,8
113/09/06,"1,851","63,412",34.50,33.90,34.26,6
113/09/05,"12,130","418,793",34.95,33.95,34.53,9
113/09/04,"10,376","358,517",35.00,34.00,34.55,15
113/09/03,"27,540","957,177",35.80,34.50,34.76,25
113/09/02,"19,380","673,361",36.20,34.60,34.75,17
