日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,"1,012","80,959",80.30,76.70,80.00,4
114/06/11,301,"24,140",80.40,80.20,80.20,2
114/06/10,"5,009","386,721",80.70,76.60,77.21,7
114/06/09,"58,115","4,535,801",80.90,74.10,78.05,52
114/06/06,"16,002","1,276,660",80.30,77.20,79.78,14
114/06/05,"10,004","805,322",81.10,80.00,80.50,10
114/06/04,"6,023","478,764",81.20,77.50,79.49,10
114/06/03,"18,006","1,458,891",85.70,80.00,81.02,17
114/06/02,"9,007","742,396",86.30,82.00,82.42,13
114/05/29,103,"8,820",87.10,85.60,85.64,4
114/05/28,"1,001","87,187",87.10,87.10,87.10,2
114/05/27,"5,132","443,771",87.00,86.00,86.47,16
114/05/26,"7,004","606,949",88.10,86.00,86.66,9
114/05/23,"18,504","1,596,302",90.10,83.70,86.27,15
114/05/22,"12,024","1,021,474",86.70,82.50,84.95,15
114/05/21,"6,355","543,384",87.00,85.00,85.51,10
114/05/20,"3,003","255,558",86.90,85.10,85.10,4
114/05/19,"1,002","85,370",85.50,85.20,85.20,3
114/05/16,"10,003","860,659",86.80,85.30,86.04,11
114/05/15,"3,005","255,436",89.70,85.00,85.00,7
114/05/14,"32,057","2,755,801",90.20,85.60,85.97,27
114/05/13,"6,014","539,364",90.40,88.00,89.68,11
114/05/12,"23,470","2,041,422",90.70,85.00,86.98,34
114/05/09,"31,011","2,586,030",86.10,81.60,83.39,29
114/05/08,"15,027","1,222,503",82.20,78.30,81.35,17
114/05/07,13,"1,051",81.40,78.20,80.91,6
114/05/06,2,163,81.50,81.50,81.50,2
114/05/05,"116,005","9,228,999",80.10,79.00,79.56,33
114/05/02,"2,004","156,519",80.20,76.30,78.10,6
114/04/30,"34,042","2,657,808",80.30,77.30,78.07,33
114/04/29,"126,022","9,843,821",80.20,76.40,78.11,60
114/04/28,"14,009","1,079,904",80.20,76.20,77.09,19
114/04/25,"16,002","1,258,861",81.70,78.50,78.67,11
114/04/24,"55,119","4,281,621",79.70,75.70,77.68,50
114/04/23,"23,006","1,803,274",79.60,78.10,78.38,18
114/04/22,"7,004","534,219",80.30,75.90,76.27,8
114/04/21,"16,016","1,257,988",81.90,76.60,78.55,18
114/04/18,"18,305","1,472,450",82.80,80.20,80.44,15
114/04/17,"17,009","1,372,838",82.70,80.20,80.71,17
114/04/16,"9,036","735,127",84.90,80.70,81.36,15
114/04/15,"17,046","1,400,921",84.40,80.30,82.18,21
114/04/14,"5,012","413,191",84.30,80.20,82.44,16
114/04/11,"18,007","1,449,579",83.50,80.30,80.50,19
114/04/10,"27,546","2,240,045",83.90,76.80,81.32,34
114/04/09,"105,142","7,830,319",82.70,70.10,74.47,75
114/04/08,"15,131","1,253,917",87.00,81.80,82.87,24
114/04/07,"55,640","4,802,263",99.00,80.70,86.31,50
114/04/02,1,99,99.20,99.20,99.20,1
114/04/01,"3,052","301,748",99.00,97.00,98.87,4
114/03/31,"33,217","3,231,323",100.00,96.70,97.28,26
114/03/28,"2,002","195,401",100.50,97.60,97.60,3
114/03/27,"3,003","293,700",101.00,97.80,97.80,5
114/03/26,"9,808","971,213",100.50,98.00,99.02,10
114/03/25,"15,104","1,486,918",100.00,98.20,98.45,13
114/03/24,"23,005","2,271,804",101.50,98.10,98.75,12
114/03/21,"18,503","1,850,201",101.00,98.70,99.99,14
114/03/20,"22,223","2,201,215",100.50,98.60,99.05,15
114/03/19,"9,254","912,600",100.50,98.00,98.62,10
114/03/18,"7,004","683,097",100.00,97.00,97.53,9
114/03/17,"38,268","3,751,950",99.70,96.70,98.04,31
114/03/14,"21,094","2,067,970",100.50,97.70,98.04,14
114/03/13,"16,103","1,581,299",100.50,96.70,98.20,13
114/03/12,"7,501","749,700",100.50,99.00,99.95,7
114/03/11,"35,126","3,557,314",103.00,100.50,101.27,35
114/03/10,"12,611","1,247,219",102.00,96.80,98.90,17
114/03/07,104,"10,400",100.00,100.00,100.00,5
114/03/06,"1,108","110,553",100.50,99.70,99.78,10
114/03/05,"5,033","501,908",100.50,99.30,99.72,10
114/03/04,"6,611","658,426",101.00,96.20,99.60,8
114/03/03,"24,157","2,416,959",100.50,96.20,100.05,34
114/02/27,"17,002","1,690,699",99.70,99.20,99.44,14
114/02/26,"11,481","1,124,857",99.90,95.70,97.98,16
114/02/25,"23,003","2,272,498",100.00,98.20,98.79,16
114/02/24,"29,102","2,897,509",100.00,98.50,99.56,30
114/02/21,"12,422","1,213,508",100.00,96.80,97.69,14
114/02/20,79,"7,896",100.00,99.90,99.95,4
114/02/19,"15,244","1,518,701",100.50,96.90,99.63,17
114/02/18,"21,034","2,096,506",100.50,98.50,99.67,20
114/02/17,11,"1,100",100.50,100.00,100.05,2
114/02/14,"2,020","200,005",100.50,98.00,99.01,4
114/02/13,15,"1,507",100.50,100.50,100.50,6
114/02/12,"21,104","2,108,802",101.50,99.50,99.92,23
114/02/11,0,0,0.00,0.00,0.00,0
114/02/10,167,"16,700",100.00,100.00,100.00,3
114/02/07,1,100,100.00,100.00,100.00,1
114/02/06,8,800,100.00,100.00,100.00,2
114/02/05,"23,107","2,221,576",100.00,94.80,96.14,23
114/02/04,"4,412","430,215",100.00,95.30,97.51,7
114/02/03,"4,766","464,905",99.80,96.30,97.55,9
114/01/22,"16,032","1,594,384",100.00,98.90,99.45,15
114/01/21,"9,026","882,997",100.00,96.70,97.83,11
114/01/20,"3,253","323,290",100.00,95.60,99.38,8
114/01/17,"14,163","1,417,752",101.00,99.10,100.10,14
114/01/16,"29,213","2,929,959",103.50,99.50,100.30,23
114/01/15,"14,151","1,406,775",100.50,97.70,99.41,11
114/01/14,"11,051","1,103,326",101.00,99.70,99.84,7
114/01/13,"18,532","1,902,094",104.50,102.00,102.64,16
114/01/10,"31,197","3,197,353",104.00,100.00,102.49,31
114/01/09,"14,032","1,433,282",104.50,100.50,102.14,10
114/01/08,"6,721","688,199",104.50,100.50,102.40,12
114/01/07,"8,301","831,851",101.00,100.00,100.21,11
114/01/06,"27,102","2,720,802",101.50,100.00,100.39,20
114/01/03,"29,252","2,925,126",100.50,99.20,100.00,25
114/01/02,"7,003","689,900",100.50,95.90,98.51,8
113/12/31,"14,012","1,401,200",101.00,99.70,100.00,12
113/12/30,"18,311","1,836,831",101.00,100.00,100.31,15
113/12/27,"1,000","101,000",101.00,101.00,101.00,1
113/12/26,1,101,101.00,101.00,101.00,1
113/12/25,"7,001","702,601",101.00,100.00,100.36,5
113/12/24,"36,345","3,659,229",101.50,100.00,100.68,36
113/12/23,"12,003","1,227,311",104.50,101.00,102.25,9
113/12/20,"4,032","406,150",104.50,99.90,100.73,6
113/12/19,"9,002","907,705",104.00,100.00,100.83,7
113/12/18,"14,002","1,443,708",105.00,102.50,103.11,10
113/12/17,"31,104","3,207,218",105.00,102.50,103.11,25
113/12/16,"19,004","1,955,922",107.00,102.00,102.92,19
113/12/13,"17,061","1,778,401",105.00,103.50,104.24,20
113/12/12,"34,606","3,623,982",109.00,102.50,104.72,30
113/12/11,"39,140","4,224,493",109.50,105.50,107.93,37
113/12/10,"13,653","1,455,547",107.50,106.00,106.61,16
113/12/09,"29,951","3,181,656",109.50,105.00,106.23,29
113/12/06,"11,132","1,204,015",110.50,106.00,108.16,15
113/12/05,"47,497","5,088,870",110.00,105.50,107.14,58
113/12/04,"7,912","827,966",105.50,102.00,104.65,15
113/12/03,"24,003","2,514,816",105.50,103.50,104.77,18
113/12/02,"32,806","3,434,883",106.00,103.50,104.70,28
113/11/29,"16,509","1,730,202",106.50,103.00,104.80,19
113/11/28,"60,926","6,380,350",106.00,102.50,104.72,59
113/11/27,"12,155","1,251,050",106.00,102.00,102.92,18
113/11/26,"154,559","15,809,121",108.00,94.10,102.29,136
113/11/25,"39,304","3,619,598",94.70,90.90,92.09,27
113/11/22,"31,701","2,886,321",91.50,90.30,91.05,19
113/11/21,"5,002","452,083",92.00,90.20,90.38,5
113/11/20,"13,116","1,187,457",92.00,88.00,90.54,17
113/11/19,"4,001","357,991",91.90,88.00,89.48,5
113/11/18,"17,023","1,566,058",95.60,88.20,92.00,16
113/11/15,0,0,0.00,0.00,0.00,0
113/11/14,100,"9,220",92.20,92.20,92.20,1
113/11/13,"21,504","1,973,219",92.50,91.20,91.76,20
113/11/12,"20,404","1,866,111",94.30,90.20,91.46,21
113/11/11,"41,978","3,810,721",95.30,83.40,90.78,34
113/11/08,"60,031","4,991,028",83.60,82.70,83.14,43
113/11/07,"20,002","1,663,866",83.40,83.00,83.19,11
113/11/06,"19,010","1,580,133",83.30,82.90,83.12,12
113/11/05,"24,000","1,996,900",83.50,82.90,83.20,12
113/11/04,"67,470","5,622,631",83.70,83.00,83.34,34
113/11/01,"26,323","2,193,060",83.50,83.10,83.31,20
113/10/30,"18,900","1,575,250",83.70,83.10,83.35,16
113/10/29,"40,201","3,369,763",84.30,83.50,83.82,28
113/10/28,"51,265","4,325,337",84.70,84.00,84.37,43
113/10/25,"14,210","1,209,571",85.40,84.90,85.12,13
113/10/24,"19,715","1,675,615",85.50,84.70,84.99,15
113/10/23,"32,352","2,758,531",86.10,85.00,85.27,20
113/10/22,"18,572","1,592,389",89.60,85.40,85.74,19
113/10/21,"24,302","2,088,182",86.40,85.60,85.93,20
113/10/18,"14,402","1,244,313",87.20,85.90,86.40,16
113/10/17,"18,204","1,583,769",87.80,86.70,87.00,18
113/10/16,"22,666","1,972,808",88.30,85.80,87.04,34
113/10/15,"23,570","2,071,345",90.30,86.70,87.88,32
113/10/14,"29,734","2,595,256",90.70,86.10,87.28,41
113/10/11,"2,065","177,626",86.20,85.90,86.02,4
113/10/09,"67,264","5,784,205",86.60,85.60,85.99,42
113/10/08,"32,451","2,806,031",87.00,86.20,86.47,23
113/10/07,"33,271","2,884,357",87.00,86.20,86.69,21
113/10/04,"32,423","2,817,716",87.90,86.10,86.90,22
113/10/01,"14,234","1,251,620",90.00,87.60,87.93,15
113/09/30,"11,004","967,758",90.70,86.90,87.95,11
113/09/27,"30,503","2,708,418",90.00,87.80,88.79,26
113/09/26,"13,323","1,163,838",91.20,87.00,87.36,15
113/09/25,"38,002","3,327,580",90.20,86.90,87.56,29
113/09/24,"12,127","1,052,847",87.10,86.40,86.82,9
113/09/23,"62,502","5,439,157",89.00,86.50,87.02,38
113/09/20,"22,005","1,923,039",88.00,86.80,87.39,18
113/09/19,"10,499","921,263",91.00,86.90,87.75,16
113/09/18,"87,825","7,723,217",92.70,87.40,87.94,70
113/09/16,"28,526","2,524,312",91.10,87.70,88.49,28
113/09/13,"8,103","720,757",89.50,88.70,88.95,11
113/09/12,"22,472","2,002,849",89.50,88.80,89.13,18
113/09/11,"24,271","2,169,295",90.20,86.10,89.38,23
113/09/10,"15,023","1,343,614",90.20,87.20,89.44,15
113/09/09,"45,003","4,030,470",90.30,85.90,89.56,30
113/09/06,"29,403","2,646,402",94.40,89.60,90.00,23
113/09/05,"17,014","1,528,920",94.40,89.70,89.86,14
113/09/04,"9,003","806,670",90.00,89.50,89.60,8
113/09/03,"29,202","2,621,060",90.20,88.50,89.76,20
113/09/02,"38,014","3,407,397",94.20,88.70,89.64,33
