日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,"36,022","1,646,166",46.50,45.10,45.70,19
114/05/13,"15,000","688,800",46.20,45.15,45.92,6
114/05/12,"12,100","552,230",46.30,45.05,45.64,7
114/05/09,"53,656","2,505,712",47.40,45.60,46.70,33
114/05/08,"46,110","2,112,567",46.45,45.15,45.82,25
114/05/07,"77,192","3,554,014",47.50,45.00,46.04,46
114/05/06,"4,501","205,046",46.00,45.00,45.56,4
114/05/05,"8,710","393,715",46.00,44.65,45.20,6
114/05/02,"15,800","719,300",46.00,45.00,45.53,10
114/04/30,"21,049","954,373",46.50,45.00,45.34,19
114/04/29,"45,613","2,088,659",47.00,45.00,45.79,30
114/04/28,"8,129","370,480",45.80,43.60,45.58,12
114/04/25,"7,093","312,829",45.50,43.50,44.10,15
114/04/24,"3,021","131,924",44.00,43.50,43.67,5
114/04/23,"1,000","44,000",44.00,44.00,44.00,1
114/04/22,"2,480","107,820",44.00,42.85,43.48,6
114/04/21,"22,411","974,789",44.00,42.85,43.50,13
114/04/18,"10,010","448,502",45.20,44.65,44.81,6
114/04/17,"42,574","1,936,397",46.80,44.50,45.48,30
114/04/16,"3,000","131,950",44.95,43.50,43.98,3
114/04/15,210,"9,450",45.00,45.00,45.00,3
114/04/14,"18,491","812,356",45.00,43.50,43.93,22
114/04/11,"10,549","461,424",45.00,43.55,43.74,9
114/04/10,"52,353","2,315,963",45.30,43.05,44.24,37
114/04/09,"32,093","1,389,270",44.95,42.50,43.29,19
114/04/08,"15,854","689,494",45.00,43.00,43.49,17
114/04/07,"62,838","2,745,384",48.05,41.35,43.69,45
114/04/02,"25,081","1,202,988",48.50,47.50,47.96,19
114/04/01,"16,060","747,371",47.10,45.50,46.54,14
114/03/31,"69,951","3,275,048",48.95,45.30,46.82,47
114/03/28,"52,018","2,546,586",49.60,48.50,48.96,40
114/03/27,"102,988","5,203,631",52.00,49.50,50.53,75
114/03/26,"83,722","4,293,204",52.10,50.00,51.28,59
114/03/25,"72,563","3,671,562",51.20,50.00,50.60,75
114/03/24,"136,284","6,901,123",52.50,48.00,50.64,112
114/03/21,"135,649","6,410,510",49.00,45.25,47.26,100
114/03/20,"66,098","2,945,376",45.40,43.50,44.56,40
114/03/19,"47,180","2,038,892",43.60,43.00,43.22,30
114/03/18,"17,000","727,400",43.00,42.50,42.79,12
114/03/17,"11,400","481,560",42.90,41.70,42.24,10
114/03/14,"7,058","292,680",42.00,41.00,41.47,9
114/03/13,"1,200","49,650",41.60,40.50,41.38,6
114/03/12,"4,712","190,485",41.00,40.30,40.43,6
114/03/11,"4,429","182,672",42.00,40.85,41.24,6
114/03/10,"4,180","173,070",42.00,41.00,41.40,6
114/03/07,"2,200","90,860",41.30,41.30,41.30,3
114/03/06,"17,352","712,388",42.00,40.70,41.06,13
114/03/05,"21,663","902,371",42.70,40.75,41.65,17
114/03/04,"4,701","197,982",42.70,41.20,42.12,8
114/03/03,200,"8,520",42.60,42.60,42.60,2
114/02/27,"3,200","136,020",42.70,42.10,42.51,5
114/02/26,"3,201","135,882",42.70,42.30,42.45,5
114/02/25,"7,450","315,125",42.50,42.00,42.30,6
114/02/24,"1,372","58,196",42.50,41.10,42.42,11
114/02/21,"5,326","219,725",41.90,40.80,41.26,9
114/02/20,"26,011","1,081,342",42.10,40.80,41.57,16
114/02/19,"3,100","128,195",42.00,41.00,41.35,4
114/02/18,"10,451","433,697",42.15,41.00,41.50,11
114/02/17,"3,674","154,070",42.00,41.90,41.94,14
114/02/14,"1,802","73,261",41.90,40.50,40.66,7
114/02/13,"7,137","292,425",41.90,40.10,40.97,8
114/02/12,302,"12,382",41.00,41.00,41.00,4
114/02/11,"10,429","420,757",41.00,39.60,40.34,12
114/02/10,"7,202","289,520",40.45,40.00,40.20,9
114/02/07,"29,115","1,163,824",40.30,39.80,39.97,15
114/02/06,"12,424","509,906",41.50,40.50,41.04,14
114/02/05,"46,362","1,812,110",40.50,38.20,39.09,41
114/02/04,"1,300","50,700",40.15,38.80,39.00,4
114/02/03,"1,000","40,150",40.15,40.15,40.15,5
114/01/22,"10,939","433,531",40.15,39.00,39.63,19
114/01/21,"33,223","1,316,501",40.50,38.50,39.63,27
114/01/20,"23,830","960,640",41.00,39.90,40.31,17
114/01/17,301,"12,431",41.30,41.30,41.30,4
114/01/16,"11,290","460,835",41.30,40.60,40.82,8
114/01/15,"8,172","336,081",41.40,40.70,41.13,11
114/01/14,"8,300","341,540",41.40,41.00,41.15,7
114/01/13,"9,214","374,161",41.00,40.00,40.61,9
114/01/10,"3,714","151,449",41.35,40.50,40.78,9
114/01/09,"27,280","1,127,676",42.00,41.10,41.34,26
114/01/08,"3,011","126,470",42.80,42.00,42.00,3
114/01/07,"14,502","613,805",43.00,42.00,42.33,15
114/01/06,"2,331","99,103",43.00,42.00,42.52,6
114/01/03,"3,333","142,769",43.50,42.50,42.83,6
114/01/02,"3,644","156,956",43.10,43.00,43.07,5
113/12/31,"8,200","353,370",44.20,42.00,43.09,6
113/12/30,0,0,0.00,0.00,0.00,0
113/12/27,347,"14,750",43.50,42.05,42.51,3
113/12/26,"3,290","141,685",44.20,43.00,43.07,4
113/12/25,"1,055","45,485",44.20,43.00,43.11,4
113/12/24,"3,000","130,200",44.20,43.00,43.40,4
113/12/23,"3,100","134,925",44.25,43.50,43.52,4
113/12/20,"23,800","1,022,445",44.00,42.50,42.96,15
113/12/19,100,"4,400",44.00,44.00,44.00,1
113/12/18,"30,500","1,315,650",43.50,42.00,43.14,15
113/12/17,"37,228","1,590,560",44.40,42.00,42.72,34
113/12/16,100,"4,440",44.40,44.40,44.40,1
113/12/13,"16,250","712,000",44.40,43.50,43.82,8
113/12/12,"30,186","1,311,543",43.95,42.75,43.45,20
113/12/11,904,"39,595",43.80,43.80,43.80,1
113/12/10,"4,530","202,494",45.80,44.50,44.70,5
113/12/09,520,"23,816",45.80,45.80,45.80,2
113/12/06,"3,101","139,625",45.80,45.00,45.03,3
113/12/05,"3,261","149,316",46.00,44.50,45.79,6
113/12/04,"17,828","785,223",45.00,43.00,44.04,17
113/12/03,"55,760","2,430,144",46.20,42.10,43.58,34
113/12/02,"2,110","97,060",46.00,46.00,46.00,3
113/11/29,"9,831","446,721",46.00,44.00,45.44,11
113/11/28,100,"4,520",45.20,45.20,45.20,1
113/11/27,230,"10,240",45.20,44.00,44.52,2
113/11/26,"3,933","176,184",45.20,44.00,44.80,9
113/11/25,"13,280","584,377",44.80,43.60,44.00,12
113/11/22,"19,800","876,930",44.95,44.00,44.29,18
113/11/21,"6,672","298,140",46.10,44.20,44.69,12
113/11/20,"5,400","244,920",45.80,45.00,45.36,6
113/11/19,1,46,46.10,46.10,46.10,1
113/11/18,101,"4,656",46.10,46.10,46.10,2
113/11/15,"27,664","1,271,083",47.90,45.50,45.95,33
113/11/14,501,"24,023",48.00,47.95,47.95,4
113/11/13,101,"4,848",48.00,48.00,48.00,2
113/11/12,"2,702","129,395",48.00,47.50,47.89,6
113/11/11,601,"28,342",47.95,47.00,47.16,3
113/11/08,"8,455","403,233",48.00,47.00,47.69,13
113/11/07,"6,100","282,300",47.00,45.50,46.28,7
113/11/06,"1,795","82,920",46.50,46.00,46.19,3
113/11/05,"5,696","261,232",46.45,45.50,45.86,10
113/11/04,"7,282","333,462",46.50,45.50,45.79,12
113/11/01,121,"5,560",46.00,45.95,45.96,3
113/10/30,"23,402","1,059,827",46.50,44.50,45.29,20
113/10/29,"12,179","559,589",46.30,45.10,45.95,25
113/10/28,"94,398","4,299,896",49.90,42.00,45.55,71
113/10/25,"11,239","550,590",49.90,47.50,48.99,14
113/10/24,"24,995","1,217,070",50.40,48.00,48.69,28
113/10/23,"2,160","106,920",49.50,49.50,49.50,4
113/10/22,"2,132","105,120",49.50,47.60,49.31,7
113/10/21,"3,243","159,073",49.40,47.05,49.05,10
113/10/18,"136,224","6,699,569",51.00,47.00,49.18,83
113/10/17,"125,819","6,243,642",53.00,48.05,49.62,77
113/10/16,"4,419","221,780",50.70,49.60,50.19,10
113/10/15,"1,263","62,911",50.90,49.65,49.81,5
113/10/14,"6,056","303,449",51.70,49.65,50.11,17
113/10/11,"11,428","576,212",51.90,49.90,50.42,22
113/10/09,"126,507","6,448,182",52.60,49.50,50.97,74
113/10/08,"117,698","6,034,713",52.80,50.20,51.27,70
113/10/07,"71,290","3,747,368",53.90,51.00,52.57,45
113/10/04,"60,066","3,176,699",53.80,52.00,52.89,37
113/10/01,"58,217","3,090,722",54.30,51.30,53.09,47
113/09/30,123,"6,450",52.50,52.20,52.44,3
113/09/27,"52,007","2,790,183",55.70,52.20,53.65,41
113/09/26,"7,848","415,878",54.30,51.60,52.99,15
113/09/25,"62,676","3,324,737",54.70,51.60,53.05,39
113/09/24,"43,102","2,263,279",53.20,51.70,52.51,37
113/09/23,"28,422","1,499,511",54.00,52.00,52.76,44
113/09/20,"7,200","383,660",53.80,53.20,53.29,5
113/09/19,"1,201","64,854",54.00,54.00,54.00,4
113/09/18,"6,100","328,500",54.00,53.80,53.85,9
113/09/16,"176,637","9,569,266",57.30,50.40,54.17,79
113/09/13,"16,101","897,196",56.70,55.30,55.72,12
113/09/12,"4,557","250,124",55.80,54.70,54.89,13
113/09/11,"8,669","475,730",56.00,54.60,54.88,7
113/09/10,"2,001","109,456",56.40,54.70,54.70,2
113/09/09,"11,597","649,827",56.50,55.00,56.03,9
113/09/06,"13,269","744,915",56.60,55.00,56.14,12
113/09/05,158,"8,942",56.60,56.60,56.60,1
113/09/04,"6,269","346,041",56.90,54.20,55.20,8
113/09/03,"8,172","459,695",57.00,55.10,56.25,12
113/09/02,"13,849","782,980",58.10,56.00,56.54,17
