日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,"24,719","626,955",25.80,24.60,25.36,18
114/04/11,"12,401","308,545",25.40,24.70,24.88,10
114/04/10,"49,721","1,258,899",26.30,24.00,25.32,33
114/04/09,"75,691","1,834,906",26.20,23.00,24.24,37
114/04/08,"37,280","956,588",26.30,25.40,25.66,22
114/04/07,"72,285","1,910,511",29.00,24.80,26.43,50
114/04/02,"4,601","136,810",30.80,29.55,29.74,6
114/04/01,"24,200","714,695",30.10,28.60,29.53,15
114/03/31,"20,240","596,721",30.50,28.70,29.48,14
114/03/28,"28,464","862,186",30.80,29.95,30.29,25
114/03/27,"5,700","177,540",31.50,30.90,31.15,8
114/03/26,"1,300","40,665",32.00,31.15,31.28,3
114/03/25,"25,551","803,474",32.45,31.30,31.45,18
114/03/24,"28,381","900,359",32.35,31.60,31.72,38
114/03/21,"13,276","427,983",33.10,31.85,32.24,27
114/03/20,"17,139","557,459",33.00,32.35,32.53,23
114/03/19,"29,262","941,695",32.80,31.85,32.18,19
114/03/18,"3,579","114,738",33.15,32.05,32.06,27
114/03/17,"18,147","596,073",33.45,32.05,32.85,18
114/03/14,"4,215","137,047",33.40,32.00,32.51,9
114/03/13,"4,855","157,860",32.70,32.00,32.51,6
114/03/12,100,"3,260",32.60,32.60,32.60,1
114/03/11,"30,231","965,477",33.30,31.40,31.94,18
114/03/10,"22,834","757,813",33.30,33.00,33.19,20
114/03/07,"137,115","4,453,577",33.20,32.00,32.48,69
114/03/06,"7,063","224,436",32.40,31.45,31.78,8
114/03/05,"22,200","699,870",32.40,31.45,31.53,11
114/03/04,"23,120","728,838",32.45,31.45,31.52,14
114/03/03,"17,084","552,034",32.55,31.50,32.31,16
114/02/27,"24,129","770,074",32.40,31.70,31.91,17
114/02/26,"44,581","1,432,502",32.50,31.90,32.13,25
114/02/25,"15,020","473,142",32.10,31.35,31.50,7
114/02/24,"6,939","221,569",32.40,31.75,31.93,6
114/02/21,"5,120","163,994",32.50,31.70,32.03,5
114/02/20,"12,551","404,193",32.60,31.60,32.20,17
114/02/19,"15,302","485,945",32.65,31.60,31.76,10
114/02/18,855,"27,298",32.70,31.50,31.93,4
114/02/17,"48,202","1,568,275",32.80,32.30,32.54,33
114/02/14,"33,922","1,087,594",33.05,31.50,32.06,25
114/02/13,"36,132","1,160,243",33.00,31.95,32.11,25
114/02/12,"1,356","42,696",32.00,30.90,31.49,7
114/02/11,"34,102","1,066,997",32.10,31.15,31.29,27
114/02/10,"53,822","1,677,596",32.10,30.80,31.17,36
114/02/07,"14,111","428,821",30.90,30.00,30.39,12
114/02/06,"14,050","429,345",31.00,30.30,30.56,12
114/02/05,"16,106","497,318",31.75,30.60,30.88,22
114/02/04,"8,622","270,902",31.70,30.60,31.42,15
114/02/03,"6,722","210,626",31.85,30.70,31.33,12
114/01/22,"21,981","675,394",31.20,30.15,30.73,28
114/01/21,"44,243","1,355,009",31.45,30.00,30.63,40
114/01/20,"5,562","165,859",30.00,29.50,29.82,11
114/01/17,"12,563","367,928",29.70,28.80,29.29,16
114/01/16,"61,260","1,793,957",30.10,28.70,29.28,52
114/01/15,"28,674","833,321",29.70,28.80,29.06,30
114/01/14,"43,316","1,274,620",29.75,28.70,29.43,44
114/01/13,"138,573","4,192,371",32.00,29.15,30.25,86
114/01/10,"169,862","5,552,595",34.10,31.50,32.69,93
114/01/09,"78,013","2,550,969",33.50,31.35,32.70,53
114/01/08,"169,360","5,619,361",35.45,32.05,33.18,126
114/01/07,"107,505","3,959,294",38.45,34.70,36.83,93
114/01/06,"215,819","8,351,819",40.30,36.90,38.70,156
114/01/03,"274,880","10,443,152",40.50,36.15,37.99,217
114/01/02,"1,042,200","40,376,842",41.25,33.85,38.74,714
113/12/31,"494,384","15,554,682",35.70,28.00,31.46,350
113/12/30,"58,820","1,668,895",29.05,27.65,28.37,47
113/12/27,"53,712","1,541,286",29.30,28.00,28.70,40
113/12/26,"42,160","1,151,738",28.20,26.90,27.32,28
113/12/25,"8,900","239,100",27.00,26.55,26.87,8
113/12/24,"13,928","373,581",27.10,26.50,26.82,14
113/12/23,"19,102","514,004",27.10,26.55,26.91,12
113/12/20,"40,723","1,093,156",27.30,26.45,26.84,28
113/12/19,"18,400","496,560",27.10,26.40,26.99,9
113/12/18,"14,004","372,558",27.10,26.40,26.60,13
113/12/17,"14,153","381,296",27.10,26.45,26.94,12
113/12/16,"18,804","509,322",28.30,26.90,27.09,13
113/12/13,"58,700","1,599,070",27.75,26.90,27.24,24
113/12/12,"1,501","40,227",27.10,26.40,26.80,3
113/12/11,"9,900","267,150",27.00,26.95,26.98,8
113/12/10,"10,001","267,127",27.10,26.50,26.71,6
113/12/09,1,27,27.10,27.10,27.10,1
113/12/06,"7,000","185,350",27.10,26.25,26.48,5
113/12/05,"1,800","48,780",27.10,27.10,27.10,2
113/12/04,"600,100","16,172,710",27.10,26.90,26.95,4
113/12/03,1,27,27.10,27.10,27.10,1
113/12/02,"2,201","59,277",27.00,26.25,26.93,4
113/11/29,0,0,0.00,0.00,0.00,0
113/11/28,0,0,0.00,0.00,0.00,0
113/11/27,1,27,27.00,27.00,27.00,1
113/11/26,"16,001","418,226",26.90,26.10,26.14,7
113/11/25,0,0,0.00,0.00,0.00,0
113/11/22,"1,000","27,000",27.00,27.00,27.00,2
113/11/21,0,0,0.00,0.00,0.00,0
113/11/20,"4,100","110,700",27.00,27.00,27.00,3
113/11/19,"15,000","400,750",27.00,26.60,26.72,8
113/11/18,"13,100","347,500",26.60,26.10,26.53,7
113/11/15,"31,300","819,585",27.05,26.10,26.18,17
113/11/14,"13,302","347,281",26.90,26.10,26.11,13
113/11/13,"16,001","421,227",27.00,26.10,26.33,9
113/11/12,"1,105","28,884",27.20,26.10,26.14,7
113/11/11,1,26,26.95,26.95,26.95,1
113/11/08,"7,001","184,077",27.10,26.10,26.29,5
113/11/07,"17,001","449,627",27.10,26.20,26.45,7
113/11/06,700,"19,075",27.25,27.25,27.25,1
113/11/05,"4,351","115,442",27.40,26.30,26.53,5
113/11/04,"33,704","909,901",27.90,26.50,27.00,22
113/11/01,"1,001","27,127",27.10,27.10,27.10,2
113/10/30,400,"10,620",27.10,26.00,26.55,2
113/10/29,"3,003","79,181",27.10,26.00,26.37,5
113/10/28,"85,203","2,239,691",27.20,25.90,26.29,34
113/10/25,"32,131","860,944",27.00,26.25,26.79,14
113/10/24,"92,000","2,419,952",27.40,25.80,26.30,42
113/10/23,"18,373","490,810",27.50,26.35,26.71,13
113/10/22,"70,603","1,901,712",27.90,26.50,26.94,31
113/10/21,502,"13,455",27.90,26.80,26.80,3
113/10/18,"9,001","242,677",27.90,26.85,26.96,6
113/10/17,"21,209","571,534",27.90,26.70,26.95,14
113/10/16,"38,001","1,034,830",27.90,26.90,27.23,20
113/10/15,"11,057","304,083",27.90,26.70,27.50,8
113/10/14,"1,000","26,701",27.80,26.70,26.70,2
113/10/11,"17,904","487,118",27.90,26.85,27.21,21
113/10/09,"7,294","200,280",27.80,26.95,27.46,7
113/10/08,"14,001","387,077",27.85,27.35,27.65,7
113/10/07,"4,000","111,400",27.90,27.80,27.85,3
113/10/04,"2,201","61,407",27.90,27.90,27.90,5
113/10/01,"143,568","3,868,394",27.90,26.60,26.94,76
113/09/30,"8,002","223,806",28.40,27.90,27.97,5
113/09/27,"38,000","1,069,090",28.40,27.90,28.13,24
113/09/26,"70,000","1,955,835",28.40,27.30,27.94,39
113/09/25,"130,450","3,685,885",28.90,27.75,28.26,60
113/09/24,"32,500","911,225",28.20,27.70,28.04,14
113/09/23,"16,301","453,278",29.00,27.55,27.81,11
113/09/20,"72,903","2,078,897",29.10,28.00,28.52,35
113/09/19,"114,588","3,303,814",29.90,28.40,28.83,63
113/09/18,"71,891","2,049,085",29.10,27.80,28.50,57
113/09/16,"65,514","1,813,414",28.25,26.70,27.68,38
113/09/13,"30,500","825,320",27.80,26.80,27.06,20
113/09/12,"18,300","483,860",27.10,26.40,26.44,10
113/09/11,"18,360","488,966",27.10,26.40,26.63,11
113/09/10,"45,400","1,228,100",27.50,26.90,27.05,21
113/09/09,"20,001","529,426",26.90,26.40,26.47,10
113/09/06,"2,129","56,493",27.10,26.30,26.54,6
113/09/05,"17,600","472,760",27.10,26.80,26.86,9
113/09/04,"2,280","60,360",27.00,26.40,26.47,3
113/09/03,"50,800","1,372,159",27.10,26.50,27.01,29
113/09/02,"7,200","190,280",26.90,26.35,26.43,4
