日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/05,79,"2,684",33.9,34.2,33.85,34.1,0.4,50
114/03/04,55,"1,839",33.55,33.8,33.5,33.7,0.25,48
114/03/03,49,"1,644",33.7,33.7,33.45,33.45,-0.25,36
114/02/27,53,"1,784",33.75,33.75,33.5,33.7,0.0,47
114/02/26,24,812,33.8,33.85,33.5,33.7,0.05,27
114/02/25,35,"1,186",33.85,33.85,33.5,33.65,0.0,42
114/02/24,45,"1,524",33.8,34.05,33.6,33.65,-0.2,40
114/02/21,77,"2,625",33.85,34.0,33.75,33.85,0.05,53
114/02/20,25,843,33.85,33.85,33.5,33.8,-0.05,24
114/02/19,38,"1,288",33.85,33.85,33.65,33.85,0.1,22
114/02/18,22,747,33.6,33.8,33.6,33.75,0.15,24
114/02/17,38,"1,283",33.5,33.75,33.5,33.6,-0.1,24
114/02/14,172,"5,768",33.55,33.7,33.35,33.7,0.2,49
114/02/13,57,"1,911",33.5,33.55,33.25,33.5,0.1,42
114/02/12,42,"1,400",33.3,33.65,33.1,33.4,0.0,42
114/02/11,39,"1,303",33.6,33.6,33.25,33.4,0.2,27
114/02/10,26,863,33.1,33.4,33.1,33.2,-0.2,20
114/02/07,20,668,33.55,33.55,33.25,33.4,0.1,24
114/02/06,91,"3,032",33.1,33.45,33.1,33.3,0.25,52
114/02/05,44,"1,455",33.05,33.1,32.8,33.05,0.3,54
114/02/04,132,"4,323",32.65,33.0,32.3,32.75,0.4,74
114/02/03,151,"4,898",32.25,32.65,32.1,32.35,0.1,72
114/01/22,52,"1,679",32.2,32.3,32.05,32.25,0.25,32
114/01/21,40,"1,279",32.0,32.0,31.8,32.0,0.1,29
114/01/20,49,"1,564",32.0,32.0,31.7,31.9,0.0,45
114/01/17,19,604,31.75,31.95,31.7,31.9,0.1,21
114/01/16,33,"1,056",32.05,32.05,31.6,31.8,0.0,59
114/01/15,53,"1,678",31.9,31.9,31.55,31.8,0.15,27
114/01/14,52,"1,645",31.6,31.75,31.4,31.65,0.3,54
114/01/13,92,"2,908",32.45,32.45,31.3,31.35,-1.25,85
114/01/10,38,"1,242",32.8,32.8,32.4,32.6,-0.25,33
114/01/09,30,983,33.15,33.15,32.6,32.85,-0.05,30
114/01/08,37,"1,212",32.65,32.95,32.65,32.9,0.05,25
114/01/07,31,"1,020",33.25,33.25,32.8,32.85,-0.2,23
114/01/06,46,"1,503",32.9,33.2,32.65,33.05,0.35,73
114/01/03,42,"1,368",32.6,32.8,32.45,32.7,0.1,21
114/01/02,29,944,32.55,32.7,32.45,32.6,-0.25,27
113/12/31,29,947,32.7,32.85,32.5,32.85,0.0,31
113/12/30,15,495,32.95,32.95,32.6,32.85,-0.15,16
113/12/27,32,"1,057",32.95,33.0,32.7,33.0,0.15,34
113/12/26,19,627,32.8,33.1,32.8,32.85,-0.15,25
113/12/25,64,"2,122",33.2,33.25,32.85,33.0,0.1,33
113/12/24,23,764,33.0,33.05,32.75,32.9,-0.05,25
113/12/23,19,633,32.7,33.0,32.7,32.95,0.25,29
113/12/20,35,"1,149",32.7,33.0,32.65,32.7,0.2,32
113/12/19,190,"6,132",32.3,32.55,31.95,32.5,-0.15,108
113/12/18,53,"1,712",32.75,32.75,32.45,32.65,0.15,43
113/12/17,45,"1,466",32.45,32.6,32.25,32.5,0.5,41
113/12/16,158,"5,118",33.0,33.0,32.0,32.0,-0.9,122
113/12/13,170,"5,636",33.65,33.7,32.8,32.9,-0.8,168
113/12/12,61,"2,063",34.1,34.1,33.65,33.7,-0.25,53
113/12/11,38,"1,288",34.2,34.2,33.7,33.95,0.05,32
113/12/10,71,"2,397",34.35,34.35,33.85,33.9,-0.45,72
113/12/09,58,"1,998",34.6,34.6,34.2,34.35,-0.3,38
113/12/06,51,"1,769",34.75,34.75,34.5,34.65,0.15,37
113/12/05,59,"2,058",35.1,35.1,34.4,34.5,0.0,89
113/12/04,101,"3,465",33.75,34.65,33.75,34.5,0.7,91
113/12/03,73,"2,494",34.15,34.6,33.8,33.8,-0.2,84
113/12/02,56,"1,906",33.8,34.1,33.7,34.0,0.2,90
113/11/29,60,"2,027",33.4,33.9,33.4,33.8,0.25,60
113/11/28,79,"2,658",33.6,33.65,33.3,33.55,-0.1,55
113/11/27,179,"6,073",34.35,34.35,33.5,33.65,-0.7,196
113/11/26,41,"1,410",34.15,34.45,34.15,34.35,0.0,50
113/11/25,46,"1,564",34.35,34.35,34.15,34.35,0.15,47
113/11/22,90,"3,052",34.1,34.3,33.85,34.2,0.35,61
113/11/21,43,"1,445",34.1,34.1,33.8,33.85,0.0,47
113/11/20,55,"1,854",34.45,34.45,33.8,33.85,-0.05,111
113/11/19,64,"2,174",33.65,33.95,33.55,33.9,0.35,64
113/11/18,105,"3,543",33.7,33.85,33.55,33.55,-0.45,90
113/11/15,115,"3,936",33.9,34.35,33.85,34.0,0.2,67
113/11/14,108,"3,651",34.0,34.1,33.75,33.8,-0.05,125
113/11/13,96,"3,244",33.9,34.05,33.75,33.85,0.15,66
113/11/12,348,"11,728",34.15,34.2,33.45,33.7,-0.7,208
113/11/11,161,"5,537",34.8,34.8,34.2,34.4,-0.55,127
113/11/08,269,"9,436",35.5,35.65,34.95,34.95,-0.55,215
113/11/07,398,"14,121",35.65,35.7,35.2,35.5,-0.6,261
113/11/06,98,"3,540",36.2,36.35,36.0,36.1,0.35,55
113/11/05,48,"1,725",35.7,36.05,35.65,35.75,-0.05,47
113/11/04,66,"2,368",36.05,36.05,35.75,35.8,-0.3,52
113/11/01,102,"3,645",35.75,36.1,35.35,36.1,0.3,78
113/10/30,45,"1,632",36.2,36.2,35.8,35.8,-0.05,44
113/10/29,159,"5,715",36.5,36.5,35.8,35.85,-1.0,162
113/10/28,120,"4,444",37.5,37.5,36.8,36.85,-0.35,116
113/10/25,107,"3,984",37.5,37.75,37.05,37.2,-0.2,108
113/10/24,131,"4,899",37.55,37.85,37.3,37.4,-0.15,162
113/10/23,221,"8,325",37.3,38.05,37.3,37.55,0.25,192
113/10/22,246,"9,242",37.25,38.0,37.25,37.3,0.05,251
113/10/21,401,"15,046",37.6,37.8,37.15,37.25,0.35,353
113/10/18,211,"7,841",37.9,37.9,36.9,36.9,-0.8,322
113/10/17,448,"16,706",36.45,37.8,36.2,37.7,1.4,364
113/10/16,30,"1,098",36.3,36.35,36.25,36.3,0.15,41
113/10/15,107,"3,878",36.15,36.5,36.0,36.15,0.05,71
113/10/14,88,"3,183",36.5,36.5,36.05,36.1,-0.25,127
113/10/11,171,"6,202",36.05,36.6,35.8,36.35,0.35,135
113/10/09,198,"7,153",35.85,36.7,35.75,36.0,0.4,164
113/10/08,42,"1,503",36.0,36.0,35.5,35.6,-0.3,57
113/10/07,50,"1,799",35.65,36.0,35.65,35.9,0.35,44
113/10/04,72,"2,549",35.8,35.9,35.5,35.55,-0.2,63
113/10/01,92,"3,321",36.75,36.75,35.75,35.75,-0.25,78
113/09/30,98,"3,564",36.6,36.85,36.0,36.0,-0.85,84
113/09/27,73,"2,676",36.75,37.1,36.75,36.85,0.25,78
113/09/26,93,"3,440",37.25,37.25,36.5,36.6,-0.4,96
113/09/25,177,"6,564",37.2,37.3,36.8,37.0,0.05,113
113/09/24,114,"4,218",36.95,37.25,36.85,36.95,-0.05,119
113/09/23,289,"10,782",37.15,37.5,36.9,37.0,0.4,245
113/09/20,221,"8,199",37.4,37.4,36.55,36.6,-0.35,158
113/09/19,232,"8,577",36.3,37.3,36.25,36.95,0.65,251
113/09/18,466,"17,231",36.75,37.6,36.3,36.3,0.05,483
113/09/16,302,"10,843",35.85,36.25,35.45,36.25,1.1,241
113/09/13,104,"3,656",35.25,35.45,34.75,35.15,0.0,126
113/09/12,79,"2,756",35.3,35.3,34.75,35.15,0.65,56
113/09/11,75,"2,599",34.65,34.95,34.4,34.5,0.0,78
113/09/10,119,"4,157",35.6,35.6,34.5,34.5,-0.4,133
113/09/09,111,"3,838",34.15,35.05,34.15,34.9,-0.35,140
113/09/06,107,"3,761",35.2,35.5,34.7,35.25,0.35,105
113/09/05,101,"3,555",35.65,35.75,34.8,34.9,-0.2,90
113/09/04,309,"10,925",35.3,35.75,34.9,35.1,-1.55,303
113/09/03,306,"11,306",37.3,37.35,36.55,36.65,-0.45,258
113/09/02,911,"34,658",39.15,39.15,37.1,37.1,-1.1,638
