日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/25,491,"6,786",13.55,14.0,13.55,13.85,0.55,329
114/06/25,491,"6,786",13.55,14.0,13.55,13.85,0.55,329
114/06/24,332,"4,461",13.2,13.6,13.2,13.3,0.25,176
114/06/24,332,"4,461",13.2,13.6,13.2,13.3,0.25,176
114/06/23,226,"2,927",13.1,13.3,12.8,13.05,-0.5,196
114/06/23,226,"2,927",13.1,13.3,12.8,13.05,-0.5,196
114/06/20,591,"7,997",13.0,13.95,13.0,13.55,0.85,831
114/06/20,591,"7,997",13.0,13.95,13.0,13.55,0.85,831
114/06/19,97,"1,242",13.0,13.0,12.7,12.7,-0.3,71
114/06/19,97,"1,242",13.0,13.0,12.7,12.7,-0.3,71
114/06/18,150,"1,943",12.9,13.15,12.85,13.0,0.1,87
114/06/18,150,"1,943",12.9,13.15,12.85,13.0,0.1,87
114/06/17,163,"2,122",13.3,13.3,12.9,12.9,-0.15,139
114/06/17,163,"2,122",13.3,13.3,12.9,12.9,-0.15,139
114/06/16,93,"1,233",13.3,13.45,13.05,13.05,-0.35,91
114/06/16,93,"1,233",13.3,13.45,13.05,13.05,-0.35,91
114/06/13,150,"1,952",13.0,13.4,12.85,13.4,0.15,148
114/06/13,150,"1,952",13.0,13.4,12.85,13.4,0.15,148
114/06/12,431,"5,717",12.75,13.5,12.75,13.25,0.35,237
114/06/12,431,"5,717",12.75,13.5,12.75,13.25,0.35,237
114/06/11,167,"2,130",12.75,13.15,12.6,12.9,0.0,146
114/06/11,167,"2,130",12.75,13.15,12.6,12.9,0.0,146
114/06/10,195,"2,513",12.7,13.0,12.6,12.9,0.3,124
114/06/10,195,"2,513",12.7,13.0,12.6,12.9,0.3,124
114/06/09,408,"5,190",13.0,13.0,12.5,12.6,-0.35,239
114/06/09,408,"5,190",13.0,13.0,12.5,12.6,-0.35,239
114/06/06,218,"2,826",13.05,13.25,12.9,12.95,-0.3,161
114/06/06,218,"2,826",13.05,13.25,12.9,12.95,-0.3,161
114/06/05,185,"2,432",13.05,13.25,13.0,13.25,0.2,121
114/06/05,185,"2,432",13.05,13.25,13.0,13.25,0.2,121
114/06/04,266,"3,488",13.2,13.3,13.0,13.05,-0.1,193
114/06/04,266,"3,488",13.2,13.3,13.0,13.05,-0.1,193
114/06/03,145,"1,921",13.35,13.4,13.15,13.15,-0.15,109
114/06/03,145,"1,921",13.35,13.4,13.15,13.15,-0.15,109
114/06/02,175,"2,358",13.8,13.8,13.25,13.3,-0.5,134
114/06/02,175,"2,358",13.8,13.8,13.25,13.3,-0.5,134
114/05/29,260,"3,577",13.75,13.85,13.65,13.8,0.25,173
114/05/29,260,"3,577",13.75,13.85,13.65,13.8,0.25,173
114/05/28,183,"2,487",13.55,13.8,13.5,13.55,0.05,117
114/05/28,183,"2,487",13.55,13.8,13.5,13.55,0.05,117
114/05/27,217,"2,972",13.95,13.95,13.35,13.5,-0.1,137
114/05/27,217,"2,972",13.95,13.95,13.35,13.5,-0.1,137
114/05/26,305,"4,106",13.15,13.75,13.1,13.6,0.3,224
114/05/26,305,"4,106",13.15,13.75,13.1,13.6,0.3,224
114/05/23,199,"2,654",13.55,13.55,13.25,13.3,-0.25,178
114/05/23,199,"2,654",13.55,13.55,13.25,13.3,-0.25,178
114/05/22,166,"2,230",13.8,13.8,13.4,13.55,-0.25,142
114/05/22,166,"2,230",13.8,13.8,13.4,13.55,-0.25,142
114/05/21,167,"2,266",13.55,13.8,13.55,13.8,0.25,94
114/05/21,167,"2,266",13.55,13.8,13.55,13.8,0.25,94
114/05/20,107,"1,452",13.55,13.8,13.4,13.55,0.0,110
114/05/20,107,"1,452",13.55,13.8,13.4,13.55,0.0,110
114/05/19,264,"3,629",14.1,14.1,13.55,13.55,-0.55,205
114/05/19,264,"3,629",14.1,14.1,13.55,13.55,-0.55,205
114/05/16,145,"2,047",14.05,14.2,13.9,14.1,0.1,128
114/05/16,145,"2,047",14.05,14.2,13.9,14.1,0.1,128
114/05/15,232,"3,279",14.55,14.6,13.9,14.0,-0.55,181
114/05/15,232,"3,279",14.55,14.6,13.9,14.0,-0.55,181
114/05/14,290,"4,212",14.5,14.7,14.35,14.55,0.3,191
114/05/14,290,"4,212",14.5,14.7,14.35,14.55,0.3,191
114/05/13,257,"3,714",14.5,14.9,14.25,14.25,-0.1,163
114/05/13,257,"3,714",14.5,14.9,14.25,14.25,-0.1,163
114/05/12,388,"5,525",13.95,14.4,13.9,14.35,0.6,253
114/05/12,388,"5,525",13.95,14.4,13.9,14.35,0.6,253
114/05/09,92,"1,262",13.65,13.8,13.55,13.75,0.15,71
114/05/09,92,"1,262",13.65,13.8,13.55,13.75,0.15,71
114/05/08,231,"3,182",13.7,14.05,13.5,13.6,-0.1,151
114/05/08,231,"3,182",13.7,14.05,13.5,13.6,-0.1,151
114/05/07,166,"2,314",14.35,14.35,13.7,13.7,-0.4,128
114/05/07,166,"2,314",14.35,14.35,13.7,13.7,-0.4,128
114/05/06,104,"1,466",13.9,14.15,13.85,14.1,0.05,86
114/05/06,104,"1,466",13.9,14.15,13.85,14.1,0.05,86
114/05/05,426,"6,021",14.35,14.65,13.7,14.05,-0.75,286
114/05/05,426,"6,021",14.35,14.65,13.7,14.05,-0.75,286
114/05/02,663,"9,463",13.8,14.85,13.75,14.8,1.05,400
114/05/02,663,"9,463",13.8,14.85,13.75,14.8,1.05,400
114/04/30,491,"6,877",14.1,14.45,13.65,13.75,-0.15,327
114/04/30,491,"6,877",14.1,14.45,13.65,13.75,-0.15,327
114/04/29,601,"8,334",13.4,14.2,13.3,13.9,0.5,383
114/04/29,601,"8,334",13.4,14.2,13.3,13.9,0.5,383
114/04/28,141,"1,888",13.4,13.5,13.35,13.4,0.2,143
114/04/28,141,"1,888",13.4,13.5,13.35,13.4,0.2,143
114/04/25,262,"3,489",13.6,13.6,13.2,13.2,-0.05,246
114/04/25,262,"3,489",13.6,13.6,13.2,13.2,-0.05,246
114/04/24,314,"4,200",13.45,13.65,13.25,13.25,-0.5,294
114/04/24,314,"4,200",13.45,13.65,13.25,13.25,-0.5,294
114/04/23,412,"5,646",13.5,13.85,13.5,13.75,0.5,934
114/04/23,412,"5,646",13.5,13.85,13.5,13.75,0.5,934
114/04/22,238,"3,140",13.0,13.4,13.0,13.25,0.15,638
114/04/22,238,"3,140",13.0,13.4,13.0,13.25,0.15,638
114/04/21,257,"3,367",13.4,13.4,13.0,13.1,-0.25,843
114/04/21,257,"3,367",13.4,13.4,13.0,13.1,-0.25,843
114/04/18,166,"2,217",13.5,13.55,13.25,13.35,-0.1,428
114/04/18,166,"2,217",13.5,13.55,13.25,13.35,-0.1,428
114/04/17,282,"3,750",13.2,13.55,13.1,13.45,-0.05,368
114/04/17,282,"3,750",13.2,13.55,13.1,13.45,-0.05,368
114/04/16,339,"4,633",14.0,14.05,13.5,13.5,-0.55,443
114/04/16,339,"4,633",14.0,14.05,13.5,13.5,-0.55,443
114/04/15,916,"12,694",13.0,14.25,13.0,14.05,1.05,"1,017"
114/04/15,916,"12,694",13.0,14.25,13.0,14.05,1.05,"1,017"
114/04/14,660,"8,713",13.45,13.9,12.7,13.0,0.2,661
114/04/14,660,"8,713",13.45,13.9,12.7,13.0,0.2,661
114/04/11,621,"7,757",12.5,12.9,11.8,12.8,0.15,461
114/04/11,621,"7,757",12.5,12.9,11.8,12.8,0.15,461
114/04/10,118,"1,489",12.65,12.65,12.5,12.65,1.15,107
114/04/10,118,"1,489",12.65,12.65,12.5,12.65,1.15,107
114/04/09,679,"8,045",12.8,12.8,11.5,11.5,-1.25,532
114/04/09,679,"8,045",12.8,12.8,11.5,11.5,-1.25,532
114/04/08,"1,259","16,121",12.75,13.5,12.75,12.75,-1.4,788
114/04/08,"1,259","16,121",12.75,13.5,12.75,12.75,-1.4,788
114/04/07,185,"2,625",14.15,14.15,14.15,14.15,-1.55,376
114/04/07,185,"2,625",14.15,14.15,14.15,14.15,-1.55,376
114/04/02,172,"2,692",15.6,15.9,15.4,15.7,0.1,299
114/04/02,172,"2,692",15.6,15.9,15.4,15.7,0.1,299
114/04/01,330,"5,176",15.3,15.8,15.3,15.6,0.3,410
114/04/01,330,"5,176",15.3,15.8,15.3,15.6,0.3,410
114/03/31,"1,044","16,307",16.3,16.3,15.05,15.3,-1.35,957
114/03/31,"1,044","16,307",16.3,16.3,15.05,15.3,-1.35,957
114/03/28,869,"14,482",17.3,17.4,16.25,16.65,-0.5,"1,053"
114/03/28,869,"14,482",17.3,17.4,16.25,16.65,-0.5,"1,053"
114/03/27,769,"13,243",16.9,17.7,16.75,17.15,0.2,872
114/03/27,769,"13,243",16.9,17.7,16.75,17.15,0.2,872
114/03/26,378,"6,434",17.0,17.2,16.95,16.95,0.0,292
114/03/26,378,"6,434",17.0,17.2,16.95,16.95,0.0,292
114/03/25,545,"9,356",17.2,17.45,16.95,16.95,-0.15,535
114/03/25,545,"9,356",17.2,17.45,16.95,16.95,-0.15,535
114/03/24,577,"9,927",17.5,17.6,17.1,17.1,-0.25,526
114/03/24,577,"9,927",17.5,17.6,17.1,17.1,-0.25,526
114/03/21,739,"12,979",17.9,18.05,17.35,17.35,-0.4,516
114/03/21,739,"12,979",17.9,18.05,17.35,17.35,-0.4,516
114/03/20,640,"11,358",17.65,18.0,17.5,17.75,0.25,502
114/03/20,640,"11,358",17.65,18.0,17.5,17.75,0.25,502
114/03/19,"1,889","33,878",18.5,18.5,17.5,17.5,-1.0,"1,512"
114/03/19,"1,889","33,878",18.5,18.5,17.5,17.5,-1.0,"1,512"
114/03/18,"2,682","48,989",17.0,18.65,17.0,18.5,1.5,"4,572"
114/03/18,"2,682","48,989",17.0,18.65,17.0,18.5,1.5,"4,572"
114/03/17,511,"8,751",17.15,17.45,16.95,17.0,-0.15,480
114/03/17,511,"8,751",17.15,17.45,16.95,17.0,-0.15,480
114/03/14,459,"7,841",17.25,17.35,16.9,17.15,0.0,397
114/03/14,459,"7,841",17.25,17.35,16.9,17.15,0.0,397
114/03/13,651,"11,469",17.65,18.2,16.75,17.15,-0.35,537
114/03/13,651,"11,469",17.65,18.2,16.75,17.15,-0.35,537
114/03/12,384,"6,775",17.25,17.85,17.25,17.5,0.15,361
114/03/12,384,"6,775",17.25,17.85,17.25,17.5,0.15,361
114/03/11,627,"10,665",17.0,17.55,16.15,17.35,-0.35,548
114/03/11,627,"10,665",17.0,17.55,16.15,17.35,-0.35,548
114/03/10,539,"9,644",17.7,18.3,17.5,17.7,0.25,507
114/03/10,539,"9,644",17.7,18.3,17.5,17.7,0.25,507
114/03/07,818,"14,372",17.75,17.9,17.4,17.45,-0.3,600
114/03/07,818,"14,372",17.75,17.9,17.4,17.45,-0.3,600
114/03/06,"1,297","23,263",18.1,18.55,17.6,17.75,-0.2,828
114/03/06,"1,297","23,263",18.1,18.55,17.6,17.75,-0.2,828
114/03/05,454,"8,184",18.1,18.25,17.95,17.95,-0.1,406
114/03/05,454,"8,184",18.1,18.25,17.95,17.95,-0.1,406
114/03/04,610,"10,864",17.8,18.2,17.35,18.05,0.0,434
114/03/04,610,"10,864",17.8,18.2,17.35,18.05,0.0,434
114/03/03,640,"11,617",18.15,18.55,18.0,18.05,-0.3,517
114/03/03,640,"11,617",18.15,18.55,18.0,18.05,-0.3,517
114/02/27,"1,304","24,005",18.6,18.95,18.15,18.35,-0.45,766
114/02/27,"1,304","24,005",18.6,18.95,18.15,18.35,-0.45,766
114/02/26,658,"12,415",19.0,19.2,18.7,18.8,-0.2,474
114/02/26,658,"12,415",19.0,19.2,18.7,18.8,-0.2,474
114/02/25,"1,855","35,420",19.45,19.7,18.8,19.0,-0.6,"1,252"
114/02/25,"1,855","35,420",19.45,19.7,18.8,19.0,-0.6,"1,252"
114/02/24,"2,567","50,130",18.85,20.1,18.75,19.6,0.85,"1,527"
114/02/24,"2,567","50,130",18.85,20.1,18.75,19.6,0.85,"1,527"
114/02/21,497,"9,277",18.75,18.8,18.5,18.75,0.05,377
114/02/21,497,"9,277",18.75,18.8,18.5,18.75,0.05,377
114/02/20,"1,158","21,798",19.1,19.3,18.6,18.7,-0.35,671
114/02/20,"1,158","21,798",19.1,19.3,18.6,18.7,-0.35,671
114/02/19,"1,689","32,732",19.6,20.0,19.05,19.05,-0.4,902
114/02/19,"1,689","32,732",19.6,20.0,19.05,19.05,-0.4,902
114/02/18,"1,882","36,667",19.55,20.1,19.0,19.45,-0.15,"1,010"
114/02/18,"1,882","36,667",19.55,20.1,19.0,19.45,-0.15,"1,010"
114/02/17,"2,659","51,200",18.4,20.0,18.15,19.6,1.2,"1,501"
114/02/17,"2,659","51,200",18.4,20.0,18.15,19.6,1.2,"1,501"
114/02/14,"2,442","45,584",19.0,19.25,18.3,18.4,-1.15,"1,414"
114/02/14,"2,442","45,584",19.0,19.25,18.3,18.4,-1.15,"1,414"
114/02/13,"3,504","67,668",19.95,19.95,18.9,19.55,-0.8,"2,103"
114/02/13,"3,504","67,668",19.95,19.95,18.9,19.55,-0.8,"2,103"
114/02/12,"5,606","109,788",18.5,20.35,18.5,20.35,1.85,"2,893"
114/02/12,"5,606","109,788",18.5,20.35,18.5,20.35,1.85,"2,893"
114/02/11,954,"17,601",18.6,18.8,18.2,18.5,0.2,644
114/02/11,954,"17,601",18.6,18.8,18.2,18.5,0.2,644
114/02/10,849,"15,284",18.45,18.45,17.7,18.3,-0.15,697
114/02/10,849,"15,284",18.45,18.45,17.7,18.3,-0.15,697
114/02/07,"1,496","27,322",17.15,18.8,17.15,18.45,1.15,976
114/02/07,"1,496","27,322",17.15,18.8,17.15,18.45,1.15,976
114/02/06,640,"11,117",17.7,17.7,17.25,17.3,-0.1,483
114/02/06,640,"11,117",17.7,17.7,17.25,17.3,-0.1,483
114/02/05,779,"13,695",17.35,17.9,17.35,17.4,0.05,501
114/02/05,779,"13,695",17.35,17.9,17.35,17.4,0.05,501
114/02/04,582,"10,221",17.7,17.9,17.35,17.35,-0.05,471
114/02/04,582,"10,221",17.7,17.9,17.35,17.35,-0.05,471
114/02/03,"1,193","20,803",18.0,18.0,17.2,17.4,-1.0,805
114/02/03,"1,193","20,803",18.0,18.0,17.2,17.4,-1.0,805
114/01/22,"1,632","30,042",18.1,18.9,17.8,18.4,0.35,"1,051"
114/01/22,"1,632","30,042",18.1,18.9,17.8,18.4,0.35,"1,051"
114/01/21,"1,691","30,569",18.6,18.6,17.8,18.05,-0.55,923
114/01/21,"1,691","30,569",18.6,18.6,17.8,18.05,-0.55,923
114/01/20,"2,124","38,444",17.45,18.85,16.85,18.6,1.35,"1,333"
114/01/20,"2,124","38,444",17.45,18.85,16.85,18.6,1.35,"1,333"
114/01/17,"1,088","19,092",17.9,18.05,17.25,17.25,-0.7,669
114/01/17,"1,088","19,092",17.9,18.05,17.25,17.25,-0.7,669
114/01/16,"1,344","24,037",17.45,18.3,17.45,17.95,0.75,806
114/01/16,"1,344","24,037",17.45,18.3,17.45,17.95,0.75,806
114/01/15,891,"15,606",17.6,18.15,17.2,17.2,-0.45,635
114/01/15,891,"15,606",17.6,18.15,17.2,17.2,-0.45,635
114/01/14,927,"16,435",18.1,18.15,17.6,17.65,-0.35,583
114/01/14,927,"16,435",18.1,18.15,17.6,17.65,-0.35,583
114/01/13,"1,687","29,623",18.0,18.05,17.25,18.0,-0.1,929
114/01/13,"1,687","29,623",18.0,18.05,17.25,18.0,-0.1,929
114/01/10,"2,607","47,885",18.95,18.95,18.0,18.1,-1.15,"1,615"
114/01/10,"2,607","47,885",18.95,18.95,18.0,18.1,-1.15,"1,615"
114/01/09,"4,878","95,108",19.0,20.6,18.55,19.25,-0.3,"3,010"
114/01/09,"4,878","95,108",19.0,20.6,18.55,19.25,-0.3,"3,010"
114/01/08,"5,228","99,675",18.3,19.65,18.2,19.55,1.6,"4,246"
114/01/08,"5,228","99,675",18.3,19.65,18.2,19.55,1.6,"4,246"
114/01/07,"2,541","45,762",17.95,18.5,17.55,17.95,-0.45,"1,477"
114/01/07,"2,541","45,762",17.95,18.5,17.55,17.95,-0.45,"1,477"
114/01/06,"2,615","46,966",16.7,18.4,16.6,18.4,1.65,"1,573"
114/01/06,"2,615","46,966",16.7,18.4,16.6,18.4,1.65,"1,573"
114/01/03,"1,010","17,113",17.2,17.6,16.75,16.75,-0.45,649
114/01/03,"1,010","17,113",17.2,17.6,16.75,16.75,-0.45,649
114/01/02,"1,415","24,918",18.0,18.35,17.1,17.2,-0.8,983
114/01/02,"1,415","24,918",18.0,18.35,17.1,17.2,-0.8,983
113/12/31,"1,386","25,136",17.7,18.7,17.5,18.0,0.15,859
113/12/31,"1,386","25,136",17.7,18.7,17.5,18.0,0.15,859
113/12/30,"2,091","37,800",18.7,19.0,17.75,17.85,-1.1,"1,202"
113/12/30,"2,091","37,800",18.7,19.0,17.75,17.85,-1.1,"1,202"
113/12/27,"5,063","95,550",19.05,19.9,17.9,18.95,-0.1,"2,788"
113/12/27,"5,063","95,550",19.05,19.9,17.9,18.95,-0.1,"2,788"
113/12/26,"6,440","117,902",17.4,19.05,17.3,19.05,1.7,"3,719"
113/12/26,"6,440","117,902",17.4,19.05,17.3,19.05,1.7,"3,719"
113/12/25,"1,838","31,361",15.9,17.35,15.9,17.35,1.55,750
113/12/25,"1,838","31,361",15.9,17.35,15.9,17.35,1.55,750
113/12/24,"2,053","32,923",15.95,16.7,15.6,15.8,-0.5,"1,139"
113/12/24,"2,053","32,923",15.95,16.7,15.6,15.8,-0.5,"1,139"
113/12/23,"4,358","72,699",17.2,17.4,16.25,16.3,-1.75,"2,389"
113/12/23,"4,358","72,699",17.2,17.4,16.25,16.3,-1.75,"2,389"
113/12/20,656,"11,918",18.4,18.55,17.75,18.05,-0.45,304
113/12/20,656,"11,918",18.4,18.55,17.75,18.05,-0.45,304
113/12/19,546,"9,816",17.6,18.5,17.6,18.5,-0.15,259
113/12/19,546,"9,816",17.6,18.5,17.6,18.5,-0.15,259
113/12/18,922,"17,004",17.6,18.65,17.3,18.65,1.15,442
113/12/18,922,"17,004",17.6,18.65,17.3,18.65,1.15,442
113/12/17,287,"5,040",17.85,17.85,17.35,17.5,0.15,179
113/12/17,287,"5,040",17.85,17.85,17.35,17.5,0.15,179
113/12/16,560,"9,936",18.1,18.15,17.35,17.35,-0.65,342
113/12/16,560,"9,936",18.1,18.15,17.35,17.35,-0.65,342
113/12/13,"1,031","18,395",17.95,18.25,17.4,18.0,0.0,417
113/12/13,"1,031","18,395",17.95,18.25,17.4,18.0,0.0,417
113/12/12,824,"14,837",18.15,18.2,17.75,18.0,-0.15,288
113/12/12,824,"14,837",18.15,18.2,17.75,18.0,-0.15,288
113/12/11,"1,199","21,539",17.75,18.3,17.5,18.15,0.4,557
113/12/11,"1,199","21,539",17.75,18.3,17.5,18.15,0.4,557
113/12/10,"2,631","47,568",19.15,19.15,17.75,17.75,-1.25,"1,128"
113/12/10,"2,631","47,568",19.15,19.15,17.75,17.75,-1.25,"1,128"
113/12/09,"3,222","61,599",20.2,20.2,18.8,19.0,-1.45,"1,214"
113/12/09,"3,222","61,599",20.2,20.2,18.8,19.0,-1.45,"1,214"
113/12/06,"5,855","117,565",20.4,20.9,19.4,20.45,-0.85,"3,399"
113/12/06,"5,855","117,565",20.4,20.9,19.4,20.45,-0.85,"3,399"
113/12/05,"7,563","165,411",22.4,23.45,20.0,21.3,-0.15,"4,905"
113/12/05,"7,563","165,411",22.4,23.45,20.0,21.3,-0.15,"4,905"
113/12/04,"5,993","125,846",19.8,21.45,19.75,21.45,1.95,"3,546"
113/12/04,"5,993","125,846",19.8,21.45,19.75,21.45,1.95,"3,546"
113/12/03,"5,799","110,679",18.5,19.55,18.5,19.5,1.7,"3,294"
113/12/03,"5,799","110,679",18.5,19.55,18.5,19.5,1.7,"3,294"
113/12/02,"5,260","92,374",16.0,17.8,16.0,17.8,1.6,"2,818"
113/12/02,"5,260","92,374",16.0,17.8,16.0,17.8,1.6,"2,818"
113/11/29,"1,560","24,474",14.8,16.3,14.8,16.2,1.35,991
113/11/29,"1,560","24,474",14.8,16.3,14.8,16.2,1.35,991
113/11/28,"1,439","21,320",15.9,15.9,14.35,14.85,-1.05,930
113/11/28,"1,439","21,320",15.9,15.9,14.35,14.85,-1.05,930
113/11/27,"1,286","20,479",15.9,16.2,15.4,15.9,0.25,876
113/11/27,"1,286","20,479",15.9,16.2,15.4,15.9,0.25,876
113/11/26,"1,413","22,174",16.2,16.2,15.4,15.65,-0.55,905
113/11/26,"1,413","22,174",16.2,16.2,15.4,15.65,-0.55,905
113/11/25,"1,431","23,316",16.1,16.7,16.05,16.2,0.3,965
113/11/25,"1,431","23,316",16.1,16.7,16.05,16.2,0.3,965
113/11/22,"2,487","39,861",16.4,16.4,15.8,15.9,-1.05,"1,558"
113/11/22,"2,487","39,861",16.4,16.4,15.8,15.9,-1.05,"1,558"
113/11/21,"5,484","91,253",15.75,17.0,15.5,16.95,1.2,"2,854"
113/11/21,"5,484","91,253",15.75,17.0,15.5,16.95,1.2,"2,854"
113/11/20,"6,185","97,634",15.75,16.55,15.15,15.75,0.2,"2,859"
113/11/20,"6,185","97,634",15.75,16.55,15.15,15.75,0.2,"2,859"
113/11/19,"4,382","66,819",14.15,15.55,13.5,15.55,1.4,"1,503"
113/11/19,"4,382","66,819",14.15,15.55,13.5,15.55,1.4,"1,503"
113/11/18,"2,669","37,803",14.3,14.85,13.4,14.15,-0.25,"1,408"
113/11/18,"2,669","37,803",14.3,14.85,13.4,14.15,-0.25,"1,408"
113/11/15,"4,709","65,718",13.7,14.4,13.35,14.4,1.3,"2,413"
113/11/15,"4,709","65,718",13.7,14.4,13.35,14.4,1.3,"2,413"
113/11/14,"1,425","18,603",13.0,13.1,12.55,13.1,1.15,542
113/11/14,"1,425","18,603",13.0,13.1,12.55,13.1,1.15,542
113/11/13,617,"7,321",11.05,11.95,10.95,11.95,1.05,250
113/11/13,617,"7,321",11.05,11.95,10.95,11.95,1.05,250
113/11/12,299,"3,286",11.05,11.1,10.85,10.9,-0.25,196
113/11/12,299,"3,286",11.05,11.1,10.85,10.9,-0.25,196
113/11/11,175,"1,953",11.3,11.3,11.1,11.15,-0.3,102
113/11/11,175,"1,953",11.3,11.3,11.1,11.15,-0.3,102
113/11/08,205,"2,324",11.4,11.5,11.2,11.45,-0.15,152
113/11/08,205,"2,324",11.4,11.5,11.2,11.45,-0.15,152
113/11/07,166,"1,895",11.4,11.6,11.35,11.6,0.3,112
113/11/07,166,"1,895",11.4,11.6,11.35,11.6,0.3,112
113/11/06,194,"2,206",11.5,11.55,11.3,11.3,-0.3,169
113/11/06,194,"2,206",11.5,11.55,11.3,11.3,-0.3,169
113/11/05,107,"1,240",11.6,11.65,11.5,11.6,0.0,96
113/11/05,107,"1,240",11.6,11.65,11.5,11.6,0.0,96
113/11/04,140,"1,608",11.7,11.7,11.35,11.6,-0.2,112
113/11/04,140,"1,608",11.7,11.7,11.35,11.6,-0.2,112
113/11/01,66,768,11.8,11.8,11.55,11.8,0.0,68
113/11/01,66,768,11.8,11.8,11.55,11.8,0.0,68
113/10/30,76,888,11.85,11.95,11.65,11.8,-0.05,89
113/10/30,76,888,11.85,11.95,11.65,11.8,-0.05,89
113/10/29,76,891,11.8,11.85,11.65,11.85,0.05,71
113/10/29,76,891,11.8,11.85,11.65,11.85,0.05,71
113/10/28,136,"1,621",12.1,12.1,11.8,11.8,-0.3,94
