日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/24,460,"54,571",117.0,121.5,116.0,117.0,0.0,556
114/06/23,350,"39,486",109.0,117.0,109.0,117.0,3.0,468
114/06/23,350,"39,486",109.0,117.0,109.0,117.0,3.0,468
114/06/20,532,"58,060",108.0,114.5,105.0,114.0,2.0,682
114/06/20,532,"58,060",108.0,114.5,105.0,114.0,2.0,682
114/06/19,759,"86,069",112.0,118.0,112.0,112.0,-12.0,931
114/06/19,759,"86,069",112.0,118.0,112.0,112.0,-12.0,931
114/06/18,543,"65,304",123.0,124.0,117.5,124.0,-3.0,712
114/06/18,543,"65,304",123.0,124.0,117.5,124.0,-3.0,712
114/06/17,957,"121,452",128.5,130.5,122.0,127.0,-1.5,"1,123"
114/06/17,957,"121,452",128.5,130.5,122.0,127.0,-1.5,"1,123"
114/06/16,"1,036","126,571",118.0,128.5,114.0,128.5,11.5,"2,018"
114/06/16,"1,036","126,571",118.0,128.5,114.0,128.5,11.5,"2,018"
114/06/13,"1,378","153,096",101.0,117.0,101.0,117.0,10.5,"2,569"
114/06/13,"1,378","153,096",101.0,117.0,101.0,117.0,10.5,"2,569"
114/06/12,"1,234","129,042",99.0,106.5,99.0,106.5,9.5,"2,804"
114/06/12,"1,234","129,042",99.0,106.5,99.0,106.5,9.5,"2,804"
114/06/11,"1,019","100,041",101.5,101.5,94.0,97.0,-2.2,"1,024"
114/06/11,"1,019","100,041",101.5,101.5,94.0,97.0,-2.2,"1,024"
114/06/10,312,"30,977",99.2,99.2,99.2,99.2,9.0,201
114/06/10,312,"30,977",99.2,99.2,99.2,99.2,9.0,201
114/06/09,575,"50,408",83.0,90.2,83.0,90.2,8.2,484
114/06/09,575,"50,408",83.0,90.2,83.0,90.2,8.2,484
114/06/06,192,"15,825",81.7,83.6,81.6,82.0,0.3,187
114/06/06,192,"15,825",81.7,83.6,81.6,82.0,0.3,187
114/06/05,454,"37,624",85.6,85.6,81.5,81.7,-3.9,450
114/06/05,454,"37,624",85.6,85.6,81.5,81.7,-3.9,450
114/06/04,335,"28,368",84.5,87.0,82.2,85.6,2.1,320
114/06/04,335,"28,368",84.5,87.0,82.2,85.6,2.1,320
114/06/03,340,"28,550",85.0,85.8,83.0,83.5,-3.0,425
114/06/03,340,"28,550",85.0,85.8,83.0,83.5,-3.0,425
114/06/02,708,"59,794",78.6,86.8,78.0,86.5,6.5,744
114/06/02,708,"59,794",78.6,86.8,78.0,86.5,6.5,744
114/05/29,286,"22,865",78.6,81.0,78.2,80.0,2.3,276
114/05/29,286,"22,865",78.6,81.0,78.2,80.0,2.3,276
114/05/28,107,"8,351",77.8,78.7,77.6,77.7,0.2,133
114/05/28,107,"8,351",77.8,78.7,77.6,77.7,0.2,133
114/05/27,539,"42,274",81.4,81.4,77.5,77.5,-3.7,488
114/05/27,539,"42,274",81.4,81.4,77.5,77.5,-3.7,488
114/05/26,424,"34,753",80.9,84.2,80.4,81.2,0.0,346
114/05/26,424,"34,753",80.9,84.2,80.4,81.2,0.0,346
114/05/23,683,"56,000",83.0,83.5,80.6,81.2,-2.4,586
114/05/23,683,"56,000",83.0,83.5,80.6,81.2,-2.4,586
114/05/22*,"1,157","95,062",81.0,84.3,80.1,83.6,17.4,868
114/05/22*,"1,157","95,062",81.0,84.3,80.1,83.6,17.4,868
