日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/09,2,78,35.80,35.80,35.80,35.80,0.0,14
114/07/09,2,78,35.80,35.80,35.80,35.80,0.0,14
114/07/08,15,543,36.40,36.40,35.80,35.80,0.75,23
114/07/08,15,543,36.40,36.40,35.80,35.80,0.75,23
114/07/07,1,35,35.05,35.05,35.05,35.05,0.3,12
114/07/07,1,35,35.05,35.05,35.05,35.05,0.3,12
114/07/04,3,105,34.50,34.75,34.50,34.75,0.25,14
114/07/04,3,105,34.50,34.75,34.50,34.75,0.25,14
114/07/03,9,324,34.60,34.60,34.50,34.50,-0.1,13
114/07/03,9,324,34.60,34.60,34.50,34.50,-0.1,13
114/07/02,1,35,34.60,34.60,34.60,34.60,-0.1,16
114/07/02,1,35,34.60,34.60,34.60,34.60,-0.1,16
114/07/01,10,348,34.70,34.70,34.50,34.70,0.1,26
114/07/01,10,348,34.70,34.70,34.50,34.70,0.1,26
114/06/30,14,488,35.55,35.55,34.15,34.60,-0.55,73
114/06/30,14,488,35.55,35.55,34.15,34.60,-0.55,73
114/06/27,4,127,35.50,36.75,35.15,35.15,-0.3,95
114/06/27,4,127,35.50,36.75,35.15,35.15,-0.3,95
114/06/26,0,12,--,--,--,--,0.0,14
114/06/26,0,12,--,--,--,--,0.0,14
114/06/25,0,0,--,--,--,--,0.0,12
114/06/25,0,0,--,--,--,--,0.0,12
114/06/24,2,74,36.35,36.35,35.95,35.95,0.95,11
114/06/24,2,74,36.35,36.35,35.95,35.95,0.95,11
114/06/23,10,356,35.10,35.35,35.00,35.00,-0.1,50
114/06/23,10,356,35.10,35.35,35.00,35.00,-0.1,50
114/06/20,13,456,35.80,37.00,34.20,35.10,-0.7,91
114/06/20,13,456,35.80,37.00,34.20,35.10,-0.7,91
114/06/19,4,149,35.85,35.85,35.80,35.80,-0.35,30
114/06/19,4,149,35.85,35.85,35.80,35.80,-0.35,30
114/06/18,8,304,35.50,36.50,35.50,36.15,-0.5,32
114/06/18,8,304,35.50,36.50,35.50,36.15,-0.5,32
114/06/17,27,997,36.95,37.05,36.65,36.65,-1.35,142
114/06/17,27,997,36.95,37.05,36.65,36.65,-1.35,142
114/06/16,25,957,38.10,38.10,36.80,38.00,-0.25,43
114/06/16,25,957,38.10,38.10,36.80,38.00,-0.25,43
114/06/13,19,730,38.60,38.60,38.20,38.25,-0.25,29
114/06/13,19,730,38.60,38.60,38.20,38.25,-0.25,29
114/06/12,102,"3,904",37.85,38.50,37.80,38.50,0.7,116
114/06/12,102,"3,904",37.85,38.50,37.80,38.50,0.7,116
114/06/11,40,"1,514",37.95,37.95,37.40,37.80,0.4,44
114/06/11,40,"1,514",37.95,37.95,37.40,37.80,0.4,44
114/06/10,75,"2,804",37.20,37.40,37.20,37.40,0.55,52
114/06/10,75,"2,804",37.20,37.40,37.20,37.40,0.55,52
114/06/09,45,"1,692",37.30,37.35,36.90,37.25,0.05,74
114/06/09,45,"1,692",37.30,37.35,36.90,37.25,0.05,74
114/06/06,45,"1,674",37.25,37.25,36.70,37.20,-0.05,58
114/06/06,45,"1,674",37.25,37.25,36.70,37.20,-0.05,58
114/06/05,56,"2,090",36.70,37.25,36.70,37.25,0.05,77
114/06/05,56,"2,090",36.70,37.25,36.70,37.25,0.05,77
114/06/04,73,"2,683",35.90,37.20,35.80,37.20,0.8,108
114/06/04,73,"2,683",35.90,37.20,35.80,37.20,0.8,108
114/06/03,24,873,36.40,36.40,35.75,36.40,0.0,41
114/06/03,24,873,36.40,36.40,35.75,36.40,0.0,41
114/06/02,20,734,36.35,36.40,36.00,36.40,0.0,61
114/06/02,20,734,36.35,36.40,36.00,36.40,0.0,61
114/05/29,30,"1,096",36.75,36.75,35.65,36.40,0.0,39
114/05/29,30,"1,096",36.75,36.75,35.65,36.40,0.0,39
114/05/28,23,840,36.45,36.45,35.35,36.40,-0.05,37
114/05/28,23,840,36.45,36.45,35.35,36.40,-0.05,37
114/05/27,31,"1,125",36.20,36.60,36.20,36.45,0.25,24
114/05/27,31,"1,125",36.20,36.60,36.20,36.45,0.25,24
114/05/26,28,"1,016",36.45,36.45,35.35,36.20,0.0,36
114/05/26,28,"1,016",36.45,36.45,35.35,36.20,0.0,36
114/05/23,20,724,36.00,36.20,36.00,36.20,0.2,18
114/05/23,20,724,36.00,36.20,36.00,36.20,0.2,18
114/05/22,17,602,34.90,36.10,34.90,36.00,-0.1,29
114/05/22,17,602,34.90,36.10,34.90,36.00,-0.1,29
114/05/21,24,866,36.00,36.35,35.25,36.10,0.1,42
114/05/21,24,866,36.00,36.35,35.25,36.10,0.1,42
114/05/20,49,"1,762",36.85,36.85,36.00,36.00,-0.15,117
114/05/20,49,"1,762",36.85,36.85,36.00,36.00,-0.15,117
114/05/19,16,560,36.00,36.65,35.90,36.15,0.2,55
114/05/19,16,560,36.00,36.65,35.90,36.15,0.2,55
114/05/16,6,215,36.10,36.15,35.95,35.95,0.5,33
114/05/16,6,215,36.10,36.15,35.95,35.95,0.5,33
114/05/15,32,"1,139",35.40,35.70,35.00,35.45,0.0,40
114/05/15,32,"1,139",35.40,35.70,35.00,35.45,0.0,40
114/05/14,32,"1,148",34.70,35.45,34.70,35.45,0.5,51
114/05/14,32,"1,148",34.70,35.45,34.70,35.45,0.5,51
114/05/13,49,"1,726",34.80,35.00,34.50,34.95,0.85,58
114/05/13,49,"1,726",34.80,35.00,34.50,34.95,0.85,58
114/05/12,25,867,33.35,34.15,33.30,34.10,0.0,68
114/05/12,25,867,33.35,34.15,33.30,34.10,0.0,68
114/05/09,29,970,34.00,34.10,33.40,34.10,0.1,41
114/05/09,29,970,34.00,34.10,33.40,34.10,0.1,41
114/05/08,42,"1,433",34.00,34.00,33.30,34.00,0.5,38
114/05/08,42,"1,433",34.00,34.00,33.30,34.00,0.5,38
114/05/07,26,860,31.80,33.50,31.80,33.50,1.1,33
114/05/07,26,860,31.80,33.50,31.80,33.50,1.1,33
114/05/06,8,262,32.30,32.50,32.30,32.40,0.0,29
114/05/06,8,262,32.30,32.50,32.30,32.40,0.0,29
114/05/05,34,"1,096",32.45,32.45,31.50,32.40,0.05,39
114/05/05,34,"1,096",32.45,32.45,31.50,32.40,0.05,39
114/05/02,44,"1,437",32.25,33.70,32.20,32.35,0.05,53
114/05/02,44,"1,437",32.25,33.70,32.20,32.35,0.05,53
114/04/30,21,686,32.20,32.30,32.00,32.30,0.6,27
114/04/30,21,686,32.20,32.30,32.00,32.30,0.6,27
114/04/29,19,607,30.80,31.70,30.80,31.70,0.05,38
114/04/29,19,607,30.80,31.70,30.80,31.70,0.05,38
114/04/28,63,"1,986",31.90,31.95,31.00,31.65,-0.35,104
114/04/28,63,"1,986",31.90,31.95,31.00,31.65,-0.35,104
114/04/25,15,466,31.65,32.00,31.50,32.00,0.4,42
114/04/25,15,466,31.65,32.00,31.50,32.00,0.4,42
114/04/24,50,"1,578",32.00,32.00,31.00,31.60,-0.1,49
114/04/24,50,"1,578",32.00,32.00,31.00,31.60,-0.1,49
114/04/23,70,"2,233",32.20,32.20,31.60,31.70,0.0,70
114/04/23,70,"2,233",32.20,32.20,31.60,31.70,0.0,70
114/04/22,31,987,31.75,31.75,31.40,31.70,0.0,41
114/04/22,31,987,31.75,31.75,31.40,31.70,0.0,41
114/04/21,11,364,32.10,32.10,31.65,31.70,-0.4,60
114/04/21,11,364,32.10,32.10,31.65,31.70,-0.4,60
114/04/18,5,170,32.10,32.35,32.10,32.10,0.3,70
114/04/18,5,170,32.10,32.35,32.10,32.10,0.3,70
114/04/17,24,761,31.60,33.00,31.60,31.80,0.6,57
114/04/17,24,761,31.60,33.00,31.60,31.80,0.6,57
114/04/16,17,531,30.95,31.20,30.90,31.20,-0.15,60
114/04/16,17,531,30.95,31.20,30.90,31.20,-0.15,60
114/04/15,40,"1,267",30.70,31.90,30.70,31.35,0.65,58
114/04/15,40,"1,267",30.70,31.90,30.70,31.35,0.65,58
114/04/14,18,546,30.80,30.80,30.30,30.70,-0.1,160
114/04/14,18,546,30.80,30.80,30.30,30.70,-0.1,160
114/04/11,23,691,29.90,30.80,28.90,30.80,0.9,181
114/04/11,23,691,29.90,30.80,28.90,30.80,0.9,181
114/04/10,49,"1,469",28.20,29.90,28.20,29.90,2.7,227
114/04/10,49,"1,469",28.20,29.90,28.20,29.90,2.7,227
114/04/09,114,"3,234",30.00,30.00,28.00,28.00,-3.1,803
114/04/09,114,"3,234",30.00,30.00,28.00,28.00,-3.1,803
114/04/08,53,"1,618",31.95,32.60,29.70,31.10,-1.55,301
114/04/08,53,"1,618",31.95,32.60,29.70,31.10,-1.55,301
114/04/07,163,"5,331",32.65,33.00,32.65,32.65,-3.6,282
114/04/07,163,"5,331",32.65,33.00,32.65,32.65,-3.6,282
114/04/02,92,"3,338",36.95,36.95,35.95,36.25,-0.45,289
114/04/02,92,"3,338",36.95,36.95,35.95,36.25,-0.45,289
114/04/01,34,"1,250",36.50,36.70,36.25,36.70,0.5,127
114/04/01,34,"1,250",36.50,36.70,36.25,36.70,0.5,127
114/03/31,43,"1,555",36.35,36.55,36.00,36.20,-0.4,240
114/03/31,43,"1,555",36.35,36.55,36.00,36.20,-0.4,240
114/03/28,31,"1,143",37.00,37.00,36.55,36.60,-0.45,100
114/03/28,31,"1,143",37.00,37.00,36.55,36.60,-0.45,100
114/03/27,21,776,37.05,37.10,36.80,37.05,0.0,178
114/03/27,21,776,37.05,37.10,36.80,37.05,0.0,178
114/03/26,10,383,37.10,37.15,37.00,37.05,-0.05,166
114/03/26,10,383,37.10,37.15,37.00,37.05,-0.05,166
114/03/25,10,358,37.10,37.15,37.10,37.10,-0.05,311
114/03/25,10,358,37.10,37.15,37.10,37.10,-0.05,311
114/03/24,28,"1,050",37.10,37.15,37.00,37.15,0.05,134
114/03/24,28,"1,050",37.10,37.15,37.00,37.15,0.05,134
114/03/21,10,379,37.15,37.20,37.10,37.10,0.0,84
114/03/21,10,379,37.15,37.20,37.10,37.10,0.0,84
114/03/20,12,455,37.05,37.10,37.00,37.10,0.05,92
114/03/20,12,455,37.05,37.10,37.00,37.10,0.05,92
114/03/19,5,190,37.10,37.10,37.05,37.05,0.0,67
114/03/19,5,190,37.10,37.10,37.05,37.05,0.0,67
114/03/18,12,426,37.00,37.20,37.00,37.05,0.15,141
114/03/18,12,426,37.00,37.20,37.00,37.05,0.15,141
114/03/17,17,608,36.75,36.90,36.70,36.90,0.15,152
114/03/17,17,608,36.75,36.90,36.70,36.90,0.15,152
114/03/14,45,"1,637",36.65,37.00,36.60,36.75,-0.05,121
114/03/14,45,"1,637",36.65,37.00,36.60,36.75,-0.05,121
114/03/13,131,"4,831",36.70,37.35,36.60,36.80,-0.9,230
114/03/13,131,"4,831",36.70,37.35,36.60,36.80,-0.9,230
114/03/12,16,616,37.70,37.80,37.70,37.70,0.0,110
114/03/12,16,616,37.70,37.80,37.70,37.70,0.0,110
114/03/11,24,916,38.00,38.00,37.35,37.70,-0.3,104
114/03/11,24,916,38.00,38.00,37.35,37.70,-0.3,104
114/03/10,22,850,37.95,38.10,37.90,38.00,0.1,137
114/03/10,22,850,37.95,38.10,37.90,38.00,0.1,137
114/03/07,11,421,38.00,38.05,37.90,37.90,-0.05,83
114/03/07,11,421,38.00,38.05,37.90,37.90,-0.05,83
114/03/06,15,576,37.80,38.05,37.80,37.95,-0.2,101
114/03/06,15,576,37.80,38.05,37.80,37.95,-0.2,101
114/03/05,16,617,37.85,38.20,37.55,38.15,-0.15,105
114/03/05,16,617,37.85,38.20,37.55,38.15,-0.15,105
114/03/04,29,"1,122",38.45,38.45,37.90,38.30,-0.45,111
114/03/04,29,"1,122",38.45,38.45,37.90,38.30,-0.45,111
114/03/03,15,567,39.00,39.00,38.00,38.75,0.3,152
114/03/03,15,567,39.00,39.00,38.00,38.75,0.3,152
114/02/27,49,"1,860",38.80,38.90,37.80,38.45,-0.3,147
114/02/27,49,"1,860",38.80,38.90,37.80,38.45,-0.3,147
114/02/26,41,"1,578",39.00,39.30,38.70,38.75,0.15,123
114/02/26,41,"1,578",39.00,39.30,38.70,38.75,0.15,123
114/02/25,38,"1,466",38.85,38.85,38.60,38.60,-0.2,143
114/02/25,38,"1,466",38.85,38.85,38.60,38.60,-0.2,143
114/02/24,21,806,39.00,39.00,38.45,38.80,-0.1,154
114/02/24,21,806,39.00,39.00,38.45,38.80,-0.1,154
114/02/21,10,374,38.70,38.90,38.55,38.90,0.2,114
114/02/21,10,374,38.70,38.90,38.55,38.90,0.2,114
114/02/20,7,276,38.70,38.70,38.50,38.70,0.0,103
114/02/20,7,276,38.70,38.70,38.50,38.70,0.0,103
114/02/19,7,281,38.60,38.70,38.40,38.70,0.1,105
114/02/19,7,281,38.60,38.70,38.40,38.70,0.1,105
114/02/18,4,158,38.55,38.60,38.55,38.60,0.05,91
114/02/18,4,158,38.55,38.60,38.55,38.60,0.05,91
114/02/17,12,472,38.40,38.80,38.40,38.55,0.15,186
114/02/17,12,472,38.40,38.80,38.40,38.55,0.15,186
114/02/14,7,272,38.40,38.40,38.00,38.40,-0.1,77
114/02/14,7,272,38.40,38.40,38.00,38.40,-0.1,77
114/02/13,9,355,38.30,38.80,38.30,38.50,-0.35,103
114/02/13,9,355,38.30,38.80,38.30,38.50,-0.35,103
114/02/12,12,447,38.80,38.85,38.45,38.85,0.05,68
114/02/12,12,447,38.80,38.85,38.45,38.85,0.05,68
114/02/11,34,"1,299",38.25,38.80,38.25,38.80,0.55,80
114/02/11,34,"1,299",38.25,38.80,38.25,38.80,0.55,80
114/02/10,1,49,38.25,38.25,38.25,38.25,0.0,104
114/02/10,1,49,38.25,38.25,38.25,38.25,0.0,104
114/02/07,4,157,38.30,38.30,38.25,38.25,0.25,74
114/02/07,4,157,38.30,38.30,38.25,38.25,0.25,74
114/02/06,1,44,38.00,38.00,38.00,38.00,0.0,35
114/02/06,1,44,38.00,38.00,38.00,38.00,0.0,35
114/02/05,14,536,38.00,38.15,38.00,38.00,-0.05,80
114/02/05,14,536,38.00,38.15,38.00,38.00,-0.05,80
114/02/04,8,307,37.00,38.10,37.00,38.05,-0.25,94
114/02/04,8,307,37.00,38.10,37.00,38.05,-0.25,94
114/02/03,11,419,37.00,38.30,36.40,38.30,1.25,76
114/02/03,11,419,37.00,38.30,36.40,38.30,1.25,76
114/01/22,5,195,37.05,37.30,37.05,37.05,0.05,55
114/01/22,5,195,37.05,37.30,37.05,37.05,0.05,55
114/01/21,3,114,37.00,37.00,37.00,37.00,0.35,44
114/01/21,3,114,37.00,37.00,37.00,37.00,0.35,44
114/01/20,14,509,36.10,36.65,36.05,36.65,-0.7,50
114/01/20,14,509,36.10,36.65,36.05,36.65,-0.7,50
114/01/17,7,265,37.10,37.35,37.00,37.35,-0.3,46
114/01/17,7,265,37.10,37.35,37.00,37.35,-0.3,46
114/01/16,18,692,36.90,37.65,36.80,37.65,0.15,48
114/01/16,18,692,36.90,37.65,36.80,37.65,0.15,48
114/01/15,2,83,37.50,37.50,37.50,37.50,0.0,29
114/01/15,2,83,37.50,37.50,37.50,37.50,0.0,29
114/01/14,14,516,37.20,38.00,37.20,37.50,0.1,62
114/01/14,14,516,37.20,38.00,37.20,37.50,0.1,62
114/01/13,98,"3,621",38.30,38.30,36.00,37.40,-1.4,130
114/01/13,98,"3,621",38.30,38.30,36.00,37.40,-1.4,130
114/01/10,15,595,39.45,39.45,38.75,38.80,-0.6,36
114/01/10,15,595,39.45,39.45,38.75,38.80,-0.6,36
114/01/09,59,"2,350",38.80,40.80,38.70,39.40,-0.15,64
114/01/09,59,"2,350",38.80,40.80,38.70,39.40,-0.15,64
114/01/08,11,440,39.50,39.80,39.50,39.55,0.2,31
114/01/08,11,440,39.50,39.80,39.50,39.55,0.2,31
114/01/07,9,364,39.30,39.35,39.00,39.35,0.05,30
114/01/07,9,364,39.30,39.35,39.00,39.35,0.05,30
114/01/06,8,321,39.20,39.30,39.20,39.30,-0.05,35
114/01/06,8,321,39.20,39.30,39.20,39.30,-0.05,35
114/01/03,13,515,38.85,39.90,38.85,39.35,0.0,21
114/01/03,13,515,38.85,39.90,38.85,39.35,0.0,21
114/01/02,13,513,38.70,39.35,38.60,39.35,-0.2,32
114/01/02,13,513,38.70,39.35,38.60,39.35,-0.2,32
113/12/31,7,277,39.10,39.55,39.10,39.55,-0.2,28
113/12/31,7,277,39.10,39.55,39.10,39.55,-0.2,28
113/12/30,14,559,39.65,40.05,39.35,39.75,-0.1,41
113/12/30,14,559,39.65,40.05,39.35,39.75,-0.1,41
113/12/27,46,"1,857",40.25,40.50,39.85,39.85,0.2,56
113/12/27,46,"1,857",40.25,40.50,39.85,39.85,0.2,56
113/12/26,2,92,39.30,39.65,39.30,39.65,0.0,36
113/12/26,2,92,39.30,39.65,39.30,39.65,0.0,36
113/12/25,0,1,--,--,--,--,0.0,19
113/12/25,0,1,--,--,--,--,0.0,19
113/12/24,3,120,39.00,39.65,39.00,39.65,0.0,34
113/12/24,3,120,39.00,39.65,39.00,39.65,0.0,34
113/12/23,11,438,39.95,39.95,39.00,39.65,-0.3,63
113/12/23,11,438,39.95,39.95,39.00,39.65,-0.3,63
113/12/20,4,160,39.35,39.95,39.30,39.95,0.0,21
113/12/20,4,160,39.35,39.95,39.30,39.95,0.0,21
113/12/19,2,93,38.75,39.95,38.75,39.95,0.25,62
113/12/19,2,93,38.75,39.95,38.75,39.95,0.25,62
113/12/18,4,172,39.20,39.70,39.20,39.70,0.45,28
113/12/18,4,172,39.20,39.70,39.20,39.70,0.45,28
113/12/17,14,555,39.15,39.85,39.10,39.25,0.4,38
113/12/17,14,555,39.15,39.85,39.10,39.25,0.4,38
113/12/16,8,325,39.45,39.45,38.85,38.85,-0.7,51
113/12/16,8,325,39.45,39.45,38.85,38.85,-0.7,51
113/12/13,13,508,40.50,40.50,39.55,39.55,-1.15,79
113/12/13,13,508,40.50,40.50,39.55,39.55,-1.15,79
113/12/12,55,"2,238",40.95,41.10,40.40,40.70,0.1,126
113/12/12,55,"2,238",40.95,41.10,40.40,40.70,0.1,126
113/12/11,99,"3,993",41.45,41.45,40.00,40.60,1.45,137
113/12/11,99,"3,993",41.45,41.45,40.00,40.60,1.45,137
113/12/10,6,240,39.35,39.40,39.15,39.15,0.0,28
113/12/10,6,240,39.35,39.40,39.15,39.15,0.0,28
113/12/09,69,"2,721",39.75,40.40,38.65,39.15,-0.15,92
113/12/09,69,"2,721",39.75,40.40,38.65,39.15,-0.15,92
113/12/06,172,"6,993",38.90,41.90,38.90,39.30,0.9,183
113/12/06,172,"6,993",38.90,41.90,38.90,39.30,0.9,183
113/12/05,15,576,38.30,38.55,38.30,38.40,0.1,46
113/12/05,15,576,38.30,38.55,38.30,38.40,0.1,46
113/12/04,1,42,38.30,38.30,38.30,38.30,-0.15,19
113/12/04,1,42,38.30,38.30,38.30,38.30,-0.15,19
113/12/03,7,273,38.50,38.50,38.40,38.45,-0.2,42
113/12/03,7,273,38.50,38.50,38.40,38.45,-0.2,42
113/12/02,13,505,38.05,38.65,38.05,38.65,0.3,44
113/12/02,13,505,38.05,38.65,38.05,38.65,0.3,44
113/11/29,1,39,38.35,38.35,38.35,38.35,-0.05,19
113/11/29,1,39,38.35,38.35,38.35,38.35,-0.05,19
113/11/28,46,"1,761",38.60,38.65,38.25,38.40,-0.05,64
113/11/28,46,"1,761",38.60,38.65,38.25,38.40,-0.05,64
113/11/27,11,438,38.60,38.90,38.60,38.90,0.1,40
113/11/27,11,438,38.60,38.90,38.60,38.90,0.1,40
113/11/26,11,425,38.70,38.80,38.60,38.80,0.1,49
113/11/26,11,425,38.70,38.80,38.60,38.80,0.1,49
113/11/25,10,401,38.60,38.70,38.55,38.70,0.05,41
113/11/25,10,401,38.60,38.70,38.55,38.70,0.05,41
113/11/22,3,116,38.60,38.65,38.60,38.65,0.05,10
113/11/22,3,116,38.60,38.65,38.60,38.65,0.05,10
113/11/21,19,741,38.30,38.60,38.20,38.60,0.05,70
113/11/21,19,741,38.30,38.60,38.20,38.60,0.05,70
113/11/20,27,"1,051",38.70,38.80,38.55,38.55,-0.25,54
113/11/20,27,"1,051",38.70,38.80,38.55,38.55,-0.25,54
113/11/19,13,514,39.05,39.05,38.80,38.80,0.45,46
113/11/19,13,514,39.05,39.05,38.80,38.80,0.45,46
113/11/18,22,851,38.50,38.75,38.25,38.35,-0.3,38
113/11/18,22,851,38.50,38.75,38.25,38.35,-0.3,38
113/11/15,11,436,38.45,38.65,38.45,38.65,0.1,64
113/11/15,11,436,38.45,38.65,38.45,38.65,0.1,64
113/11/14,9,352,38.50,38.60,38.40,38.55,-0.4,39
113/11/14,9,352,38.50,38.60,38.40,38.55,-0.4,39
113/11/13,18,700,38.80,39.15,38.55,38.95,0.25,35
113/11/13,18,700,38.80,39.15,38.55,38.95,0.25,35
113/11/12,94,"3,624",38.65,38.95,37.65,38.70,-0.95,207
113/11/12,94,"3,624",38.65,38.95,37.65,38.70,-0.95,207
113/11/11,23,908,39.45,39.65,39.25,39.65,0.2,28
113/11/11,23,908,39.45,39.65,39.25,39.65,0.2,28
113/11/08,11,444,39.80,39.80,39.40,39.45,-0.2,41
113/11/08,11,444,39.80,39.80,39.40,39.45,-0.2,41
113/11/07,40,"1,565",39.20,40.50,39.10,39.65,0.45,43
113/11/07,40,"1,565",39.20,40.50,39.10,39.65,0.45,43
113/11/06,103,"4,054",39.90,39.90,39.00,39.20,-1.45,328
113/11/06,103,"4,054",39.90,39.90,39.00,39.20,-1.45,328
113/11/05,16,651,40.45,40.70,40.45,40.65,0.0,21
113/11/05,16,651,40.45,40.70,40.45,40.65,0.0,21
113/11/04,45,"1,819",40.20,41.10,39.50,40.65,0.45,80
113/11/04,45,"1,819",40.20,41.10,39.50,40.65,0.45,80
113/11/01,22,883,39.90,40.20,39.70,40.20,0.0,39
113/11/01,22,883,39.90,40.20,39.70,40.20,0.0,39
113/10/30,43,"1,735",40.30,40.40,40.00,40.20,-0.2,78
113/10/30,43,"1,735",40.30,40.40,40.00,40.20,-0.2,78
113/10/29,14,573,40.70,40.90,40.35,40.40,-0.45,46
113/10/29,14,573,40.70,40.90,40.35,40.40,-0.45,46
113/10/28,34,"1,403",41.05,41.05,40.60,40.85,-0.55,50
113/10/28,34,"1,403",41.05,41.05,40.60,40.85,-0.55,50
113/10/25,19,791,41.50,41.55,41.25,41.40,-0.3,46
113/10/25,19,791,41.50,41.55,41.25,41.40,-0.3,46
113/10/24,31,"1,297",41.55,41.95,41.10,41.70,0.3,76
113/10/24,31,"1,297",41.55,41.95,41.10,41.70,0.3,76
113/10/23,16,660,40.70,41.40,40.70,41.40,0.45,27
113/10/23,16,660,40.70,41.40,40.70,41.40,0.45,27
113/10/22,43,"1,741",41.00,41.00,40.80,40.95,-0.4,62
113/10/22,43,"1,741",41.00,41.00,40.80,40.95,-0.4,62
113/10/21,32,"1,314",41.50,41.50,41.10,41.35,-0.85,111
113/10/21,32,"1,314",41.50,41.50,41.10,41.35,-0.85,111
113/10/18,3,130,42.25,42.25,42.20,42.20,-0.05,16
113/10/18,3,130,42.25,42.25,42.20,42.20,-0.05,16
113/10/17,10,429,42.20,42.50,41.85,42.25,0.1,27
113/10/17,10,429,42.20,42.50,41.85,42.25,0.1,27
113/10/16,43,"1,805",41.90,42.15,41.60,42.15,0.05,50
113/10/16,43,"1,805",41.90,42.15,41.60,42.15,0.05,50
113/10/15,75,"3,181",42.70,43.30,41.95,42.10,-0.8,296
113/10/15,75,"3,181",42.70,43.30,41.95,42.10,-0.8,296
113/10/14,81,"3,535",44.25,44.50,42.70,42.90,-0.1,159
113/10/14,81,"3,535",44.25,44.50,42.70,42.90,-0.1,159
113/10/11,37,"1,618",43.60,43.75,42.70,43.00,-0.5,91
113/10/11,37,"1,618",43.60,43.75,42.70,43.00,-0.5,91
113/10/09,117,"5,088",44.90,44.90,43.25,43.50,-0.55,166
113/10/09,117,"5,088",44.90,44.90,43.25,43.50,-0.55,166
113/10/08,123,"5,468",45.60,45.60,43.95,44.05,0.1,184
113/10/08,123,"5,468",45.60,45.60,43.95,44.05,0.1,184
113/10/07,141,"6,338",45.80,46.55,43.20,43.95,1.3,136
113/10/07,141,"6,338",45.80,46.55,43.20,43.95,1.3,136
113/10/04,39,"1,660",42.20,42.95,42.05,42.65,0.4,53
113/10/04,39,"1,660",42.20,42.95,42.05,42.65,0.4,53
113/10/01,46,"1,943",42.45,42.45,42.00,42.25,-0.4,195
113/10/01,46,"1,943",42.45,42.45,42.00,42.25,-0.4,195
113/09/30,34,"1,435",42.40,43.60,42.00,42.65,0.05,118
113/09/30,34,"1,435",42.40,43.60,42.00,42.65,0.05,118
113/09/27,42,"1,795",42.05,42.70,41.95,42.60,0.55,77
113/09/27,42,"1,795",42.05,42.70,41.95,42.60,0.55,77
113/09/26,44,"1,832",41.70,42.85,41.60,42.05,0.4,68
113/09/26,44,"1,832",41.70,42.85,41.60,42.05,0.4,68
113/09/25,129,"5,395",42.00,42.60,41.65,41.65,-0.4,146
113/09/25,129,"5,395",42.00,42.60,41.65,41.65,-0.4,146
113/09/24,111,"4,676",43.00,43.00,41.90,42.05,-1.35,202
