日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/07,34,"1,443",42.20,42.55,41.70,42.50,0.3,73
114/07/07,34,"1,443",42.20,42.55,41.70,42.50,0.3,73
114/07/04,51,"2,143",41.75,42.40,41.70,42.20,0.4,51
114/07/04,51,"2,143",41.75,42.40,41.70,42.20,0.4,51
114/07/03,10,427,41.60,41.80,41.55,41.80,0.25,16
114/07/03,10,427,41.60,41.80,41.55,41.80,0.25,16
114/07/02,12,499,41.50,41.70,41.40,41.55,0.15,10
114/07/02,12,499,41.50,41.70,41.40,41.55,0.15,10
114/07/01,2,63,41.40,41.40,41.40,41.40,0.3,7
114/07/01,2,63,41.40,41.40,41.40,41.40,0.3,7
114/06/30,29,"1,189",41.90,41.90,40.60,41.10,-0.4,175
114/06/30,29,"1,189",41.90,41.90,40.60,41.10,-0.4,175
114/06/27,10,417,41.60,41.60,41.50,41.50,-0.1,12
114/06/27,10,417,41.60,41.60,41.50,41.50,-0.1,12
114/06/26,8,340,41.40,41.95,41.40,41.60,0.1,13
114/06/26,8,340,41.40,41.95,41.40,41.60,0.1,13
114/06/25,13,542,41.70,41.70,41.50,41.50,-0.15,22
114/06/25,13,542,41.70,41.70,41.50,41.50,-0.15,22
114/06/24,10,426,41.60,41.80,41.50,41.65,-0.2,22
114/06/24,10,426,41.60,41.80,41.50,41.65,-0.2,22
114/06/23,17,723,41.50,41.85,41.30,41.85,0.15,21
114/06/23,17,723,41.50,41.85,41.30,41.85,0.15,21
114/06/20,10,421,42.00,42.00,41.60,41.70,-0.15,26
114/06/20,10,421,42.00,42.00,41.60,41.70,-0.15,26
114/06/19,20,840,42.00,42.00,41.85,41.85,-0.4,15
114/06/19,20,840,42.00,42.00,41.85,41.85,-0.4,15
114/06/18,8,337,41.80,42.25,41.80,42.25,-0.15,9
114/06/18,8,337,41.80,42.25,41.80,42.25,-0.15,9
114/06/17,11,458,42.90,42.90,41.75,42.40,0.7,23
114/06/17,11,458,42.90,42.90,41.75,42.40,0.7,23
114/06/16,5,209,41.90,41.90,41.70,41.70,-0.55,5
114/06/16,5,209,41.90,41.90,41.70,41.70,-0.55,5
114/06/13,15,614,42.50,42.50,42.00,42.25,0.1,15
114/06/13,15,614,42.50,42.50,42.00,42.25,0.1,15
114/06/12,1,44,42.15,42.15,42.15,42.15,-0.05,2
114/06/12,1,44,42.15,42.15,42.15,42.15,-0.05,2
114/06/11,5,225,41.65,42.20,41.65,42.20,-0.1,7
114/06/11,5,225,41.65,42.20,41.65,42.20,-0.1,7
114/06/10,0,21,--,--,--,--,0.0,1
114/06/10,0,21,--,--,--,--,0.0,1
114/06/09,8,338,41.75,42.45,41.75,42.45,-0.05,8
114/06/09,8,338,41.75,42.45,41.75,42.45,-0.05,8
114/06/06,6,255,42.60,42.60,41.60,42.50,0.7,8
114/06/06,6,255,42.60,42.60,41.60,42.50,0.7,8
114/06/05,7,294,41.90,42.00,41.80,41.80,-0.25,11
114/06/05,7,294,41.90,42.00,41.80,41.80,-0.25,11
114/06/04,9,369,42.30,42.30,41.90,42.05,0.1,11
114/06/04,9,369,42.30,42.30,41.90,42.05,0.1,11
114/06/03,18,760,41.85,42.80,41.20,41.95,0.75,26
114/06/03,18,760,41.85,42.80,41.20,41.95,0.75,26
114/06/02,27,"1,097",41.55,41.55,41.10,41.20,-1.3,35
114/06/02,27,"1,097",41.55,41.55,41.10,41.20,-1.3,35
114/05/29,14,601,42.30,42.55,41.85,42.50,0.25,22
114/05/29,14,601,42.30,42.55,41.85,42.50,0.25,22
114/05/28,15,645,43.50,43.50,42.25,42.25,-0.25,15
114/05/28,15,645,43.50,43.50,42.25,42.25,-0.25,15
114/05/27,8,342,42.30,42.55,42.10,42.50,0.25,12
114/05/27,8,342,42.30,42.55,42.10,42.50,0.25,12
114/05/26,8,345,42.10,42.85,42.05,42.25,-0.75,13
114/05/26,8,345,42.10,42.85,42.05,42.25,-0.75,13
114/05/23,19,794,43.20,43.20,42.75,43.00,-0.2,40
114/05/23,19,794,43.20,43.20,42.75,43.00,-0.2,40
114/05/22,8,326,43.30,43.30,42.80,43.20,0.35,19
114/05/22,8,326,43.30,43.30,42.80,43.20,0.35,19
114/05/21,18,772,43.70,43.70,42.45,42.85,-0.95,46
114/05/21,18,772,43.70,43.70,42.45,42.85,-0.95,46
114/05/20,2,66,43.80,43.80,43.80,43.80,0.2,5
114/05/20,2,66,43.80,43.80,43.80,43.80,0.2,5
114/05/19,10,423,43.35,43.70,43.05,43.60,0.15,20
114/05/19,10,423,43.35,43.70,43.05,43.60,0.15,20
114/05/16,24,"1,046",43.95,43.95,43.20,43.45,-0.4,50
114/05/16,24,"1,046",43.95,43.95,43.20,43.45,-0.4,50
114/05/15,59,"2,577",43.80,44.00,43.30,43.85,0.05,120
114/05/15,59,"2,577",43.80,44.00,43.30,43.85,0.05,120
114/05/14,113,"4,913",43.00,43.85,42.30,43.80,1.3,135
114/05/14,113,"4,913",43.00,43.85,42.30,43.80,1.3,135
114/05/13,117,"4,920",41.45,43.00,40.50,42.50,1.65,129
114/05/13,117,"4,920",41.45,43.00,40.50,42.50,1.65,129
114/05/12,22,891,41.20,41.20,40.75,40.85,0.6,34
114/05/12,22,891,41.20,41.20,40.75,40.85,0.6,34
114/05/09,25,"1,020",39.90,41.00,39.90,40.25,0.3,31
114/05/09,25,"1,020",39.90,41.00,39.90,40.25,0.3,31
114/05/08,35,"1,384",38.80,39.95,38.80,39.95,1.25,86
114/05/08,35,"1,384",38.80,39.95,38.80,39.95,1.25,86
114/05/07,8,314,39.00,39.00,38.70,38.70,-0.3,12
114/05/07,8,314,39.00,39.00,38.70,38.70,-0.3,12
114/05/06,6,255,39.30,39.30,39.00,39.00,-0.3,7
114/05/06,6,255,39.30,39.30,39.00,39.00,-0.3,7
114/05/05,19,741,39.55,39.55,39.00,39.30,-0.25,75
114/05/05,19,741,39.55,39.55,39.00,39.30,-0.25,75
114/05/02,4,178,39.55,39.55,39.55,39.55,0.2,6
114/05/02,4,178,39.55,39.55,39.55,39.55,0.2,6
114/04/30,13,524,39.70,39.70,39.20,39.35,-0.35,20
114/04/30,13,524,39.70,39.70,39.20,39.35,-0.35,20
114/04/29,25,974,39.75,39.80,39.15,39.70,0.65,24
114/04/29,25,974,39.75,39.80,39.15,39.70,0.65,24
114/04/28,13,508,38.80,39.10,38.80,39.05,0.0,7
114/04/28,13,508,38.80,39.10,38.80,39.05,0.0,7
114/04/25,20,768,38.65,39.05,38.65,39.05,0.05,37
114/04/25,20,768,38.65,39.05,38.65,39.05,0.05,37
114/04/24,18,705,38.65,39.00,38.60,39.00,0.25,16
114/04/24,18,705,38.65,39.00,38.60,39.00,0.25,16
114/04/23,15,574,38.70,38.80,38.70,38.75,0.2,47
114/04/23,15,574,38.70,38.80,38.70,38.75,0.2,47
114/04/22,0,0,--,--,--,--,0.0,2
114/04/22,0,0,--,--,--,--,0.0,2
114/04/21,18,714,39.25,39.25,39.00,39.00,-0.3,22
114/04/21,18,714,39.25,39.25,39.00,39.00,-0.3,22
114/04/18,12,451,39.35,39.35,38.95,39.30,1.0,18
114/04/18,12,451,39.35,39.35,38.95,39.30,1.0,18
114/04/17,10,384,38.50,38.50,38.15,38.30,-0.35,22
114/04/17,10,384,38.50,38.50,38.15,38.30,-0.35,22
114/04/16,32,"1,234",38.70,38.75,38.65,38.65,0.0,38
114/04/16,32,"1,234",38.70,38.75,38.65,38.65,0.0,38
114/04/15,58,"2,276",41.40,41.40,38.25,38.65,0.5,63
114/04/15,58,"2,276",41.40,41.40,38.25,38.65,0.5,63
114/04/14,32,"1,232",38.40,38.85,38.15,38.15,-0.15,39
114/04/14,32,"1,232",38.40,38.85,38.15,38.15,-0.15,39
114/04/11,31,"1,194",38.75,38.75,38.10,38.30,-0.45,41
114/04/11,31,"1,194",38.75,38.75,38.10,38.30,-0.45,41
114/04/10,44,"1,684",37.90,39.35,37.90,38.75,2.8,57
114/04/10,44,"1,684",37.90,39.35,37.90,38.75,2.8,57
114/04/09,56,"2,024",36.60,36.60,35.00,35.95,-0.75,148
114/04/09,56,"2,024",36.60,36.60,35.00,35.95,-0.75,148
114/04/08,36,"1,315",36.55,36.70,35.40,36.70,0.15,98
114/04/08,36,"1,315",36.55,36.70,35.40,36.70,0.15,98
114/04/07,155,"5,665",36.55,37.00,36.55,36.55,-4.05,157
114/04/07,155,"5,665",36.55,37.00,36.55,36.55,-4.05,157
114/04/02,13,515,40.90,40.90,40.50,40.60,0.15,13
114/04/02,13,515,40.90,40.90,40.50,40.60,0.15,13
114/04/01,50,"2,019",40.70,41.10,39.75,40.45,0.7,64
114/04/01,50,"2,019",40.70,41.10,39.75,40.45,0.7,64
114/03/31,43,"1,735",41.70,41.70,39.75,39.75,-2.05,63
114/03/31,43,"1,735",41.70,41.70,39.75,39.75,-2.05,63
114/03/28,94,"3,970",42.20,42.55,41.70,41.80,-0.25,86
114/03/28,94,"3,970",42.20,42.55,41.70,41.80,-0.25,86
114/03/27,67,"2,798",41.25,42.05,41.20,42.05,0.8,88
114/03/27,67,"2,798",41.25,42.05,41.20,42.05,0.8,88
114/03/26,32,"1,319",40.75,41.25,40.70,41.25,0.45,59
114/03/26,32,"1,319",40.75,41.25,40.70,41.25,0.45,59
114/03/25,63,"2,556",40.50,41.25,40.50,40.80,0.55,100
114/03/25,63,"2,556",40.50,41.25,40.50,40.80,0.55,100
114/03/24,15,617,40.35,40.35,40.15,40.25,0.15,30
114/03/24,15,617,40.35,40.35,40.15,40.25,0.15,30
114/03/21,51,"2,069",40.15,40.45,40.10,40.10,0.0,57
114/03/21,51,"2,069",40.15,40.45,40.10,40.10,0.0,57
114/03/20,45,"1,816",40.00,40.30,39.90,40.10,0.2,51
114/03/20,45,"1,816",40.00,40.30,39.90,40.10,0.2,51
114/03/19,15,609,40.30,40.30,39.80,39.90,-0.1,40
114/03/19,15,609,40.30,40.30,39.80,39.90,-0.1,40
114/03/18,36,"1,430",40.20,40.20,40.00,40.00,0.2,39
114/03/18,36,"1,430",40.20,40.20,40.00,40.00,0.2,39
114/03/17,36,"1,447",39.60,40.10,39.60,39.80,0.35,63
114/03/17,36,"1,447",39.60,40.10,39.60,39.80,0.35,63
114/03/14,68,"2,708",39.75,40.25,39.10,39.45,0.65,83
114/03/14,68,"2,708",39.75,40.25,39.10,39.45,0.65,83
114/03/13,26,"1,006",40.00,40.00,38.70,38.80,0.5,43
114/03/13,26,"1,006",40.00,40.00,38.70,38.80,0.5,43
114/03/12,31,"1,184",37.80,38.50,37.80,38.30,0.4,45
114/03/12,31,"1,184",37.80,38.50,37.80,38.30,0.4,45
114/03/11,21,782,37.90,38.00,37.80,37.90,-0.1,29
114/03/11,21,782,37.90,38.00,37.80,37.90,-0.1,29
114/03/10,23,875,37.85,38.00,37.85,38.00,0.0,19
114/03/10,23,875,37.85,38.00,37.85,38.00,0.0,19
114/03/07,10,368,37.75,38.00,37.75,38.00,0.0,20
114/03/07,10,368,37.75,38.00,37.75,38.00,0.0,20
114/03/06,17,643,38.30,38.30,38.00,38.00,0.4,28
114/03/06,17,643,38.30,38.30,38.00,38.00,0.4,28
114/03/05,1,56,37.60,37.60,37.60,37.60,0.05,12
114/03/05,1,56,37.60,37.60,37.60,37.60,0.05,12
114/03/04,15,569,37.35,37.55,37.35,37.55,0.05,19
114/03/04,15,569,37.35,37.55,37.35,37.55,0.05,19
114/03/03,8,282,38.00,38.00,37.50,37.50,0.05,15
114/03/03,8,282,38.00,38.00,37.50,37.50,0.05,15
114/02/27,25,957,37.65,37.65,37.45,37.45,-0.2,29
114/02/27,25,957,37.65,37.65,37.45,37.45,-0.2,29
114/02/26,44,"1,653",37.30,37.70,37.30,37.65,0.35,25
114/02/26,44,"1,653",37.30,37.70,37.30,37.65,0.35,25
114/02/25,9,336,37.20,37.30,37.15,37.30,-0.1,10
114/02/25,9,336,37.20,37.30,37.15,37.30,-0.1,10
114/02/24,13,500,37.10,37.50,37.10,37.40,0.0,21
114/02/24,13,500,37.10,37.50,37.10,37.40,0.0,21
114/02/21,21,803,37.60,37.60,37.30,37.40,-0.35,35
114/02/21,21,803,37.60,37.60,37.30,37.40,-0.35,35
114/02/20,4,158,37.70,37.75,37.70,37.75,0.0,6
114/02/20,4,158,37.70,37.75,37.70,37.75,0.0,6
114/02/19,9,340,37.35,37.75,37.25,37.75,0.4,40
114/02/19,9,340,37.35,37.75,37.25,37.75,0.4,40
114/02/18,5,175,37.65,37.65,37.35,37.35,0.0,21
114/02/18,5,175,37.65,37.65,37.35,37.35,0.0,21
114/02/17,12,434,37.00,37.35,36.75,37.35,-0.25,25
114/02/17,12,434,37.00,37.35,36.75,37.35,-0.25,25
114/02/14,12,447,37.70,38.00,37.20,37.60,-0.1,30
114/02/14,12,447,37.70,38.00,37.20,37.60,-0.1,30
114/02/13,42,"1,571",37.45,38.45,37.20,37.70,0.2,37
114/02/13,42,"1,571",37.45,38.45,37.20,37.70,0.2,37
114/02/12,5,198,37.55,37.55,37.50,37.50,-0.25,33
114/02/12,5,198,37.55,37.55,37.50,37.50,-0.25,33
114/02/11,34,"1,278",37.40,38.00,37.05,37.75,0.75,57
114/02/11,34,"1,278",37.40,38.00,37.05,37.75,0.75,57
114/02/10,15,562,37.00,37.15,36.90,37.00,-0.05,21
114/02/10,15,562,37.00,37.15,36.90,37.00,-0.05,21
114/02/07,70,"2,567",36.25,37.10,36.25,37.05,1.15,97
114/02/07,70,"2,567",36.25,37.10,36.25,37.05,1.15,97
114/02/06,20,718,35.70,36.00,35.70,35.90,0.5,28
114/02/06,20,718,35.70,36.00,35.70,35.90,0.5,28
114/02/05,17,585,35.60,35.60,35.20,35.40,0.4,12
114/02/05,17,585,35.60,35.60,35.20,35.40,0.4,12
114/02/04,12,403,34.25,35.20,34.25,35.00,-0.4,21
114/02/04,12,403,34.25,35.20,34.25,35.00,-0.4,21
114/02/03,2,77,35.40,35.40,35.40,35.40,0.45,16
114/02/03,2,77,35.40,35.40,35.40,35.40,0.45,16
114/01/22,7,240,35.30,35.30,34.95,34.95,0.45,19
114/01/22,7,240,35.30,35.30,34.95,34.95,0.45,19
114/01/21,7,251,34.50,34.55,34.50,34.50,0.0,16
114/01/21,7,251,34.50,34.55,34.50,34.50,0.0,16
114/01/20,5,179,34.60,34.60,34.40,34.50,-0.1,12
114/01/20,5,179,34.60,34.60,34.40,34.50,-0.1,12
114/01/17,7,252,35.10,35.10,34.55,34.60,-0.05,12
114/01/17,7,252,35.10,35.10,34.55,34.60,-0.05,12
114/01/16,7,260,34.85,34.90,34.60,34.65,0.05,23
114/01/16,7,260,34.85,34.90,34.60,34.65,0.05,23
114/01/15,9,306,34.60,34.65,34.25,34.60,0.6,18
114/01/15,9,306,34.60,34.65,34.25,34.60,0.6,18
114/01/14,8,273,34.75,34.75,34.00,34.00,-0.05,8
114/01/14,8,273,34.75,34.75,34.00,34.00,-0.05,8
114/01/13,61,"2,110",34.80,34.80,34.05,34.05,-1.1,74
114/01/13,61,"2,110",34.80,34.80,34.05,34.05,-1.1,74
114/01/10,17,590,35.45,36.00,35.00,35.15,-0.3,23
114/01/10,17,590,35.45,36.00,35.00,35.15,-0.3,23
114/01/09,30,"1,084",35.80,35.80,35.45,35.45,-0.35,40
114/01/09,30,"1,084",35.80,35.80,35.45,35.45,-0.35,40
114/01/08,10,346,35.90,35.90,35.60,35.80,0.25,26
114/01/08,10,346,35.90,35.90,35.60,35.80,0.25,26
114/01/07,9,336,35.75,35.75,35.45,35.55,-0.2,18
114/01/07,9,336,35.75,35.75,35.45,35.55,-0.2,18
114/01/06,10,355,35.20,36.00,35.20,35.75,0.0,25
114/01/06,10,355,35.20,36.00,35.20,35.75,0.0,25
114/01/03,10,344,35.90,35.90,35.75,35.75,-0.25,14
114/01/03,10,344,35.90,35.90,35.75,35.75,-0.25,14
114/01/02,15,546,36.05,36.05,35.90,36.00,0.0,11
114/01/02,15,546,36.05,36.05,35.90,36.00,0.0,11
113/12/31,4,146,36.00,36.00,36.00,36.00,-0.35,11
113/12/31,4,146,36.00,36.00,36.00,36.00,-0.35,11
113/12/30,0,1,--,--,--,--,0.0,1
113/12/30,0,1,--,--,--,--,0.0,1
113/12/27,9,311,35.95,36.70,35.90,36.70,0.75,19
113/12/27,9,311,35.95,36.70,35.90,36.70,0.75,19
113/12/26,16,573,36.40,36.40,35.80,35.95,0.25,24
113/12/26,16,573,36.40,36.40,35.80,35.95,0.25,24
113/12/25,37,"1,301",35.75,35.75,35.60,35.70,-0.05,19
113/12/25,37,"1,301",35.75,35.75,35.60,35.70,-0.05,19
113/12/24,10,377,36.00,36.00,35.75,35.75,0.2,12
113/12/24,10,377,36.00,36.00,35.75,35.75,0.2,12
113/12/23,8,301,35.50,35.70,35.50,35.55,0.05,15
113/12/23,8,301,35.50,35.70,35.50,35.55,0.05,15
113/12/20,6,220,35.50,35.50,35.50,35.50,0.0,7
113/12/20,6,220,35.50,35.50,35.50,35.50,0.0,7
113/12/19,12,436,35.95,35.95,35.50,35.50,-0.05,15
113/12/19,12,436,35.95,35.95,35.50,35.50,-0.05,15
113/12/18,5,182,35.50,35.55,35.50,35.55,0.05,7
113/12/18,5,182,35.50,35.55,35.50,35.55,0.05,7
113/12/17,7,235,35.50,35.55,35.45,35.50,0.1,27
113/12/17,7,235,35.50,35.55,35.45,35.50,0.1,27
113/12/16,23,807,35.75,35.75,35.30,35.40,-0.45,37
113/12/16,23,807,35.75,35.75,35.30,35.40,-0.45,37
113/12/13,44,"1,580",36.10,36.10,35.80,35.85,-0.35,47
113/12/13,44,"1,580",36.10,36.10,35.80,35.85,-0.35,47
113/12/12,10,359,36.25,36.25,36.20,36.20,-0.05,20
113/12/12,10,359,36.25,36.25,36.20,36.20,-0.05,20
113/12/11,9,340,36.50,36.60,36.25,36.25,0.0,16
113/12/11,9,340,36.50,36.60,36.25,36.25,0.0,16
113/12/10,8,288,36.25,36.70,36.25,36.25,0.05,11
113/12/10,8,288,36.25,36.70,36.25,36.25,0.05,11
113/12/09,21,772,36.30,36.35,36.20,36.20,-0.5,28
113/12/09,21,772,36.30,36.35,36.20,36.20,-0.5,28
113/12/06,8,297,36.25,36.70,36.20,36.70,0.45,12
113/12/06,8,297,36.25,36.70,36.20,36.70,0.45,12
113/12/05,10,365,36.25,36.25,36.20,36.25,0.1,15
113/12/05,10,365,36.25,36.25,36.20,36.25,0.1,15
113/12/04,27,974,36.15,36.30,36.10,36.15,0.0,27
113/12/04,27,974,36.15,36.30,36.10,36.15,0.0,27
113/12/03,23,822,36.20,36.30,36.00,36.15,0.15,29
113/12/03,23,822,36.20,36.30,36.00,36.15,0.15,29
113/12/02,14,489,35.80,36.20,35.80,36.00,0.25,27
113/12/02,14,489,35.80,36.20,35.80,36.00,0.25,27
113/11/29,16,574,35.60,36.05,35.60,35.75,-0.05,38
113/11/29,16,574,35.60,36.05,35.60,35.75,-0.05,38
113/11/28,55,"1,986",36.20,36.20,35.70,35.80,-0.55,190
113/11/28,55,"1,986",36.20,36.20,35.70,35.80,-0.55,190
113/11/27,16,593,36.05,36.65,36.05,36.35,-0.15,31
113/11/27,16,593,36.05,36.65,36.05,36.35,-0.15,31
113/11/26,14,493,36.45,36.50,36.05,36.50,0.35,39
113/11/26,14,493,36.45,36.50,36.05,36.50,0.35,39
113/11/25,15,544,36.70,36.70,36.10,36.15,-0.05,28
113/11/25,15,544,36.70,36.70,36.10,36.15,-0.05,28
113/11/22,23,854,36.05,38.00,36.05,36.20,0.15,45
113/11/22,23,854,36.05,38.00,36.05,36.20,0.15,45
113/11/21,35,"1,260",36.45,36.45,36.00,36.05,0.0,35
113/11/21,35,"1,260",36.45,36.45,36.00,36.05,0.0,35
113/11/20,22,804,36.50,36.50,36.00,36.05,-0.3,67
113/11/20,22,804,36.50,36.50,36.00,36.05,-0.3,67
113/11/19,31,"1,112",36.40,36.40,36.00,36.35,0.05,86
113/11/19,31,"1,112",36.40,36.40,36.00,36.35,0.05,86
113/11/18,76,"2,790",37.50,37.50,36.30,36.30,-1.1,194
113/11/18,76,"2,790",37.50,37.50,36.30,36.30,-1.1,194
113/11/15,30,"1,130",37.95,37.95,37.30,37.40,-0.4,99
113/11/15,30,"1,130",37.95,37.95,37.30,37.40,-0.4,99
113/11/14,58,"2,197",38.30,38.30,37.80,37.80,-0.7,234
113/11/14,58,"2,197",38.30,38.30,37.80,37.80,-0.7,234
113/11/13,22,861,38.60,38.60,38.20,38.50,0.1,53
113/11/13,22,861,38.60,38.60,38.20,38.50,0.1,53
113/11/12,68,"2,612",39.60,39.60,38.30,38.40,-0.75,91
113/11/12,68,"2,612",39.60,39.60,38.30,38.40,-0.75,91
113/11/11,36,"1,389",38.90,39.15,38.65,39.15,0.25,42
113/11/11,36,"1,389",38.90,39.15,38.65,39.15,0.25,42
113/11/08,29,"1,127",39.05,39.15,38.80,38.90,-0.8,44
113/11/08,29,"1,127",39.05,39.15,38.80,38.90,-0.8,44
113/11/07,35,"1,339",38.80,39.70,38.65,39.70,0.9,56
113/11/07,35,"1,339",38.80,39.70,38.65,39.70,0.9,56
113/11/06,18,699,39.90,39.90,38.70,38.80,0.05,83
113/11/06,18,699,39.90,39.90,38.70,38.80,0.05,83
113/11/05,19,746,38.90,38.90,38.65,38.75,-0.1,40
113/11/05,19,746,38.90,38.90,38.65,38.75,-0.1,40
113/11/04,23,914,38.95,39.00,38.85,38.85,-0.05,32
113/11/04,23,914,38.95,39.00,38.85,38.85,-0.05,32
113/11/01,26,"1,000",39.00,39.00,38.90,38.90,-0.1,119
113/11/01,26,"1,000",39.00,39.00,38.90,38.90,-0.1,119
113/10/30,18,706,39.20,39.20,39.00,39.00,-0.15,30
113/10/30,18,706,39.20,39.20,39.00,39.00,-0.15,30
113/10/29,33,"1,309",39.55,39.55,39.05,39.15,-0.4,147
113/10/29,33,"1,309",39.55,39.55,39.05,39.15,-0.4,147
113/10/28,17,686,39.70,39.70,39.50,39.55,-0.15,114
113/10/28,17,686,39.70,39.70,39.50,39.55,-0.15,114
113/10/25,49,"1,960",40.10,40.10,39.60,39.70,-0.4,83
113/10/25,49,"1,960",40.10,40.10,39.60,39.70,-0.4,83
113/10/24,24,950,40.20,40.60,40.05,40.10,-0.1,94
113/10/24,24,950,40.20,40.60,40.05,40.10,-0.1,94
113/10/23,14,551,40.15,40.30,40.15,40.20,0.05,35
113/10/23,14,551,40.15,40.30,40.15,40.20,0.05,35
113/10/22,88,"3,585",40.40,41.70,39.20,40.15,-0.4,83
113/10/22,88,"3,585",40.40,41.70,39.20,40.15,-0.4,83
113/10/21,81,"3,273",41.10,41.10,40.00,40.55,-0.45,108
113/10/21,81,"3,273",41.10,41.10,40.00,40.55,-0.45,108
113/10/18,39,"1,596",41.40,41.40,41.00,41.00,-0.35,39
113/10/18,39,"1,596",41.40,41.40,41.00,41.00,-0.35,39
113/10/17,14,593,41.60,41.60,41.25,41.35,0.05,208
113/10/17,14,593,41.60,41.60,41.25,41.35,0.05,208
113/10/16,10,412,41.10,41.65,41.10,41.30,0.05,74
113/10/16,10,412,41.10,41.65,41.10,41.30,0.05,74
113/10/15,32,"1,340",41.95,41.95,41.15,41.25,-0.35,64
113/10/15,32,"1,340",41.95,41.95,41.15,41.25,-0.35,64
113/10/14,54,"2,241",41.00,41.90,41.00,41.60,0.85,73
113/10/14,54,"2,241",41.00,41.90,41.00,41.60,0.85,73
113/10/11,28,"1,131",41.30,41.30,40.75,40.75,0.0,49
113/10/11,28,"1,131",41.30,41.30,40.75,40.75,0.0,49
113/10/09,83,"3,389",40.50,41.55,40.10,40.75,-0.15,132
113/10/09,83,"3,389",40.50,41.55,40.10,40.75,-0.15,132
113/10/08,102,"4,207",41.95,41.95,40.50,40.90,-1.0,185
113/10/08,102,"4,207",41.95,41.95,40.50,40.90,-1.0,185
113/10/07,223,"9,414",42.95,42.95,41.65,41.90,-1.1,216
113/10/07,223,"9,414",42.95,42.95,41.65,41.90,-1.1,216
113/09/25,397,"10,422",25.90,27.00,25.50,26.50,0.95,250
113/09/25,397,"10,422",25.90,27.00,25.50,26.50,0.95,250
113/09/24,73,"1,855",25.45,25.55,25.30,25.55,0.3,75
113/09/24,73,"1,855",25.45,25.55,25.30,25.55,0.3,75
113/09/23,95,"2,394",25.25,25.55,25.20,25.25,0.05,82
113/09/23,95,"2,394",25.25,25.55,25.20,25.25,0.05,82
113/09/20,117,"2,961",25.35,25.40,25.10,25.20,-0.15,115
113/09/20,117,"2,961",25.35,25.40,25.10,25.20,-0.15,115
113/09/19,28,701,25.50,25.50,25.35,25.35,0.1,33
113/09/19,28,701,25.50,25.50,25.35,25.35,0.1,33
113/09/18,47,"1,193",25.75,25.75,25.25,25.25,-0.4,90
113/09/18,47,"1,193",25.75,25.75,25.25,25.25,-0.4,90
