日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/09,2,167,68.0,68.5,68.0,68.5,0.5,16
114/07/09,2,167,68.0,68.5,68.0,68.5,0.5,16
114/07/08,10,706,69.1,69.1,67.3,68.0,-0.2,17
114/07/08,10,706,69.1,69.1,67.3,68.0,-0.2,17
114/07/07,8,525,67.1,69.4,67.1,68.2,0.0,13
114/07/07,8,525,67.1,69.4,67.1,68.2,0.0,13
114/07/04,9,622,68.5,68.5,67.6,68.2,-0.3,12
114/07/04,9,622,68.5,68.5,67.6,68.2,-0.3,12
114/07/03,6,420,69.3,69.3,68.1,68.5,0.3,6
114/07/03,6,420,69.3,69.3,68.1,68.5,0.3,6
114/07/02,7,488,68.2,68.2,68.2,68.2,0.1,9
114/07/02,7,488,68.2,68.2,68.2,68.2,0.1,9
114/07/01,28,"1,925",70.0,70.0,68.1,68.1,-0.6,27
114/07/01,28,"1,925",70.0,70.0,68.1,68.1,-0.6,27
114/06/30,9,618,68.4,69.7,68.4,68.7,0.0,7
114/06/30,9,618,68.4,69.7,68.4,68.7,0.0,7
114/06/27,9,624,68.9,68.9,68.1,68.7,-0.2,12
114/06/27,9,624,68.9,68.9,68.1,68.7,-0.2,12
114/06/26,5,354,68.0,68.9,68.0,68.9,-0.2,10
114/06/26,5,354,68.0,68.9,68.0,68.9,-0.2,10
114/06/25,6,410,69.5,69.5,67.7,69.1,0.4,6
114/06/25,6,410,69.5,69.5,67.7,69.1,0.4,6
114/06/24,6,420,68.6,68.8,68.2,68.7,-0.1,8
114/06/24,6,420,68.6,68.8,68.2,68.7,-0.1,8
114/06/23,3,220,68.6,69.1,68.6,68.8,0.2,6
114/06/23,3,220,68.6,69.1,68.6,68.8,0.2,6
114/06/20,4,273,68.1,68.6,68.0,68.6,-0.1,4
114/06/20,4,273,68.1,68.6,68.0,68.6,-0.1,4
114/06/19,6,417,68.0,69.4,68.0,68.7,-0.5,9
114/06/19,6,417,68.0,69.4,68.0,68.7,-0.5,9
114/06/18,4,288,68.0,69.3,68.0,69.2,0.6,6
114/06/18,4,288,68.0,69.3,68.0,69.2,0.6,6
114/06/17,8,550,68.0,69.3,68.0,68.6,0.6,10
114/06/17,8,550,68.0,69.3,68.0,68.6,0.6,10
114/06/16,4,285,68.0,69.1,68.0,68.0,0.0,7
114/06/16,4,285,68.0,69.1,68.0,68.0,0.0,7
114/06/13,8,557,67.5,69.1,67.5,68.0,-1.5,10
114/06/13,8,557,67.5,69.1,67.5,68.0,-1.5,10
114/06/12,20,"1,397",70.4,70.4,68.5,69.5,-0.5,21
114/06/12,20,"1,397",70.4,70.4,68.5,69.5,-0.5,21
114/06/11,9,639,71.4,71.4,68.8,70.0,0.2,11
114/06/11,9,639,71.4,71.4,68.8,70.0,0.2,11
114/06/10,10,706,68.8,70.0,68.8,69.8,1.0,12
114/06/10,10,706,68.8,70.0,68.8,69.8,1.0,12
114/06/09,3,209,68.5,68.8,68.5,68.8,0.3,5
114/06/09,3,209,68.5,68.8,68.5,68.8,0.3,5
114/06/06,11,761,68.1,69.7,68.0,68.5,-0.3,13
114/06/06,11,761,68.1,69.7,68.0,68.5,-0.3,13
114/06/05,3,209,71.1,71.1,68.8,68.8,-0.7,3
114/06/05,3,209,71.1,71.1,68.8,68.8,-0.7,3
114/06/04,14,971,69.5,69.6,69.2,69.5,0.0,12
114/06/04,14,971,69.5,69.6,69.2,69.5,0.0,12
114/06/03,4,279,69.4,69.9,69.4,69.5,-0.1,4
114/06/03,4,279,69.4,69.9,69.4,69.5,-0.1,4
114/06/02,7,502,70.0,70.1,69.6,69.6,-1.9,10
114/06/02,7,502,70.0,70.1,69.6,69.6,-1.9,10
114/05/29,36,"2,527",70.4,71.5,70.0,71.5,-0.5,20
114/05/29,36,"2,527",70.4,71.5,70.0,71.5,-0.5,20
114/05/28,10,718,72.1,73.0,70.9,72.0,-0.1,8
114/05/28,10,718,72.1,73.0,70.9,72.0,-0.1,8
114/05/27,12,869,73.1,73.1,72.0,72.1,0.1,10
114/05/27,12,869,73.1,73.1,72.0,72.1,0.1,10
114/05/26,27,"1,942",70.3,72.4,70.1,72.0,1.3,23
114/05/26,27,"1,942",70.3,72.4,70.1,72.0,1.3,23
114/05/23,22,"1,561",73.6,73.6,70.7,70.7,-2.4,51
114/05/23,22,"1,561",73.6,73.6,70.7,70.7,-2.4,51
114/05/22,36,"2,615",72.1,73.1,72.0,73.1,1.9,27
114/05/22,36,"2,615",72.1,73.1,72.0,73.1,1.9,27
114/05/21,20,"1,440",71.4,72.0,71.2,71.2,0.4,18
114/05/21,20,"1,440",71.4,72.0,71.2,71.2,0.4,18
114/05/20,10,708,71.2,71.2,69.5,70.8,0.4,12
114/05/20,10,708,71.2,71.2,69.5,70.8,0.4,12
114/05/19,26,"1,852",73.1,73.1,70.2,70.4,-2.0,30
114/05/19,26,"1,852",73.1,73.1,70.2,70.4,-2.0,30
114/05/16,41,"2,959",71.3,72.9,71.3,72.4,1.7,43
114/05/16,41,"2,959",71.3,72.9,71.3,72.4,1.7,43
114/05/15,74,"5,287",73.0,73.0,69.3,70.7,-0.1,59
114/05/15,74,"5,287",73.0,73.0,69.3,70.7,-0.1,59
114/05/14,26,"1,847",71.9,71.9,68.8,70.8,-0.1,74
114/05/14,26,"1,847",71.9,71.9,68.8,70.8,-0.1,74
114/05/13,39,"2,761",71.8,72.5,68.5,70.9,-0.9,75
114/05/13,39,"2,761",71.8,72.5,68.5,70.9,-0.9,75
114/05/12,39,"2,842",75.5,75.5,71.5,71.8,-2.8,42
114/05/12,39,"2,842",75.5,75.5,71.5,71.8,-2.8,42
114/05/09,22,"1,587",75.4,75.4,73.1,74.6,0.8,32
114/05/09,22,"1,587",75.4,75.4,73.1,74.6,0.8,32
114/05/08,58,"4,316",76.9,76.9,73.5,73.8,-2.4,155
114/05/08,58,"4,316",76.9,76.9,73.5,73.8,-2.4,155
114/05/07,132,"10,108",75.2,78.0,73.9,76.2,1.0,137
114/05/07,132,"10,108",75.2,78.0,73.9,76.2,1.0,137
114/05/06,145,"10,558",69.4,75.2,69.4,75.2,6.8,187
114/05/06,145,"10,558",69.4,75.2,69.4,75.2,6.8,187
114/05/05,21,"1,472",69.5,69.7,68.0,68.4,0.2,31
114/05/05,21,"1,472",69.5,69.7,68.0,68.4,0.2,31
114/05/02,42,"2,914",69.4,69.6,68.2,68.2,0.0,16
114/05/02,42,"2,914",69.4,69.6,68.2,68.2,0.0,16
114/04/30,9,611,69.2,69.2,67.2,68.2,0.1,7
114/04/30,9,611,69.2,69.2,67.2,68.2,0.1,7
114/04/29,6,407,68.8,68.8,67.1,68.1,0.2,6
114/04/29,6,407,68.8,68.8,67.1,68.1,0.2,6
114/04/28,25,"1,709",68.5,69.5,66.8,67.9,0.1,21
114/04/28,25,"1,709",68.5,69.5,66.8,67.9,0.1,21
114/04/25,49,"3,252",65.5,67.9,65.0,67.8,3.3,52
114/04/25,49,"3,252",65.5,67.9,65.0,67.8,3.3,52
114/04/24,9,579,65.3,65.3,64.1,64.5,0.4,9
114/04/24,9,579,65.3,65.3,64.1,64.5,0.4,9
114/04/23,18,"1,169",64.7,64.7,62.7,64.1,0.9,21
114/04/23,18,"1,169",64.7,64.7,62.7,64.1,0.9,21
114/04/22,8,508,63.0,63.6,62.7,63.2,0.2,9
114/04/22,8,508,63.0,63.6,62.7,63.2,0.2,9
114/04/21,37,"2,356",63.7,65.1,62.7,63.0,0.4,34
114/04/21,37,"2,356",63.7,65.1,62.7,63.0,0.4,34
114/04/18,12,748,61.8,62.7,61.8,62.6,0.6,11
114/04/18,12,748,61.8,62.7,61.8,62.6,0.6,11
114/04/17,12,751,61.8,63.8,60.9,62.0,-0.8,12
114/04/17,12,751,61.8,63.8,60.9,62.0,-0.8,12
114/04/16,18,"1,131",62.2,63.3,62.1,62.8,-0.6,19
114/04/16,18,"1,131",62.2,63.3,62.1,62.8,-0.6,19
114/04/15,34,"2,123",62.0,63.4,61.6,63.4,2.0,26
114/04/15,34,"2,123",62.0,63.4,61.6,63.4,2.0,26
114/04/14,10,617,60.7,61.7,60.1,61.4,0.7,12
114/04/14,10,617,60.7,61.7,60.1,61.4,0.7,12
114/04/11,25,"1,547",62.2,63.1,60.1,60.7,-2.3,43
114/04/11,25,"1,547",62.2,63.1,60.1,60.7,-2.3,43
114/04/10,65,"4,088",62.7,63.0,61.1,63.0,4.4,69
114/04/10,65,"4,088",62.7,63.0,61.1,63.0,4.4,69
114/04/09,30,"1,770",59.0,61.8,57.2,58.6,-1.7,56
114/04/09,30,"1,770",59.0,61.8,57.2,58.6,-1.7,56
114/04/08,40,"2,450",62.6,62.6,59.7,60.3,-0.8,52
114/04/08,40,"2,450",62.6,62.6,59.7,60.3,-0.8,52
114/04/07,70,"4,314",61.4,62.9,61.1,61.1,-6.7,64
114/04/07,70,"4,314",61.4,62.9,61.1,61.1,-6.7,64
114/04/02,14,964,69.2,69.2,67.5,67.8,0.1,19
114/04/02,14,964,69.2,69.2,67.5,67.8,0.1,19
114/04/01,28,"1,905",66.8,67.7,66.6,67.7,0.9,36
114/04/01,28,"1,905",66.8,67.7,66.6,67.7,0.9,36
114/03/31,32,"2,166",69.4,69.4,65.9,66.8,-3.0,37
114/03/31,32,"2,166",69.4,69.4,65.9,66.8,-3.0,37
114/03/28,15,"1,063",70.0,70.9,68.6,69.8,-1.8,26
114/03/28,15,"1,063",70.0,70.9,68.6,69.8,-1.8,26
114/03/27,19,"1,387",72.3,72.3,70.2,71.6,-0.3,22
114/03/27,19,"1,387",72.3,72.3,70.2,71.6,-0.3,22
114/03/26,42,"3,016",73.0,73.5,71.0,71.9,0.1,80
114/03/26,42,"3,016",73.0,73.5,71.0,71.9,0.1,80
114/03/25,92,"6,471",69.3,72.4,68.2,71.8,3.6,131
114/03/25,92,"6,471",69.3,72.4,68.2,71.8,3.6,131
114/03/24,42,"2,851",67.0,68.8,65.9,68.2,2.5,50
114/03/24,42,"2,851",67.0,68.8,65.9,68.2,2.5,50
114/03/21,39,"2,604",66.0,67.2,65.3,65.7,0.7,42
114/03/21,39,"2,604",66.0,67.2,65.3,65.7,0.7,42
114/03/20,28,"1,804",65.6,65.6,64.5,65.0,0.3,38
114/03/20,28,"1,804",65.6,65.6,64.5,65.0,0.3,38
114/03/19,63,"4,113",65.4,65.8,64.5,64.7,-1.7,86
114/03/19,63,"4,113",65.4,65.8,64.5,64.7,-1.7,86
114/03/18,281,"18,541",70.7,70.7,64.5,66.4,-4.5,285
114/03/18,281,"18,541",70.7,70.7,64.5,66.4,-4.5,285
114/03/17,43,"3,025",70.7,72.7,70.2,70.9,-2.4,66
114/03/17,43,"3,025",70.7,72.7,70.2,70.9,-2.4,66
114/03/14,22,"1,567",71.0,74.5,70.2,73.3,-0.8,33
114/03/14,22,"1,567",71.0,74.5,70.2,73.3,-0.8,33
114/03/13,323,"23,775",73.3,75.7,73.3,74.1,-7.3,266
114/03/13,323,"23,775",73.3,75.7,73.3,74.1,-7.3,266
114/03/12,54,"4,335",80.0,81.4,80.0,81.4,1.2,265
114/03/12,54,"4,335",80.0,81.4,80.0,81.4,1.2,265
114/03/11,37,"2,941",79.6,80.2,78.5,80.2,0.5,38
114/03/11,37,"2,941",79.6,80.2,78.5,80.2,0.5,38
114/03/10,23,"1,847",79.9,79.9,79.7,79.7,-0.3,47
114/03/10,23,"1,847",79.9,79.9,79.7,79.7,-0.3,47
114/03/07,17,"1,385",80.1,80.3,79.6,80.0,-0.2,20
114/03/07,17,"1,385",80.1,80.3,79.6,80.0,-0.2,20
114/03/06,41,"3,251",80.3,80.9,79.3,80.2,-0.3,39
114/03/06,41,"3,251",80.3,80.9,79.3,80.2,-0.3,39
114/03/05,57,"4,547",78.3,80.5,78.3,80.5,2.2,65
114/03/05,57,"4,547",78.3,80.5,78.3,80.5,2.2,65
114/03/04,21,"1,646",78.3,78.3,78.0,78.3,-0.3,21
114/03/04,21,"1,646",78.3,78.3,78.0,78.3,-0.3,21
114/03/03,27,"2,127",77.6,79.0,77.6,78.6,-0.1,20
114/03/03,27,"2,127",77.6,79.0,77.6,78.6,-0.1,20
114/02/27,52,"4,059",78.1,78.9,76.0,78.7,0.6,81
114/02/27,52,"4,059",78.1,78.9,76.0,78.7,0.6,81
114/02/26,52,"4,112",80.1,80.1,77.4,78.1,-2.0,53
114/02/26,52,"4,112",80.1,80.1,77.4,78.1,-2.0,53
114/02/25,37,"2,945",80.5,80.5,78.9,80.1,0.3,31
114/02/25,37,"2,945",80.5,80.5,78.9,80.1,0.3,31
114/02/24,25,"1,990",79.0,81.5,79.0,79.8,0.8,63
114/02/24,25,"1,990",79.0,81.5,79.0,79.8,0.8,63
114/02/21,39,"3,066",80.0,80.0,78.8,79.0,-1.0,50
114/02/21,39,"3,066",80.0,80.0,78.8,79.0,-1.0,50
114/02/20,31,"2,494",80.7,80.7,79.5,80.0,-0.4,33
114/02/20,31,"2,494",80.7,80.7,79.5,80.0,-0.4,33
114/02/19,35,"2,800",79.9,80.9,79.6,80.4,0.2,30
114/02/19,35,"2,800",79.9,80.9,79.6,80.4,0.2,30
114/02/18,66,"5,404",81.5,82.6,80.2,80.2,-1.2,49
114/02/18,66,"5,404",81.5,82.6,80.2,80.2,-1.2,49
114/02/17,62,"5,123",85.5,85.5,80.8,81.4,0.8,58
114/02/17,62,"5,123",85.5,85.5,80.8,81.4,0.8,58
114/02/14,19,"1,516",80.3,80.6,79.0,80.6,0.3,12
114/02/14,19,"1,516",80.3,80.6,79.0,80.6,0.3,12
114/02/13,23,"1,842",79.7,81.4,78.7,80.3,0.0,32
114/02/13,23,"1,842",79.7,81.4,78.7,80.3,0.0,32
114/02/12,58,"4,704",81.5,83.7,79.6,80.3,-1.1,47
114/02/12,58,"4,704",81.5,83.7,79.6,80.3,-1.1,47
114/02/11,89,"7,436",85.4,85.4,80.0,81.4,-1.7,106
114/02/11,89,"7,436",85.4,85.4,80.0,81.4,-1.7,106
114/02/10,109,"8,913",78.5,84.5,78.4,83.1,5.2,105
114/02/10,109,"8,913",78.5,84.5,78.4,83.1,5.2,105
114/02/07,13,"1,019",78.5,78.5,77.4,77.9,-0.4,16
114/02/07,13,"1,019",78.5,78.5,77.4,77.9,-0.4,16
114/02/06,21,"1,644",78.2,78.8,78.0,78.3,0.1,21
114/02/06,21,"1,644",78.2,78.8,78.0,78.3,0.1,21
114/02/05,24,"1,905",79.5,79.5,78.0,78.2,1.2,18
114/02/05,24,"1,905",79.5,79.5,78.0,78.2,1.2,18
114/02/04,17,"1,308",76.1,77.4,75.9,77.0,-0.4,16
114/02/04,17,"1,308",76.1,77.4,75.9,77.0,-0.4,16
114/02/03,97,"7,414",76.0,77.5,74.8,77.4,2.8,83
114/02/03,97,"7,414",76.0,77.5,74.8,77.4,2.8,83
114/01/22,10,747,74.8,74.8,74.6,74.6,0.0,9
114/01/22,10,747,74.8,74.8,74.6,74.6,0.0,9
114/01/21,11,846,75.2,75.2,73.8,74.6,0.0,15
114/01/21,11,846,75.2,75.2,73.8,74.6,0.0,15
114/01/20,14,"1,050",75.1,75.1,74.1,74.6,0.2,26
114/01/20,14,"1,050",75.1,75.1,74.1,74.6,0.2,26
114/01/17,13,972,73.7,74.7,73.6,74.4,-0.1,15
114/01/17,13,972,73.7,74.7,73.6,74.4,-0.1,15
114/01/16,17,"1,288",75.0,75.0,73.7,74.5,-0.2,35
114/01/16,17,"1,288",75.0,75.0,73.7,74.5,-0.2,35
114/01/15,5,383,75.6,75.6,73.7,74.7,0.3,16
114/01/15,5,383,75.6,75.6,73.7,74.7,0.3,16
114/01/14,39,"2,899",74.5,75.5,73.1,74.4,-1.4,41
114/01/14,39,"2,899",74.5,75.5,73.1,74.4,-1.4,41
114/01/13,30,"2,251",76.9,76.9,73.8,75.8,-1.9,27
114/01/13,30,"2,251",76.9,76.9,73.8,75.8,-1.9,27
114/01/10,5,388,78.3,78.3,77.0,77.7,0.3,5
114/01/10,5,388,78.3,78.3,77.0,77.7,0.3,5
114/01/09,7,552,78.6,78.6,76.8,77.4,-0.1,10
114/01/09,7,552,78.6,78.6,76.8,77.4,-0.1,10
114/01/08,7,546,77.8,78.0,77.5,77.5,0.5,8
114/01/08,7,546,77.8,78.0,77.5,77.5,0.5,8
114/01/07,44,"3,402",78.4,78.4,76.6,77.0,-1.0,41
114/01/07,44,"3,402",78.4,78.4,76.6,77.0,-1.0,41
114/01/06,10,786,79.5,79.5,77.8,78.0,-0.2,12
114/01/06,10,786,79.5,79.5,77.8,78.0,-0.2,12
114/01/03,4,315,78.6,78.6,77.6,78.2,-0.1,5
114/01/03,4,315,78.6,78.6,77.6,78.2,-0.1,5
114/01/02,10,789,78.9,78.9,77.3,78.3,-0.7,13
114/01/02,10,789,78.9,78.9,77.3,78.3,-0.7,13
113/12/31,4,326,79.3,79.3,79.0,79.0,0.1,5
113/12/31,4,326,79.3,79.3,79.0,79.0,0.1,5
113/12/30,10,784,79.6,79.6,77.6,78.9,-0.2,11
113/12/30,10,784,79.6,79.6,77.6,78.9,-0.2,11
113/12/27,2,160,79.4,79.4,79.1,79.1,0.2,3
113/12/27,2,160,79.4,79.4,79.1,79.1,0.2,3
113/12/26,8,636,79.4,79.4,78.8,78.9,1.8,10
113/12/26,8,636,79.4,79.4,78.8,78.9,1.8,10
113/12/25,11,849,77.3,77.4,77.0,77.1,-0.8,11
113/12/25,11,849,77.3,77.4,77.0,77.1,-0.8,11
113/12/24,9,715,77.8,77.9,77.4,77.9,0.0,11
113/12/24,9,715,77.8,77.9,77.4,77.9,0.0,11
113/12/23,4,316,78.0,78.0,77.7,77.9,1.3,6
113/12/23,4,316,78.0,78.0,77.7,77.9,1.3,6
113/12/20,9,700,76.5,77.6,76.5,76.6,-1.0,11
113/12/20,9,700,76.5,77.6,76.5,76.6,-1.0,11
113/12/19,10,772,77.1,77.8,76.8,77.6,-0.3,11
113/12/19,10,772,77.1,77.8,76.8,77.6,-0.3,11
113/12/18,11,871,79.0,79.0,77.9,77.9,-0.3,12
113/12/18,11,871,79.0,79.0,77.9,77.9,-0.3,12
113/12/17,4,320,78.1,78.2,77.6,78.2,-0.2,8
113/12/17,4,320,78.1,78.2,77.6,78.2,-0.2,8
113/12/16,34,"2,655",78.5,78.9,77.0,78.4,-0.1,25
113/12/16,34,"2,655",78.5,78.9,77.0,78.4,-0.1,25
113/12/13,11,899,79.0,79.6,78.1,78.5,-1.0,16
113/12/13,11,899,79.0,79.6,78.1,78.5,-1.0,16
113/12/12,8,598,80.2,80.2,79.5,79.5,0.0,10
113/12/12,8,598,80.2,80.2,79.5,79.5,0.0,10
113/12/11,19,"1,505",79.6,80.4,78.3,79.5,0.4,18
113/12/11,19,"1,505",79.6,80.4,78.3,79.5,0.4,18
113/12/10,7,566,80.9,80.9,79.1,79.1,-0.4,10
113/12/10,7,566,80.9,80.9,79.1,79.1,-0.4,10
113/12/09,17,"1,355",78.9,80.1,78.9,79.5,-0.1,15
113/12/09,17,"1,355",78.9,80.1,78.9,79.5,-0.1,15
113/12/06,10,812,79.0,80.3,79.0,79.6,-0.4,13
113/12/06,10,812,79.0,80.3,79.0,79.6,-0.4,13
113/12/05,23,"1,861",79.8,80.4,79.5,80.0,0.2,20
113/12/05,23,"1,861",79.8,80.4,79.5,80.0,0.2,20
113/12/04,24,"1,944",80.3,80.9,79.5,79.8,-0.1,24
113/12/04,24,"1,944",80.3,80.9,79.5,79.8,-0.1,24
113/12/03,54,"4,321",79.9,79.9,79.0,79.9,1.0,37
113/12/03,54,"4,321",79.9,79.9,79.0,79.9,1.0,37
113/12/02,24,"1,839",79.2,79.2,77.8,78.9,1.1,25
113/12/02,24,"1,839",79.2,79.2,77.8,78.9,1.1,25
113/11/29,5,392,77.7,77.9,77.7,77.8,1.0,6
113/11/29,5,392,77.7,77.9,77.7,77.8,1.0,6
113/11/28,17,"1,323",78.5,78.5,76.8,76.8,-0.8,15
113/11/28,17,"1,323",78.5,78.5,76.8,76.8,-0.8,15
113/11/27,17,"1,332",79.5,79.5,77.5,77.6,-0.9,43
113/11/27,17,"1,332",79.5,79.5,77.5,77.6,-0.9,43
113/11/26,9,708,78.3,78.5,78.1,78.5,-0.7,10
113/11/26,9,708,78.3,78.5,78.1,78.5,-0.7,10
113/11/25,4,326,79.4,79.5,78.5,79.2,0.4,21
113/11/25,4,326,79.4,79.5,78.5,79.2,0.4,21
113/11/22,21,"1,661",80.2,80.2,78.8,78.8,-0.6,18
113/11/22,21,"1,661",80.2,80.2,78.8,78.8,-0.6,18
113/11/21,17,"1,353",78.8,80.0,78.6,79.4,1.0,19
113/11/21,17,"1,353",78.8,80.0,78.6,79.4,1.0,19
113/11/20,20,"1,578",78.4,79.4,78.0,78.4,0.1,20
113/11/20,20,"1,578",78.4,79.4,78.0,78.4,0.1,20
113/11/19,18,"1,388",80.5,80.5,77.6,78.3,0.2,27
113/11/19,18,"1,388",80.5,80.5,77.6,78.3,0.2,27
113/11/18,54,"4,193",78.2,78.2,76.1,78.1,-0.8,56
113/11/18,54,"4,193",78.2,78.2,76.1,78.1,-0.8,56
113/11/15,31,"2,443",79.5,79.5,78.4,78.9,-0.1,32
113/11/15,31,"2,443",79.5,79.5,78.4,78.9,-0.1,32
113/11/14,102,"8,058",78.8,80.6,78.3,79.0,0.9,113
113/11/14,102,"8,058",78.8,80.6,78.3,79.0,0.9,113
113/11/13,155,"12,259",78.5,81.2,78.0,78.1,2.5,145
113/11/13,155,"12,259",78.5,81.2,78.0,78.1,2.5,145
113/11/12,48,"3,652",77.0,77.4,75.5,75.6,-3.3,46
113/11/12,48,"3,652",77.0,77.4,75.5,75.6,-3.3,46
113/11/11,65,"5,047",80.1,80.1,76.5,78.9,-1.3,61
113/11/11,65,"5,047",80.1,80.1,76.5,78.9,-1.3,61
113/11/08,72,"5,693",76.3,81.0,76.0,80.2,3.9,57
113/11/08,72,"5,693",76.3,81.0,76.0,80.2,3.9,57
113/11/07,26,"1,964",76.0,76.3,75.1,76.3,0.3,27
113/11/07,26,"1,964",76.0,76.3,75.1,76.3,0.3,27
113/11/06,29,"2,216",78.5,78.5,75.0,76.0,-1.2,35
113/11/06,29,"2,216",78.5,78.5,75.0,76.0,-1.2,35
113/11/05,10,735,76.3,77.4,75.5,77.2,-0.6,15
113/11/05,10,735,76.3,77.4,75.5,77.2,-0.6,15
113/11/04,17,"1,309",77.3,77.9,76.5,77.8,-1.2,17
113/11/04,17,"1,309",77.3,77.9,76.5,77.8,-1.2,17
113/11/01,8,636,78.3,79.9,78.3,79.0,0.3,9
113/11/01,8,636,78.3,79.9,78.3,79.0,0.3,9
113/10/30,41,"3,239",79.2,80.4,77.0,78.7,-1.8,57
113/10/30,41,"3,239",79.2,80.4,77.0,78.7,-1.8,57
113/10/29,5,404,80.4,80.6,80.4,80.5,0.1,8
113/10/29,5,404,80.4,80.6,80.4,80.5,0.1,8
113/10/28,31,"2,490",79.8,81.3,78.7,80.4,-1.2,30
113/10/28,31,"2,490",79.8,81.3,78.7,80.4,-1.2,30
113/10/25,14,"1,123",78.9,81.6,78.5,81.6,3.1,15
113/10/25,14,"1,123",78.9,81.6,78.5,81.6,3.1,15
113/10/24,11,869,79.9,79.9,78.5,78.5,-0.5,10
113/10/24,11,869,79.9,79.9,78.5,78.5,-0.5,10
113/10/23,25,"2,004",80.1,81.3,79.0,79.0,-2.9,36
113/10/23,25,"2,004",80.1,81.3,79.0,79.0,-2.9,36
113/10/22,31,"2,467",81.4,82.5,79.9,81.9,0.5,32
113/10/22,31,"2,467",81.4,82.5,79.9,81.9,0.5,32
113/10/21,37,"2,997",80.1,83.6,80.0,81.4,-0.8,42
113/10/21,37,"2,997",80.1,83.6,80.0,81.4,-0.8,42
113/10/18,16,"1,311",82.8,84.4,80.3,82.2,0.6,17
113/10/18,16,"1,311",82.8,84.4,80.3,82.2,0.6,17
113/10/17,1,82,81.6,81.6,81.6,81.6,-0.7,2
113/10/17,1,82,81.6,81.6,81.6,81.6,-0.7,2
113/10/16,28,"2,313",81.8,82.3,81.5,82.3,0.5,24
113/10/16,28,"2,313",81.8,82.3,81.5,82.3,0.5,24
113/10/15,47,"3,857",80.0,81.8,80.0,81.8,2.2,47
113/10/15,47,"3,857",80.0,81.8,80.0,81.8,2.2,47
113/10/14,17,"1,319",78.0,81.0,77.3,79.6,1.6,21
113/10/14,17,"1,319",78.0,81.0,77.3,79.6,1.6,21
113/10/11,27,"2,048",80.4,80.4,76.0,78.0,-0.4,59
113/10/11,27,"2,048",80.4,80.4,76.0,78.0,-0.4,59
113/10/09,16,"1,305",81.9,81.9,78.4,78.4,-3.1,20
113/10/09,16,"1,305",81.9,81.9,78.4,78.4,-3.1,20
113/10/08,6,487,81.6,81.6,81.0,81.5,0.6,4
113/10/08,6,487,81.6,81.6,81.0,81.5,0.6,4
113/10/07,4,325,81.1,81.1,80.9,80.9,2.9,5
113/10/07,4,325,81.1,81.1,80.9,80.9,2.9,5
113/10/04,24,"1,915",82.0,82.0,78.0,78.0,-2.6,44
113/10/04,24,"1,915",82.0,82.0,78.0,78.0,-2.6,44
