日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/16,518,"10,244",19.9,20.3,19.4,19.6,-0.3,386
114/07/15,"1,015","20,519",20.4,20.9,19.8,19.9,-1.1,850
114/07/15,"1,015","20,519",20.4,20.9,19.8,19.9,-1.1,850
114/07/14,"2,234","46,732",21.05,21.05,20.3,21.0,1.85,"3,638"
114/07/14,"2,234","46,732",21.05,21.05,20.3,21.0,1.85,"3,638"
114/07/11,429,"8,209",19.15,19.15,19.15,19.15,1.7,300
114/07/11,429,"8,209",19.15,19.15,19.15,19.15,1.7,300
114/07/10,66,"1,150",17.5,17.5,17.35,17.45,-0.05,66
114/07/10,66,"1,150",17.5,17.5,17.35,17.45,-0.05,66
114/07/09,95,"1,670",17.35,17.7,17.35,17.5,0.15,59
114/07/09,95,"1,670",17.35,17.7,17.35,17.5,0.15,59
114/07/08,55,948,17.55,17.55,17.25,17.35,-0.2,76
114/07/08,55,948,17.55,17.55,17.25,17.35,-0.2,76
114/07/07,137,"2,385",17.4,17.55,17.3,17.55,0.15,80
114/07/07,137,"2,385",17.4,17.55,17.3,17.55,0.15,80
114/07/04,133,"2,313",17.6,17.6,17.25,17.4,-0.15,118
114/07/04,133,"2,313",17.6,17.6,17.25,17.4,-0.15,118
114/07/03,121,"2,144",17.75,17.8,17.55,17.55,-0.05,85
114/07/03,121,"2,144",17.75,17.8,17.55,17.55,-0.05,85
114/07/02,172,"3,016",17.65,17.7,17.45,17.6,-0.1,158
114/07/02,172,"3,016",17.65,17.7,17.45,17.6,-0.1,158
114/07/01,338,"5,951",17.65,17.85,17.5,17.7,0.05,191
114/07/01,338,"5,951",17.65,17.85,17.5,17.7,0.05,191
114/06/30,161,"2,857",17.75,17.95,17.5,17.65,-0.1,127
114/06/30,161,"2,857",17.75,17.95,17.5,17.65,-0.1,127
114/06/27,130,"2,302",17.8,17.8,17.6,17.75,-0.05,120
114/06/27,130,"2,302",17.8,17.8,17.6,17.75,-0.05,120
114/06/26,125,"2,223",18.0,18.0,17.7,17.8,-0.05,160
114/06/26,125,"2,223",18.0,18.0,17.7,17.8,-0.05,160
114/06/25,116,"2,055",17.8,17.95,17.65,17.85,0.05,123
114/06/25,116,"2,055",17.8,17.95,17.65,17.85,0.05,123
114/06/24,286,"5,104",17.55,18.2,17.55,17.8,0.3,229
114/06/24,286,"5,104",17.55,18.2,17.55,17.8,0.3,229
114/06/23,444,"7,751",17.9,17.9,17.2,17.5,-0.45,362
114/06/23,444,"7,751",17.9,17.9,17.2,17.5,-0.45,362
114/06/20,967,"17,319",17.95,18.5,17.4,17.95,-0.45,671
114/06/20,967,"17,319",17.95,18.5,17.4,17.95,-0.45,671
114/06/19,"1,981","37,200",19.5,19.6,18.4,18.4,-2.0,"1,420"
114/06/19,"1,981","37,200",19.5,19.6,18.4,18.4,-2.0,"1,420"
114/06/18,418,"8,568",20.4,21.1,20.25,20.4,-0.8,273
114/06/18,418,"8,568",20.4,21.1,20.25,20.4,-0.8,273
114/06/17,495,"10,399",21.5,21.5,20.75,21.2,-0.8,391
114/06/17,495,"10,399",21.5,21.5,20.75,21.2,-0.8,391
114/06/16,922,"19,638",20.3,22.0,20.3,22.0,1.7,680
114/06/16,922,"19,638",20.3,22.0,20.3,22.0,1.7,680
114/06/13,"1,361","28,440",21.55,21.55,20.25,20.3,-1.45,831
114/06/13,"1,361","28,440",21.55,21.55,20.25,20.3,-1.45,831
114/06/12,"2,039","44,068",21.2,21.75,20.5,21.75,1.95,842
114/06/12,"2,039","44,068",21.2,21.75,20.5,21.75,1.95,842
114/06/11,625,"12,145",19.6,19.8,18.6,19.8,1.8,386
114/06/11,625,"12,145",19.6,19.8,18.6,19.8,1.8,386
114/06/10,304,"5,475",18.0,18.4,17.95,18.0,0.0,168
114/06/10,304,"5,475",18.0,18.4,17.95,18.0,0.0,168
114/06/09,232,"4,179",18.0,18.05,17.95,18.0,0.0,146
114/06/09,232,"4,179",18.0,18.05,17.95,18.0,0.0,146
114/06/06,345,"6,202",18.0,18.05,17.95,18.0,0.0,146
114/06/06,345,"6,202",18.0,18.05,17.95,18.0,0.0,146
114/06/05,266,"4,797",18.05,18.15,18.0,18.0,0.0,166
114/06/05,266,"4,797",18.05,18.15,18.0,18.0,0.0,166
114/06/04,282,"5,083",18.1,18.15,18.0,18.0,-0.2,182
114/06/04,282,"5,083",18.1,18.15,18.0,18.0,-0.2,182
114/06/03,64,"1,155",18.2,18.2,18.0,18.2,0.0,47
114/06/03,64,"1,155",18.2,18.2,18.0,18.2,0.0,47
114/06/02,100,"1,830",18.0,18.5,18.0,18.2,-0.05,69
114/06/02,100,"1,830",18.0,18.5,18.0,18.2,-0.05,69
114/05/29,102,"1,897",18.8,18.95,18.25,18.25,0.0,92
114/05/29,102,"1,897",18.8,18.95,18.25,18.25,0.0,92
114/05/28,38,702,18.6,18.6,18.25,18.25,-0.05,55
114/05/28,38,702,18.6,18.6,18.25,18.25,-0.05,55
114/05/27,31,578,18.5,18.6,18.3,18.3,-0.1,42
114/05/27,31,578,18.5,18.6,18.3,18.3,-0.1,42
114/05/26,26,475,18.8,18.8,18.35,18.4,-0.4,73
114/05/26,26,475,18.8,18.8,18.35,18.4,-0.4,73
114/05/23,71,"1,335",18.8,18.8,18.55,18.8,0.0,66
114/05/23,71,"1,335",18.8,18.8,18.55,18.8,0.0,66
114/05/22,190,"3,593",19.45,19.45,18.6,18.8,-1.2,189
114/05/22,190,"3,593",19.45,19.45,18.6,18.8,-1.2,189
114/05/21,365,"7,244",19.3,20.25,19.3,20.0,1.05,226
114/05/21,365,"7,244",19.3,20.25,19.3,20.0,1.05,226
114/05/20,108,"2,058",19.0,19.1,18.95,18.95,-0.05,71
114/05/20,108,"2,058",19.0,19.1,18.95,18.95,-0.05,71
114/05/19,204,"3,829",18.5,19.1,18.4,19.0,0.6,157
114/05/19,204,"3,829",18.5,19.1,18.4,19.0,0.6,157
114/05/16,89,"1,637",18.35,18.5,18.2,18.4,0.05,70
114/05/16,89,"1,637",18.35,18.5,18.2,18.4,0.05,70
114/05/15,61,"1,119",18.15,18.55,18.15,18.35,0.25,67
114/05/15,61,"1,119",18.15,18.55,18.15,18.35,0.25,67
114/05/14,35,628,18.1,18.2,18.05,18.1,0.05,51
114/05/14,35,628,18.1,18.2,18.05,18.1,0.05,51
114/05/13,37,665,18.5,18.5,18.0,18.05,0.05,52
114/05/13,37,665,18.5,18.5,18.0,18.05,0.05,52
114/05/12,12,219,18.05,18.45,18.0,18.0,0.05,32
114/05/12,12,219,18.05,18.45,18.0,18.0,0.05,32
114/05/09,10,181,18.0,18.0,17.9,17.95,0.0,17
114/05/09,10,181,18.0,18.0,17.9,17.95,0.0,17
114/05/08,61,"1,104",18.2,18.2,17.9,17.95,0.0,61
114/05/08,61,"1,104",18.2,18.2,17.9,17.95,0.0,61
114/05/07,43,775,18.0,18.0,17.85,17.95,0.05,49
114/05/07,43,775,18.0,18.0,17.85,17.95,0.05,49
114/05/06,27,492,18.3,18.5,17.8,17.9,-0.4,24
114/05/06,27,492,18.3,18.5,17.8,17.9,-0.4,24
114/05/05,10,186,18.05,18.4,18.0,18.3,-0.1,49
114/05/05,10,186,18.05,18.4,18.0,18.3,-0.1,49
114/05/02,32,576,18.25,18.4,18.25,18.4,0.15,58
114/05/02,32,576,18.25,18.4,18.25,18.4,0.15,58
114/04/30,39,714,18.5,18.6,18.0,18.25,-0.15,47
114/04/30,39,714,18.5,18.6,18.0,18.25,-0.15,47
114/04/29,22,400,18.25,18.45,18.0,18.4,0.15,25
114/04/29,22,400,18.25,18.45,18.0,18.4,0.15,25
114/04/28,23,426,17.75,18.25,17.75,18.25,0.5,60
114/04/28,23,426,17.75,18.25,17.75,18.25,0.5,60
114/04/25,44,782,17.6,18.0,17.6,17.75,0.35,107
114/04/25,44,782,17.6,18.0,17.6,17.75,0.35,107
114/04/24,11,200,17.35,17.5,17.35,17.4,-0.2,58
114/04/24,11,200,17.35,17.5,17.35,17.4,-0.2,58
114/04/23,53,941,17.5,17.85,17.4,17.6,0.3,115
114/04/23,53,941,17.5,17.85,17.4,17.6,0.3,115
114/04/22,54,910,16.5,17.6,16.5,17.3,-0.3,97
114/04/22,54,910,16.5,17.6,16.5,17.3,-0.3,97
114/04/21,40,705,17.65,18.3,17.6,17.6,-0.4,161
114/04/21,40,705,17.65,18.3,17.6,17.6,-0.4,161
114/04/18,29,530,18.25,18.3,18.0,18.0,-0.1,38
114/04/18,29,530,18.25,18.3,18.0,18.0,-0.1,38
114/04/17,100,"1,817",18.7,18.7,18.1,18.1,-0.8,133
114/04/17,100,"1,817",18.7,18.7,18.1,18.1,-0.8,133
114/04/16,21,387,19.2,19.2,18.4,18.9,-0.1,67
114/04/16,21,387,19.2,19.2,18.4,18.9,-0.1,67
114/04/15,47,882,18.55,19.0,18.4,19.0,0.45,71
114/04/15,47,882,18.55,19.0,18.4,19.0,0.45,71
114/04/14,47,879,19.5,19.5,18.5,18.55,0.4,74
114/04/14,47,879,19.5,19.5,18.5,18.55,0.4,74
114/04/11,51,907,17.05,18.25,17.0,18.15,-0.1,86
114/04/11,51,907,17.05,18.25,17.0,18.15,-0.1,86
114/04/10,166,"3,031",18.2,18.25,18.2,18.25,1.65,68
114/04/10,166,"3,031",18.2,18.25,18.2,18.25,1.65,68
114/04/09,166,"2,867",18.3,18.3,16.5,16.6,-1.7,151
114/04/09,166,"2,867",18.3,18.3,16.5,16.6,-1.7,151
114/04/08,310,"5,700",18.3,20.0,18.25,18.3,-1.95,240
114/04/08,310,"5,700",18.3,20.0,18.25,18.3,-1.95,240
114/04/07,53,"1,081",20.25,20.25,20.25,20.25,-2.25,99
114/04/07,53,"1,081",20.25,20.25,20.25,20.25,-2.25,99
114/04/02,44,978,21.8,22.5,21.8,22.5,-0.05,53
114/04/02,44,978,21.8,22.5,21.8,22.5,-0.05,53
114/04/01,48,"1,100",23.8,23.8,22.2,22.55,0.85,83
114/04/01,48,"1,100",23.8,23.8,22.2,22.55,0.85,83
114/03/31,171,"3,659",22.2,22.4,20.9,21.7,-0.55,158
114/03/31,171,"3,659",22.2,22.4,20.9,21.7,-0.55,158
114/03/28,150,"3,368",23.0,23.05,22.2,22.25,-0.9,119
114/03/28,150,"3,368",23.0,23.05,22.2,22.25,-0.9,119
114/03/27,86,"1,982",23.0,23.15,22.95,23.15,0.15,115
114/03/27,86,"1,982",23.0,23.15,22.95,23.15,0.15,115
114/03/26,97,"2,250",23.5,23.5,23.0,23.0,-0.25,177
114/03/26,97,"2,250",23.5,23.5,23.0,23.0,-0.25,177
114/03/25,113,"2,650",23.9,23.9,23.2,23.25,-0.65,135
114/03/25,113,"2,650",23.9,23.9,23.2,23.25,-0.65,135
114/03/24,39,920,23.9,24.0,23.7,23.9,0.0,108
114/03/24,39,920,23.9,24.0,23.7,23.9,0.0,108
114/03/21,27,652,24.0,24.0,23.9,23.9,-0.05,177
114/03/21,27,652,24.0,24.0,23.9,23.9,-0.05,177
114/03/20,38,900,23.9,24.0,23.8,23.95,0.05,364
114/03/20,38,900,23.9,24.0,23.8,23.95,0.05,364
114/03/19,72,"1,720",24.1,24.1,23.8,23.9,-0.15,908
114/03/19,72,"1,720",24.1,24.1,23.8,23.9,-0.15,908
114/03/18,37,900,23.9,24.1,23.9,24.05,0.0,471
114/03/18,37,900,23.9,24.1,23.9,24.05,0.0,471
114/03/17,28,673,24.3,24.3,23.9,24.05,-0.25,822
114/03/17,28,673,24.3,24.3,23.9,24.05,-0.25,822
114/03/14,22,517,24.0,24.3,23.8,24.3,0.4,203
114/03/14,22,517,24.0,24.3,23.8,24.3,0.4,203
114/03/13,74,"1,787",24.05,24.15,23.9,23.9,-0.15,318
114/03/13,74,"1,787",24.05,24.15,23.9,23.9,-0.15,318
114/03/12,109,"2,657",24.6,24.9,24.0,24.05,-0.55,541
114/03/12,109,"2,657",24.6,24.9,24.0,24.05,-0.55,541
114/03/11,155,"3,687",24.05,24.6,23.2,24.6,0.45,367
114/03/11,155,"3,687",24.05,24.6,23.2,24.6,0.45,367
114/03/10,124,"2,996",24.55,24.55,24.1,24.15,-0.4,578
114/03/10,124,"2,996",24.55,24.55,24.1,24.15,-0.4,578
114/03/07,194,"4,758",24.8,24.8,24.0,24.55,-0.4,346
114/03/07,194,"4,758",24.8,24.8,24.0,24.55,-0.4,346
114/03/06,41,"1,014",24.8,25.25,24.8,24.95,0.15,541
114/03/06,41,"1,014",24.8,25.25,24.8,24.95,0.15,541
114/03/05,210,"5,246",25.1,25.2,24.8,24.8,-0.3,178
114/03/05,210,"5,246",25.1,25.2,24.8,24.8,-0.3,178
114/03/04,81,"2,027",25.45,25.45,25.1,25.1,-0.35,160
114/03/04,81,"2,027",25.45,25.45,25.1,25.1,-0.35,160
114/03/03,40,"1,030",25.55,25.6,25.4,25.45,-0.1,184
114/03/03,40,"1,030",25.55,25.6,25.4,25.45,-0.1,184
114/02/27,47,"1,215",25.8,25.8,25.55,25.55,-0.25,155
114/02/27,47,"1,215",25.8,25.8,25.55,25.55,-0.25,155
114/02/26,62,"1,616",26.0,26.0,25.8,25.8,-0.3,163
114/02/26,62,"1,616",26.0,26.0,25.8,25.8,-0.3,163
114/02/25,22,569,26.35,26.35,26.1,26.1,-0.25,140
114/02/25,22,569,26.35,26.35,26.1,26.1,-0.25,140
114/02/24,33,883,26.2,26.9,26.2,26.35,-0.05,188
114/02/24,33,883,26.2,26.9,26.2,26.35,-0.05,188
114/02/21,41,"1,094",26.5,26.6,26.3,26.4,-0.05,149
114/02/21,41,"1,094",26.5,26.6,26.3,26.4,-0.05,149
114/02/20,59,"1,536",26.1,26.45,26.0,26.45,0.35,184
114/02/20,59,"1,536",26.1,26.45,26.0,26.45,0.35,184
114/02/19,65,"1,698",26.0,26.2,25.9,26.1,0.2,111
114/02/19,65,"1,698",26.0,26.2,25.9,26.1,0.2,111
114/02/18,83,"2,158",25.95,26.1,25.9,25.9,0.05,122
114/02/18,83,"2,158",25.95,26.1,25.9,25.9,0.05,122
114/02/17,24,628,26.0,26.05,25.7,25.85,0.1,124
114/02/17,24,628,26.0,26.05,25.7,25.85,0.1,124
114/02/14,52,"1,352",25.7,25.8,25.7,25.75,0.05,101
114/02/14,52,"1,352",25.7,25.8,25.7,25.75,0.05,101
114/02/13,50,"1,291",25.8,25.95,25.7,25.7,-0.1,78
114/02/13,50,"1,291",25.8,25.95,25.7,25.7,-0.1,78
114/02/12,69,"1,771",25.85,26.0,25.8,25.8,-0.05,100
114/02/12,69,"1,771",25.85,26.0,25.8,25.8,-0.05,100
114/02/11,97,"2,545",26.15,26.3,25.85,25.85,-0.85,161
114/02/11,97,"2,545",26.15,26.3,25.85,25.85,-0.85,161
114/02/10,29,764,26.8,26.8,26.3,26.7,-0.3,176
114/02/10,29,764,26.8,26.8,26.3,26.7,-0.3,176
114/02/07,18,490,27.15,27.15,26.85,27.0,0.1,72
114/02/07,18,490,27.15,27.15,26.85,27.0,0.1,72
114/02/06,71,"1,912",27.25,27.4,26.9,26.9,-0.15,177
114/02/06,71,"1,912",27.25,27.4,26.9,26.9,-0.15,177
114/02/05,106,"2,860",27.15,28.0,26.6,27.05,-0.05,132
114/02/05,106,"2,860",27.15,28.0,26.6,27.05,-0.05,132
114/02/04,348,"9,374",26.1,27.2,26.1,27.1,1.6,263
114/02/04,348,"9,374",26.1,27.2,26.1,27.1,1.6,263
114/02/03,112,"2,844",24.45,26.05,24.45,25.5,1.3,189
114/02/03,112,"2,844",24.45,26.05,24.45,25.5,1.3,189
114/01/22,41,997,24.2,24.4,24.15,24.2,0.05,77
114/01/22,41,997,24.2,24.4,24.15,24.2,0.05,77
114/01/21,59,"1,426",24.3,24.5,24.15,24.15,-0.15,101
114/01/21,59,"1,426",24.3,24.5,24.15,24.15,-0.15,101
114/01/20,89,"2,156",24.5,24.5,24.0,24.3,-0.2,113
114/01/20,89,"2,156",24.5,24.5,24.0,24.3,-0.2,113
114/01/17,59,"1,439",24.65,24.7,24.5,24.5,-0.35,112
114/01/17,59,"1,439",24.65,24.7,24.5,24.5,-0.35,112
114/01/16,40,984,24.85,24.85,24.65,24.85,0.05,70
114/01/16,40,984,24.85,24.85,24.65,24.85,0.05,70
114/01/15,29,721,24.7,24.95,24.5,24.8,-0.15,57
114/01/15,29,721,24.7,24.95,24.5,24.8,-0.15,57
114/01/14,74,"1,825",24.6,25.1,24.6,24.95,0.35,104
114/01/14,74,"1,825",24.6,25.1,24.6,24.95,0.35,104
114/01/13,129,"3,206",25.6,26.2,24.4,24.6,-0.85,150
114/01/13,129,"3,206",25.6,26.2,24.4,24.6,-0.85,150
114/01/10,25,649,25.8,26.15,25.35,25.45,-0.35,49
114/01/10,25,649,25.8,26.15,25.35,25.45,-0.35,49
114/01/09,111,"2,836",26.5,26.5,25.05,25.8,-0.05,185
114/01/09,111,"2,836",26.5,26.5,25.05,25.8,-0.05,185
114/01/08,25,645,26.0,26.0,25.85,25.85,0.05,65
114/01/08,25,645,26.0,26.0,25.85,25.85,0.05,65
114/01/07,106,"2,759",26.0,26.2,25.8,25.8,-0.25,184
114/01/07,106,"2,759",26.0,26.2,25.8,25.8,-0.25,184
114/01/06,42,"1,106",26.25,27.0,25.9,26.05,-0.2,98
114/01/06,42,"1,106",26.25,27.0,25.9,26.05,-0.2,98
114/01/03,28,730,27.0,27.0,26.25,26.25,-0.1,63
114/01/03,28,730,27.0,27.0,26.25,26.25,-0.1,63
114/01/02,63,"1,646",26.3,26.4,26.25,26.35,-0.05,54
114/01/02,63,"1,646",26.3,26.4,26.25,26.35,-0.05,54
113/12/31,56,"1,488",26.5,26.5,26.35,26.4,-0.1,90
113/12/31,56,"1,488",26.5,26.5,26.35,26.4,-0.1,90
113/12/30,199,"5,191",27.0,27.0,25.8,26.5,-0.75,162
113/12/30,199,"5,191",27.0,27.0,25.8,26.5,-0.75,162
113/12/27,29,806,27.1,27.7,27.1,27.25,0.35,47
113/12/27,29,806,27.1,27.7,27.1,27.25,0.35,47
113/12/26,24,650,26.4,26.95,26.4,26.9,0.35,68
113/12/26,24,650,26.4,26.95,26.4,26.9,0.35,68
113/12/25,48,"1,282",26.6,27.1,26.5,26.55,0.05,66
113/12/25,48,"1,282",26.6,27.1,26.5,26.55,0.05,66
113/12/24,24,636,26.4,26.5,26.35,26.5,0.15,51
113/12/24,24,636,26.4,26.5,26.35,26.5,0.15,51
113/12/23,66,"1,744",26.5,26.5,26.2,26.35,-0.15,77
113/12/23,66,"1,744",26.5,26.5,26.2,26.35,-0.15,77
113/12/20,35,934,26.4,26.55,26.3,26.5,0.1,44
113/12/20,35,934,26.4,26.55,26.3,26.5,0.1,44
113/12/19,61,"1,608",26.1,26.4,26.0,26.4,-0.35,56
113/12/19,61,"1,608",26.1,26.4,26.0,26.4,-0.35,56
113/12/18,65,"1,734",26.55,26.8,26.5,26.75,0.05,45
113/12/18,65,"1,734",26.55,26.8,26.5,26.75,0.05,45
113/12/17,99,"2,626",27.0,27.0,26.45,26.7,0.0,95
113/12/17,99,"2,626",27.0,27.0,26.45,26.7,0.0,95
113/12/16,157,"4,211",27.0,27.05,26.4,26.7,-1.0,157
113/12/16,157,"4,211",27.0,27.05,26.4,26.7,-1.0,157
113/12/13,107,"2,903",27.5,27.7,26.95,27.7,0.35,121
113/12/13,107,"2,903",27.5,27.7,26.95,27.7,0.35,121
113/12/12,29,786,27.7,27.7,27.2,27.35,-0.3,59
113/12/12,29,786,27.7,27.7,27.2,27.35,-0.3,59
113/12/11,29,810,27.55,27.95,27.55,27.65,-0.35,145
113/12/11,29,810,27.55,27.95,27.55,27.65,-0.35,145
113/12/10,38,"1,077",28.1,28.1,27.9,28.0,-0.1,39
113/12/10,38,"1,077",28.1,28.1,27.9,28.0,-0.1,39
113/12/09,67,"1,907",28.65,29.0,28.1,28.1,-0.55,100
113/12/09,67,"1,907",28.65,29.0,28.1,28.1,-0.55,100
113/12/06,234,"6,693",27.8,29.2,27.8,28.65,0.9,169
113/12/06,234,"6,693",27.8,29.2,27.8,28.65,0.9,169
113/12/05,53,"1,494",28.0,28.55,27.7,27.75,-0.25,111
113/12/05,53,"1,494",28.0,28.55,27.7,27.75,-0.25,111
113/12/04,12,346,28.15,28.15,27.7,28.0,-0.15,56
113/12/04,12,346,28.15,28.15,27.7,28.0,-0.15,56
113/12/03,136,"3,747",27.35,28.5,27.2,28.15,1.05,100
113/12/03,136,"3,747",27.35,28.5,27.2,28.15,1.05,100
113/12/02,42,"1,145",27.4,27.4,26.9,27.1,0.0,28
113/12/02,42,"1,145",27.4,27.4,26.9,27.1,0.0,28
113/11/29,44,"1,185",26.75,27.35,26.5,27.1,0.35,67
113/11/29,44,"1,185",26.75,27.35,26.5,27.1,0.35,67
113/11/28,105,"2,825",27.4,27.4,26.7,26.75,-0.2,93
113/11/28,105,"2,825",27.4,27.4,26.7,26.75,-0.2,93
113/11/27,55,"1,494",27.4,27.4,26.9,26.95,-0.05,65
113/11/27,55,"1,494",27.4,27.4,26.9,26.95,-0.05,65
113/11/26,33,904,27.3,27.3,26.9,27.0,0.0,60
113/11/26,33,904,27.3,27.3,26.9,27.0,0.0,60
113/11/25,70,"1,903",27.0,27.45,26.95,27.0,0.05,100
113/11/25,70,"1,903",27.0,27.45,26.95,27.0,0.05,100
113/11/22,23,613,27.0,27.2,26.9,26.95,0.1,43
113/11/22,23,613,27.0,27.2,26.9,26.95,0.1,43
113/11/21,101,"2,700",27.25,27.25,26.75,26.85,-0.35,77
113/11/21,101,"2,700",27.25,27.25,26.75,26.85,-0.35,77
113/11/20,45,"1,197",26.8,27.5,26.55,27.2,0.45,66
113/11/20,45,"1,197",26.8,27.5,26.55,27.2,0.45,66
113/11/19,183,"4,908",27.25,27.5,26.55,26.75,-0.5,127
113/11/19,183,"4,908",27.25,27.5,26.55,26.75,-0.5,127
113/11/18,104,"2,838",28.3,28.3,27.25,27.25,-0.55,107
113/11/18,104,"2,838",28.3,28.3,27.25,27.25,-0.55,107
113/11/15,13,371,28.45,28.45,27.8,27.8,0.1,21
113/11/15,13,371,28.45,28.45,27.8,27.8,0.1,21
113/11/14,76,"2,121",27.8,27.95,27.7,27.7,-0.5,59
113/11/14,76,"2,121",27.8,27.95,27.7,27.7,-0.5,59
113/11/13,66,"1,842",28.1,28.2,27.5,28.2,0.05,73
113/11/13,66,"1,842",28.1,28.2,27.5,28.2,0.05,73
113/11/12,65,"1,854",28.65,28.75,28.15,28.15,-0.5,81
113/11/12,65,"1,854",28.65,28.75,28.15,28.15,-0.5,81
113/11/11,51,"1,444",28.25,28.8,28.1,28.65,0.4,71
113/11/11,51,"1,444",28.25,28.8,28.1,28.65,0.4,71
113/11/08,51,"1,439",28.3,28.3,27.95,28.25,0.0,62
113/11/08,51,"1,439",28.3,28.3,27.95,28.25,0.0,62
113/11/07,67,"1,901",28.35,28.8,28.25,28.25,-0.1,44
113/11/07,67,"1,901",28.35,28.8,28.25,28.25,-0.1,44
113/11/06,38,"1,063",28.4,28.45,27.7,28.35,-0.05,46
113/11/06,38,"1,063",28.4,28.45,27.7,28.35,-0.05,46
113/11/05,131,"3,711",27.8,29.0,27.8,28.4,0.55,77
113/11/05,131,"3,711",27.8,29.0,27.8,28.4,0.55,77
113/11/04,95,"2,630",27.65,28.2,27.65,27.85,-0.25,83
113/11/04,95,"2,630",27.65,28.2,27.65,27.85,-0.25,83
113/11/01,13,368,28.15,28.15,28.0,28.1,-0.05,25
113/11/01,13,368,28.15,28.15,28.0,28.1,-0.05,25
113/10/30,55,"1,541",28.05,28.15,27.8,28.15,-0.1,53
113/10/30,55,"1,541",28.05,28.15,27.8,28.15,-0.1,53
113/10/29,87,"2,451",28.15,28.45,27.9,28.25,0.1,71
113/10/29,87,"2,451",28.15,28.45,27.9,28.25,0.1,71
113/10/28,86,"2,425",28.5,28.5,27.9,28.15,-0.4,42
113/10/28,86,"2,425",28.5,28.5,27.9,28.15,-0.4,42
113/10/25,58,"1,644",28.0,28.55,28.0,28.55,0.0,37
113/10/25,58,"1,644",28.0,28.55,28.0,28.55,0.0,37
113/10/24,165,"4,671",28.45,28.7,27.8,28.55,0.1,144
113/10/24,165,"4,671",28.45,28.7,27.8,28.55,0.1,144
113/10/23,81,"2,317",28.75,28.95,28.45,28.45,-0.3,111
113/10/23,81,"2,317",28.75,28.95,28.45,28.45,-0.3,111
113/10/22,45,"1,300",28.65,28.95,28.55,28.75,-0.45,64
113/10/22,45,"1,300",28.65,28.95,28.55,28.75,-0.45,64
113/10/21,257,"7,247",28.9,29.2,27.5,29.2,0.2,251
113/10/21,257,"7,247",28.9,29.2,27.5,29.2,0.2,251
113/10/18,83,"2,401",29.0,29.15,28.9,29.0,0.0,67
113/10/18,83,"2,401",29.0,29.15,28.9,29.0,0.0,67
113/10/17,61,"1,774",28.7,29.15,28.7,29.0,0.0,67
113/10/17,61,"1,774",28.7,29.15,28.7,29.0,0.0,67
113/10/16,94,"2,716",28.5,29.1,28.5,29.0,0.2,72
113/10/16,94,"2,716",28.5,29.1,28.5,29.0,0.2,72
113/10/15,132,"3,777",28.75,28.95,28.5,28.8,-0.05,129
113/10/15,132,"3,777",28.75,28.95,28.5,28.8,-0.05,129
113/10/14,104,"2,985",29.1,29.1,28.6,28.85,-0.15,84
113/10/14,104,"2,985",29.1,29.1,28.6,28.85,-0.15,84
113/10/11,252,"7,346",29.45,29.5,28.7,29.0,-0.8,196
113/10/11,252,"7,346",29.45,29.5,28.7,29.0,-0.8,196
