日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/02/10,9,231,25.70,25.75,25.40,25.60,0.35,10
114/02/07,3,77,24.85,25.30,24.85,25.25,0.05,5
114/02/06,3,76,25.10,25.20,25.10,25.20,-0.4,7
114/02/05,3,76,24.75,25.60,24.75,25.60,0.1,3
114/02/04,1,26,25.50,25.50,25.50,25.50,0.0,1
114/02/03,2,52,25.80,25.80,25.50,25.50,-0.3,3
114/01/22,0,4,--,--,--,--,0.0,2
114/01/21,2,58,24.85,25.70,24.85,25.70,0.15,5
114/01/20,0,1,--,--,--,--,0.0,2
114/01/17,2,51,25.55,25.55,25.55,25.55,0.0,2
114/01/16,7,182,27.00,27.90,25.35,25.55,-0.15,10
114/01/15,1,26,25.70,25.70,25.70,25.70,0.05,1
114/01/14,6,152,24.90,25.65,24.90,25.65,-0.15,4
114/01/13,1,26,25.80,25.80,25.80,25.80,-0.05,1
114/01/10,15,399,26.90,27.70,25.85,25.85,-0.15,14
114/01/09,2,52,25.95,26.00,25.95,26.00,0.5,2
114/01/08,2,51,25.50,25.50,25.50,25.50,0.0,2
114/01/07,5,131,26.35,27.20,25.50,25.50,0.0,5
114/01/06,16,407,25.50,25.50,25.40,25.50,-0.4,10
114/01/03,7,190,25.50,26.75,25.50,25.90,0.0,10
114/01/02,4,102,25.15,25.90,25.15,25.90,-0.1,5
113/12/31,4,105,26.20,26.45,26.00,26.00,0.65,5
113/12/30,5,126,25.05,25.35,25.05,25.35,0.0,4
113/12/27,0,0,--,--,--,--,0.0,0
113/12/26,1,25,25.20,25.20,25.20,25.20,-0.8,1
113/12/25,3,78,26.00,26.00,26.00,26.00,0.0,3
113/12/24,9,235,26.10,26.10,26.00,26.00,0.0,8
113/12/23,2,52,26.00,26.00,26.00,26.00,0.15,4
113/12/20,1,26,25.85,25.85,25.85,25.85,0.35,1
113/12/19,1,26,25.50,25.50,25.50,25.50,-0.45,1
113/12/18,1,26,25.95,25.95,25.95,25.95,-0.05,1
113/12/17,7,182,26.00,26.00,26.00,26.00,0.4,2
113/12/16,0,0,--,--,--,--,0.0,0
113/12/13,9,235,26.00,26.00,25.60,25.60,-0.4,15
113/12/12,1,26,26.00,26.00,26.00,26.00,0.3,2
113/12/11,2,51,25.50,25.70,25.50,25.70,0.3,2
113/12/10,0,1,--,--,--,--,0.0,1
113/12/09,0,0,--,--,--,--,0.0,1
113/12/06,1,26,24.90,24.90,24.90,24.90,-0.9,2
113/12/05,3,77,25.80,25.80,25.80,25.80,0.0,3
113/12/04,4,103,25.90,25.90,25.80,25.80,-0.7,6
113/12/03,11,290,26.60,26.60,26.20,26.50,0.4,11
113/12/02,13,340,26.95,26.95,26.00,26.10,0.2,16
113/11/29,3,79,26.80,26.80,25.90,25.90,-0.9,6
113/11/28,3,78,25.30,26.80,25.30,26.80,0.35,4
113/11/27,3,78,25.40,26.45,25.40,26.45,1.2,3
113/11/26,3,75,24.75,25.25,24.70,25.25,-0.25,3
113/11/25,3,77,25.50,25.50,25.50,25.50,-0.15,3
113/11/22,0,2,--,--,--,--,0.0,2
113/11/21,1,26,25.50,25.50,25.50,25.50,0.0,2
113/11/20,2,55,25.50,25.50,25.50,25.50,-0.15,4
113/11/19,0,0,--,--,--,--,0.0,0
113/11/18,10,256,25.65,25.65,25.35,25.65,-0.2,9
113/11/15,1,26,25.85,25.85,25.85,25.85,-0.4,1
113/11/14,3,78,25.70,26.25,25.70,26.25,0.5,3
113/11/13,10,257,25.70,25.80,25.70,25.75,-1.0,10
113/11/12,16,423,25.10,26.95,25.10,26.75,1.45,16
113/11/11,1,25,25.30,25.30,25.30,25.30,-0.7,1
113/11/08,18,461,25.25,26.00,25.25,26.00,0.35,10
113/11/07,2,51,25.60,25.65,25.60,25.65,-0.35,2
113/11/06,15,393,26.20,26.25,26.00,26.00,-0.3,6
113/11/05,17,457,27.40,27.70,26.25,26.30,-0.8,25
113/11/04,11,289,27.45,27.45,25.70,27.10,0.75,11
113/11/01,21,547,25.95,26.35,25.50,26.35,0.15,18
113/10/30,0,0,--,--,--,--,0.0,0
113/10/29,0,0,--,--,--,--,0.0,0
113/10/28,1,26,26.20,26.20,26.20,26.20,-0.6,1
113/10/25,10,270,26.50,27.40,26.50,26.80,0.5,10
113/10/24,6,157,26.10,26.30,26.10,26.30,-0.4,6
113/10/23,2,55,26.00,26.70,26.00,26.70,0.9,4
113/10/22,10,258,25.80,25.80,25.80,25.80,-0.5,9
113/10/21,19,503,27.40,27.40,26.20,26.30,-0.3,19
113/10/18,19,498,26.25,26.60,26.00,26.60,0.2,15
113/10/17,17,451,26.55,26.85,26.35,26.40,-0.15,14
113/10/16,12,319,26.55,26.55,26.55,26.55,-0.4,7
113/10/15,10,273,28.20,28.20,26.95,26.95,-0.8,10
113/10/14,5,139,27.50,28.60,27.05,27.75,-0.1,5
113/10/11,13,352,27.00,27.85,27.00,27.85,0.8,12
113/10/09,4,115,27.20,27.20,27.05,27.05,-0.35,7
113/10/08,2,56,27.50,27.50,27.40,27.40,0.25,4
113/10/07,3,82,27.55,27.55,27.15,27.15,-0.45,3
113/10/04,12,336,29.45,29.45,27.15,27.60,0.35,16
113/10/01,5,136,27.45,27.45,26.95,27.25,0.0,5
113/09/30,0,0,--,--,--,--,0.0,0
113/09/27,9,245,27.05,27.90,27.05,27.25,-0.7,9
113/09/26,1,28,27.95,27.95,27.95,27.95,0.75,1
113/09/25,6,168,27.95,27.95,27.00,27.20,-0.65,10
113/09/24,0,0,--,--,--,--,0.0,0
113/09/23,5,137,27.00,27.85,26.95,27.85,0.8,5
113/09/20,13,356,28.05,28.05,27.00,27.05,-1.15,12
113/09/19,1,38,28.20,28.20,28.20,28.20,0.9,3
113/09/18,3,83,28.30,28.30,27.30,27.30,-0.1,4
113/09/16,7,190,26.85,27.40,26.75,27.40,0.05,14
113/09/13,6,164,26.95,27.35,26.80,27.35,-0.35,8
113/09/12,5,138,27.45,28.50,26.85,27.70,0.25,6
113/09/11,6,164,26.80,27.45,26.80,27.45,0.55,16
113/09/10,3,84,27.00,27.00,26.90,26.90,-0.85,7
113/09/09,4,109,26.00,27.75,26.00,27.75,-0.1,4
113/09/06,6,165,27.00,27.85,27.00,27.85,0.85,7
113/09/05,8,224,27.30,27.30,26.70,27.00,-0.95,39
113/09/04,18,477,26.70,27.95,26.20,27.95,1.05,19
113/09/03,7,191,27.60,27.60,26.90,26.90,-0.6,5
113/09/02,0,0,--,--,--,--,0.0,0
