日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/05,524,"13,519",26.55,26.55,25.1,25.45,-0.8,389
114/05/02,457,"12,044",26.25,26.55,26.1,26.25,0.3,301
114/04/30,454,"11,919",26.5,26.7,25.85,25.95,-0.4,513
114/04/29,575,"15,094",25.9,26.5,25.85,26.35,0.5,342
114/04/28,357,"9,195",25.7,25.95,25.65,25.85,0.35,271
114/04/25,482,"12,275",25.3,25.6,25.3,25.5,0.5,332
114/04/24,244,"6,107",25.15,25.25,24.95,25.0,0.0,207
114/04/23,288,"7,220",24.95,25.2,24.9,25.0,0.5,251
114/04/22,328,"8,022",24.05,24.7,24.0,24.5,-0.05,282
114/04/21,390,"9,668",25.1,25.35,24.5,24.55,-0.55,389
114/04/18,387,"9,746",25.3,25.45,24.8,25.1,-0.25,230
114/04/17,209,"5,283",25.3,25.6,25.0,25.35,-0.05,219
114/04/16,421,"10,771",25.8,25.8,25.4,25.4,-0.55,344
114/04/15,472,"12,144",25.4,26.0,25.25,25.95,0.9,376
114/04/14,608,"15,413",25.25,25.8,25.0,25.05,0.35,544
114/04/11,"1,072","25,834",23.0,24.8,23.0,24.7,0.6,812
114/04/10,659,"15,853",24.1,24.1,23.6,24.1,2.15,470
114/04/09,"2,745","62,729",24.4,24.45,21.95,21.95,-2.4,"1,678"
114/04/08,"2,713","66,102",23.9,25.4,23.9,24.35,-1.95,"1,467"
114/04/07,301,"7,914",26.3,26.3,26.3,26.3,-2.9,584
114/04/02,347,"10,068",29.0,29.2,28.65,29.2,0.15,475
114/04/01,486,"14,067",28.7,29.2,28.55,29.05,0.65,439
114/03/31,"1,233","35,324",28.7,29.3,28.4,28.4,-1.15,"1,010"
114/03/28,"1,029","30,431",30.15,30.15,29.2,29.55,-0.6,837
114/03/27,312,"9,425",30.15,30.4,30.05,30.15,-0.15,374
114/03/26,460,"14,008",30.35,30.8,30.3,30.3,0.0,596
114/03/25,713,"21,600",30.25,30.75,30.0,30.3,0.15,608
114/03/24,828,"25,323",30.9,30.95,30.15,30.15,-0.65,727
114/03/21,343,"10,540",30.75,30.85,30.6,30.8,0.05,336
114/03/20,347,"10,648",30.5,30.9,30.5,30.75,0.2,394
114/03/19,497,"15,212",30.8,30.85,30.45,30.55,-0.05,528
114/03/18,362,"11,105",30.7,30.85,30.5,30.6,0.1,444
114/03/17,664,"20,292",30.3,30.7,30.3,30.5,-0.1,748
114/03/14,"2,144","65,096",30.6,30.65,30.05,30.6,-0.8,"1,661"
114/03/13,673,"21,332",31.9,32.15,31.3,31.4,-0.25,563
114/03/12,480,"15,259",31.8,32.15,31.65,31.65,0.15,584
114/03/11,"1,064","33,210",31.55,31.7,30.7,31.5,-0.7,"1,202"
114/03/10,433,"13,994",32.6,32.6,32.05,32.2,-0.4,571
114/03/07,782,"25,451",31.9,32.7,31.9,32.6,0.45,766
114/03/06,734,"23,800",32.8,32.85,32.15,32.15,-0.45,864
114/03/05,517,"16,893",32.85,32.9,32.5,32.6,0.0,573
114/03/04,753,"24,285",32.2,32.6,31.75,32.6,-0.05,863
114/03/03,880,"28,841",33.2,33.2,32.6,32.65,-0.6,"1,089"
114/02/27,"1,543","51,679",34.0,34.25,33.15,33.25,-0.75,"1,878"
114/02/26,"1,337","45,347",33.6,34.15,33.5,34.0,0.4,"1,198"
114/02/25,"1,999","67,436",34.25,34.35,33.5,33.6,-0.55,"1,769"
114/02/24,"2,380","81,379",34.3,34.7,33.9,34.15,-0.65,"1,841"
114/02/21,"7,018","243,840",35.3,35.3,34.25,34.8,-0.65,"5,481"
114/02/20,"12,926","456,242",33.35,36.1,33.15,35.45,2.5,"9,222"
114/02/19,"1,757","57,818",32.1,33.3,32.1,32.95,0.85,"1,417"
114/02/18,513,"16,483",32.2,32.35,31.95,32.1,0.15,499
114/02/17,398,"12,722",32.3,32.3,31.7,31.95,-0.15,588
114/02/14,411,"13,064",31.85,32.1,31.65,32.1,0.25,521
114/02/13,535,"17,015",31.55,32.0,31.55,31.85,0.45,563
114/02/12,595,"18,723",31.75,31.85,31.15,31.4,-0.2,719
114/02/11,"1,391","44,127",31.95,32.1,31.45,31.6,-1.0,"1,569"
114/02/10,590,"19,219",32.45,32.75,32.35,32.6,0.15,624
114/02/07,"1,348","43,825",32.45,32.85,32.05,32.45,0.45,"1,056"
114/02/06,927,"29,685",32.0,32.15,31.85,32.0,0.4,645
114/02/05,874,"27,559",31.35,31.7,31.25,31.6,0.65,564
114/02/04,578,"17,891",31.05,31.2,30.6,30.95,0.3,505
114/02/03,407,"12,419",30.8,30.8,30.2,30.65,-0.35,512
114/01/22,579,"17,933",30.95,31.15,30.75,31.0,0.3,575
114/01/21,245,"7,538",30.85,30.9,30.65,30.7,0.1,235
114/01/20,744,"22,879",31.1,31.25,30.35,30.6,-0.25,667
114/01/17,399,"12,266",30.65,30.95,30.3,30.85,0.4,459
114/01/16,229,"6,985",30.7,30.75,30.4,30.45,0.1,365
114/01/15,314,"9,517",30.3,30.55,30.1,30.35,-0.05,274
114/01/14,460,"13,835",29.85,30.4,29.75,30.4,0.8,356
114/01/13,993,"29,537",30.6,30.6,29.5,29.6,-1.0,929
114/01/10,"1,570","47,942",29.95,30.8,29.95,30.6,1.25,978
114/01/09,922,"27,304",30.0,30.15,29.35,29.35,-0.7,556
114/01/08,774,"23,151",30.25,30.45,29.6,30.05,-0.2,601
114/01/07,374,"11,441",30.95,31.0,30.25,30.25,-0.35,312
114/01/06,424,"12,963",30.5,30.8,30.3,30.6,0.4,298
114/01/03,455,"13,870",30.7,30.85,30.2,30.2,-0.35,375
114/01/02,283,"8,710",30.95,31.15,30.5,30.55,-0.4,312
113/12/31,342,"10,538",30.75,31.0,30.7,30.95,0.0,309
113/12/30,404,"12,586",31.15,31.4,30.9,30.95,-0.25,361
113/12/27,263,"8,215",31.45,31.5,31.1,31.2,-0.25,333
113/12/26,591,"18,643",31.35,31.85,31.35,31.45,0.1,457
113/12/25,544,"16,927",31.0,31.35,30.95,31.35,0.35,351
113/12/24,504,"15,678",31.25,31.45,30.8,31.0,-0.05,363
113/12/23,339,"10,566",31.4,31.5,31.0,31.05,-0.1,309
113/12/20,615,"19,292",31.6,31.75,31.1,31.15,0.2,429
113/12/19,348,"10,730",30.65,31.15,30.6,30.95,0.0,323
113/12/18,553,"17,029",30.6,31.0,30.45,30.95,0.3,327
113/12/17,454,"13,908",30.35,30.75,30.35,30.65,0.3,339
113/12/16,994,"30,477",31.2,31.25,30.2,30.35,-0.75,818
113/12/13,"1,026","32,294",31.95,32.15,31.1,31.1,-0.85,778
113/12/12,478,"15,371",32.3,32.55,31.9,31.95,0.0,442
113/12/11,401,"12,821",32.0,32.1,31.75,31.95,0.0,423
113/12/10,460,"14,707",32.0,32.3,31.85,31.95,-0.05,408
113/12/09,"1,029","33,264",32.7,33.0,32.0,32.0,-0.65,963
113/12/06,444,"14,529",32.9,33.15,32.6,32.65,-0.1,491
113/12/05,953,"31,372",33.25,33.45,32.7,32.75,-0.5,829
113/12/04,"1,313","43,626",32.95,33.6,32.7,33.25,0.4,955
113/12/03,753,"24,817",33.0,33.3,32.7,32.85,-0.05,624
113/12/02,696,"22,866",32.85,33.25,32.55,32.9,0.35,643
113/11/29,350,"11,364",32.3,32.6,32.1,32.55,0.25,275
113/11/28,917,"29,820",32.65,33.3,32.0,32.3,-0.05,677
113/11/27,722,"23,662",33.1,33.45,32.2,32.35,-0.8,646
113/11/26,"1,287","42,683",32.6,33.45,32.4,33.15,0.55,910
113/11/25,623,"20,326",32.5,32.85,32.4,32.6,0.4,505
113/11/22,611,"19,711",32.0,32.5,32.0,32.2,0.1,411
113/11/21,483,"15,399",31.8,32.1,31.5,32.1,0.4,305
113/11/20,658,"21,030",32.6,32.65,31.7,31.7,-0.55,565
113/11/19,360,"11,601",32.25,32.4,32.1,32.25,0.2,304
113/11/18,582,"18,717",32.45,32.65,32.0,32.05,-0.7,624
113/11/15,"1,165","38,304",32.55,33.3,32.4,32.75,0.45,815
113/11/14,720,"23,232",32.0,32.55,31.95,32.3,0.2,617
113/11/13,845,"27,166",31.7,32.45,31.6,32.1,0.85,625
113/11/12,"1,211","38,171",32.4,32.4,31.1,31.25,-1.15,"1,000"
113/11/11,755,"24,186",31.9,32.4,31.75,32.4,0.2,527
113/11/08,"1,027","33,244",33.0,33.0,32.0,32.2,-0.65,875
113/11/07,836,"27,290",32.25,32.9,32.25,32.85,0.75,549
113/11/06,526,"17,017",32.6,32.6,32.1,32.1,-0.25,456
113/11/05,700,"22,802",32.45,32.85,32.3,32.35,0.2,427
113/11/04,816,"26,243",32.7,32.7,32.0,32.15,-0.25,546
113/11/01,721,"23,227",31.85,32.5,31.5,32.4,0.4,437
113/10/30,749,"24,054",32.2,32.45,31.8,32.0,0.1,495
113/10/29,"1,020","32,689",32.35,32.4,31.9,31.9,-0.4,659
113/10/28,"1,609","52,298",33.2,33.2,32.2,32.3,-0.8,993
113/10/25,"1,108","36,509",33.2,33.2,32.75,33.1,0.15,701
113/10/24,"1,202","39,921",33.5,33.65,32.9,32.95,-0.55,888
113/10/23,"1,318","44,286",33.5,33.95,33.4,33.5,0.2,882
113/10/22,599,"19,912",33.45,33.45,33.1,33.3,-0.15,525
113/10/21,844,"28,101",33.1,33.6,33.05,33.45,0.4,623
113/10/18,"1,191","39,586",33.5,33.6,33.0,33.05,-0.25,752
113/10/17,"1,337","44,843",33.7,34.25,33.2,33.3,0.1,995
113/10/16,"1,292","43,002",33.75,33.75,33.0,33.2,-0.45,995
113/10/15,"1,635","55,616",33.9,34.6,33.5,33.65,0.05,"1,289"
113/10/14,"1,518","50,906",33.2,34.0,32.85,33.6,0.55,984
113/10/11,"3,204","106,889",34.05,34.25,32.5,33.05,-1.05,"2,108"
113/10/09,"4,800","168,356",36.0,36.75,34.0,34.1,-1.8,"3,768"
113/10/08,"3,708","133,287",36.0,36.5,35.45,35.9,0.6,"2,479"
113/10/07,"1,598","56,677",35.4,35.75,35.25,35.3,-0.05,"1,322"
113/10/04,"2,284","80,726",35.8,35.8,35.1,35.35,-0.55,"1,663"
113/10/01,"2,317","83,520",36.2,36.4,35.8,35.9,-0.15,"1,555"
113/09/30,"3,239","117,582",36.85,37.0,35.85,36.05,-0.4,"2,462"
113/09/27,"6,061","220,173",36.75,37.1,35.65,36.45,-0.25,"3,569"
113/09/26,"9,840","366,944",37.8,37.95,36.6,36.7,-0.8,"6,701"
113/09/25,"17,002","634,536",35.9,38.0,35.8,37.5,1.65,"9,613"
113/09/24,"5,139","185,126",35.8,36.7,35.3,35.85,0.6,"3,095"
113/09/23,"1,546","54,441",35.2,35.45,34.95,35.25,0.35,"1,124"
113/09/20,"2,985","105,655",35.8,35.9,34.9,34.9,-0.55,"1,797"
113/09/19,"1,757","61,766",34.85,35.45,34.5,35.45,0.75,"1,283"
113/09/18,"2,881","101,230",35.2,35.75,34.65,34.7,-0.5,"2,027"
113/09/16,"5,473","191,681",34.35,35.4,33.9,35.2,1.1,"3,230"
113/09/13,"3,784","129,274",33.45,34.7,33.15,34.1,1.1,"2,353"
113/09/12,"2,862","94,321",32.85,33.3,32.55,33.0,0.55,"1,809"
113/09/11,"10,586","353,413",34.75,34.9,32.1,32.45,-3.0,"8,017"
113/09/10,"8,039","291,007",37.1,37.25,35.2,35.45,-1.55,"5,808"
113/09/09,"13,603","503,871",36.45,37.7,36.25,37.0,0.2,"9,024"
113/09/06,"7,899","287,980",35.5,37.45,34.8,36.8,1.65,"4,820"
113/09/05,"4,969","176,874",35.85,36.35,34.8,35.15,-0.4,"3,172"
113/09/04,"5,891","208,953",35.35,36.4,34.0,35.55,-1.05,"4,670"
113/09/03,"15,445","563,451",35.5,36.95,35.45,36.6,1.1,"8,934"
113/09/02,"7,268","257,212",33.9,35.9,33.9,35.5,1.95,"4,398"
