日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/12,120,"1,221",10.25,10.25,10.1,10.15,0.0,89
114/06/11,238,"2,413",10.1,10.2,10.1,10.15,0.05,115
114/06/11,238,"2,413",10.1,10.2,10.1,10.15,0.05,115
114/06/10,261,"2,641",10.1,10.2,10.05,10.1,0.05,143
114/06/10,261,"2,641",10.1,10.2,10.05,10.1,0.05,143
114/06/09,493,"4,974",10.25,10.25,10.0,10.05,-0.2,313
114/06/09,493,"4,974",10.25,10.25,10.0,10.05,-0.2,313
114/06/06,183,"1,875",10.25,10.3,10.2,10.25,0.0,140
114/06/06,183,"1,875",10.25,10.3,10.2,10.25,0.0,140
114/06/05,181,"1,857",10.3,10.35,10.2,10.25,0.0,148
114/06/05,181,"1,857",10.3,10.35,10.2,10.25,0.0,148
114/06/04,292,"3,003",10.3,10.35,10.25,10.25,-0.05,180
114/06/04,292,"3,003",10.3,10.35,10.25,10.25,-0.05,180
114/06/03,201,"2,067",10.35,10.35,10.2,10.3,0.05,143
114/06/03,201,"2,067",10.35,10.35,10.2,10.3,0.05,143
114/06/02,186,"1,920",10.45,10.5,10.25,10.25,-0.2,154
114/06/02,186,"1,920",10.45,10.5,10.25,10.25,-0.2,154
114/05/29,339,"3,556",10.65,10.7,10.4,10.45,-0.15,207
114/05/29,339,"3,556",10.65,10.7,10.4,10.45,-0.15,207
114/05/28,276,"2,962",10.8,10.85,10.6,10.6,-0.2,188
114/05/28,276,"2,962",10.8,10.85,10.6,10.6,-0.2,188
114/05/27,228,"2,474",10.85,10.95,10.8,10.8,0.0,139
114/05/27,228,"2,474",10.85,10.95,10.8,10.8,0.0,139
114/05/26,165,"1,782",10.8,10.9,10.75,10.8,0.0,113
114/05/26,165,"1,782",10.8,10.9,10.75,10.8,0.0,113
114/05/23,285,"3,082",10.85,10.9,10.75,10.8,0.0,152
114/05/23,285,"3,082",10.85,10.9,10.75,10.8,0.0,152
114/05/22,184,"1,988",10.9,10.9,10.8,10.8,-0.1,116
114/05/22,184,"1,988",10.9,10.9,10.8,10.8,-0.1,116
114/05/21,272,"2,965",10.9,10.9,10.85,10.9,0.05,102
114/05/21,272,"2,965",10.9,10.9,10.85,10.9,0.05,102
114/05/20,164,"1,785",10.9,10.95,10.85,10.85,-0.05,109
114/05/20,164,"1,785",10.9,10.95,10.85,10.85,-0.05,109
114/05/19,211,"2,302",10.9,10.95,10.85,10.9,0.1,138
114/05/19,211,"2,302",10.9,10.95,10.85,10.9,0.1,138
114/05/16,547,"5,931",10.95,11.0,10.75,10.8,-0.1,520
114/05/16,547,"5,931",10.95,11.0,10.75,10.8,-0.1,520
114/05/15,268,"2,929",11.0,11.0,10.9,10.9,-0.1,202
114/05/15,268,"2,929",11.0,11.0,10.9,10.9,-0.1,202
114/05/14,329,"3,614",10.95,11.05,10.95,11.0,0.1,175
114/05/14,329,"3,614",10.95,11.05,10.95,11.0,0.1,175
114/05/13,442,"4,864",11.15,11.15,10.9,10.9,-0.15,284
114/05/13,442,"4,864",11.15,11.15,10.9,10.9,-0.15,284
114/05/12,"1,032","11,320",10.8,11.15,10.8,11.05,0.35,395
114/05/12,"1,032","11,320",10.8,11.15,10.8,11.05,0.35,395
114/05/09,351,"3,757",10.6,10.8,10.6,10.7,0.1,176
114/05/09,351,"3,757",10.6,10.8,10.6,10.7,0.1,176
114/05/08,202,"2,159",10.7,10.8,10.6,10.6,-0.05,125
114/05/08,202,"2,159",10.7,10.8,10.6,10.6,-0.05,125
114/05/07,758,"8,139",10.5,11.0,10.5,10.65,0.2,384
114/05/07,758,"8,139",10.5,11.0,10.5,10.65,0.2,384
114/05/06,144,"1,499",10.4,10.5,10.4,10.45,0.05,88
114/05/06,144,"1,499",10.4,10.5,10.4,10.45,0.05,88
114/05/05,543,"5,686",10.75,10.8,10.3,10.4,-0.25,247
114/05/05,543,"5,686",10.75,10.8,10.3,10.4,-0.25,247
114/05/02,401,"4,260",10.5,10.75,10.5,10.65,0.15,173
114/05/02,401,"4,260",10.5,10.75,10.5,10.65,0.15,173
114/04/30,404,"4,267",10.5,10.7,10.45,10.5,0.05,227
114/04/30,404,"4,267",10.5,10.7,10.45,10.5,0.05,227
114/04/29,321,"3,339",10.35,10.5,10.3,10.45,0.2,195
114/04/29,321,"3,339",10.35,10.5,10.3,10.45,0.2,195
114/04/28,335,"3,431",10.25,10.3,10.2,10.25,0.05,156
114/04/28,335,"3,431",10.25,10.3,10.2,10.25,0.05,156
114/04/25,292,"2,969",10.25,10.3,10.05,10.2,0.15,148
114/04/25,292,"2,969",10.25,10.3,10.05,10.2,0.15,148
114/04/24,230,"2,323",10.1,10.2,10.05,10.05,-0.05,135
114/04/24,230,"2,323",10.1,10.2,10.05,10.05,-0.05,135
114/04/23,427,"4,324",10.2,10.2,10.0,10.1,0.17,189
114/04/23,427,"4,324",10.2,10.2,10.0,10.1,0.17,189
114/04/22,202,"2,013",9.98,10.05,9.93,9.93,-0.07,215
114/04/22,202,"2,013",9.98,10.05,9.93,9.93,-0.07,215
114/04/21,265,"2,653",10.15,10.15,9.99,10.0,-0.15,190
114/04/21,265,"2,653",10.15,10.15,9.99,10.0,-0.15,190
114/04/18,141,"1,437",10.15,10.2,10.15,10.15,0.0,96
114/04/18,141,"1,437",10.15,10.2,10.15,10.15,0.0,96
114/04/17,245,"2,485",10.2,10.2,10.05,10.15,-0.05,155
114/04/17,245,"2,485",10.2,10.2,10.05,10.15,-0.05,155
114/04/16,381,"3,903",10.35,10.35,10.15,10.2,-0.15,230
114/04/16,381,"3,903",10.35,10.35,10.15,10.2,-0.15,230
114/04/15,560,"5,731",10.05,10.4,10.05,10.35,0.3,290
114/04/15,560,"5,731",10.05,10.4,10.05,10.35,0.3,290
114/04/14,937,"9,383",10.05,10.2,9.9,10.05,0.07,466
114/04/14,937,"9,383",10.05,10.2,9.9,10.05,0.07,466
114/04/11,748,"7,388",10.05,10.05,9.55,9.98,0.03,353
114/04/11,748,"7,388",10.05,10.05,9.55,9.98,0.03,353
114/04/10,544,"5,405",9.94,9.95,9.81,9.95,0.9,323
114/04/10,544,"5,405",9.94,9.95,9.81,9.95,0.9,323
114/04/09,"1,904","17,805",9.78,9.92,8.85,9.05,-0.72,983
114/04/09,"1,904","17,805",9.78,9.92,8.85,9.05,-0.72,983
114/04/08,"2,326","22,420",9.6,10.0,9.35,9.77,-0.58,"1,142"
114/04/08,"2,326","22,420",9.6,10.0,9.35,9.77,-0.58,"1,142"
114/04/07,431,"4,456",10.35,10.35,10.35,10.35,-1.1,333
114/04/07,431,"4,456",10.35,10.35,10.35,10.35,-1.1,333
114/04/02,419,"4,798",11.45,11.55,11.35,11.45,0.05,219
114/04/02,419,"4,798",11.45,11.55,11.35,11.45,0.05,219
114/04/01,386,"4,359",11.2,11.4,11.15,11.4,0.25,268
114/04/01,386,"4,359",11.2,11.4,11.15,11.4,0.25,268
114/03/31,"1,514","17,008",11.6,11.6,11.05,11.15,-0.55,868
114/03/31,"1,514","17,008",11.6,11.6,11.05,11.15,-0.55,868
114/03/28,"1,031","12,148",11.85,11.9,11.7,11.7,-0.15,614
114/03/28,"1,031","12,148",11.85,11.9,11.7,11.7,-0.15,614
114/03/27,344,"4,073",11.85,11.9,11.8,11.85,0.0,205
114/03/27,344,"4,073",11.85,11.9,11.8,11.85,0.0,205
114/03/26,398,"4,715",11.85,11.9,11.8,11.85,0.0,250
114/03/26,398,"4,715",11.85,11.9,11.8,11.85,0.0,250
114/03/25,385,"4,592",12.0,12.0,11.85,11.85,-0.1,291
114/03/25,385,"4,592",12.0,12.0,11.85,11.85,-0.1,291
114/03/24,368,"4,407",12.05,12.1,11.9,11.95,-0.1,290
114/03/24,368,"4,407",12.05,12.1,11.9,11.95,-0.1,290
114/03/21,231,"2,776",12.05,12.1,12.0,12.05,0.0,176
114/03/21,231,"2,776",12.05,12.1,12.0,12.05,0.0,176
114/03/20,391,"4,716",12.1,12.15,12.0,12.05,0.0,230
114/03/20,391,"4,716",12.1,12.15,12.0,12.05,0.0,230
114/03/19,352,"4,242",12.1,12.1,12.0,12.05,0.0,242
114/03/19,352,"4,242",12.1,12.1,12.0,12.05,0.0,242
114/03/18,689,"8,274",11.9,12.1,11.9,12.05,0.2,405
114/03/18,689,"8,274",11.9,12.1,11.9,12.05,0.2,405
114/03/17,666,"7,889",11.85,11.9,11.75,11.85,0.0,370
114/03/17,666,"7,889",11.85,11.9,11.75,11.85,0.0,370
114/03/14,"1,171","13,819",11.9,11.95,11.7,11.85,-0.05,836
114/03/14,"1,171","13,819",11.9,11.95,11.7,11.85,-0.05,836
114/03/13,810,"9,697",12.0,12.05,11.9,11.9,-0.1,545
114/03/13,810,"9,697",12.0,12.05,11.9,11.9,-0.1,545
114/03/12,604,"7,268",12.05,12.1,12.0,12.0,0.0,430
114/03/12,604,"7,268",12.05,12.1,12.0,12.0,0.0,430
114/03/11,"1,208","14,425",12.0,12.0,11.85,12.0,-0.05,775
114/03/11,"1,208","14,425",12.0,12.0,11.85,12.0,-0.05,775
114/03/10,"2,433","29,378",12.2,12.2,12.0,12.05,-0.15,"1,256"
114/03/10,"2,433","29,378",12.2,12.2,12.0,12.05,-0.15,"1,256"
114/03/07,"2,621","31,924",12.3,12.3,12.1,12.2,-0.2,"1,451"
114/03/07,"2,621","31,924",12.3,12.3,12.1,12.2,-0.2,"1,451"
114/03/06,"2,445","30,454",12.45,12.7,12.35,12.4,-0.05,"1,426"
114/03/06,"2,445","30,454",12.45,12.7,12.35,12.4,-0.05,"1,426"
114/03/05,"9,384","117,290",12.9,12.95,12.1,12.45,-0.6,"3,499"
114/03/05,"9,384","117,290",12.9,12.95,12.1,12.45,-0.6,"3,499"
114/03/04,"3,523","45,972",13.05,13.05,13.05,13.05,-1.45,"1,755"
114/03/04,"3,523","45,972",13.05,13.05,13.05,13.05,-1.45,"1,755"
114/03/03,678,"9,834",14.35,14.6,14.35,14.5,0.15,411
114/03/03,678,"9,834",14.35,14.6,14.35,14.5,0.15,411
114/02/27,204,"2,917",14.3,14.4,14.25,14.35,0.05,146
114/02/27,204,"2,917",14.3,14.4,14.25,14.35,0.05,146
114/02/26,193,"2,761",14.25,14.3,14.25,14.3,0.05,133
114/02/26,193,"2,761",14.25,14.3,14.25,14.3,0.05,133
114/02/25,146,"2,085",14.25,14.3,14.15,14.25,0.0,130
114/02/25,146,"2,085",14.25,14.3,14.15,14.25,0.0,130
114/02/24,180,"2,558",14.15,14.25,14.1,14.25,0.1,136
114/02/24,180,"2,558",14.15,14.25,14.1,14.25,0.1,136
114/02/21,181,"2,557",14.2,14.25,14.05,14.15,0.0,164
114/02/21,181,"2,557",14.2,14.25,14.05,14.15,0.0,164
114/02/20,194,"2,747",14.15,14.2,14.1,14.15,0.05,149
114/02/20,194,"2,747",14.15,14.2,14.1,14.15,0.05,149
114/02/19,364,"5,138",14.0,14.25,14.0,14.1,0.1,221
114/02/19,364,"5,138",14.0,14.25,14.0,14.1,0.1,221
114/02/18,172,"2,414",14.05,14.1,14.0,14.0,-0.05,133
114/02/18,172,"2,414",14.05,14.1,14.0,14.0,-0.05,133
114/02/17,139,"1,944",14.05,14.1,13.95,14.05,0.0,112
114/02/17,139,"1,944",14.05,14.1,13.95,14.05,0.0,112
114/02/14,236,"3,299",14.0,14.05,13.95,14.05,0.0,142
114/02/14,236,"3,299",14.0,14.05,13.95,14.05,0.0,142
114/02/13,316,"4,436",13.8,14.15,13.8,14.05,0.15,210
114/02/13,316,"4,436",13.8,14.15,13.8,14.05,0.15,210
114/02/12,197,"2,738",13.9,13.95,13.85,13.9,0.0,151
114/02/12,197,"2,738",13.9,13.95,13.85,13.9,0.0,151
114/02/11,231,"3,215",13.95,13.95,13.8,13.9,0.0,178
114/02/11,231,"3,215",13.95,13.95,13.8,13.9,0.0,178
114/02/10,126,"1,754",13.9,13.95,13.8,13.9,-0.05,139
114/02/10,126,"1,754",13.9,13.95,13.8,13.9,-0.05,139
114/02/07,220,"3,061",13.9,13.95,13.85,13.95,0.05,212
114/02/07,220,"3,061",13.9,13.95,13.85,13.95,0.05,212
114/02/06,144,"1,996",13.8,13.9,13.8,13.9,0.1,154
114/02/06,144,"1,996",13.8,13.9,13.8,13.9,0.1,154
114/02/05,148,"2,040",13.8,13.8,13.7,13.8,0.0,123
114/02/05,148,"2,040",13.8,13.8,13.7,13.8,0.0,123
114/02/04,209,"2,867",13.85,13.85,13.65,13.8,-0.05,198
114/02/04,209,"2,867",13.85,13.85,13.65,13.8,-0.05,198
114/02/03,321,"4,417",13.65,13.85,13.65,13.85,0.2,209
114/02/03,321,"4,417",13.65,13.85,13.65,13.85,0.2,209
114/01/22,134,"1,834",13.65,13.7,13.65,13.65,0.0,162
114/01/22,134,"1,834",13.65,13.7,13.65,13.65,0.0,162
114/01/21,117,"1,594",13.55,13.7,13.55,13.65,0.1,125
114/01/21,117,"1,594",13.55,13.7,13.55,13.65,0.1,125
114/01/20,166,"2,252",13.6,13.65,13.55,13.55,0.0,141
114/01/20,166,"2,252",13.6,13.65,13.55,13.55,0.0,141
114/01/17,104,"1,409",13.55,13.65,13.55,13.55,0.0,122
114/01/17,104,"1,409",13.55,13.65,13.55,13.55,0.0,122
114/01/16,161,"2,191",13.5,13.65,13.5,13.55,0.1,151
114/01/16,161,"2,191",13.5,13.65,13.5,13.55,0.1,151
114/01/15,142,"1,918",13.45,13.7,13.45,13.45,0.0,118
114/01/15,142,"1,918",13.45,13.7,13.45,13.45,0.0,118
114/01/14,222,"2,968",13.25,13.5,13.25,13.45,0.2,140
114/01/14,222,"2,968",13.25,13.5,13.25,13.45,0.2,140
114/01/13,670,"8,907",13.55,13.55,13.2,13.25,-0.3,578
114/01/13,670,"8,907",13.55,13.55,13.2,13.25,-0.3,578
114/01/10,558,"7,596",13.65,13.75,13.55,13.55,-0.15,469
114/01/10,558,"7,596",13.65,13.75,13.55,13.55,-0.15,469
114/01/09,324,"4,469",13.8,13.9,13.7,13.7,-0.1,305
114/01/09,324,"4,469",13.8,13.9,13.7,13.7,-0.1,305
114/01/08,224,"3,100",13.85,13.9,13.8,13.8,-0.05,200
114/01/08,224,"3,100",13.85,13.9,13.8,13.8,-0.05,200
114/01/07,322,"4,467",13.9,13.95,13.85,13.85,-0.05,186
114/01/07,322,"4,467",13.9,13.95,13.85,13.85,-0.05,186
114/01/06,182,"2,532",13.85,13.95,13.85,13.9,0.05,165
114/01/06,182,"2,532",13.85,13.95,13.85,13.9,0.05,165
114/01/03,520,"7,209",13.85,13.95,13.8,13.85,0.0,231
114/01/03,520,"7,209",13.85,13.95,13.8,13.85,0.0,231
114/01/02,149,"2,074",13.85,13.95,13.85,13.85,0.0,156
114/01/02,149,"2,074",13.85,13.95,13.85,13.85,0.0,156
113/12/31,146,"2,021",13.95,13.95,13.8,13.85,0.0,134
113/12/31,146,"2,021",13.95,13.95,13.8,13.85,0.0,134
113/12/30,120,"1,669",13.85,13.9,13.8,13.85,0.0,129
113/12/30,120,"1,669",13.85,13.9,13.8,13.85,0.0,129
113/12/27,165,"2,294",13.85,13.95,13.8,13.85,0.0,143
113/12/27,165,"2,294",13.85,13.95,13.8,13.85,0.0,143
113/12/26,252,"3,487",13.8,13.9,13.8,13.85,0.05,182
113/12/26,252,"3,487",13.8,13.9,13.8,13.85,0.05,182
113/12/25,567,"7,851",13.95,13.95,13.8,13.8,-0.1,426
113/12/25,567,"7,851",13.95,13.95,13.8,13.8,-0.1,426
113/12/24,288,"4,011",13.9,13.95,13.85,13.9,0.05,219
113/12/24,288,"4,011",13.9,13.95,13.85,13.9,0.05,219
113/12/23,303,"4,213",13.9,14.0,13.85,13.85,0.0,256
113/12/23,303,"4,213",13.9,14.0,13.85,13.85,0.0,256
113/12/20,589,"8,190",13.95,14.0,13.8,13.85,-0.1,467
113/12/20,589,"8,190",13.95,14.0,13.8,13.85,-0.1,467
113/12/19,217,"3,036",14.0,14.0,13.95,13.95,-0.05,168
113/12/19,217,"3,036",14.0,14.0,13.95,13.95,-0.05,168
113/12/18,136,"1,906",14.0,14.05,13.95,14.0,0.0,128
113/12/18,136,"1,906",14.0,14.05,13.95,14.0,0.0,128
113/12/17,236,"3,311",14.2,14.2,14.0,14.0,0.0,158
113/12/17,236,"3,311",14.2,14.2,14.0,14.0,0.0,158
113/12/16,350,"4,924",14.1,14.1,14.0,14.0,-0.1,251
113/12/16,350,"4,924",14.1,14.1,14.0,14.0,-0.1,251
113/12/13,380,"5,364",14.2,14.2,14.1,14.1,-0.1,283
113/12/13,380,"5,364",14.2,14.2,14.1,14.1,-0.1,283
113/12/12,337,"4,818",14.25,14.35,14.2,14.2,0.0,210
113/12/12,337,"4,818",14.25,14.35,14.2,14.2,0.0,210
113/12/11,247,"3,511",14.2,14.3,14.2,14.2,0.0,192
113/12/11,247,"3,511",14.2,14.3,14.2,14.2,0.0,192
113/12/10,346,"4,946",14.3,14.4,14.2,14.2,-0.1,239
113/12/10,346,"4,946",14.3,14.4,14.2,14.2,-0.1,239
113/12/09,332,"4,743",14.25,14.4,14.2,14.3,0.05,230
113/12/09,332,"4,743",14.25,14.4,14.2,14.3,0.05,230
113/12/06,203,"2,892",14.25,14.35,14.2,14.25,0.0,169
113/12/06,203,"2,892",14.25,14.35,14.2,14.25,0.0,169
113/12/05,190,"2,717",14.3,14.3,14.15,14.25,0.0,184
113/12/05,190,"2,717",14.3,14.3,14.15,14.25,0.0,184
113/12/04,357,"5,109",14.2,14.4,14.2,14.25,0.05,243
113/12/04,357,"5,109",14.2,14.4,14.2,14.25,0.05,243
113/12/03,242,"3,440",14.15,14.25,14.15,14.2,0.05,157
113/12/03,242,"3,440",14.15,14.25,14.15,14.2,0.05,157
113/12/02,242,"3,428",14.2,14.25,14.05,14.15,0.0,161
113/12/02,242,"3,428",14.2,14.25,14.05,14.15,0.0,161
113/11/29,285,"4,019",14.2,14.2,14.0,14.15,0.05,194
113/11/29,285,"4,019",14.2,14.2,14.0,14.15,0.05,194
113/11/28,197,"2,769",14.1,14.15,14.0,14.1,-0.05,175
113/11/28,197,"2,769",14.1,14.15,14.0,14.1,-0.05,175
113/11/27,297,"4,229",14.3,14.35,14.1,14.15,-0.1,214
113/11/27,297,"4,229",14.3,14.35,14.1,14.15,-0.1,214
113/11/26,238,"3,397",14.3,14.35,14.25,14.25,-0.05,157
113/11/26,238,"3,397",14.3,14.35,14.25,14.25,-0.05,157
113/11/25,205,"2,926",14.2,14.35,14.2,14.3,0.15,185
113/11/25,205,"2,926",14.2,14.35,14.2,14.3,0.15,185
113/11/22,244,"3,458",14.1,14.3,14.1,14.15,0.15,185
113/11/22,244,"3,458",14.1,14.3,14.1,14.15,0.15,185
113/11/21,848,"11,890",14.1,14.15,13.95,14.0,-0.1,484
113/11/21,848,"11,890",14.1,14.15,13.95,14.0,-0.1,484
113/11/20,777,"11,036",14.35,14.35,14.1,14.1,-0.25,512
113/11/20,777,"11,036",14.35,14.35,14.1,14.1,-0.25,512
113/11/19,302,"4,330",14.35,14.4,14.3,14.35,0.0,197
113/11/19,302,"4,330",14.35,14.4,14.3,14.35,0.0,197
113/11/18,170,"2,432",14.25,14.35,14.2,14.35,0.1,192
113/11/18,170,"2,432",14.25,14.35,14.2,14.35,0.1,192
113/11/15,522,"7,446",14.2,14.35,14.2,14.25,0.05,432
113/11/15,522,"7,446",14.2,14.35,14.2,14.25,0.05,432
113/11/14,762,"10,878",14.4,14.45,14.2,14.2,-0.2,584
113/11/14,762,"10,878",14.4,14.45,14.2,14.2,-0.2,584
113/11/13,359,"5,192",14.5,14.5,14.4,14.4,-0.05,276
113/11/13,359,"5,192",14.5,14.5,14.4,14.4,-0.05,276
113/11/12,574,"8,322",14.7,14.7,14.45,14.45,-0.2,426
113/11/12,574,"8,322",14.7,14.7,14.45,14.45,-0.2,426
113/11/11,350,"5,143",14.75,14.75,14.65,14.65,0.0,260
113/11/11,350,"5,143",14.75,14.75,14.65,14.65,0.0,260
113/11/08,184,"2,702",14.7,14.75,14.65,14.65,-0.05,206
113/11/08,184,"2,702",14.7,14.75,14.65,14.65,-0.05,206
113/11/07,316,"4,646",14.65,14.75,14.6,14.7,0.15,188
113/11/07,316,"4,646",14.65,14.75,14.6,14.7,0.15,188
113/11/06,252,"3,677",14.6,14.7,14.55,14.55,-0.05,234
113/11/06,252,"3,677",14.6,14.7,14.55,14.55,-0.05,234
113/11/05,260,"3,796",14.7,14.75,14.55,14.6,-0.1,217
113/11/05,260,"3,796",14.7,14.75,14.55,14.6,-0.1,217
113/11/04,192,"2,820",14.7,14.75,14.65,14.7,0.05,157
113/11/04,192,"2,820",14.7,14.75,14.65,14.7,0.05,157
113/11/01,354,"5,174",14.6,14.7,14.4,14.65,0.0,212
113/11/01,354,"5,174",14.6,14.7,14.4,14.65,0.0,212
113/10/30,260,"3,825",14.8,14.8,14.65,14.65,-0.05,182
113/10/30,260,"3,825",14.8,14.8,14.65,14.65,-0.05,182
113/10/29,345,"5,078",14.75,14.8,14.65,14.7,-0.1,298
113/10/29,345,"5,078",14.75,14.8,14.65,14.7,-0.1,298
113/10/28,580,"8,587",14.9,14.9,14.7,14.8,-0.05,247
113/10/28,580,"8,587",14.9,14.9,14.7,14.8,-0.05,247
113/10/25,251,"3,727",14.8,14.9,14.8,14.85,0.05,230
113/10/25,251,"3,727",14.8,14.9,14.8,14.85,0.05,230
113/10/24,512,"7,645",15.0,15.1,14.8,14.8,-0.2,318
113/10/24,512,"7,645",15.0,15.1,14.8,14.8,-0.2,318
113/10/23,692,"10,463",14.95,15.3,14.9,15.0,0.05,459
113/10/23,692,"10,463",14.95,15.3,14.9,15.0,0.05,459
113/10/22,394,"5,869",14.8,15.0,14.75,14.95,0.15,291
113/10/22,394,"5,869",14.8,15.0,14.75,14.95,0.15,291
113/10/21,564,"8,311",14.75,14.9,14.65,14.8,0.1,271
113/10/21,564,"8,311",14.75,14.9,14.65,14.8,0.1,271
113/10/18,433,"6,406",14.9,14.9,14.7,14.7,-0.15,302
113/10/18,433,"6,406",14.9,14.9,14.7,14.7,-0.15,302
113/10/17,299,"4,447",14.8,14.9,14.75,14.85,0.15,224
