日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/17,61,650,10.65,10.8,10.65,10.8,0.1,116
114/06/16,131,"1,400",10.7,10.75,10.65,10.7,0.05,195
114/06/13,124,"1,335",10.95,10.95,10.65,10.65,-0.25,259
114/06/12,52,565,11.0,11.0,10.8,10.9,0.0,197
114/06/11,164,"1,802",10.8,11.15,10.8,10.9,0.15,206
114/06/10,115,"1,228",10.65,10.75,10.65,10.75,0.1,145
114/06/09,140,"1,490",10.8,10.8,10.55,10.65,-0.15,278
114/06/06,45,487,10.8,10.95,10.8,10.8,0.0,219
114/06/05,248,"2,720",11.25,11.3,10.8,10.8,-0.2,491
114/06/04,242,"2,687",10.8,11.3,10.8,11.0,0.25,486
114/06/03,140,"1,491",10.6,10.75,10.5,10.75,0.35,646
114/06/02,231,"2,433",10.75,10.9,10.35,10.4,-0.35,176
114/05/29,37,390,10.7,10.75,10.6,10.75,0.05,65
114/05/28,95,"1,018",10.9,10.9,10.7,10.7,0.05,109
114/05/27,97,"1,032",10.75,10.8,10.6,10.65,-0.1,101
114/05/26,112,"1,186",10.65,10.85,10.5,10.75,0.1,98
114/05/23,187,"1,978",10.65,10.8,10.5,10.65,0.0,129
114/05/22,288,"3,053",10.85,10.85,10.5,10.65,-0.2,213
114/05/21,214,"2,327",10.65,10.95,10.6,10.85,0.1,119
114/05/20,296,"3,200",10.9,11.0,10.55,10.75,-0.2,161
114/05/19,87,960,11.15,11.15,10.85,10.95,-0.05,89
114/05/16,315,"3,467",11.05,11.15,10.95,11.0,-0.05,208
114/05/15,273,"3,038",11.3,11.3,11.05,11.05,-0.3,220
114/05/14,186,"2,086",11.1,11.4,11.1,11.35,0.15,102
114/05/13,268,"2,999",11.3,11.35,11.1,11.2,0.0,151
114/05/12,374,"4,156",11.35,11.35,10.85,11.2,-0.5,339
114/05/09,371,"4,370",11.95,11.95,11.65,11.7,-0.25,207
114/05/08,214,"2,534",11.8,12.0,11.55,11.95,0.55,135
114/05/07,147,"1,665",11.4,11.5,11.25,11.4,-0.05,104
114/05/06,147,"1,677",11.1,11.55,11.1,11.45,0.3,104
114/05/05,294,"3,310",11.8,11.8,11.0,11.15,-0.6,199
114/05/02,297,"3,500",11.55,11.9,11.55,11.75,0.05,155
114/04/30,273,"3,194",12.0,12.0,11.6,11.7,-0.3,214
114/04/29,608,"7,214",11.4,12.3,11.3,12.0,0.75,356
114/04/28,362,"4,069",11.2,11.4,11.15,11.25,0.05,206
114/04/25,555,"6,131",10.7,11.25,10.7,11.2,0.6,333
114/04/24,542,"5,779",10.5,11.1,10.45,10.6,0.1,231
114/04/23,734,"7,613",10.45,10.6,10.3,10.5,0.2,244
114/04/22,182,"1,872",10.5,10.5,10.15,10.3,0.0,168
114/04/21,261,"2,714",10.65,10.65,10.3,10.3,-0.3,137
114/04/18,345,"3,609",10.7,10.75,10.3,10.6,0.2,242
114/04/17,"1,000","10,687",11.15,11.2,10.4,10.4,-0.85,485
114/04/16,169,"1,921",11.5,11.6,11.2,11.25,-0.4,134
114/04/15,274,"3,142",11.05,11.75,10.9,11.65,0.75,208
114/04/14,306,"3,285",10.6,10.9,10.6,10.9,0.3,205
114/04/11,564,"5,977",10.5,10.95,10.3,10.6,-0.65,318
114/04/10,520,"5,835",11.2,11.25,10.85,11.25,1.0,253
114/04/09,888,"9,534",11.8,11.8,10.25,10.25,-1.1,421
114/04/08,780,"8,808",11.3,11.5,11.25,11.35,-1.1,414
114/04/07,46,569,12.45,12.45,12.45,12.45,-1.35,133
114/04/02,"1,091","15,235",14.2,14.35,13.7,13.8,-0.4,345
114/04/01,447,"6,365",14.5,14.5,14.0,14.2,0.25,217
114/03/31,441,"6,106",14.15,14.2,13.75,13.95,-0.4,311
114/03/28,"1,185","17,333",15.35,15.35,14.3,14.35,-1.2,603
114/03/27,193,"2,985",15.45,15.6,15.25,15.55,0.05,223
114/03/26,385,"5,939",15.45,15.65,15.25,15.5,0.0,501
114/03/25,302,"4,628",15.7,15.7,15.1,15.5,-0.05,429
114/03/24,231,"3,581",15.55,15.7,15.35,15.55,0.0,400
114/03/21,552,"8,755",15.7,16.5,15.45,15.55,0.1,507
114/03/20,155,"2,388",15.7,15.7,15.25,15.45,0.05,194
114/03/19,215,"3,325",15.6,15.6,15.25,15.4,-0.15,269
114/03/18,275,"4,269",15.9,15.9,15.35,15.55,-0.35,349
114/03/17,342,"5,466",16.35,16.35,15.8,15.9,0.2,355
114/03/14,695,"10,810",15.55,16.25,14.9,15.7,0.6,441
114/03/13,952,"14,605",15.55,15.6,15.05,15.1,-0.4,383
114/03/12,"2,255","34,649",15.05,16.15,14.5,15.5,0.45,781
114/03/11,"1,938","28,584",14.9,15.15,14.55,15.05,-1.1,"1,104"
114/03/10,"1,853","30,583",16.45,17.0,16.15,16.15,-0.15,"1,298"
114/03/07,"2,972","47,823",15.05,16.3,15.0,16.3,1.45,"2,189"
114/03/06,565,"8,479",15.3,15.35,14.85,14.85,0.45,373
114/03/05,85,"1,205",14.15,14.4,14.15,14.4,0.25,143
114/03/04,285,"4,008",13.9,14.15,13.7,14.15,0.1,177
114/03/03,78,"1,106",14.25,14.25,14.05,14.05,-0.25,135
114/02/27,65,939,14.35,14.45,14.25,14.3,-0.05,170
114/02/26,90,"1,294",14.4,14.45,14.25,14.35,-0.05,145
114/02/25,53,765,14.5,14.55,14.35,14.4,-0.2,135
114/02/24,113,"1,648",14.8,14.8,14.5,14.6,-0.15,158
114/02/21,102,"1,506",14.85,14.9,14.7,14.75,0.15,128
114/02/20,111,"1,628",14.8,14.9,14.6,14.6,-0.2,152
114/02/19,93,"1,384",14.8,14.95,14.7,14.8,0.0,142
114/02/18,61,902,14.8,14.8,14.7,14.8,0.0,144
114/02/17,227,"3,353",14.65,15.0,14.5,14.8,0.1,228
114/02/14,127,"1,853",14.4,14.8,14.35,14.7,0.3,154
114/02/13,114,"1,636",14.2,14.45,14.2,14.4,0.15,104
114/02/12,148,"2,120",14.4,14.4,14.15,14.25,-0.15,149
114/02/11,247,"3,596",14.65,14.95,14.1,14.4,-0.2,204
114/02/10,71,"1,030",14.6,14.75,14.35,14.6,-0.1,125
114/02/07,137,"1,994",14.35,14.7,14.35,14.7,0.25,124
114/02/06,80,"1,153",14.35,14.5,14.3,14.45,0.1,76
114/02/05,54,777,14.3,14.4,14.3,14.35,0.05,71
114/02/04,65,934,14.3,14.5,14.3,14.3,-0.1,96
114/02/03,297,"4,185",13.9,14.5,13.7,14.4,0.45,135
114/01/22,94,"1,306",13.9,13.95,13.75,13.95,0.1,96
114/01/21,77,"1,067",13.9,14.0,13.8,13.85,0.0,70
114/01/20,96,"1,336",13.85,14.0,13.8,13.85,-0.25,135
114/01/17,60,841,14.1,14.3,14.0,14.1,0.05,76
114/01/16,128,"1,805",13.85,14.7,13.85,14.05,0.25,104
114/01/15,70,968,13.9,13.95,13.65,13.8,-0.1,104
114/01/14,103,"1,422",13.6,14.05,13.6,13.9,-0.1,113
114/01/13,652,"8,751",13.65,14.0,13.05,14.0,0.05,297
114/01/10,210,"2,973",14.25,14.55,13.95,13.95,-0.3,176
114/01/09,275,"3,927",13.85,14.55,13.8,14.25,0.45,214
114/01/08,185,"2,569",13.9,13.95,13.8,13.8,-0.2,153
114/01/07,272,"3,809",14.2,14.2,13.9,14.0,-0.15,175
114/01/06,123,"1,733",14.1,14.2,13.85,14.15,0.05,130
114/01/03,122,"1,728",14.15,14.3,14.05,14.1,0.0,89
114/01/02,205,"2,910",14.3,14.6,14.0,14.1,-0.05,167
113/12/31,467,"6,598",14.15,14.35,13.95,14.15,-0.2,304
113/12/30,498,"7,227",14.6,14.8,14.35,14.35,-0.45,313
113/12/27,352,"5,262",15.1,15.3,14.8,14.8,-0.3,233
113/12/26,"2,105","31,952",15.15,15.7,15.0,15.1,0.1,399
113/12/25,166,"2,489",14.75,15.35,14.6,15.0,0.25,146
113/12/24,345,"5,126",15.0,15.15,14.75,14.75,-0.25,257
113/12/23,307,"4,626",15.0,15.3,14.9,15.0,0.0,185
113/12/20,226,"3,404",15.1,15.25,14.95,15.0,-0.15,121
113/12/19,116,"1,748",15.1,15.2,14.85,15.15,0.05,94
113/12/18,268,"4,022",14.95,15.5,14.75,15.1,0.2,158
113/12/17,342,"5,113",15.1,15.35,14.75,14.9,-0.2,264
113/12/16,416,"6,300",15.45,15.45,14.85,15.1,-0.35,272
113/12/13,418,"6,546",16.0,16.0,15.45,15.45,-0.55,320
113/12/12,380,"6,120",16.3,16.45,16.0,16.0,-0.3,215
113/12/11,539,"8,655",16.05,16.7,15.75,16.3,0.15,336
113/12/10,"1,009","16,932",17.15,17.35,16.1,16.15,-0.1,591
113/12/09,643,"10,329",16.4,16.55,15.75,16.25,-0.35,423
113/12/06,927,"15,358",16.75,17.2,16.25,16.6,-0.8,652
113/12/05,"3,253","53,559",17.1,17.55,15.75,17.4,0.0,"1,833"
113/12/04,"4,184","71,308",15.8,17.4,15.75,17.4,1.55,"1,975"
113/12/03,640,"10,163",15.1,16.15,15.1,15.85,0.7,471
113/12/02,99,"1,504",15.2,15.3,15.1,15.15,-0.2,98
113/11/29,132,"2,005",15.15,15.4,15.0,15.35,0.25,114
113/11/28,288,"4,321",15.0,15.2,14.8,15.1,0.1,152
113/11/27,310,"4,643",15.15,15.15,14.9,15.0,-0.2,180
113/11/26,124,"1,880",15.25,15.3,15.15,15.2,-0.3,131
113/11/25,394,"6,066",15.0,15.65,15.0,15.5,0.5,266
113/11/22,199,"2,990",15.0,15.25,14.85,15.0,0.0,129
113/11/21,194,"2,912",14.85,15.1,14.8,15.0,0.2,127
113/11/20,313,"4,703",15.05,15.3,14.8,14.8,-0.1,194
113/11/19,260,"3,867",14.75,15.0,14.75,14.9,0.2,163
113/11/18,445,"6,565",15.0,15.0,14.5,14.7,-0.45,303
113/11/15,515,"7,804",15.5,15.5,14.95,15.15,0.0,274
113/11/14,474,"7,305",15.45,15.9,15.15,15.15,-0.45,294
113/11/13,500,"7,800",15.85,15.85,15.4,15.6,-0.1,326
113/11/12,881,"13,813",15.2,16.0,15.1,15.7,0.65,532
113/11/11,591,"8,879",15.0,15.1,14.75,15.05,0.2,252
113/11/08,828,"12,419",15.4,15.4,14.8,14.85,-0.65,492
113/11/07,500,"7,638",15.2,15.5,14.95,15.5,0.35,251
113/11/06,"1,321","20,123",15.65,15.75,14.8,15.15,-0.5,695
113/11/05,516,"8,118",15.5,16.05,15.5,15.65,-0.05,309
113/11/04,638,"10,215",16.15,16.3,15.7,15.7,-0.25,377
113/11/01,"1,471","23,472",15.8,16.55,15.25,15.95,-0.85,905
113/10/30,"3,255","55,311",17.45,17.7,16.6,16.8,-1.6,"1,624"
113/10/29,"3,140","59,605",20.3,20.35,18.4,18.4,-2.0,"2,267"
113/10/28,"2,379","47,379",18.8,20.6,18.5,20.4,1.65,"1,437"
113/10/25,"1,015","18,853",18.25,19.6,17.95,18.75,0.0,837
113/10/24,"1,180","22,294",19.1,19.4,18.6,18.75,-0.65,801
113/10/23,"2,375","46,045",19.2,20.0,18.6,19.4,0.3,"1,655"
113/10/22,"3,779","70,932",17.2,19.1,17.0,19.1,1.7,"1,439"
113/10/21,795,"14,050",17.5,18.2,17.2,17.4,0.2,646
113/10/18,530,"8,998",17.25,17.35,16.8,17.2,-0.15,479
113/10/17,"1,169","20,158",17.5,17.85,16.65,17.35,0.0,699
113/10/16,"1,013","17,371",16.65,17.4,16.65,17.35,0.8,662
113/10/15,"1,279","21,925",17.5,17.7,16.4,16.55,-0.7,833
113/10/14,"1,234","21,238",17.1,17.55,16.85,17.25,0.5,906
113/10/11,"1,326","22,257",17.0,17.1,16.5,16.75,0.95,803
113/10/09,"1,112","17,698",16.0,16.2,15.65,15.8,-0.5,641
113/10/08,"2,649","42,751",15.05,16.3,14.85,16.3,1.45,"1,122"
113/10/07,176,"2,615",14.95,15.0,14.8,14.85,-0.1,116
113/10/04,120,"1,791",15.05,15.2,14.85,14.95,-0.1,82
113/10/01,128,"1,894",14.65,15.15,14.65,15.05,0.0,89
113/09/30,100,"1,495",15.15,15.15,14.85,15.05,-0.15,117
113/09/27,234,"3,525",15.1,15.25,15.0,15.2,0.1,98
113/09/26,221,"3,337",15.2,15.2,15.0,15.1,-0.1,116
113/09/25,168,"2,569",15.4,15.4,15.1,15.2,-0.1,141
113/09/24,129,"1,962",15.35,15.35,15.05,15.3,0.0,114
113/09/23,419,"6,354",14.85,15.45,14.85,15.3,0.5,235
113/09/20,228,"3,386",15.1,15.1,14.8,14.8,-0.1,100
113/09/19,139,"2,081",15.05,15.25,14.8,14.9,-0.05,129
113/09/18,295,"4,444",14.7,15.5,14.7,14.95,0.3,204
113/09/16,111,"1,615",14.6,14.65,14.4,14.65,0.2,72
113/09/13,77,"1,116",14.6,14.6,14.3,14.45,0.0,62
113/09/12,105,"1,516",14.45,14.65,14.35,14.45,0.0,51
113/09/11,132,"1,905",14.45,14.6,14.25,14.45,0.0,92
113/09/10,164,"2,388",14.75,14.95,14.3,14.45,-0.25,125
113/09/09,155,"2,273",14.55,14.75,14.4,14.7,0.1,91
113/09/06,142,"2,058",14.7,14.7,14.35,14.6,0.1,89
113/09/05,122,"1,779",14.65,14.7,14.4,14.5,0.0,90
113/09/04,235,"3,408",14.9,14.9,14.2,14.5,-0.45,144
113/09/03,162,"2,418",14.9,15.05,14.9,14.95,0.0,87
113/09/02,116,"1,739",15.25,15.25,14.9,14.95,0.0,113
