日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/03,6,145,24.45,24.45,24.1,24.1,-0.2,4
114/07/02,10,254,24.25,24.55,24.25,24.3,-0.2,9
114/07/02,10,254,24.25,24.55,24.25,24.3,-0.2,9
114/07/01,178,"4,339",24.4,24.8,24.2,24.5,0.0,21
114/07/01,178,"4,339",24.4,24.8,24.2,24.5,0.0,21
114/06/30,206,"4,978",24.6,24.95,23.85,24.5,-0.1,57
114/06/30,206,"4,978",24.6,24.95,23.85,24.5,-0.1,57
114/06/27,227,"5,584",24.6,24.65,24.4,24.6,-0.3,24
114/06/27,227,"5,584",24.6,24.65,24.4,24.6,-0.3,24
114/06/26,108,"2,681",25.0,25.0,24.5,24.9,-0.3,22
114/06/26,108,"2,681",25.0,25.0,24.5,24.9,-0.3,22
114/06/25,8,200,25.1,25.3,24.75,25.2,0.2,8
114/06/25,8,200,25.1,25.3,24.75,25.2,0.2,8
114/06/24,81,"2,005",25.15,25.5,24.65,25.0,0.5,31
114/06/24,81,"2,005",25.15,25.5,24.65,25.0,0.5,31
114/06/23,27,656,23.85,24.5,23.5,24.5,-0.15,36
114/06/23,27,656,23.85,24.5,23.5,24.5,-0.15,36
114/06/20,21,528,24.9,24.9,24.4,24.65,0.05,25
114/06/20,21,528,24.9,24.9,24.4,24.65,0.05,25
114/06/19,139,"3,401",23.8,25.5,23.8,24.6,1.05,106
114/06/19,139,"3,401",23.8,25.5,23.8,24.6,1.05,106
114/06/18,106,"2,519",23.85,24.2,23.55,23.55,-0.85,180
114/06/18,106,"2,519",23.85,24.2,23.55,23.55,-0.85,180
114/06/17,148,"3,610",24.6,24.6,24.15,24.4,-0.55,47
114/06/17,148,"3,610",24.6,24.6,24.15,24.4,-0.55,47
114/06/16,125,"3,080",25.25,25.25,24.3,24.95,-0.35,53
114/06/16,125,"3,080",25.25,25.25,24.3,24.95,-0.35,53
114/06/13,2,51,25.3,25.3,25.3,25.3,-0.15,1
114/06/13,2,51,25.3,25.3,25.3,25.3,-0.15,1
114/06/12,11,285,25.45,25.7,25.4,25.45,-0.35,16
114/06/12,11,285,25.45,25.7,25.4,25.45,-0.35,16
114/06/11,69,"1,809",27.0,27.0,25.4,25.8,-0.4,51
114/06/11,69,"1,809",27.0,27.0,25.4,25.8,-0.4,51
114/06/10,3,86,26.2,26.2,26.2,26.2,0.0,5
114/06/10,3,86,26.2,26.2,26.2,26.2,0.0,5
114/06/09,134,"3,445",26.0,26.3,24.95,26.2,0.2,229
114/06/09,134,"3,445",26.0,26.3,24.95,26.2,0.2,229
114/06/06,108,"2,828",26.1,26.35,25.95,26.0,0.15,38
114/06/06,108,"2,828",26.1,26.35,25.95,26.0,0.15,38
114/06/05,108,"2,842",26.1,26.5,25.85,25.85,-0.65,52
114/06/05,108,"2,842",26.1,26.5,25.85,25.85,-0.65,52
114/06/04,26,689,26.4,26.7,26.3,26.5,0.1,18
114/06/04,26,689,26.4,26.7,26.3,26.5,0.1,18
114/06/03,69,"1,840",26.85,26.9,26.15,26.4,-0.2,40
114/06/03,69,"1,840",26.85,26.9,26.15,26.4,-0.2,40
114/06/02,51,"1,357",26.6,26.6,26.15,26.6,0.05,31
114/06/02,51,"1,357",26.6,26.6,26.15,26.6,0.05,31
114/05/29,45,"1,189",26.25,26.55,26.15,26.55,0.15,18
114/05/29,45,"1,189",26.25,26.55,26.15,26.55,0.15,18
114/05/28,175,"4,629",26.25,26.65,26.05,26.4,0.0,57
114/05/28,175,"4,629",26.25,26.65,26.05,26.4,0.0,57
114/05/27,101,"2,645",26.1,26.5,25.9,26.4,0.4,54
114/05/27,101,"2,645",26.1,26.5,25.9,26.4,0.4,54
114/05/26,27,700,25.85,26.05,25.8,26.0,-0.1,18
114/05/26,27,700,25.85,26.05,25.8,26.0,-0.1,18
114/05/23,67,"1,718",25.7,26.1,25.0,26.1,0.5,43
114/05/23,67,"1,718",25.7,26.1,25.0,26.1,0.5,43
114/05/22,40,"1,046",26.0,26.3,25.6,25.6,-0.45,31
114/05/22,40,"1,046",26.0,26.3,25.6,25.6,-0.45,31
114/05/21,67,"1,745",26.0,26.2,25.7,26.05,0.2,38
114/05/21,67,"1,745",26.0,26.2,25.7,26.05,0.2,38
114/05/20,73,"1,864",25.0,25.85,25.0,25.85,0.45,59
114/05/20,73,"1,864",25.0,25.85,25.0,25.85,0.45,59
114/05/19,55,"1,399",25.2,25.8,25.15,25.4,0.2,44
114/05/19,55,"1,399",25.2,25.8,25.15,25.4,0.2,44
114/05/16,26,651,24.7,25.2,24.7,25.2,0.25,15
114/05/16,26,651,24.7,25.2,24.7,25.2,0.25,15
114/05/15,47,"1,181",24.95,25.0,24.8,24.95,0.05,29
114/05/15,47,"1,181",24.95,25.0,24.8,24.95,0.05,29
114/05/14,38,942,24.65,24.9,24.65,24.9,0.25,18
114/05/14,38,942,24.65,24.9,24.65,24.9,0.25,18
114/05/13,45,"1,119",24.65,25.0,24.6,24.65,0.0,28
114/05/13,45,"1,119",24.65,25.0,24.6,24.65,0.0,28
114/05/12,36,898,24.5,25.3,24.5,24.65,-0.15,20
114/05/12,36,898,24.5,25.3,24.5,24.65,-0.15,20
114/05/09,26,649,25.0,25.0,24.15,24.8,0.2,28
114/05/09,26,649,25.0,25.0,24.15,24.8,0.2,28
114/05/08,20,497,24.9,24.9,24.3,24.6,0.4,19
114/05/08,20,497,24.9,24.9,24.3,24.6,0.4,19
114/05/07,85,"2,029",24.4,24.4,23.55,24.2,0.2,58
114/05/07,85,"2,029",24.4,24.4,23.55,24.2,0.2,58
114/05/06,28,673,24.15,24.15,23.65,24.0,0.25,20
114/05/06,28,673,24.15,24.15,23.65,24.0,0.25,20
114/05/05,96,"2,292",24.55,24.6,23.45,23.75,-1.25,64
114/05/05,96,"2,292",24.55,24.6,23.45,23.75,-1.25,64
114/05/02,108,"2,643",24.75,25.0,24.15,25.0,0.65,59
114/05/02,108,"2,643",24.75,25.0,24.15,25.0,0.65,59
114/04/30,33,795,24.0,24.35,23.75,24.35,0.0,20
114/04/30,33,795,24.0,24.35,23.75,24.35,0.0,20
114/04/29,22,529,23.7,24.35,23.7,24.35,0.55,20
114/04/29,22,529,23.7,24.35,23.7,24.35,0.55,20
114/04/28,15,367,23.9,23.95,23.75,23.8,-0.15,20
114/04/28,15,367,23.9,23.95,23.75,23.8,-0.15,20
114/04/25,42,"1,008",24.25,24.25,23.8,23.95,0.05,37
114/04/25,42,"1,008",24.25,24.25,23.8,23.95,0.05,37
114/04/24,18,433,24.4,24.45,23.9,23.9,-0.1,14
114/04/24,18,433,24.4,24.45,23.9,23.9,-0.1,14
114/04/23,15,360,24.05,24.1,23.9,24.0,0.25,16
114/04/23,15,360,24.05,24.1,23.9,24.0,0.25,16
114/04/22,29,695,23.9,24.15,23.6,23.75,-0.15,17
114/04/22,29,695,23.9,24.15,23.6,23.75,-0.15,17
114/04/21,33,795,24.1,24.2,23.85,23.9,-0.2,24
114/04/21,33,795,24.1,24.2,23.85,23.9,-0.2,24
114/04/18,27,650,24.05,24.3,24.0,24.1,0.0,17
114/04/18,27,650,24.05,24.3,24.0,24.1,0.0,17
114/04/17,65,"1,557",24.1,24.1,23.8,24.1,0.0,27
114/04/17,65,"1,557",24.1,24.1,23.8,24.1,0.0,27
114/04/16,48,"1,159",24.15,24.5,23.8,24.1,0.0,39
114/04/16,48,"1,159",24.15,24.5,23.8,24.1,0.0,39
114/04/15,72,"1,689",23.4,24.1,23.3,24.1,1.1,37
114/04/15,72,"1,689",23.4,24.1,23.3,24.1,1.1,37
114/04/14,234,"5,345",22.35,23.3,22.1,23.0,1.0,116
114/04/14,234,"5,345",22.35,23.3,22.1,23.0,1.0,116
114/04/11,176,"3,730",20.9,22.0,20.3,22.0,1.1,125
114/04/11,176,"3,730",20.9,22.0,20.3,22.0,1.1,125
114/04/10,143,"2,927",20.25,21.05,19.9,20.9,1.75,101
114/04/10,143,"2,927",20.25,21.05,19.9,20.9,1.75,101
114/04/09,69,"1,290",18.8,20.5,18.7,19.15,-1.6,47
114/04/09,69,"1,290",18.8,20.5,18.7,19.15,-1.6,47
114/04/08,123,"2,562",20.8,21.8,20.75,20.75,-2.3,138
114/04/08,123,"2,562",20.8,21.8,20.75,20.75,-2.3,138
114/04/07,5,115,23.05,23.05,23.05,23.05,-2.55,15
114/04/07,5,115,23.05,23.05,23.05,23.05,-2.55,15
114/04/02,6,154,25.8,25.8,25.4,25.6,0.15,6
114/04/02,6,154,25.8,25.8,25.4,25.6,0.15,6
114/04/01,53,"1,335",24.95,25.6,24.95,25.45,0.5,39
114/04/01,53,"1,335",24.95,25.6,24.95,25.45,0.5,39
114/03/31,83,"2,067",25.0,25.4,24.55,24.95,-1.05,92
114/03/31,83,"2,067",25.0,25.4,24.55,24.95,-1.05,92
114/03/28,35,909,26.2,26.2,25.65,26.0,-0.5,51
114/03/28,35,909,26.2,26.2,25.65,26.0,-0.5,51
114/03/27,30,801,27.1,27.1,26.4,26.5,-0.25,24
114/03/27,30,801,27.1,27.1,26.4,26.5,-0.25,24
114/03/26,38,"1,033",27.3,27.3,26.75,26.75,-0.55,28
114/03/26,38,"1,033",27.3,27.3,26.75,26.75,-0.55,28
114/03/25,13,364,27.7,27.7,27.3,27.3,-0.45,20
114/03/25,13,364,27.7,27.7,27.3,27.3,-0.45,20
114/03/24,75,"2,077",28.1,28.15,27.2,27.75,-0.1,93
114/03/24,75,"2,077",28.1,28.15,27.2,27.75,-0.1,93
114/03/21,66,"1,835",27.8,27.85,27.75,27.85,-0.1,34
114/03/21,66,"1,835",27.8,27.85,27.75,27.85,-0.1,34
114/03/20,56,"1,576",28.0,28.3,27.95,27.95,0.05,43
114/03/20,56,"1,576",28.0,28.3,27.95,27.95,0.05,43
114/03/19,172,"4,843",27.8,28.35,27.8,27.9,0.2,97
114/03/19,172,"4,843",27.8,28.35,27.8,27.9,0.2,97
114/03/18,173,"4,736",28.0,28.1,26.9,27.7,0.0,145
114/03/18,173,"4,736",28.0,28.1,26.9,27.7,0.0,145
114/03/17,110,"3,080",28.25,28.5,27.7,27.7,-0.05,85
114/03/17,110,"3,080",28.25,28.5,27.7,27.7,-0.05,85
114/03/14,206,"5,820",28.05,28.85,27.6,27.75,-0.25,219
114/03/14,206,"5,820",28.05,28.85,27.6,27.75,-0.25,219
114/03/13,559,"15,556",27.05,28.35,27.05,28.0,0.6,348
114/03/13,559,"15,556",27.05,28.35,27.05,28.0,0.6,348
114/03/12,324,"8,751",26.9,28.0,26.35,27.4,1.0,201
114/03/12,324,"8,751",26.9,28.0,26.35,27.4,1.0,201
114/03/11,170,"4,391",25.55,26.4,25.15,26.4,0.75,114
114/03/11,170,"4,391",25.55,26.4,25.15,26.4,0.75,114
114/03/10,105,"2,703",25.6,26.0,25.5,25.65,0.05,61
114/03/10,105,"2,703",25.6,26.0,25.5,25.65,0.05,61
114/03/07,135,"3,465",25.4,25.9,25.2,25.6,0.0,110
114/03/07,135,"3,465",25.4,25.9,25.2,25.6,0.0,110
114/03/06,504,"13,044",26.5,26.5,25.55,25.6,-1.25,447
114/03/06,504,"13,044",26.5,26.5,25.55,25.6,-1.25,447
114/03/05,"2,303","62,860",26.75,27.7,25.8,26.85,1.65,"1,548"
114/03/05,"2,303","62,860",26.75,27.7,25.8,26.85,1.65,"1,548"
114/03/04,76,"1,916",25.2,25.4,25.1,25.2,-0.05,25
114/03/04,76,"1,916",25.2,25.4,25.1,25.2,-0.05,25
114/03/03,42,"1,056",24.9,25.25,24.9,25.25,0.0,19
114/03/03,42,"1,056",24.9,25.25,24.9,25.25,0.0,19
114/02/27,20,508,25.3,25.3,25.0,25.25,0.05,37
114/02/27,20,508,25.3,25.3,25.0,25.25,0.05,37
114/02/26,25,628,25.05,25.25,25.0,25.2,0.2,25
114/02/26,25,628,25.05,25.25,25.0,25.2,0.2,25
114/02/25,51,"1,289",25.05,26.4,25.0,25.0,0.1,48
114/02/25,51,"1,289",25.05,26.4,25.0,25.0,0.1,48
114/02/24,58,"1,430",24.8,25.1,24.7,24.9,0.2,38
114/02/24,58,"1,430",24.8,25.1,24.7,24.9,0.2,38
114/02/21,47,"1,159",25.2,25.2,24.7,24.7,-0.25,75
114/02/21,47,"1,159",25.2,25.2,24.7,24.7,-0.25,75
114/02/20,16,391,25.3,25.3,24.95,24.95,-0.15,14
114/02/20,16,391,25.3,25.3,24.95,24.95,-0.15,14
114/02/19,47,"1,185",24.9,25.3,24.9,25.1,0.2,30
114/02/19,47,"1,185",24.9,25.3,24.9,25.1,0.2,30
114/02/18,14,349,24.95,24.95,24.6,24.9,-0.05,12
114/02/18,14,349,24.95,24.95,24.6,24.9,-0.05,12
114/02/17,42,"1,053",24.9,24.95,24.75,24.95,0.05,37
114/02/17,42,"1,053",24.9,24.95,24.75,24.95,0.05,37
114/02/14,73,"1,809",24.8,24.95,24.7,24.9,-0.1,73
114/02/14,73,"1,809",24.8,24.95,24.7,24.9,-0.1,73
114/02/13,30,745,25.0,25.0,24.75,25.0,0.15,62
114/02/13,30,745,25.0,25.0,24.75,25.0,0.15,62
114/02/12,59,"1,466",25.0,25.0,24.65,24.85,0.1,85
114/02/12,59,"1,466",25.0,25.0,24.65,24.85,0.1,85
114/02/11,12,286,25.15,25.15,24.75,24.75,-0.2,16
114/02/11,12,286,25.15,25.15,24.75,24.75,-0.2,16
114/02/10,18,446,24.65,24.95,24.6,24.95,-0.1,15
114/02/10,18,446,24.65,24.95,24.6,24.95,-0.1,15
114/02/07,22,544,24.9,25.1,24.7,25.05,0.2,26
114/02/07,22,544,24.9,25.1,24.7,25.05,0.2,26
114/02/06,37,919,25.1,25.1,24.6,24.85,-0.3,29
114/02/06,37,919,25.1,25.1,24.6,24.85,-0.3,29
114/02/05,45,"1,099",24.0,25.15,24.0,25.15,1.35,35
114/02/05,45,"1,099",24.0,25.15,24.0,25.15,1.35,35
114/02/04,7,167,23.8,23.9,23.8,23.8,-0.1,6
114/02/04,7,167,23.8,23.9,23.8,23.8,-0.1,6
114/02/03,59,"1,390",24.05,24.3,23.3,23.9,-0.15,33
114/02/03,59,"1,390",24.05,24.3,23.3,23.9,-0.15,33
114/01/22,74,"1,817",25.15,25.15,23.85,24.05,-0.35,63
114/01/22,74,"1,817",25.15,25.15,23.85,24.05,-0.35,63
114/01/21,242,"5,973",23.05,25.3,23.0,24.4,1.4,203
114/01/21,242,"5,973",23.05,25.3,23.0,24.4,1.4,203
114/01/20,32,732,23.0,23.2,22.8,23.0,0.15,14
114/01/20,32,732,23.0,23.2,22.8,23.0,0.15,14
114/01/17,16,366,23.1,23.1,22.8,22.85,-0.1,13
114/01/17,16,366,23.1,23.1,22.8,22.85,-0.1,13
114/01/16,25,575,23.05,23.05,22.95,22.95,-0.1,16
114/01/16,25,575,23.05,23.05,22.95,22.95,-0.1,16
114/01/15,26,596,23.15,23.2,22.75,23.05,0.05,13
114/01/15,26,596,23.15,23.2,22.75,23.05,0.05,13
114/01/14,13,305,23.2,23.3,22.6,23.0,-0.05,11
114/01/14,13,305,23.2,23.3,22.6,23.0,-0.05,11
114/01/13,16,371,22.85,23.25,22.6,23.05,-0.3,16
114/01/13,16,371,22.85,23.25,22.6,23.05,-0.3,16
114/01/10,25,582,23.3,23.4,22.95,23.35,-0.05,18
114/01/10,25,582,23.3,23.4,22.95,23.35,-0.05,18
114/01/09,70,"1,642",23.45,23.5,23.4,23.4,-0.05,8
114/01/09,70,"1,642",23.45,23.5,23.4,23.4,-0.05,8
114/01/08,6,141,23.4,23.5,23.4,23.45,0.0,6
114/01/08,6,141,23.4,23.5,23.4,23.45,0.0,6
114/01/07,220,"5,160",23.25,23.55,23.25,23.45,0.15,16
114/01/07,220,"5,160",23.25,23.55,23.25,23.45,0.15,16
114/01/06,84,"1,966",23.6,23.6,23.2,23.3,-0.3,34
114/01/06,84,"1,966",23.6,23.6,23.2,23.3,-0.3,34
114/01/03,12,283,23.6,23.6,23.3,23.6,0.1,9
114/01/03,12,283,23.6,23.6,23.3,23.6,0.1,9
114/01/02,14,333,23.6,23.7,23.3,23.5,0.0,11
114/01/02,14,333,23.6,23.7,23.3,23.5,0.0,11
113/12/31,844,"19,768",23.4,23.6,23.25,23.5,-0.25,86
113/12/31,844,"19,768",23.4,23.6,23.25,23.5,-0.25,86
113/12/30,14,338,24.0,24.0,23.5,23.75,-0.05,19
113/12/30,14,338,24.0,24.0,23.5,23.75,-0.05,19
113/12/27,24,579,24.0,24.1,23.8,23.8,0.1,16
113/12/27,24,579,24.0,24.1,23.8,23.8,0.1,16
113/12/26,13,309,23.8,23.85,23.65,23.7,0.05,11
113/12/26,13,309,23.8,23.85,23.65,23.7,0.05,11
113/12/25,98,"2,274",23.1,23.7,22.95,23.65,0.55,57
113/12/25,98,"2,274",23.1,23.7,22.95,23.65,0.55,57
113/12/24,75,"1,753",23.6,23.6,23.1,23.1,-0.15,50
113/12/24,75,"1,753",23.6,23.6,23.1,23.1,-0.15,50
113/12/23,52,"1,217",23.65,23.65,23.2,23.25,-0.4,43
113/12/23,52,"1,217",23.65,23.65,23.2,23.25,-0.4,43
113/12/20,21,497,23.7,23.7,23.5,23.65,-0.3,24
113/12/20,21,497,23.7,23.7,23.5,23.65,-0.3,24
113/12/19,33,793,24.3,24.3,23.85,23.95,-0.35,12
113/12/19,33,793,24.3,24.3,23.85,23.95,-0.35,12
113/12/18,12,294,24.35,24.35,24.1,24.3,0.1,10
113/12/18,12,294,24.35,24.35,24.1,24.3,0.1,10
113/12/17,13,318,24.45,24.45,24.1,24.2,0.1,12
113/12/17,13,318,24.45,24.45,24.1,24.2,0.1,12
113/12/16,26,632,24.25,24.45,24.1,24.1,-0.35,21
113/12/16,26,632,24.25,24.45,24.1,24.1,-0.35,21
113/12/13,29,707,24.5,24.5,24.3,24.45,0.0,18
113/12/13,29,707,24.5,24.5,24.3,24.45,0.0,18
113/12/12,12,302,25.0,25.0,24.45,24.45,-0.15,12
113/12/12,12,302,25.0,25.0,24.45,24.45,-0.15,12
113/12/11,18,444,24.3,24.6,24.3,24.6,0.0,13
113/12/11,18,444,24.3,24.6,24.3,24.6,0.0,13
113/12/10,87,"2,133",24.45,24.8,24.35,24.6,-0.2,53
113/12/10,87,"2,133",24.45,24.8,24.35,24.6,-0.2,53
113/12/09,109,"2,713",24.6,25.1,24.6,24.8,0.25,31
113/12/09,109,"2,713",24.6,25.1,24.6,24.8,0.25,31
113/12/06,105,"2,584",24.7,24.7,24.5,24.55,-0.1,28
113/12/06,105,"2,584",24.7,24.7,24.5,24.55,-0.1,28
113/12/05,45,"1,108",24.5,24.65,24.25,24.65,0.1,28
113/12/05,45,"1,108",24.5,24.65,24.25,24.65,0.1,28
113/12/04,23,567,24.5,24.55,24.5,24.55,0.05,15
113/12/04,23,567,24.5,24.55,24.5,24.55,0.05,15
113/12/03,34,836,24.25,24.6,24.25,24.5,0.05,20
113/12/03,34,836,24.25,24.6,24.25,24.5,0.05,20
113/12/02,37,910,24.3,24.6,24.2,24.45,0.1,25
113/12/02,37,910,24.3,24.6,24.2,24.45,0.1,25
113/11/29,98,"2,396",24.65,24.75,24.2,24.35,-0.25,70
113/11/29,98,"2,396",24.65,24.75,24.2,24.35,-0.25,70
113/11/28,77,"1,911",24.9,25.05,24.5,24.6,-0.25,96
113/11/28,77,"1,911",24.9,25.05,24.5,24.6,-0.25,96
113/11/27,149,"3,681",25.35,25.35,24.3,24.85,-0.5,107
113/11/27,149,"3,681",25.35,25.35,24.3,24.85,-0.5,107
113/11/26,19,470,25.05,25.35,25.05,25.35,-0.05,13
113/11/26,19,470,25.05,25.35,25.05,25.35,-0.05,13
113/11/25,25,629,25.55,25.6,25.4,25.4,0.1,26
113/11/25,25,629,25.55,25.6,25.4,25.4,0.1,26
113/11/22,24,609,25.8,25.8,25.2,25.3,0.05,20
113/11/22,24,609,25.8,25.8,25.2,25.3,0.05,20
113/11/21,8,203,25.35,25.35,25.25,25.25,-0.05,7
113/11/21,8,203,25.35,25.35,25.25,25.25,-0.05,7
113/11/20,17,432,25.5,25.5,25.2,25.3,-0.25,15
113/11/20,17,432,25.5,25.5,25.2,25.3,-0.25,15
113/11/19,37,933,25.25,25.55,25.05,25.55,0.3,34
113/11/19,37,933,25.25,25.55,25.05,25.55,0.3,34
113/11/18,48,"1,202",24.7,25.3,24.7,25.25,-0.05,9
113/11/18,48,"1,202",24.7,25.3,24.7,25.25,-0.05,9
113/11/15,28,704,24.95,25.35,24.95,25.3,0.2,14
113/11/15,28,704,24.95,25.35,24.95,25.3,0.2,14
113/11/14,89,"2,232",25.35,25.4,24.95,25.1,-0.45,50
113/11/14,89,"2,232",25.35,25.4,24.95,25.1,-0.45,50
113/11/13,33,859,25.9,26.0,25.4,25.55,-0.4,73
113/11/13,33,859,25.9,26.0,25.4,25.55,-0.4,73
113/11/12,26,673,26.35,26.35,25.7,25.95,-0.4,25
113/11/12,26,673,26.35,26.35,25.7,25.95,-0.4,25
113/11/11,221,"5,611",26.2,26.5,24.4,26.35,-0.25,130
113/11/11,221,"5,611",26.2,26.5,24.4,26.35,-0.25,130
113/11/08,18,470,26.8,26.8,26.55,26.6,0.0,12
113/11/08,18,470,26.8,26.8,26.55,26.6,0.0,12
113/11/07,21,546,26.65,26.65,26.55,26.6,-0.05,21
113/11/07,21,546,26.65,26.65,26.55,26.6,-0.05,21
113/11/06,13,348,26.65,26.75,26.55,26.65,0.0,12
113/11/06,13,348,26.65,26.75,26.55,26.65,0.0,12
113/11/05,77,"2,045",26.55,26.75,26.45,26.65,-0.15,35
113/11/05,77,"2,045",26.55,26.75,26.45,26.65,-0.15,35
113/11/04,20,536,26.8,26.8,26.65,26.8,0.0,19
113/11/04,20,536,26.8,26.8,26.65,26.8,0.0,19
113/11/01,105,"2,819",26.5,27.2,26.3,26.8,0.25,56
113/11/01,105,"2,819",26.5,27.2,26.3,26.8,0.25,56
113/10/30,8,213,26.65,26.7,26.55,26.55,0.05,6
113/10/30,8,213,26.65,26.7,26.55,26.55,0.05,6
113/10/29,89,"2,334",26.7,26.75,25.6,26.5,-0.3,66
113/10/29,89,"2,334",26.7,26.75,25.6,26.5,-0.3,66
113/10/28,108,"2,881",26.85,26.95,26.5,26.8,-0.15,35
113/10/28,108,"2,881",26.85,26.95,26.5,26.8,-0.15,35
113/10/25,37,994,27.0,27.25,26.85,26.95,-0.05,31
113/10/25,37,994,27.0,27.25,26.85,26.95,-0.05,31
113/10/24,112,"3,012",27.3,27.3,26.8,27.0,-0.15,68
113/10/24,112,"3,012",27.3,27.3,26.8,27.0,-0.15,68
113/10/23,189,"5,124",27.55,27.55,26.85,27.15,-0.4,148
113/10/23,189,"5,124",27.55,27.55,26.85,27.15,-0.4,148
113/10/22,86,"2,369",27.7,27.8,27.4,27.55,-0.25,55
113/10/22,86,"2,369",27.7,27.8,27.4,27.55,-0.25,55
113/10/21,25,702,27.9,27.95,27.6,27.8,-0.15,35
113/10/21,25,702,27.9,27.95,27.6,27.8,-0.15,35
113/10/18,28,783,28.1,28.1,27.5,27.95,0.15,25
113/10/18,28,783,28.1,28.1,27.5,27.95,0.15,25
113/10/17,23,645,27.55,27.85,27.55,27.8,0.05,30
113/10/17,23,645,27.55,27.85,27.55,27.8,0.05,30
113/10/16,27,751,27.7,27.8,27.5,27.75,0.0,18
113/10/16,27,751,27.7,27.8,27.5,27.75,0.0,18
113/10/15,19,530,27.75,27.95,27.75,27.75,0.0,14
113/10/15,19,530,27.75,27.95,27.75,27.75,0.0,14
113/10/14,21,593,27.8,28.0,27.75,27.75,0.0,38
113/10/14,21,593,27.8,28.0,27.75,27.75,0.0,38
113/10/11,19,525,27.8,27.8,27.5,27.75,-0.3,16
113/10/11,19,525,27.8,27.8,27.5,27.75,-0.3,16
113/10/09,120,"3,356",28.0,28.1,27.8,28.05,0.0,24
113/10/09,120,"3,356",28.0,28.1,27.8,28.05,0.0,24
113/10/08,19,531,28.0,28.1,27.8,28.05,-0.05,17
113/10/08,19,531,28.0,28.1,27.8,28.05,-0.05,17
113/10/07,19,544,28.1,28.15,27.95,28.1,0.0,38
113/10/07,19,544,28.1,28.15,27.95,28.1,0.0,38
113/10/04,11,310,28.15,28.2,28.05,28.1,-0.05,13
113/10/04,11,310,28.15,28.2,28.05,28.1,-0.05,13
113/10/01,23,651,27.95,28.25,27.9,28.15,0.1,21
113/10/01,23,651,27.95,28.25,27.9,28.15,0.1,21
113/09/30,15,420,28.05,28.05,27.85,28.05,0.0,13
