日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/03,81,"14,583",180.5,182.0,178.5,178.5,-2.0,111
114/07/03,81,"14,583",180.5,182.0,178.5,178.5,-2.0,111
114/07/02,78,"14,178",179.0,184.0,178.0,180.5,-0.5,86
114/07/02,78,"14,178",179.0,184.0,178.0,180.5,-0.5,86
114/07/01,68,"12,454",182.0,184.0,181.0,181.0,0.0,112
114/07/01,68,"12,454",182.0,184.0,181.0,181.0,0.0,112
114/06/30,73,"13,391",186.5,186.5,181.0,181.0,-5.5,120
114/06/30,73,"13,391",186.5,186.5,181.0,181.0,-5.5,120
114/06/27,337,"63,281",196.0,196.0,184.0,186.5,-5.5,473
114/06/27,337,"63,281",196.0,196.0,184.0,186.5,-5.5,473
114/06/26,428,"81,771",187.0,195.0,186.5,192.0,7.0,634
114/06/26,428,"81,771",187.0,195.0,186.5,192.0,7.0,634
114/06/25,139,"26,033",190.5,190.5,184.5,185.0,-0.5,539
114/06/25,139,"26,033",190.5,190.5,184.5,185.0,-0.5,539
114/06/24,132,"24,213",181.0,185.5,181.0,185.5,7.5,178
114/06/24,132,"24,213",181.0,185.5,181.0,185.5,7.5,178
114/06/23,35,"6,134",175.5,178.0,174.0,178.0,0.0,64
114/06/23,35,"6,134",175.5,178.0,174.0,178.0,0.0,64
114/06/20,117,"20,486",177.5,179.5,172.0,178.0,-1.0,189
114/06/20,117,"20,486",177.5,179.5,172.0,178.0,-1.0,189
114/06/19,59,"10,548",182.5,182.5,179.0,179.0,-3.0,97
114/06/19,59,"10,548",182.5,182.5,179.0,179.0,-3.0,97
114/06/18,41,"7,466",181.0,183.0,181.0,182.0,0.5,83
114/06/18,41,"7,466",181.0,183.0,181.0,182.0,0.5,83
114/06/17,76,"13,810",183.5,184.0,181.0,181.5,-0.5,98
114/06/17,76,"13,810",183.5,184.0,181.0,181.5,-0.5,98
114/06/16,61,"10,851",176.5,182.5,175.0,182.0,4.0,85
114/06/16,61,"10,851",176.5,182.5,175.0,182.0,4.0,85
114/06/13,115,"20,699",182.0,182.5,178.0,178.0,-5.5,156
114/06/13,115,"20,699",182.0,182.5,178.0,178.0,-5.5,156
114/06/12,144,"26,795",185.0,189.0,183.5,183.5,-2.0,229
114/06/12,144,"26,795",185.0,189.0,183.5,183.5,-2.0,229
114/06/11,687,"129,120",179.0,198.0,179.0,185.5,5.5,"4,172"
114/06/11,687,"129,120",179.0,198.0,179.0,185.5,5.5,"4,172"
114/06/10,179,"32,672",182.5,185.5,180.0,180.0,-1.5,213
114/06/10,179,"32,672",182.5,185.5,180.0,180.0,-1.5,213
114/06/09,84,"15,157",183.0,184.0,176.5,181.5,-0.5,136
114/06/09,84,"15,157",183.0,184.0,176.5,181.5,-0.5,136
114/06/06,187,"33,198",178.5,182.0,174.0,182.0,1.5,300
114/06/06,187,"33,198",178.5,182.0,174.0,182.0,1.5,300
114/06/05,228,"41,946",189.0,189.0,180.5,180.5,-8.5,576
114/06/05,228,"41,946",189.0,189.0,180.5,180.5,-8.5,576
114/06/04,218,"42,375",195.0,199.5,189.0,189.0,-3.0,530
114/06/04,218,"42,375",195.0,199.5,189.0,189.0,-3.0,530
114/06/03,54,"10,382",189.5,192.0,189.5,192.0,3.0,86
114/06/03,54,"10,382",189.5,192.0,189.5,192.0,3.0,86
114/06/02,101,"19,130",194.5,194.5,187.0,189.0,-4.5,207
114/06/02,101,"19,130",194.5,194.5,187.0,189.0,-4.5,207
114/05/29,104,"20,159",194.0,196.0,190.5,193.5,1.5,142
114/05/29,104,"20,159",194.0,196.0,190.5,193.5,1.5,142
114/05/28,67,"12,841",194.0,195.5,191.5,192.0,1.0,111
114/05/28,67,"12,841",194.0,195.5,191.5,192.0,1.0,111
114/05/27,104,"20,060",194.5,196.0,191.0,191.0,-2.0,145
114/05/27,104,"20,060",194.5,196.0,191.0,191.0,-2.0,145
114/05/26,130,"25,253",195.5,197.5,192.0,193.0,-3.0,517
114/05/26,130,"25,253",195.5,197.5,192.0,193.0,-3.0,517
114/05/23,144,"28,651",200.0,203.0,196.0,196.0,-3.0,203
114/05/23,144,"28,651",200.0,203.0,196.0,196.0,-3.0,203
114/05/22,199,"39,496",199.0,202.5,197.0,199.0,-4.0,284
114/05/22,199,"39,496",199.0,202.5,197.0,199.0,-4.0,284
114/05/21,163,"33,339",205.5,206.5,202.5,203.0,-3.0,258
114/05/21,163,"33,339",205.5,206.5,202.5,203.0,-3.0,258
114/05/20,326,"66,293",206.0,208.5,198.5,206.0,1.0,744
114/05/20,326,"66,293",206.0,208.5,198.5,206.0,1.0,744
114/05/19,"1,233","260,909",212.5,216.5,205.0,205.0,-2.0,"1,670"
114/05/19,"1,233","260,909",212.5,216.5,205.0,205.0,-2.0,"1,670"
114/05/16,574,"121,407",208.0,219.0,206.0,207.0,0.0,"1,098"
114/05/16,574,"121,407",208.0,219.0,206.0,207.0,0.0,"1,098"
114/05/15,411,"83,735",200.0,212.0,195.0,207.0,7.0,"1,013"
114/05/15,411,"83,735",200.0,212.0,195.0,207.0,7.0,"1,013"
114/05/14,219,"43,426",194.0,200.5,193.0,200.0,7.0,780
114/05/14,219,"43,426",194.0,200.5,193.0,200.0,7.0,780
114/05/13,642,"125,736",200.0,202.5,190.0,193.0,-3.5,880
114/05/13,642,"125,736",200.0,202.5,190.0,193.0,-3.5,880
114/05/12,774,"151,840",185.0,198.5,185.0,196.5,16.0,"2,948"
114/05/12,774,"151,840",185.0,198.5,185.0,196.5,16.0,"2,948"
114/05/09,148,"26,305",179.0,181.5,173.0,180.5,3.0,200
114/05/09,148,"26,305",179.0,181.5,173.0,180.5,3.0,200
114/05/08,146,"25,781",171.0,178.5,171.0,177.5,11.0,212
114/05/08,146,"25,781",171.0,178.5,171.0,177.5,11.0,212
114/05/07,58,"9,627",170.0,170.0,166.0,166.5,-3.0,84
114/05/07,58,"9,627",170.0,170.0,166.0,166.5,-3.0,84
114/05/06,50,"8,423",169.0,172.0,168.0,169.5,3.0,98
114/05/06,50,"8,423",169.0,172.0,168.0,169.5,3.0,98
114/05/05,164,"27,341",175.0,176.0,161.5,166.5,-10.5,367
114/05/05,164,"27,341",175.0,176.0,161.5,166.5,-10.5,367
114/05/02,75,"13,304",176.0,178.5,173.5,177.0,5.0,119
114/05/02,75,"13,304",176.0,178.5,173.5,177.0,5.0,119
114/04/30,279,"49,100",179.0,182.5,170.5,172.0,-7.0,467
114/04/30,279,"49,100",179.0,182.5,170.5,172.0,-7.0,467
114/04/29,218,"38,066",168.0,179.5,167.5,179.0,11.0,613
114/04/29,218,"38,066",168.0,179.5,167.5,179.0,11.0,613
114/04/28,85,"14,303",166.0,169.5,166.0,168.0,4.5,164
114/04/28,85,"14,303",166.0,169.5,166.0,168.0,4.5,164
114/04/25,187,"31,319",165.0,170.5,163.5,163.5,7.0,444
114/04/25,187,"31,319",165.0,170.5,163.5,163.5,7.0,444
114/04/24,92,"14,644",162.5,162.5,156.0,156.5,-2.0,136
114/04/24,92,"14,644",162.5,162.5,156.0,156.5,-2.0,136
114/04/23,122,"19,093",154.0,159.5,152.0,158.5,13.5,184
114/04/23,122,"19,093",154.0,159.5,152.0,158.5,13.5,184
114/04/22,69,"10,123",144.0,153.0,144.0,145.0,-5.0,220
114/04/22,69,"10,123",144.0,153.0,144.0,145.0,-5.0,220
114/04/21,80,"12,192",157.0,158.0,150.0,150.0,-9.5,145
114/04/21,80,"12,192",157.0,158.0,150.0,150.0,-9.5,145
114/04/18,85,"13,577",158.0,163.0,156.0,159.5,0.5,138
114/04/18,85,"13,577",158.0,163.0,156.0,159.5,0.5,138
114/04/17,156,"24,971",162.0,163.0,158.5,159.0,-3.5,197
114/04/17,156,"24,971",162.0,163.0,158.5,159.0,-3.5,197
114/04/16,153,"25,199",169.0,169.5,162.5,162.5,-6.5,383
114/04/16,153,"25,199",169.0,169.5,162.5,162.5,-6.5,383
114/04/15,219,"36,854",161.0,173.0,160.0,169.0,8.0,287
114/04/15,219,"36,854",161.0,173.0,160.0,169.0,8.0,287
114/04/14,278,"44,967",160.5,167.5,157.5,161.0,8.0,487
114/04/14,278,"44,967",160.5,167.5,157.5,161.0,8.0,487
114/04/11,408,"61,334",145.0,156.5,138.0,153.0,7.5,489
114/04/11,408,"61,334",145.0,156.5,138.0,153.0,7.5,489
114/04/10,26,"3,767",145.5,145.5,145.5,145.5,13.0,37
114/04/10,26,"3,767",145.5,145.5,145.5,145.5,13.0,37
114/04/09,421,"57,122",147.0,147.0,132.5,132.5,-14.5,812
114/04/09,421,"57,122",147.0,147.0,132.5,132.5,-14.5,812
114/04/08,258,"38,211",150.0,154.0,147.0,147.0,-16.0,354
114/04/08,258,"38,211",150.0,154.0,147.0,147.0,-16.0,354
114/04/07,9,"1,492",163.0,163.0,163.0,163.0,-18.0,43
114/04/07,9,"1,492",163.0,163.0,163.0,163.0,-18.0,43
114/04/02,169,"30,246",176.0,184.0,173.0,181.0,6.0,226
114/04/02,169,"30,246",176.0,184.0,173.0,181.0,6.0,226
114/04/01,195,"34,347",175.5,178.0,174.0,175.0,1.5,246
114/04/01,195,"34,347",175.5,178.0,174.0,175.0,1.5,246
114/03/31,215,"38,035",181.0,185.0,173.0,173.5,-15.5,413
114/03/31,215,"38,035",181.0,185.0,173.0,173.5,-15.5,413
114/03/28,179,"33,820",196.0,196.0,185.0,189.0,-8.5,333
114/03/28,179,"33,820",196.0,196.0,185.0,189.0,-8.5,333
114/03/27,89,"17,517",199.5,199.5,196.0,197.5,-5.5,664
114/03/27,89,"17,517",199.5,199.5,196.0,197.5,-5.5,664
114/03/26,63,"12,747",199.0,204.5,199.0,203.0,1.0,494
114/03/26,63,"12,747",199.0,204.5,199.0,203.0,1.0,494
114/03/25,96,"19,217",205.0,205.0,198.0,202.0,3.0,338
114/03/25,96,"19,217",205.0,205.0,198.0,202.0,3.0,338
114/03/24,201,"40,968",209.0,210.0,199.0,199.0,-10.5,523
114/03/24,201,"40,968",209.0,210.0,199.0,199.0,-10.5,523
114/03/21,133,"28,021",212.0,213.0,208.5,209.5,-3.5,449
114/03/21,133,"28,021",212.0,213.0,208.5,209.5,-3.5,449
114/03/20,324,"68,628",208.0,215.5,207.0,213.0,8.0,852
114/03/20,324,"68,628",208.0,215.5,207.0,213.0,8.0,852
114/03/19,476,"99,593",217.5,217.5,201.0,205.0,-11.5,912
114/03/19,476,"99,593",217.5,217.5,201.0,205.0,-11.5,912
114/03/18,547,"119,424",212.5,224.5,211.5,216.5,5.5,720
114/03/18,547,"119,424",212.5,224.5,211.5,216.5,5.5,720
114/03/17,453,"96,533",215.0,218.5,208.5,211.0,0.0,"1,369"
114/03/17,453,"96,533",215.0,218.5,208.5,211.0,0.0,"1,369"
114/03/14,"1,021","220,106",219.0,223.0,211.0,211.0,-1.0,"2,068"
114/03/14,"1,021","220,106",219.0,223.0,211.0,211.0,-1.0,"2,068"
114/03/13,839,"182,158",208.0,221.5,207.0,212.0,10.5,"1,225"
114/03/13,839,"182,158",208.0,221.5,207.0,212.0,10.5,"1,225"
114/03/12,329,"66,493",203.0,206.0,198.0,201.5,0.0,557
114/03/12,329,"66,493",203.0,206.0,198.0,201.5,0.0,557
114/03/11,365,"72,842",206.0,206.5,196.0,201.5,-11.0,539
114/03/11,365,"72,842",206.0,206.5,196.0,201.5,-11.0,539
114/03/10,240,"51,481",219.0,219.0,210.5,212.5,-0.5,471
114/03/10,240,"51,481",219.0,219.0,210.5,212.5,-0.5,471
114/03/07,270,"58,123",209.5,219.5,209.5,213.0,1.0,662
114/03/07,270,"58,123",209.5,219.5,209.5,213.0,1.0,662
114/03/06,219,"46,829",218.5,220.0,210.0,212.0,-6.5,479
114/03/06,219,"46,829",218.5,220.0,210.0,212.0,-6.5,479
114/03/05,256,"56,104",224.5,224.5,215.5,218.5,2.5,359
114/03/05,256,"56,104",224.5,224.5,215.5,218.5,2.5,359
114/03/04,487,"102,772",208.5,217.0,203.5,216.0,0.5,808
114/03/04,487,"102,772",208.5,217.0,203.5,216.0,0.5,808
114/03/03,690,"151,898",236.0,236.0,215.5,215.5,-23.5,"1,110"
114/03/03,690,"151,898",236.0,236.0,215.5,215.5,-23.5,"1,110"
114/02/27,777,"188,196",240.0,252.5,233.0,239.0,4.5,"1,009"
114/02/27,777,"188,196",240.0,252.5,233.0,239.0,4.5,"1,009"
114/02/26,307,"72,592",231.5,241.0,231.0,234.5,3.0,454
114/02/26,307,"72,592",231.5,241.0,231.0,234.5,3.0,454
114/02/25,407,"95,798",238.5,241.5,231.0,231.5,-10.5,686
114/02/25,407,"95,798",238.5,241.5,231.0,231.5,-10.5,686
114/02/24,272,"66,428",243.5,248.5,242.0,242.0,-6.5,490
114/02/24,272,"66,428",243.5,248.5,242.0,242.0,-6.5,490
114/02/21,593,"145,978",239.5,251.0,239.0,248.5,6.5,"1,674"
114/02/21,593,"145,978",239.5,251.0,239.0,248.5,6.5,"1,674"
114/02/20,901,"222,816",250.0,255.5,241.0,242.0,-4.5,"1,573"
114/02/20,901,"222,816",250.0,255.5,241.0,242.0,-4.5,"1,573"
114/02/19,"2,559","656,991",258.0,268.0,246.5,246.5,-7.5,"3,019"
114/02/19,"2,559","656,991",258.0,268.0,246.5,246.5,-7.5,"3,019"
114/02/18,"1,379","344,832",242.5,254.0,240.0,254.0,23.0,"1,918"
114/02/18,"1,379","344,832",242.5,254.0,240.0,254.0,23.0,"1,918"
114/02/17,438,"99,624",216.5,231.0,215.0,231.0,21.0,617
114/02/17,438,"99,624",216.5,231.0,215.0,231.0,21.0,617
114/02/14,460,"97,240",212.0,216.0,207.5,210.0,-3.0,"1,123"
114/02/14,460,"97,240",212.0,216.0,207.5,210.0,-3.0,"1,123"
114/02/13,583,"126,004",219.5,226.0,212.5,213.0,-10.0,783
114/02/13,583,"126,004",219.5,226.0,212.5,213.0,-10.0,783
114/02/12,407,"92,926",227.0,233.5,222.0,223.0,-3.0,596
114/02/12,407,"92,926",227.0,233.5,222.0,223.0,-3.0,596
114/02/11,790,"183,876",238.5,243.5,223.5,226.0,-8.5,943
114/02/11,790,"183,876",238.5,243.5,223.5,226.0,-8.5,943
114/02/10,"1,011","236,503",236.0,239.0,227.0,234.5,-1.0,"1,366"
114/02/10,"1,011","236,503",236.0,239.0,227.0,234.5,-1.0,"1,366"
114/02/07,"1,327","303,921",216.5,235.5,216.5,235.5,21.0,"1,887"
114/02/07,"1,327","303,921",216.5,235.5,216.5,235.5,21.0,"1,887"
114/02/06,420,"90,744",214.0,222.5,211.5,214.5,1.0,"1,680"
114/02/06,420,"90,744",214.0,222.5,211.5,214.5,1.0,"1,680"
114/02/05,600,"128,385",200.0,218.5,200.0,213.5,14.0,"1,576"
114/02/05,600,"128,385",200.0,218.5,200.0,213.5,14.0,"1,576"
114/02/04,194,"38,464",196.5,201.5,193.5,199.5,3.5,"1,193"
114/02/04,194,"38,464",196.5,201.5,193.5,199.5,3.5,"1,193"
114/02/03,221,"43,574",194.0,205.0,192.5,196.0,-11.0,521
114/02/03,221,"43,574",194.0,205.0,192.5,196.0,-11.0,521
114/01/22,477,"100,491",214.0,214.0,207.0,207.0,-5.0,641
114/01/22,477,"100,491",214.0,214.0,207.0,207.0,-5.0,641
114/01/21,468,"95,214",198.0,213.0,196.5,212.0,16.0,697
114/01/21,468,"95,214",198.0,213.0,196.5,212.0,16.0,697
114/01/20,218,"42,820",195.0,198.5,194.0,196.0,2.0,711
114/01/20,218,"42,820",195.0,198.5,194.0,196.0,2.0,711
114/01/17,720,"143,477",195.0,204.0,194.0,194.0,7.0,821
114/01/17,720,"143,477",195.0,204.0,194.0,194.0,7.0,821
114/01/16,284,"53,662",189.0,191.5,185.5,187.0,3.0,515
114/01/16,284,"53,662",189.0,191.5,185.5,187.0,3.0,515
114/01/15,292,"53,313",180.0,186.0,176.5,184.0,5.0,783
114/01/15,292,"53,313",180.0,186.0,176.5,184.0,5.0,783
114/01/14,245,"43,606",179.0,181.5,174.0,179.0,3.0,425
114/01/14,245,"43,606",179.0,181.5,174.0,179.0,3.0,425
114/01/13,584,"103,155",192.5,192.5,172.0,176.0,-15.0,"1,978"
114/01/13,584,"103,155",192.5,192.5,172.0,176.0,-15.0,"1,978"
114/01/10,224,"43,170",195.0,197.0,189.0,191.0,-7.0,325
114/01/10,224,"43,170",195.0,197.0,189.0,191.0,-7.0,325
114/01/09,313,"64,365",209.5,215.0,196.5,198.0,-10.0,434
114/01/09,313,"64,365",209.5,215.0,196.5,198.0,-10.0,434
114/01/08,165,"33,945",201.0,210.0,200.0,208.0,7.0,295
114/01/08,165,"33,945",201.0,210.0,200.0,208.0,7.0,295
114/01/07,277,"56,633",203.0,210.0,201.0,201.0,-4.5,375
114/01/07,277,"56,633",203.0,210.0,201.0,201.0,-4.5,375
114/01/06,236,"46,836",198.0,206.0,188.0,205.5,13.0,370
114/01/06,236,"46,836",198.0,206.0,188.0,205.5,13.0,370
114/01/03,154,"30,096",197.0,199.0,191.0,192.5,-2.5,259
114/01/03,154,"30,096",197.0,199.0,191.0,192.5,-2.5,259
114/01/02,305,"60,726",204.0,204.0,194.5,195.0,-11.0,500
114/01/02,305,"60,726",204.0,204.0,194.5,195.0,-11.0,500
113/12/31,255,"52,832",212.5,212.5,204.0,206.0,-6.0,458
113/12/31,255,"52,832",212.5,212.5,204.0,206.0,-6.0,458
113/12/30,289,"60,751",211.0,212.5,206.0,212.0,1.0,449
113/12/30,289,"60,751",211.0,212.5,206.0,212.0,1.0,449
113/12/27,345,"71,322",211.0,211.0,201.5,211.0,0.0,638
113/12/27,345,"71,322",211.0,211.0,201.5,211.0,0.0,638
113/12/26,"3,717","827,632",237.0,238.5,203.5,211.0,-12.5,"4,188"
113/12/26,"3,717","827,632",237.0,238.5,203.5,211.0,-12.5,"4,188"
113/12/25,"1,984","432,997",209.0,223.5,209.0,223.5,20.0,"2,201"
113/12/25,"1,984","432,997",209.0,223.5,209.0,223.5,20.0,"2,201"
113/12/24,"1,705","334,389",189.5,203.5,182.0,203.5,18.5,"2,189"
113/12/24,"1,705","334,389",189.5,203.5,182.0,203.5,18.5,"2,189"
113/12/23,328,"60,257",179.5,185.0,178.0,185.0,16.5,312
113/12/23,328,"60,257",179.5,185.0,178.0,185.0,16.5,312
113/12/20,278,"46,847",159.0,171.0,159.0,168.5,8.5,314
113/12/20,278,"46,847",159.0,171.0,159.0,168.5,8.5,314
113/12/19,37,"5,835",151.0,163.0,150.5,160.0,6.5,78
113/12/19,37,"5,835",151.0,163.0,150.5,160.0,6.5,78
113/12/18,14,"2,164",155.0,155.0,153.0,153.5,-0.5,25
113/12/18,14,"2,164",155.0,155.0,153.0,153.5,-0.5,25
113/12/17,41,"6,231",151.5,155.0,151.0,154.0,3.0,58
113/12/17,41,"6,231",151.5,155.0,151.0,154.0,3.0,58
113/12/16,50,"7,659",153.5,155.0,150.5,151.0,-2.0,66
113/12/16,50,"7,659",153.5,155.0,150.5,151.0,-2.0,66
113/12/13,122,"18,914",160.5,160.5,152.5,153.0,-7.5,184
113/12/13,122,"18,914",160.5,160.5,152.5,153.0,-7.5,184
113/12/12,41,"6,692",159.0,165.0,159.0,160.5,-1.5,70
113/12/12,41,"6,692",159.0,165.0,159.0,160.5,-1.5,70
113/12/11,54,"8,791",163.0,165.0,157.0,162.0,-0.5,268
113/12/11,54,"8,791",163.0,165.0,157.0,162.0,-0.5,268
113/12/10,38,"6,158",164.0,165.0,162.0,162.5,-2.5,56
113/12/10,38,"6,158",164.0,165.0,162.0,162.5,-2.5,56
113/12/09,190,"31,946",169.0,173.5,165.0,165.0,2.0,"1,057"
113/12/09,190,"31,946",169.0,173.5,165.0,165.0,2.0,"1,057"
113/12/06,210,"35,124",164.0,172.0,163.0,163.0,-1.0,959
113/12/06,210,"35,124",164.0,172.0,163.0,163.0,-1.0,959
113/12/05,237,"39,335",159.5,173.0,159.0,164.0,6.5,302
113/12/05,237,"39,335",159.5,173.0,159.0,164.0,6.5,302
113/12/04,38,"5,904",156.5,159.0,156.0,157.5,1.0,65
113/12/04,38,"5,904",156.5,159.0,156.0,157.5,1.0,65
113/12/03,66,"10,351",160.5,160.5,156.0,156.5,-2.5,103
113/12/03,66,"10,351",160.5,160.5,156.0,156.5,-2.5,103
113/12/02,363,"57,088",158.5,162.0,153.0,159.0,2.5,549
113/12/02,363,"57,088",158.5,162.0,153.0,159.0,2.5,549
113/11/29,162,"25,174",144.0,156.5,144.0,156.5,14.0,173
113/11/29,162,"25,174",144.0,156.5,144.0,156.5,14.0,173
113/11/28,4,590,143.0,143.0,142.5,142.5,-1.0,10
113/11/28,4,590,143.0,143.0,142.5,142.5,-1.0,10
113/11/27,19,"2,665",146.5,146.5,142.0,143.5,-1.0,35
113/11/27,19,"2,665",146.5,146.5,142.0,143.5,-1.0,35
113/11/26,21,"3,049",144.5,145.0,142.0,144.5,0.0,163
113/11/26,21,"3,049",144.5,145.0,142.0,144.5,0.0,163
113/11/25,25,"3,572",141.0,145.0,140.5,144.5,4.5,93
113/11/25,25,"3,572",141.0,145.0,140.5,144.5,4.5,93
113/11/22,19,"2,601",139.0,141.0,139.0,140.0,1.0,30
113/11/22,19,"2,601",139.0,141.0,139.0,140.0,1.0,30
113/11/21,18,"2,440",138.5,139.5,137.5,139.0,-0.5,79
113/11/21,18,"2,440",138.5,139.5,137.5,139.0,-0.5,79
113/11/20,2,218,139.5,139.5,139.5,139.5,-0.5,15
113/11/20,2,218,139.5,139.5,139.5,139.5,-0.5,15
113/11/19,8,"1,089",140.0,140.0,136.5,140.0,4.0,29
113/11/19,8,"1,089",140.0,140.0,136.5,140.0,4.0,29
113/11/18,63,"8,672",139.5,139.5,136.0,136.0,-5.0,164
113/11/18,63,"8,672",139.5,139.5,136.0,136.0,-5.0,164
113/11/15,9,"1,227",142.0,142.0,141.0,141.0,-1.0,24
113/11/15,9,"1,227",142.0,142.0,141.0,141.0,-1.0,24
113/11/14,27,"3,800",142.5,143.0,140.0,142.0,-0.5,52
113/11/14,27,"3,800",142.5,143.0,140.0,142.0,-0.5,52
113/11/13,20,"2,838",146.0,146.0,142.5,142.5,-3.5,60
113/11/13,20,"2,838",146.0,146.0,142.5,142.5,-3.5,60
113/11/12,11,"1,608",146.0,146.0,144.0,146.0,0.0,16
113/11/12,11,"1,608",146.0,146.0,144.0,146.0,0.0,16
113/11/11,56,"8,341",148.0,151.0,146.0,146.0,1.5,120
113/11/11,56,"8,341",148.0,151.0,146.0,146.0,1.5,120
113/11/08,15,"2,122",148.0,148.0,143.5,144.5,-2.5,32
113/11/08,15,"2,122",148.0,148.0,143.5,144.5,-2.5,32
113/11/07,22,"3,163",146.0,148.0,146.0,147.0,4.0,37
113/11/07,22,"3,163",146.0,148.0,146.0,147.0,4.0,37
113/11/06,24,"3,420",141.5,146.0,141.5,143.0,1.5,34
113/11/06,24,"3,420",141.5,146.0,141.5,143.0,1.5,34
113/11/05,24,"3,469",143.5,143.5,141.5,141.5,-2.0,33
113/11/05,24,"3,469",143.5,143.5,141.5,141.5,-2.0,33
113/11/04,5,656,144.0,145.0,143.5,143.5,-0.5,17
113/11/04,5,656,144.0,145.0,143.5,143.5,-0.5,17
113/11/01,5,781,144.0,144.0,144.0,144.0,0.0,18
113/11/01,5,781,144.0,144.0,144.0,144.0,0.0,18
113/10/30,50,"7,083",140.0,146.0,140.0,144.0,2.5,50
113/10/30,50,"7,083",140.0,146.0,140.0,144.0,2.5,50
113/10/29,29,"4,206",144.0,144.5,141.0,141.5,-4.5,71
113/10/29,29,"4,206",144.0,144.5,141.0,141.5,-4.5,71
113/10/28,31,"4,480",146.5,147.0,143.5,146.0,-2.5,60
113/10/28,31,"4,480",146.5,147.0,143.5,146.0,-2.5,60
113/10/25,37,"5,520",149.0,149.0,148.0,148.5,-2.5,128
113/10/25,37,"5,520",149.0,149.0,148.0,148.5,-2.5,128
113/10/24,47,"6,998",150.5,152.0,149.0,151.0,-1.0,81
113/10/24,47,"6,998",150.5,152.0,149.0,151.0,-1.0,81
113/10/23,21,"3,163",152.0,153.0,151.0,152.0,-0.5,127
113/10/23,21,"3,163",152.0,153.0,151.0,152.0,-0.5,127
113/10/22,19,"2,940",151.0,152.5,151.0,152.5,1.0,137
113/10/22,19,"2,940",151.0,152.5,151.0,152.5,1.0,137
