日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/23,47,990,21.05,21.1,20.95,20.95,0.05,26
114/05/23,47,990,21.05,21.1,20.95,20.95,0.05,26
114/05/22,15,314,21.0,21.05,20.85,20.9,-0.1,13
114/05/22,15,314,21.0,21.05,20.85,20.9,-0.1,13
114/05/21,124,"2,581",20.8,21.1,20.7,21.0,0.2,49
114/05/21,124,"2,581",20.8,21.1,20.7,21.0,0.2,49
114/05/20,75,"1,573",20.9,21.0,20.7,20.8,-0.1,28
114/05/20,75,"1,573",20.9,21.0,20.7,20.8,-0.1,28
114/05/19,1,26,20.9,20.9,20.9,20.9,-0.5,6
114/05/19,1,26,20.9,20.9,20.9,20.9,-0.5,6
114/05/16,94,"1,993",21.1,21.4,21.1,21.4,0.3,33
114/05/16,94,"1,993",21.1,21.4,21.1,21.4,0.3,33
114/05/15,132,"2,781",20.8,21.25,20.65,21.1,0.3,62
114/05/15,132,"2,781",20.8,21.25,20.65,21.1,0.3,62
114/05/14,27,553,20.95,20.95,20.7,20.8,0.0,42
114/05/14,27,553,20.95,20.95,20.7,20.8,0.0,42
114/05/13,68,"1,418",20.75,20.8,20.65,20.8,0.15,39
114/05/13,68,"1,418",20.75,20.8,20.65,20.8,0.15,39
114/05/12,86,"1,770",20.7,20.75,20.6,20.65,0.0,44
114/05/12,86,"1,770",20.7,20.75,20.6,20.65,0.0,44
114/05/09,11,227,20.4,20.65,20.4,20.65,0.05,10
114/05/09,11,227,20.4,20.65,20.4,20.65,0.05,10
114/05/08,28,584,20.65,20.7,20.55,20.6,-0.1,22
114/05/08,28,584,20.65,20.7,20.55,20.6,-0.1,22
114/05/07,23,464,20.45,20.7,20.4,20.7,0.1,25
114/05/07,23,464,20.45,20.7,20.4,20.7,0.1,25
114/05/06,149,"3,057",21.0,21.0,20.15,20.6,-0.4,82
114/05/06,149,"3,057",21.0,21.0,20.15,20.6,-0.4,82
114/05/05,217,"4,525",20.7,21.1,20.1,21.0,0.3,86
114/05/05,217,"4,525",20.7,21.1,20.1,21.0,0.3,86
114/05/02,74,"1,537",20.7,20.75,20.6,20.7,-0.1,61
114/05/02,74,"1,537",20.7,20.75,20.6,20.7,-0.1,61
114/04/30,19,403,20.9,20.9,20.8,20.8,-0.1,21
114/04/30,19,403,20.9,20.9,20.8,20.8,-0.1,21
114/04/29,63,"1,306",20.9,20.9,20.8,20.9,0.15,24
114/04/29,63,"1,306",20.9,20.9,20.8,20.9,0.15,24
114/04/28,19,395,20.65,20.8,20.65,20.75,0.15,28
114/04/28,19,395,20.65,20.8,20.65,20.75,0.15,28
114/04/25,88,"1,846",21.0,21.45,20.6,20.6,0.1,51
114/04/25,88,"1,846",21.0,21.45,20.6,20.6,0.1,51
114/04/24,43,882,21.1,21.1,20.45,20.5,-0.15,56
114/04/24,43,882,21.1,21.1,20.45,20.5,-0.15,56
114/04/23,30,615,20.95,21.05,20.5,20.65,0.15,40
114/04/23,30,615,20.95,21.05,20.5,20.65,0.15,40
114/04/22,41,844,20.8,20.85,20.5,20.5,-0.3,52
114/04/22,41,844,20.8,20.85,20.5,20.5,-0.3,52
114/04/21,79,"1,660",21.35,21.35,20.75,20.8,-0.3,92
114/04/21,79,"1,660",21.35,21.35,20.75,20.8,-0.3,92
114/04/18,108,"2,304",21.45,21.45,21.1,21.1,-0.35,93
114/04/18,108,"2,304",21.45,21.45,21.1,21.1,-0.35,93
114/04/17,296,"6,269",21.0,21.75,20.95,21.45,-0.05,197
114/04/17,296,"6,269",21.0,21.75,20.95,21.45,-0.05,197
114/04/16,276,"6,387",23.3,23.35,22.95,23.35,0.05,271
114/04/16,276,"6,387",23.3,23.35,22.95,23.35,0.05,271
114/04/15,313,"7,149",22.7,23.3,22.5,23.3,0.8,182
114/04/15,313,"7,149",22.7,23.3,22.5,23.3,0.8,182
114/04/14,247,"5,608",22.7,23.15,22.5,22.5,0.2,174
114/04/14,247,"5,608",22.7,23.15,22.5,22.5,0.2,174
114/04/11,166,"3,692",22.3,22.55,21.95,22.3,0.0,92
114/04/11,166,"3,692",22.3,22.55,21.95,22.3,0.0,92
114/04/10,242,"5,396",22.25,22.3,22.2,22.3,2.0,100
114/04/10,242,"5,396",22.25,22.3,22.2,22.3,2.0,100
114/04/09,249,"5,219",21.65,22.1,19.55,20.3,-1.35,193
114/04/09,249,"5,219",21.65,22.1,19.55,20.3,-1.35,193
114/04/08,400,"8,644",22.05,22.5,21.0,21.65,-0.4,231
114/04/08,400,"8,644",22.05,22.5,21.0,21.65,-0.4,231
114/04/07,199,"4,399",22.05,22.05,22.05,22.05,-2.4,98
114/04/07,199,"4,399",22.05,22.05,22.05,22.05,-2.4,98
114/04/02,92,"2,243",24.5,24.5,24.4,24.45,0.15,49
114/04/02,92,"2,243",24.5,24.5,24.4,24.45,0.15,49
114/04/01,127,"3,098",24.25,24.6,24.2,24.3,0.2,82
114/04/01,127,"3,098",24.25,24.6,24.2,24.3,0.2,82
114/03/31,227,"5,521",24.9,24.9,23.95,24.1,-0.85,168
114/03/31,227,"5,521",24.9,24.9,23.95,24.1,-0.85,168
114/03/28,103,"2,580",25.0,25.05,24.8,24.95,-0.05,94
114/03/28,103,"2,580",25.0,25.05,24.8,24.95,-0.05,94
114/03/27,107,"2,666",24.75,25.0,24.75,25.0,0.3,94
114/03/27,107,"2,666",24.75,25.0,24.75,25.0,0.3,94
114/03/26,105,"2,604",24.8,24.95,24.7,24.7,-0.1,111
114/03/26,105,"2,604",24.8,24.95,24.7,24.7,-0.1,111
114/03/25,111,"2,752",24.95,24.95,24.7,24.8,0.05,89
114/03/25,111,"2,752",24.95,24.95,24.7,24.8,0.05,89
114/03/24,63,"1,564",24.9,24.9,24.7,24.75,0.2,98
114/03/24,63,"1,564",24.9,24.9,24.7,24.75,0.2,98
114/03/21,205,"5,034",24.65,24.7,24.5,24.55,0.1,118
114/03/21,205,"5,034",24.65,24.7,24.5,24.55,0.1,118
114/03/20,73,"1,790",24.25,24.6,24.1,24.45,0.4,59
114/03/20,73,"1,790",24.25,24.6,24.1,24.45,0.4,59
114/03/19,50,"1,201",24.3,24.35,24.05,24.05,-0.3,42
114/03/19,50,"1,201",24.3,24.35,24.05,24.05,-0.3,42
114/03/18,34,822,24.3,24.45,24.3,24.35,0.15,46
114/03/18,34,822,24.3,24.45,24.3,24.35,0.15,46
114/03/17,37,888,24.15,24.25,24.15,24.2,0.15,42
114/03/17,37,888,24.15,24.25,24.15,24.2,0.15,42
114/03/14,58,"1,407",24.25,24.3,24.0,24.05,-0.2,55
114/03/14,58,"1,407",24.25,24.3,24.0,24.05,-0.2,55
114/03/13,64,"1,537",24.15,24.35,24.1,24.25,0.1,37
114/03/13,64,"1,537",24.15,24.35,24.1,24.25,0.1,37
114/03/12,168,"4,027",23.9,24.2,23.8,24.15,0.25,71
114/03/12,168,"4,027",23.9,24.2,23.8,24.15,0.25,71
114/03/11,279,"6,701",24.0,24.45,23.9,23.9,-0.5,166
114/03/11,279,"6,701",24.0,24.45,23.9,23.9,-0.5,166
114/03/10,192,"4,698",24.7,24.7,24.3,24.4,-0.15,162
114/03/10,192,"4,698",24.7,24.7,24.3,24.4,-0.15,162
114/03/07,320,"7,894",25.5,25.5,24.4,24.55,0.05,213
114/03/07,320,"7,894",25.5,25.5,24.4,24.55,0.05,213
114/03/06,107,"2,632",24.65,24.65,24.5,24.5,-0.1,46
114/03/06,107,"2,632",24.65,24.65,24.5,24.5,-0.1,46
114/03/05,109,"2,681",24.65,24.65,24.55,24.6,0.0,28
114/03/05,109,"2,681",24.65,24.65,24.55,24.6,0.0,28
114/03/04,192,"4,729",24.7,24.75,24.5,24.6,-0.15,62
114/03/04,192,"4,729",24.7,24.75,24.5,24.6,-0.15,62
114/03/03,136,"3,368",24.65,24.95,24.6,24.75,0.35,82
114/03/03,136,"3,368",24.65,24.95,24.6,24.75,0.35,82
114/02/27,301,"7,299",24.1,24.4,24.1,24.4,0.35,184
114/02/27,301,"7,299",24.1,24.4,24.1,24.4,0.35,184
114/02/26,33,797,24.1,24.1,24.05,24.05,0.0,18
114/02/26,33,797,24.1,24.1,24.05,24.05,0.0,18
114/02/25,99,"2,388",24.2,24.2,24.0,24.05,-0.15,51
114/02/25,99,"2,388",24.2,24.2,24.0,24.05,-0.15,51
114/02/24,60,"1,461",24.3,24.3,24.0,24.2,-0.05,38
114/02/24,60,"1,461",24.3,24.3,24.0,24.2,-0.05,38
114/02/21,20,492,24.15,24.25,24.1,24.25,0.0,20
114/02/21,20,492,24.15,24.25,24.1,24.25,0.0,20
114/02/20,66,"1,595",23.9,24.4,23.9,24.25,0.35,48
114/02/20,66,"1,595",23.9,24.4,23.9,24.25,0.35,48
114/02/19,78,"1,877",24.1,24.1,23.85,23.9,-0.2,43
114/02/19,78,"1,877",24.1,24.1,23.85,23.9,-0.2,43
114/02/18,45,"1,092",24.1,24.2,24.1,24.1,0.0,28
114/02/18,45,"1,092",24.1,24.2,24.1,24.1,0.0,28
114/02/17,94,"2,260",23.9,24.3,23.9,24.1,0.25,56
114/02/17,94,"2,260",23.9,24.3,23.9,24.1,0.25,56
114/02/14,61,"1,462",23.9,23.9,23.8,23.85,0.0,36
114/02/14,61,"1,462",23.9,23.9,23.8,23.85,0.0,36
114/02/13,70,"1,673",23.8,23.9,23.8,23.85,0.0,35
114/02/13,70,"1,673",23.8,23.9,23.8,23.85,0.0,35
114/02/12,79,"1,880",24.0,24.0,23.85,23.85,-0.15,31
114/02/12,79,"1,880",24.0,24.0,23.85,23.85,-0.15,31
114/02/11,43,"1,035",24.0,24.15,24.0,24.0,0.15,22
114/02/11,43,"1,035",24.0,24.15,24.0,24.0,0.15,22
114/02/10,37,885,23.85,23.95,23.85,23.85,0.0,23
114/02/10,37,885,23.85,23.95,23.85,23.85,0.0,23
114/02/07,33,795,24.0,24.0,23.85,23.85,-0.15,22
114/02/07,33,795,24.0,24.0,23.85,23.85,-0.15,22
114/02/06,21,504,24.0,24.2,24.0,24.0,0.0,18
114/02/06,21,504,24.0,24.2,24.0,24.0,0.0,18
114/02/05,40,967,23.9,24.15,23.9,24.0,0.0,17
114/02/05,40,967,23.9,24.15,23.9,24.0,0.0,17
114/02/04,55,"1,326",23.65,24.05,23.65,24.0,0.35,36
114/02/04,55,"1,326",23.65,24.05,23.65,24.0,0.35,36
114/02/03,241,"5,683",23.8,24.05,22.95,23.65,-0.35,97
114/02/03,241,"5,683",23.8,24.05,22.95,23.65,-0.35,97
114/01/22,94,"2,250",23.7,24.5,23.7,24.0,0.1,71
114/01/22,94,"2,250",23.7,24.5,23.7,24.0,0.1,71
114/01/21,13,320,23.55,24.0,23.55,23.9,0.1,17
114/01/21,13,320,23.55,24.0,23.55,23.9,0.1,17
114/01/20,22,524,23.65,24.1,23.6,23.8,0.1,22
114/01/20,22,524,23.65,24.1,23.6,23.8,0.1,22
114/01/17,69,"1,632",24.0,24.0,23.5,23.7,-0.3,26
114/01/17,69,"1,632",24.0,24.0,23.5,23.7,-0.3,26
114/01/16,39,938,23.35,24.0,23.35,24.0,0.35,37
114/01/16,39,938,23.35,24.0,23.35,24.0,0.35,37
114/01/15,29,698,23.9,23.9,23.65,23.65,-0.2,24
114/01/15,29,698,23.9,23.9,23.65,23.65,-0.2,24
114/01/14,20,467,23.75,23.85,23.6,23.85,0.35,21
114/01/14,20,467,23.75,23.85,23.6,23.85,0.35,21
114/01/13,34,804,23.7,23.7,23.45,23.5,0.0,21
114/01/13,34,804,23.7,23.7,23.45,23.5,0.0,21
114/01/10,35,826,23.55,23.55,23.3,23.5,-0.05,18
114/01/10,35,826,23.55,23.55,23.3,23.5,-0.05,18
114/01/09,125,"2,936",24.2,24.2,23.2,23.55,-0.2,52
114/01/09,125,"2,936",24.2,24.2,23.2,23.55,-0.2,52
114/01/08,43,"1,033",24.1,24.1,23.7,23.75,-0.4,38
114/01/08,43,"1,033",24.1,24.1,23.7,23.75,-0.4,38
114/01/07,83,"2,016",24.3,24.4,24.0,24.15,0.05,66
114/01/07,83,"2,016",24.3,24.4,24.0,24.15,0.05,66
114/01/06,119,"2,844",23.7,24.1,23.65,24.1,0.4,56
114/01/06,119,"2,844",23.7,24.1,23.65,24.1,0.4,56
114/01/03,66,"1,568",23.75,23.8,23.65,23.7,-0.1,18
114/01/03,66,"1,568",23.75,23.8,23.65,23.7,-0.1,18
114/01/02,41,981,23.65,23.9,23.5,23.8,0.15,33
114/01/02,41,981,23.65,23.9,23.5,23.8,0.15,33
113/12/31,28,657,23.15,23.95,23.15,23.65,-0.05,38
113/12/31,28,657,23.15,23.95,23.15,23.65,-0.05,38
113/12/30,75,"1,771",23.55,23.7,23.5,23.7,0.1,16
113/12/30,75,"1,771",23.55,23.7,23.5,23.7,0.1,16
113/12/27,42,983,23.6,23.8,23.55,23.6,0.0,35
113/12/27,42,983,23.6,23.8,23.55,23.6,0.0,35
113/12/26,35,812,23.6,23.6,23.5,23.6,-0.05,29
113/12/26,35,812,23.6,23.6,23.5,23.6,-0.05,29
113/12/25,36,858,23.85,23.85,23.65,23.65,-0.15,37
113/12/25,36,858,23.85,23.85,23.65,23.65,-0.15,37
113/12/24,63,"1,507",23.85,24.1,23.75,23.8,-0.05,53
113/12/24,63,"1,507",23.85,24.1,23.75,23.8,-0.05,53
113/12/23,10,245,24.05,24.05,23.85,23.85,-0.2,11
113/12/23,10,245,24.05,24.05,23.85,23.85,-0.2,11
113/12/20,2,37,24.05,24.05,24.05,24.05,0.75,8
113/12/20,2,37,24.05,24.05,24.05,24.05,0.75,8
113/12/19,33,767,23.15,23.45,23.15,23.3,-0.3,29
113/12/19,33,767,23.15,23.45,23.15,23.3,-0.3,29
113/12/18,20,473,23.95,23.95,23.55,23.6,-0.05,13
113/12/18,20,473,23.95,23.95,23.55,23.6,-0.05,13
113/12/17,99,"2,368",24.2,24.2,23.6,23.65,-0.15,24
113/12/17,99,"2,368",24.2,24.2,23.6,23.65,-0.15,24
113/12/16,202,"4,845",24.0,24.2,23.8,23.8,0.2,63
113/12/16,202,"4,845",24.0,24.2,23.8,23.8,0.2,63
113/12/13,102,"2,388",23.75,24.1,23.2,23.6,-0.4,63
113/12/13,102,"2,388",23.75,24.1,23.2,23.6,-0.4,63
113/12/12,106,"2,540",23.85,24.0,23.75,24.0,0.15,25
113/12/12,106,"2,540",23.85,24.0,23.75,24.0,0.15,25
113/12/11,26,621,23.8,23.95,23.8,23.85,-0.25,22
113/12/11,26,621,23.8,23.95,23.8,23.85,-0.25,22
113/12/10,239,"5,744",24.4,24.4,23.85,24.1,0.05,37
113/12/10,239,"5,744",24.4,24.4,23.85,24.1,0.05,37
113/12/09,60,"1,440",24.6,24.65,23.9,24.05,-0.05,43
113/12/09,60,"1,440",24.6,24.65,23.9,24.05,-0.05,43
113/12/06,30,725,24.05,24.15,24.0,24.1,-0.05,31
113/12/06,30,725,24.05,24.15,24.0,24.1,-0.05,31
113/12/05,262,"6,314",23.9,24.15,23.9,24.15,0.0,14
113/12/05,262,"6,314",23.9,24.15,23.9,24.15,0.0,14
113/12/04,245,"5,916",24.45,24.45,24.05,24.15,0.05,18
113/12/04,245,"5,916",24.45,24.45,24.05,24.15,0.05,18
113/12/03,240,"5,788",24.15,24.4,24.05,24.1,0.0,23
113/12/03,240,"5,788",24.15,24.4,24.05,24.1,0.0,23
113/12/02,56,"1,358",24.5,24.5,23.9,24.1,0.25,67
113/12/02,56,"1,358",24.5,24.5,23.9,24.1,0.25,67
113/11/29,43,"1,024",23.45,24.0,23.45,23.85,-0.05,20
113/11/29,43,"1,024",23.45,24.0,23.45,23.85,-0.05,20
113/11/28,126,"3,016",24.2,24.2,23.3,23.9,-0.15,34
113/11/28,126,"3,016",24.2,24.2,23.3,23.9,-0.15,34
113/11/27,102,"2,494",24.6,24.6,24.05,24.05,-0.4,28
113/11/27,102,"2,494",24.6,24.6,24.05,24.05,-0.4,28
113/11/26,27,667,24.6,24.6,24.4,24.45,-0.1,32
113/11/26,27,667,24.6,24.6,24.4,24.45,-0.1,32
113/11/25,50,"1,234",24.55,24.65,24.55,24.55,-0.15,108
113/11/25,50,"1,234",24.55,24.65,24.55,24.55,-0.15,108
113/11/22,58,"1,428",24.5,24.8,24.45,24.7,0.15,34
113/11/22,58,"1,428",24.5,24.8,24.45,24.7,0.15,34
113/11/21,6,135,24.35,24.75,24.35,24.55,0.25,24
113/11/21,6,135,24.35,24.75,24.35,24.55,0.25,24
113/11/20,58,"1,424",24.55,24.55,24.25,24.3,-0.25,37
113/11/20,58,"1,424",24.55,24.55,24.25,24.3,-0.25,37
113/11/19,36,889,24.45,24.6,24.45,24.55,0.0,16
113/11/19,36,889,24.45,24.6,24.45,24.55,0.0,16
113/11/18,38,920,24.6,24.75,24.0,24.55,-0.05,52
113/11/18,38,920,24.6,24.75,24.0,24.55,-0.05,52
113/11/15,28,690,24.55,24.85,24.55,24.6,0.05,19
113/11/15,28,690,24.55,24.85,24.55,24.6,0.05,19
113/11/14,132,"3,244",24.6,24.6,24.5,24.55,0.05,32
113/11/14,132,"3,244",24.6,24.6,24.5,24.55,0.05,32
113/11/13,24,582,24.9,24.9,24.5,24.5,0.0,14
113/11/13,24,582,24.9,24.9,24.5,24.5,0.0,14
113/11/12,86,"2,124",24.65,25.0,24.3,24.5,-0.05,37
113/11/12,86,"2,124",24.65,25.0,24.3,24.5,-0.05,37
113/11/11,102,"2,505",24.65,24.7,24.5,24.55,0.1,93
113/11/11,102,"2,505",24.65,24.7,24.5,24.55,0.1,93
113/11/08,31,748,24.45,24.5,24.45,24.45,0.0,28
113/11/08,31,748,24.45,24.5,24.45,24.45,0.0,28
113/11/07,22,545,24.5,24.5,24.45,24.45,-0.05,12
113/11/07,22,545,24.5,24.5,24.45,24.45,-0.05,12
113/11/06,29,716,24.3,24.6,24.2,24.5,0.0,15
113/11/06,29,716,24.3,24.6,24.2,24.5,0.0,15
113/11/05,17,415,24.65,24.85,24.4,24.5,-0.1,27
113/11/05,17,415,24.65,24.85,24.4,24.5,-0.1,27
113/11/04,55,"1,356",25.05,25.05,24.4,24.6,-0.2,43
113/11/04,55,"1,356",25.05,25.05,24.4,24.6,-0.2,43
113/11/01,97,"2,395",24.4,24.8,24.4,24.8,0.35,46
113/11/01,97,"2,395",24.4,24.8,24.4,24.8,0.35,46
113/10/30,32,780,24.05,24.5,24.05,24.45,0.3,28
113/10/30,32,780,24.05,24.5,24.05,24.45,0.3,28
113/10/29,37,891,24.1,24.25,24.0,24.15,0.0,23
113/10/29,37,891,24.1,24.25,24.0,24.15,0.0,23
113/10/28,24,585,24.3,24.6,24.15,24.15,-0.05,26
113/10/28,24,585,24.3,24.6,24.15,24.15,-0.05,26
113/10/25,107,"2,579",24.0,24.45,23.8,24.2,0.2,83
113/10/25,107,"2,579",24.0,24.45,23.8,24.2,0.2,83
113/10/24,61,"1,432",23.7,24.0,23.4,24.0,0.3,60
113/10/24,61,"1,432",23.7,24.0,23.4,24.0,0.3,60
113/10/23,133,"3,164",23.95,24.05,23.5,23.7,-0.25,142
113/10/23,133,"3,164",23.95,24.05,23.5,23.7,-0.25,142
113/10/22,84,"2,033",24.55,24.55,23.9,23.95,-0.8,177
113/10/22,84,"2,033",24.55,24.55,23.9,23.95,-0.8,177
113/10/21,78,"1,938",25.0,25.0,24.6,24.75,-0.3,62
113/10/21,78,"1,938",25.0,25.0,24.6,24.75,-0.3,62
113/10/18,109,"2,758",25.2,25.65,25.05,25.05,0.05,56
113/10/18,109,"2,758",25.2,25.65,25.05,25.05,0.05,56
113/10/17,26,638,25.0,25.05,24.9,25.0,0.0,32
113/10/17,26,638,25.0,25.05,24.9,25.0,0.0,32
113/10/16,38,954,24.95,25.25,24.95,25.0,0.0,32
113/10/16,38,954,24.95,25.25,24.95,25.0,0.0,32
113/10/15,13,319,25.1,25.1,24.95,25.0,-0.05,19
113/10/15,13,319,25.1,25.1,24.95,25.0,-0.05,19
113/10/14,74,"1,857",25.7,25.7,24.9,25.05,-0.1,47
113/10/14,74,"1,857",25.7,25.7,24.9,25.05,-0.1,47
113/10/11,86,"2,173",25.15,25.4,25.0,25.15,0.0,48
113/10/11,86,"2,173",25.15,25.4,25.0,25.15,0.0,48
113/10/09,187,"4,730",25.15,25.4,25.15,25.15,-0.25,74
113/10/09,187,"4,730",25.15,25.4,25.15,25.15,-0.25,74
113/10/08,47,"1,209",25.95,25.95,25.4,25.4,-0.55,40
113/10/08,47,"1,209",25.95,25.95,25.4,25.4,-0.55,40
113/10/07,540,"13,814",25.35,26.0,25.0,25.95,0.95,209
113/10/07,540,"13,814",25.35,26.0,25.0,25.95,0.95,209
113/10/04,119,"2,988",25.8,25.8,24.9,25.0,-0.4,103
113/10/04,119,"2,988",25.8,25.8,24.9,25.0,-0.4,103
