日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/12/27,17,339,20.40,20.40,20.30,20.40,0.0,32
113/12/26,17,340,20.35,20.50,20.35,20.40,0.05,54
113/12/25,19,378,20.40,20.40,20.30,20.35,-0.15,93
113/12/24,13,264,21.45,21.45,20.50,20.50,0.0,40
113/12/23,18,362,20.40,20.50,20.35,20.50,0.1,83
113/12/20,4,85,20.40,20.40,20.40,20.40,0.0,27
113/12/19,20,410,20.10,20.50,20.10,20.40,-0.1,98
113/12/18,25,509,20.50,20.55,20.40,20.50,0.05,170
113/12/17,9,183,20.55,20.55,20.45,20.45,0.1,20
113/12/16,34,694,20.50,20.80,20.35,20.35,-0.3,110
113/12/13,6,132,20.80,20.80,20.65,20.65,-0.3,49
113/12/12,39,816,20.60,20.95,20.60,20.95,0.2,107
113/12/11,35,725,20.80,21.45,20.75,20.75,0.1,79
113/12/10,21,444,20.70,20.70,20.65,20.65,0.0,49
113/12/09,7,148,20.60,20.65,20.60,20.65,-0.05,49
113/12/06,9,188,20.90,20.90,20.70,20.70,-0.3,92
113/12/05,10,213,21.05,21.05,21.00,21.00,0.05,57
113/12/04,7,157,20.85,20.95,20.85,20.95,0.1,37
113/12/03,6,134,21.30,21.30,20.85,20.85,0.35,63
113/12/02,18,370,21.20,21.20,20.50,20.50,0.0,43
113/11/29,21,432,20.90,20.90,20.50,20.50,-0.1,111
113/11/28,16,322,20.80,20.80,20.60,20.60,-0.25,91
113/11/27,15,312,21.00,21.00,20.85,20.85,-0.15,73
113/11/26,8,159,20.95,21.00,20.90,21.00,0.0,30
113/11/25,17,357,21.00,21.10,21.00,21.00,-0.2,107
113/11/22,5,99,21.15,21.20,21.15,21.20,0.4,32
113/11/21,9,178,20.90,20.95,20.75,20.80,-0.05,47
113/11/20,11,239,20.95,20.95,20.85,20.85,-0.15,32
113/11/19,14,298,20.80,21.00,20.75,21.00,0.2,58
113/11/18,37,781,20.90,21.35,20.75,20.80,-0.05,115
113/11/15,9,182,20.85,20.85,20.85,20.85,0.0,46
113/11/14,29,616,21.00,21.00,20.85,20.85,-0.05,102
113/11/13,21,436,20.90,20.95,20.90,20.90,-0.05,105
113/11/12,34,713,21.35,21.35,20.95,20.95,-0.4,123
113/11/11,69,"1,473",21.40,21.50,21.20,21.35,-0.2,214
113/11/08,243,"5,264",22.10,22.10,21.50,21.55,-0.8,507
113/11/07,17,378,22.40,22.45,22.35,22.35,-0.05,85
113/11/06,9,202,22.50,22.50,22.40,22.40,0.0,65
113/11/05,8,172,22.30,22.50,22.30,22.40,0.1,39
113/11/04,15,333,22.45,22.45,22.25,22.30,-0.05,63
113/11/01,18,396,22.15,22.35,22.15,22.35,0.1,38
113/10/30,25,559,22.30,22.35,22.10,22.25,-0.05,85
113/10/29,17,376,22.30,23.00,22.20,22.30,0.0,114
113/10/28,47,"1,061",22.45,22.55,22.25,22.30,-0.15,106
113/10/25,14,307,22.35,22.45,22.35,22.45,-0.05,96
113/10/24,36,811,22.50,22.75,22.25,22.50,-0.1,91
113/10/23,55,"1,226",22.85,22.85,22.25,22.60,0.15,237
113/10/22,10,214,22.45,22.65,22.45,22.45,0.0,41
113/10/21,15,330,22.45,22.50,22.45,22.45,-0.1,99
113/10/18,36,804,22.90,22.90,22.40,22.55,-0.35,147
113/10/17,8,176,22.50,22.90,22.50,22.90,0.45,52
113/10/16,29,652,22.50,22.70,22.40,22.45,-0.05,141
113/10/15,40,916,22.60,22.85,22.50,22.50,-0.05,98
113/10/14,32,727,22.70,22.70,22.55,22.55,-0.15,155
113/10/11,36,808,22.75,22.80,22.70,22.70,0.0,113
113/10/09,18,400,22.75,22.80,22.70,22.70,-0.15,77
113/10/08,23,527,22.65,22.85,22.65,22.85,0.2,86
113/10/07,21,468,22.90,22.95,22.65,22.65,0.0,135
113/10/04,52,"1,189",22.70,22.90,22.60,22.65,0.05,185
113/10/01,66,"1,501",23.00,23.05,22.60,22.60,-0.4,312
113/09/30,20,453,22.95,23.00,22.90,23.00,0.1,31
113/09/27,11,251,22.90,22.90,22.80,22.90,0.05,23
113/09/26,52,"1,174",22.75,22.85,22.60,22.85,0.15,252
113/09/25,36,819,22.70,22.70,22.65,22.70,0.1,164
113/09/24,15,349,23.00,23.00,22.60,22.60,-0.4,62
113/09/23,33,751,22.85,23.15,22.85,23.00,0.1,48
113/09/20,15,344,22.90,22.95,22.75,22.90,0.2,40
113/09/19,13,288,22.50,22.80,22.50,22.70,0.1,30
113/09/18,54,"1,221",22.60,22.95,22.35,22.60,0.0,127
113/09/16,16,352,22.55,22.85,22.55,22.60,0.05,60
113/09/13,29,659,22.50,22.65,22.50,22.55,0.0,132
113/09/12,35,797,22.65,22.75,22.40,22.55,-0.05,102
113/09/11,49,"1,127",22.70,22.90,22.60,22.60,-0.1,105
113/09/10,57,"1,307",22.65,23.10,22.65,22.70,0.0,97
113/09/09,108,"2,430",22.25,22.90,22.00,22.70,0.1,258
113/09/06,74,"1,785",23.90,24.30,23.75,24.15,0.3,88
113/09/05,45,"1,065",23.65,23.95,23.65,23.85,0.2,43
113/09/04,86,"2,020",24.00,24.00,23.00,23.65,-0.75,107
113/09/03,196,"4,864",25.30,25.40,24.30,24.40,-0.9,313
113/09/02,180,"4,523",24.90,25.30,24.90,25.30,0.4,212
