日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/22,"3,306","24,724",7.51,7.51,7.45,7.48,-0.23,425
114/05/21,"3,355","25,874",7.76,7.76,7.69,7.71,-0.16,407
114/05/21,"3,355","25,874",7.76,7.76,7.69,7.71,-0.16,407
114/05/20,"1,654","13,047",7.89,7.9,7.87,7.87,0.14,143
114/05/20,"1,654","13,047",7.89,7.9,7.87,7.87,0.14,143
114/05/19,"3,565","27,577",7.76,7.78,7.71,7.73,-0.18,396
114/05/19,"3,565","27,577",7.76,7.78,7.71,7.73,-0.18,396
114/05/16,"1,362","10,752",7.91,7.91,7.88,7.91,0.14,140
114/05/16,"1,362","10,752",7.91,7.91,7.88,7.91,0.14,140
114/05/15,"2,225","17,304",7.81,7.82,7.76,7.77,-0.14,340
114/05/15,"2,225","17,304",7.81,7.82,7.76,7.77,-0.14,340
114/05/14,"2,605","20,605",7.96,7.96,7.9,7.91,-0.06,255
114/05/14,"2,605","20,605",7.96,7.96,7.9,7.91,-0.06,255
114/05/13,"1,103","8,774",7.96,7.99,7.93,7.97,-0.01,180
114/05/13,"1,103","8,774",7.96,7.99,7.93,7.97,-0.01,180
114/05/12,"1,349","10,757",8.0,8.0,7.96,7.98,-0.04,182
114/05/12,"1,349","10,757",8.0,8.0,7.96,7.98,-0.04,182
114/05/09,"2,702","21,699",8.04,8.05,8.01,8.02,-0.07,153
114/05/09,"2,702","21,699",8.04,8.05,8.01,8.02,-0.07,153
114/05/08,"3,131","25,418",8.16,8.16,8.09,8.09,-0.01,143
114/05/08,"3,131","25,418",8.16,8.16,8.09,8.09,-0.01,143
114/05/07,"1,582","12,802",8.02,8.11,8.02,8.1,0.15,155
114/05/07,"1,582","12,802",8.02,8.11,8.02,8.1,0.15,155
114/05/06,"3,291","26,105",7.77,7.99,7.77,7.95,0.06,276
114/05/06,"3,291","26,105",7.77,7.99,7.77,7.95,0.06,276
114/05/05,"7,000","55,784",8.38,8.38,7.86,7.89,-0.66,820
114/05/05,"7,000","55,784",8.38,8.38,7.86,7.89,-0.66,820
114/05/02,"5,620","48,245",8.73,8.73,8.48,8.55,-0.37,560
114/05/02,"5,620","48,245",8.73,8.73,8.48,8.55,-0.37,560
114/04/30,"1,774","15,856",8.97,8.97,8.89,8.92,0.04,158
114/04/30,"1,774","15,856",8.97,8.97,8.89,8.92,0.04,158
114/04/29,"2,048","18,155",8.92,8.92,8.86,8.88,-0.01,94
114/04/29,"2,048","18,155",8.92,8.92,8.86,8.88,-0.01,94
114/04/28,"2,289","20,382",8.9,8.93,8.88,8.89,0.11,232
114/04/28,"2,289","20,382",8.9,8.93,8.88,8.89,0.11,232
114/04/25,"1,676","14,703",8.74,8.79,8.74,8.78,0.06,127
114/04/25,"1,676","14,703",8.74,8.79,8.74,8.78,0.06,127
114/04/24,"1,389","12,113",8.69,8.73,8.69,8.72,0.02,89
114/04/24,"1,389","12,113",8.69,8.73,8.69,8.72,0.02,89
114/04/23,"2,503","21,731",8.66,8.72,8.65,8.7,0.31,226
114/04/23,"2,503","21,731",8.66,8.72,8.65,8.7,0.31,226
114/04/22,"3,001","25,335",8.48,8.48,8.39,8.39,-0.15,351
114/04/22,"3,001","25,335",8.48,8.48,8.39,8.39,-0.15,351
114/04/21,"2,624","22,516",8.64,8.64,8.54,8.54,-0.16,237
114/04/21,"2,624","22,516",8.64,8.64,8.54,8.54,-0.16,237
114/04/18,"1,097","9,541",8.7,8.71,8.66,8.7,-0.11,154
114/04/18,"1,097","9,541",8.7,8.71,8.66,8.7,-0.11,154
114/04/17,"1,122","9,855",8.8,8.81,8.76,8.81,0.08,153
114/04/17,"1,122","9,855",8.8,8.81,8.76,8.81,0.08,153
114/04/16,"1,751","15,294",8.78,8.78,8.72,8.73,-0.04,165
114/04/16,"1,751","15,294",8.78,8.78,8.72,8.73,-0.04,165
114/04/15,"2,163","18,882",8.69,8.77,8.69,8.77,0.15,220
114/04/15,"2,163","18,882",8.69,8.77,8.69,8.77,0.15,220
114/04/14,"4,452","38,267",8.56,8.64,8.54,8.62,0.09,300
114/04/14,"4,452","38,267",8.56,8.64,8.54,8.62,0.09,300
114/04/11,"6,844","58,233",8.49,8.55,8.44,8.53,-0.52,635
114/04/11,"6,844","58,233",8.49,8.55,8.44,8.53,-0.52,635
114/04/10,"5,650","51,101",8.96,9.1,8.96,9.05,0.43,463
114/04/10,"5,650","51,101",8.96,9.1,8.96,9.05,0.43,463
114/04/09,"11,768","101,159",8.84,8.84,8.35,8.62,-0.64,949
114/04/09,"11,768","101,159",8.84,8.84,8.35,8.62,-0.64,949
114/04/08,"4,089","37,913",9.36,9.36,9.22,9.26,-0.53,518
114/04/08,"4,089","37,913",9.36,9.36,9.22,9.26,-0.53,518
114/04/07,"9,813","96,669",9.85,9.91,9.78,9.79,0.29,759
114/04/07,"9,813","96,669",9.85,9.91,9.78,9.79,0.29,759
114/04/02,"2,013","19,182",9.52,9.54,9.5,9.5,0.03,229
114/04/02,"2,013","19,182",9.52,9.54,9.5,9.5,0.03,229
114/04/01,"2,338","22,117",9.42,9.5,9.42,9.47,0.07,228
114/04/01,"2,338","22,117",9.42,9.5,9.42,9.47,0.07,228
114/03/31,"5,764","54,131",9.4,9.41,9.37,9.4,0.25,483
114/03/31,"5,764","54,131",9.4,9.41,9.37,9.4,0.25,483
114/03/28,"1,713","15,663",9.13,9.16,9.12,9.15,0.02,200
114/03/28,"1,713","15,663",9.13,9.16,9.12,9.15,0.02,200
114/03/27,"1,652","15,110",9.16,9.18,9.13,9.13,-0.06,256
114/03/27,"1,652","15,110",9.16,9.18,9.13,9.13,-0.06,256
114/03/26,"2,412","22,174",9.2,9.21,9.19,9.19,-0.04,283
114/03/26,"2,412","22,174",9.2,9.21,9.19,9.19,-0.04,283
114/03/25,"2,275","21,005",9.25,9.25,9.23,9.23,-0.09,235
114/03/25,"2,275","21,005",9.25,9.25,9.23,9.23,-0.09,235
114/03/24,"1,582","14,772",9.35,9.35,9.32,9.32,-0.12,241
114/03/24,"1,582","14,772",9.35,9.35,9.32,9.32,-0.12,241
114/03/21,"1,389","13,128",9.48,9.48,9.42,9.44,-0.06,139
114/03/21,"1,389","13,128",9.48,9.48,9.42,9.44,-0.06,139
114/03/20,"1,296","12,327",9.47,9.53,9.47,9.5,0.09,143
114/03/20,"1,296","12,327",9.47,9.53,9.47,9.5,0.09,143
114/03/19,680,"6,395",9.41,9.42,9.4,9.41,-0.01,119
114/03/19,680,"6,395",9.41,9.42,9.4,9.41,-0.01,119
114/03/18,"1,649","15,534",9.41,9.44,9.4,9.42,0.09,196
114/03/18,"1,649","15,534",9.41,9.44,9.4,9.42,0.09,196
114/03/17,877,"8,188",9.32,9.34,9.32,9.33,-0.01,115
114/03/17,877,"8,188",9.32,9.34,9.32,9.33,-0.01,115
114/03/14,"1,573","14,701",9.36,9.37,9.33,9.34,0.03,111
114/03/14,"1,573","14,701",9.36,9.37,9.33,9.34,0.03,111
114/03/13,"1,839","17,097",9.29,9.32,9.28,9.31,-0.06,203
114/03/13,"1,839","17,097",9.29,9.32,9.28,9.31,-0.06,203
114/03/12,"3,632","33,969",9.36,9.37,9.33,9.37,-0.16,258
114/03/12,"3,632","33,969",9.36,9.37,9.33,9.37,-0.16,258
114/03/11,"3,324","31,737",9.53,9.58,9.52,9.53,0.16,355
114/03/11,"3,324","31,737",9.53,9.58,9.52,9.53,0.16,355
114/03/10,"2,867","26,877",9.37,9.39,9.37,9.37,-0.06,186
114/03/10,"2,867","26,877",9.37,9.39,9.37,9.37,-0.06,186
114/03/07,"2,846","26,844",9.38,9.45,9.38,9.43,0.13,181
114/03/07,"2,846","26,844",9.38,9.45,9.38,9.43,0.13,181
114/03/06,"1,329","12,382",9.35,9.35,9.3,9.3,-0.11,216
114/03/06,"1,329","12,382",9.35,9.35,9.3,9.3,-0.11,216
114/03/05,"3,535","33,255",9.48,9.48,9.38,9.41,-0.25,296
114/03/05,"3,535","33,255",9.48,9.48,9.38,9.41,-0.25,296
114/03/04,"4,969","48,248",9.69,9.75,9.66,9.66,0.13,441
114/03/04,"4,969","48,248",9.69,9.75,9.66,9.66,0.13,441
114/03/03,"3,573","33,994",9.49,9.54,9.49,9.53,0.05,259
114/03/03,"3,573","33,994",9.49,9.54,9.49,9.53,0.05,259
114/02/27,"4,971","47,196",9.49,9.51,9.48,9.48,0.11,374
114/02/27,"4,971","47,196",9.49,9.51,9.48,9.48,0.11,374
114/02/26,"5,160","48,527",9.43,9.46,9.37,9.37,0.13,404
114/02/26,"5,160","48,527",9.43,9.46,9.37,9.37,0.13,404
114/02/25,"3,483","32,148",9.19,9.26,9.19,9.24,0.11,299
114/02/25,"3,483","32,148",9.19,9.26,9.19,9.24,0.11,299
114/02/24,"1,456","13,288",9.11,9.14,9.11,9.13,0.11,192
114/02/24,"1,456","13,288",9.11,9.14,9.11,9.13,0.11,192
114/02/21,"1,743","15,716",9.01,9.03,8.99,9.02,0.03,125
114/02/21,"1,743","15,716",9.01,9.03,8.99,9.02,0.03,125
114/02/20,"1,005","9,035",8.99,9.0,8.97,8.99,0.03,128
114/02/20,"1,005","9,035",8.99,9.0,8.97,8.99,0.03,128
114/02/19,"1,912","17,137",8.98,8.98,8.95,8.96,-0.08,241
114/02/19,"1,912","17,137",8.98,8.98,8.95,8.96,-0.08,241
114/02/18,"1,970","17,821",9.07,9.07,9.03,9.04,-0.02,127
114/02/18,"1,970","17,821",9.07,9.07,9.03,9.04,-0.02,127
114/02/17,"1,686","15,298",9.08,9.09,9.06,9.06,0.02,135
114/02/17,"1,686","15,298",9.08,9.09,9.06,9.06,0.02,135
114/02/14,"1,281","11,569",9.01,9.05,9.0,9.04,0.16,153
114/02/14,"1,281","11,569",9.01,9.05,9.0,9.04,0.16,153
114/02/13,"4,638","41,178",8.9,8.9,8.87,8.88,-0.11,460
114/02/13,"4,638","41,178",8.9,8.9,8.87,8.88,-0.11,460
114/02/12,"5,530","49,822",9.05,9.05,8.99,8.99,-0.13,382
114/02/12,"5,530","49,822",9.05,9.05,8.99,8.99,-0.13,382
114/02/11,"1,469","13,416",9.16,9.16,9.11,9.12,-0.05,180
114/02/11,"1,469","13,416",9.16,9.16,9.11,9.12,-0.05,180
114/02/10,"1,346","12,355",9.18,9.19,9.16,9.17,-0.07,187
114/02/10,"1,346","12,355",9.18,9.19,9.16,9.17,-0.07,187
114/02/07,"4,339","40,210",9.28,9.29,9.24,9.24,-0.02,200
114/02/07,"4,339","40,210",9.28,9.29,9.24,9.24,-0.02,200
114/02/06,"7,191","66,734",9.29,9.3,9.26,9.26,0.22,365
114/02/06,"7,191","66,734",9.29,9.3,9.26,9.26,0.22,365
114/02/05,"2,530","22,865",9.04,9.05,9.02,9.04,0.05,160
114/02/05,"2,530","22,865",9.04,9.05,9.02,9.04,0.05,160
114/02/04,"3,322","29,769",8.99,9.0,8.93,8.99,-0.11,232
114/02/04,"3,322","29,769",8.99,9.0,8.93,8.99,-0.11,232
114/02/03,"4,982","45,175",8.96,9.14,8.96,9.1,0.19,366
114/02/03,"4,982","45,175",8.96,9.14,8.96,9.1,0.19,366
114/01/22,"3,265","29,043",8.92,8.92,8.87,8.91,-0.05,211
114/01/22,"3,265","29,043",8.92,8.92,8.87,8.91,-0.05,211
114/01/21,"3,918","34,919",8.85,8.96,8.85,8.96,0.17,231
114/01/21,"3,918","34,919",8.85,8.96,8.85,8.96,0.17,231
114/01/20,"1,678","14,763",8.82,8.83,8.78,8.79,-0.03,144
114/01/20,"1,678","14,763",8.82,8.83,8.78,8.79,-0.03,144
114/01/17,"1,272","11,228",8.82,8.84,8.81,8.82,0.02,102
114/01/17,"1,272","11,228",8.82,8.84,8.81,8.82,0.02,102
114/01/16,"3,528","31,023",8.8,8.81,8.77,8.8,0.17,208
114/01/16,"3,528","31,023",8.8,8.81,8.77,8.8,0.17,208
114/01/15,"1,608","13,853",8.62,8.64,8.6,8.63,-0.04,123
114/01/15,"1,608","13,853",8.62,8.64,8.6,8.63,-0.04,123
114/01/14,"2,616","22,667",8.67,8.68,8.65,8.67,0.08,134
114/01/14,"2,616","22,667",8.67,8.68,8.65,8.67,0.08,134
114/01/13,"2,667","22,949",8.59,8.63,8.59,8.59,-0.03,301
114/01/13,"2,667","22,949",8.59,8.63,8.59,8.59,-0.03,301
114/01/10,"2,031","17,519",8.67,8.67,8.61,8.62,-0.04,306
114/01/10,"2,031","17,519",8.67,8.67,8.61,8.62,-0.04,306
114/01/09,"3,489","30,181",8.64,8.67,8.64,8.66,0.01,245
114/01/09,"3,489","30,181",8.64,8.67,8.64,8.66,0.01,245
114/01/08,"5,453","47,164",8.67,8.67,8.63,8.65,-0.16,696
114/01/08,"5,453","47,164",8.67,8.67,8.63,8.65,-0.16,696
114/01/07,"4,375","38,545",8.84,8.84,8.8,8.81,-0.07,428
114/01/07,"4,375","38,545",8.84,8.84,8.8,8.81,-0.07,428
114/01/06,"3,039","26,964",8.9,8.9,8.85,8.88,-0.13,410
114/01/06,"3,039","26,964",8.9,8.9,8.85,8.88,-0.13,410
114/01/03,"1,558","14,030",9.02,9.02,8.98,9.01,0.07,118
114/01/03,"1,558","14,030",9.02,9.02,8.98,9.01,0.07,118
114/01/02,"3,816","34,062",8.97,8.97,8.9,8.94,-0.13,241
114/01/02,"3,816","34,062",8.97,8.97,8.9,8.94,-0.13,241
113/12/31,"3,399","30,774",8.99,9.08,8.99,9.07,0.17,229
113/12/31,"3,399","30,774",8.99,9.08,8.99,9.07,0.17,229
113/12/30,"3,568","31,723",8.92,8.92,8.88,8.9,-0.11,390
113/12/30,"3,568","31,723",8.92,8.92,8.88,8.9,-0.11,390
113/12/27,"2,083","18,771",8.99,9.02,8.99,9.01,0.07,225
113/12/27,"2,083","18,771",8.99,9.02,8.99,9.01,0.07,225
113/12/26,"6,223","55,802",9.0,9.0,8.93,8.94,-0.09,487
113/12/26,"6,223","55,802",9.0,9.0,8.93,8.94,-0.09,487
113/12/25,"2,365","21,307",8.98,9.03,8.98,9.03,0.06,164
113/12/25,"2,365","21,307",8.98,9.03,8.98,9.03,0.06,164
113/12/24,"5,072","45,565",8.98,9.0,8.97,8.97,-0.12,495
113/12/24,"5,072","45,565",8.98,9.0,8.97,8.97,-0.12,495
113/12/23,"3,409","30,958",9.09,9.1,9.06,9.09,0.02,236
113/12/23,"3,409","30,958",9.09,9.1,9.06,9.09,0.02,236
113/12/20,"8,788","79,869",9.13,9.13,9.07,9.07,-0.14,636
113/12/20,"8,788","79,869",9.13,9.13,9.07,9.07,-0.14,636
113/12/19,"9,356","86,212",9.21,9.25,9.2,9.21,-0.18,591
113/12/19,"9,356","86,212",9.21,9.25,9.2,9.21,-0.18,591
113/12/18,"7,978","74,872",9.39,9.4,9.37,9.39,0.07,345
113/12/18,"7,978","74,872",9.39,9.4,9.37,9.39,0.07,345
113/12/17,"8,651","80,886",9.36,9.36,9.32,9.32,-0.06,499
113/12/17,"8,651","80,886",9.36,9.36,9.32,9.32,-0.06,499
113/12/16,"14,191","132,777",9.36,9.38,9.33,9.38,-0.09,520
113/12/16,"14,191","132,777",9.36,9.38,9.33,9.38,-0.09,520
113/12/13,"12,520","118,406",9.46,9.47,9.44,9.47,-0.1,555
113/12/13,"12,520","118,406",9.46,9.47,9.44,9.47,-0.1,555
113/12/12,"12,411","119,090",9.62,9.63,9.57,9.57,-0.19,764
113/12/12,"12,411","119,090",9.62,9.63,9.57,9.57,-0.19,764
113/12/11,"14,959","146,052",9.77,9.78,9.75,9.76,-0.11,543
113/12/11,"14,959","146,052",9.77,9.78,9.75,9.76,-0.11,543
113/12/10,"13,695","135,130",9.88,9.88,9.85,9.87,-0.13,612
113/12/10,"13,695","135,130",9.88,9.88,9.85,9.87,-0.13,612
113/12/09*,"16,517","165,042",9.97,10.01,9.96,10.0,0.0,689
113/12/09*,"16,517","165,042",9.97,10.01,9.96,10.0,0.0,689
